,Modelflow,Obsflow,Error
7,0.05062499886844818,0.18264366315,7.283677027452634
8,0.04749999893829404,0.16933474505999999,7.279118109850597
10,0.03874999913387467,0.4785547143,7.26800851452909
11,0.03062499931548307,0.25343578065,7.289681815362127
12,0.03187499928753862,0.20161595064,7.307386349739016
13,0.03062499931548307,0.17924564151,7.290227705172088
14,0.031249999301510845,0.23304765081,7.270088797318378
15,0.07312499836552439,0.16112285943,7.256957934322195
16,0.06749999849125915,0.14809710981000002,7.254907159090197
17,0.03249999927356639,1.9057238031000001,7.26246109375767
19,0.05374999879858705,1.69901082,7.2705461644564515
20,0.08062499819788821,0.4134259662,7.256957934322195
21,0.1024999977089519,0.3058219476,7.258433312186925
22,0.08124999818391598,0.3143170017,7.252885891415506
23,0.056249998742713414,0.5578418859,7.254390776837543
24,0.03999999910593022,3.058219476,7.2484154964853404
26,0.037499999161803854,0.21832289037,7.256957934322195
27,0.04687499895226627,0.1840595055,7.2644971152110145
28,0.05749999871476896,0.169901082,7.263464350705689
29,0.05687499872874119,0.15772483779,7.242823814377977
30,0.03999999910593022,0.1500792891,7.24683684217007
31,0.04187499906401354,0.1444159197,7.242823814377977
33,0.03499999921769276,0.21634071108,7.245331956748033
34,0.03687499917577608,0.15517632156,7.247367978201377
35,0.029374999343412256,0.14328324581999996,7.249861366792795
36,0.029999999329455296,0.13761987642,7.244328699800014
37,0.03999999910593022,0.13648720254,7.247367978201377
38,0.049374998896377364,0.13450502325,7.247869606675394
39,0.048124998924321816,0.6088122105,7.241805803651305
40,0.022499999497091472,0.3879408039000001,7.240787792924633
41,0.027499999385328933,0.1783961361,7.254907159090197
44,0.022499999497091472,1.6650306036,7.255925169816869
45,0.02499999944120257,0.2321981454,7.388546886078384
46,0.025624999427230344,0.17103375588,7.241304175177303
47,0.028124999371356707,0.1529109738,7.298283268313563
48,0.031249999301510845,0.1444159197,7.273600196636468
49,0.024374999455174795,0.1387525503,7.259952951387614
50,0.028124999371356707,0.13252284396,7.29072933364609
51,0.02874999935738448,0.12997432773,7.297265257586891
52,0.021249999525020657,0.12770897997,7.26246109375767
53,0.01999999955296511,0.12544363221,7.235712493069925
54,0.037499999161803854,0.12487729527,7.240315672007921
55,0.04749999893829404,0.12204561057,7.248872863623414
56,0.021249999525020657,0.12034659975,7.258433312186925
57,0.03874999913387467,0.11836442046,7.252399016720141
58,0.20312499545980522,0.11638224117,7.271534667625818
59,0.020624999538992883,0.11411689341,7.271033039151815
60,0.09124999796040617,0.11270105105999999,7.278616481376579
61,0.0606249986449231,0.1104357033,7.26046933364027
62,0.04374999902211213,0.11524956729,7.2533875198895235
63,0.08187499816994376,0.16225553331,7.2755772029752155
64,0.08999999798835062,0.12770897997,7.26046933364027
66,0.04687499895226627,0.11128520871,7.265470864601744
67,0.013749999692656834,0.13139017008,7.258964448218233
68,0.019374999566937334,0.12487729527,7.249359738318778
69,0.029999999329455296,0.12714264303,7.258433312186925
70,0.04187499906401354,1.4838027828,7.247367978201377
71,0.03437499923166498,1.2827531691,7.247367978201377
72,0.058124998700812,2.491882536,7.246364721253358
73,0.05749999871476896,0.5550102012,7.252885891415506
74,0.06687499850523138,0.26249717169,7.248872863623414
75,0.044374999008139904,0.5040398766,7.243812317547358
76,0.03562499920372053,0.22058823813,7.243295935294689
77,0.06312499858904946,0.17528128293,7.2423516934612655
78,0.044374999008139904,0.15602582697,7.236774765132541
79,0.05937499867286755,0.15177829992,7.232717476004505
80,0.05062499886844818,0.13931888724,7.232717476004505
81,0.04249999905005658,0.12912482232,7.232717476004505
82,0.03062499931548307,1.3620403407,7.235712493069925
83,0.04187499906401354,1.2346145292,7.2423516934612655
84,0.028124999371356707,0.3482972181,7.233720732952524
85,0.028124999371356707,0.22766744988,7.232717476004505
86,0.026874999399301158,0.19085554878,7.232717476004505
87,0.03499999921769276,0.17160009282,7.236243629101232
88,0.029999999329455296,0.18037831539,7.235255125931866
93,0.02374999946914702,0.12317828445,7.243812317547358
94,0.023124999483119246,0.12969115926,7.224691420420321
