,Modelflow,Obsflow,Error
9,4.163124906946921,9.712678521,21.761170817746425
10,3.754374916083181,17.613078834,21.158802359162735
12,3.6393749186536293,7.787132925,20.76113029955616
13,3.1462499296758386,7.2207959850000005,20.00507487020916
14,3.435624923207808,6.880993820999999,19.951566309355957
15,3.6237499190028717,6.767726433000001,19.857606671362504
16,4.643124896218059,6.569508504000001,20.246948288837686
18,6.369374857633368,27.835460600999998,20.205470436271927
19,6.888749846024442,22.37030913,20.913829241136472
21,6.281874859589152,10.222381767,19.58533682551504
22,5.564374875626527,9.146341581,19.287843175818608
23,4.973124888841994,13.167333855000003,19.242180729065904
24,5.090624886215652,37.94457498,19.844994769438006
25,4.189999906346197,18.264366315,19.682880490937123
26,4.126249907771135,9.401193204,19.28050076287025
28,4.014374910271726,6.852676974,19.146186913342696
29,4.478124899906113,6.342973727999999,23.52722454959887
30,4.865624891244803,6.088122105,19.317212827612035
31,4.428749901009713,5.833270482,19.581617186237775
32,5.27249988215043,5.550102012,19.834010209697336
33,3.9437499118503196,8.041984548,19.45154605026083
35,3.6899999175220604,6.059805258,18.950963970649877
36,3.3356249254429766,5.550102012,20.294722405805093
37,3.2812499266583433,5.521785165,18.941006186334693
38,3.999374910606983,5.776636788,18.715968010060028
39,3.8062499149236872,6.427924268999999,18.87653243886206
40,3.326874925638542,15.432681615,19.181387874628072
41,3.2106249282369372,7.588914996,18.981399144111258
42,3.166874929214851,6.626142197999999,20.210739925248046
43,8.385624812566684,6.286340034,21.27163141723985
46,3.37062492466065,6.852676974,20.71701770250232
47,3.685624917619865,6.484557963,21.565947875053602
48,3.986249910900375,6.314656881000001,20.801523257332736
49,3.530624921084385,6.286340034,22.42276290794784
50,3.7131249170052003,6.088122105,21.40121822518588
51,2.9343749344116197,5.776636788,20.330349575757662
52,4.534999898634852,5.691686247,19.862353086065255
53,2.92249993467702,5.550102012,20.45522871524342
54,2.6543749406701,5.550102012,21.585960309290154
55,2.8456249363953283,5.38020093,22.191409094150316
56,3.208749928278847,5.266933542,21.723373858215446
57,2.9706249336013677,5.351884083,24.285352902918113
58,4.434999900870021,5.210299848,23.77535548638657
59,5.698749872623017,5.040398766,22.522456989827088
60,10.391249767737499,4.955448225,19.795709549014234
61,5.55812487576622,5.068715613,21.047600643269437
62,5.038124887389131,5.323567236,22.09431101051666
63,6.0493748647859205,6.088122105,23.202957246354615
64,5.138749885139999,7.079211749999999,25.759279339656445
65,7.069999841973183,5.974854717,20.491437078833062
66,5.8531248691724596,5.578418859,19.848733781836515
68,4.577499897684907,6.003171564,19.411133719363026
69,4.019999910145996,6.626142197999999,19.137759605605122
70,4.72624989436008,13.507136019,19.250608036803477
71,6.0731248642550755,28.600015469999995,19.147233061889427
72,6.794374848133903,37.37823804,21.15465651121829
73,6.236874860594969,13.478819172,19.994594011620613
74,9.288749792380267,8.664955182,18.736426026085002
75,8.681249805958918,10.024163838,19.321474914283908
76,7.188749839318914,8.268519324,18.558038325746065
77,3.9406249119201546,6.880993820999999,18.469309430486266
78,5.431874878588127,6.484557963,18.025471222974854
79,6.678749850718291,6.399607422,18.004509505797756
80,7.999374821200048,6.456241116,17.99141327584238
81,11.046874753083108,6.286340034,17.94728130566729
82,4.7693748933961295,12.600996915000001,17.882691319467263
83,4.0037499105092005,17.528128293,17.849718267123986
