,Modelflow,Obsflow,Error
14,4.26499990466982,11.864758893,14.31966280158118
15,3.211874928209002,9.995846991,14.279182639312813
17,5.309374881326219,10.080797532,14.223746519656258
18,5.759999871253974,21.549120567,14.361237532339782
19,5.596874874900099,28.316847,14.216707311951783
20,7.176249839598313,18.519217938,14.293100643822335
21,4.612499896902593,14.469908816999999,14.277701197476889
22,5.7743748709326574,13.167333855,14.250789910113395
23,6.557499853428455,12.997432772999998,14.272634100241897
24,8.669374806224365,88.06539417,14.516524718924966
26,8.064374819747174,61.73072646,14.487830039797206
27,7.833124824916014,24.777241124999996,14.64372112623907
28,8.06937481963541,16.735256577,14.314557960605143
29,6.88499984610826,13.733670795,14.810171024237652
30,6.0599998645484465,11.638224117,15.63851403703263
31,5.776874870876776,10.279015461,14.391668423555508
33,4.3199999034404755,9.712678521,14.377288058218214
34,5.388749879552051,10.647134472,14.301319343434395
35,6.351249858038499,9.146341581,14.337534462964923
36,5.339999880641697,8.126935089,14.265217455126992
37,5.874374868697496,7.5322813019999995,14.23266347847761
38,5.766874871100303,7.334063373,14.037056540523494
40,5.578124875319185,14.583176205,14.070827752821508
41,5.731249871896577,15.00792891,14.922817219379777
42,7.397499834652989,10.47723339,14.20629003942398
43,5.898124868166625,9.033074193,14.379562118616043
44,7.206249838927764,23.531299857,14.880374382577191
45,8.245624815695926,26.532885639,15.279665419068568
46,6.024374865344732,17.443177752,14.393291404420346
47,9.354999790899464,12.487729527,14.606968158398685
48,14.858749667881101,10.618817625,14.449491834833017
51,6.563749853288757,8.608321488,14.50582436833934
52,4.97624988877215,7.277429678999999,14.542888722043335
53,6.4631248555379015,6.994261209,14.443952940834992
54,5.931874867412259,7.843766619,14.316331916434153
55,6.184999861754478,7.07921175,14.354000169994828
56,5.679374873056077,6.880993821,14.477422203204661
57,5.451249878155073,6.711092739000001,14.610053709228929
58,4.083124908735042,6.51287481,14.561902131593621
59,4.501874899375254,6.258023187,14.649344943654441
60,4.319374903454449,5.493468318,14.569932112500474
61,10.106249774107697,5.465151471,14.23086121484282
62,5.2668748822761655,5.6633694,14.448444446019082
