,Modelflow,Obsflow,Error
16,0.47312498942483605,1.1355055647,-5.184917401835019
17,0.4043749909614964,4.643962908,-4.999803127071549
19,0.4999999888241097,2.0444763534,-5.090358947712625
20,0.5556249875808087,1.6537038648,-5.241571217839289
21,0.5981249866308816,1.5914068014,-5.30319070695946
22,0.5212499883491607,1.4753077287,-5.185398921652325
23,0.5524999876506576,1.6480404954,-5.334399210118253
24,0.763749982928863,13.846938183,-5.286487988296855
25,0.7606249829987264,5.606735706,-5.180538580996437
26,0.8756249804282534,2.5428528606,-5.001503493926396
28,0.9693749783327585,1.6848523965,-5.225786396328407
29,0.9724999782629242,1.5319414227,-5.089892475389611
30,0.8656249806517785,1.41584235,-4.784323008829563
31,0.7593749830266543,1.3365551784,-4.924565655618342
32,0.7912499823141872,1.2969115926,-5.269770222139945
33,0.9493749787798087,1.6593672342,-5.233671283336695
35,0.7393749834736754,1.2685947456,-4.644426454409464
36,1.002499977592378,1.2119610516,-5.324708623795076
37,0.6574999853037388,1.1864758893,-5.276782354479387
38,0.8737499804701744,1.1751491505,-5.170832947178983
39,0.6587499852758109,1.3337234937,-5.326454133132798
40,0.5712499872315644,2.7835460601,-5.116752252698406
42,0.7387499834876539,1.3846938183,-5.270612881820222
43,0.5268749882234269,1.2997432773,-5.093428636547916
44,0.594999986700716,5.38020093,-5.034863788768744
45,0.7456249833339776,2.3616250398,-4.758772363524059
46,0.999999977648263,1.7669712528,-5.004633372738839
47,0.7231249838368836,1.5319414227,-5.206465413659219
48,0.6812499847728613,1.3846938183,-5.198505289179472
49,0.8743749804562104,1.3422185478,-4.904823343109016
50,1.3087499707471606,1.2487729527,-4.97912786991621
53,1.1093749752035529,1.1270105106,-5.03931784707877
54,0.618749986169853,1.1156837718,-5.052078122237237
55,0.6699999850243288,1.0930302942,-4.997154768076397
56,0.7456249833339776,1.0703768166,-5.062686605712136
57,1.507499966304747,1.0675451319,-5.082895390544476
58,0.540624987916089,1.0533867084,-5.163339295022236
59,0.6087499863933635,1.0137431226,-5.127736923530583
