,Modelflow,Obsflow,Error
52,2.793124937568785,5.691686247,-3.304735964171086
53,2.641874940949485,5.550102012,-7.1780329437307016
54,3.7093749170890202,5.550102012,-7.085909318680153
55,3.730624916614026,5.38020093,-6.606354435407175
56,2.5681249425979362,5.266933542,-5.066002568777728
57,5.791249870555488,5.351884083,-4.351801153164261
58,12.174999727867496,5.210299848,-3.0500947543678483
59,2.895624935277744,5.040398766,-2.3830342291109714
60,3.7731249156640816,4.955448225,-3.2187059551091863
61,4.4962498995009765,5.068715613,-2.942758247734542
62,4.221874905633749,5.323567236,-6.353680955766933
63,6.131249862955889,6.088122105,-2.217766053807839
64,9.489999787881962,7.079211749999999,-4.298439696485915
66,6.870624846429557,5.578418859,-1.6456643777073345
67,2.5187499437015575,6.427924268999999,-3.318192699479337
68,2.6231249413685847,6.003171564,-5.799352326299968
69,3.1656249292427763,6.626142197999999,-5.791523722425664
70,4.903749890392641,13.507136019,-6.080081829554582
71,5.706249872455377,28.600015469999995,-6.574701485688384
72,7.153749840101241,37.37823804,-6.657832795477907
73,7.895624823519037,13.478819172,-6.64403752594806
74,6.966249844292171,8.664955182,-6.756854055293378
75,7.273124837432989,10.024163838,-4.593472270602779
76,3.4506249228725285,8.268519324,-6.703767657670095
77,8.079374819411905,6.880993820999999,-6.879911244841823
78,5.765624871128243,6.484557963,-7.213452086664698
79,5.710624872357572,6.399607422,-7.658815013556955
80,8.715624805190599,6.456241116,-7.781956836660806
81,6.855624846764837,6.286340034,-7.827256947187485
82,4.07624990888872,12.600996915000001,-7.823384962028046
83,4.084999908693132,17.528128293,-7.252552789258496
84,3.759374915971414,8.4950541,-7.767632607409727
85,3.201249928446487,7.588914996,-7.982453729398275
86,3.107499930541963,7.249112832,-8.03581518607662
87,3.1231249301927204,6.909310668,-7.833329404787282
88,2.9956249330425537,7.192479138,-7.977968150962198
93,5.4368748784763605,6.994261209,-5.7384373248023826
94,3.055624931701457,7.079211749999999,-8.208129104866611
95,2.8562499361578313,7.164162290999999,-8.018253723331568
96,2.4787499445956294,6.682775892,-7.925516505004383
100,1.9743749558692762,5.833270482,-7.845474319986876
102,1.8349999589845538,5.635052553,-6.829765863268621
103,1.7837499601300852,5.493468318,-8.08615099314948
104,1.7881249600322806,5.521785165,-8.160649680288424
105,2.434374945587484,6.003171564,-8.154598381077479
106,1.8512499586213487,5.436834624,-7.898433767277073
107,1.6081249640556146,5.408517777,-6.632336936914317
108,1.5474999654106738,5.436834624,-7.720724459330476
109,1.7768749602837404,5.578418859,-7.990663184271854
110,1.6131249639438474,5.238616695,-8.067404660628858
111,1.7556249607587127,5.521785165,-8.131980063397393
116,1.3143749706214274,5.09703246,-8.33285780713416
117,1.3831249690847436,5.974854717,-7.55401751358558
118,2.3518749474315,5.408517777,-7.549553093538355
119,4.144999907352036,5.408517777,-6.879911244841823
120,1.3524999697692657,5.408517777,-7.319899940966325
121,1.5674999649636492,5.125349307,-6.792738682782053
122,1.6724999626167134,4.955448225,-7.822813685529111
123,1.8968749576015471,5.210299848,-7.617492680133971
124,2.9256249346071845,9.004757346,-7.8278493820752715
125,2.5312499434221505,11.298421953,-7.767632607409727
126,1.7631249605910948,7.843766619000001,-7.621893625014643
127,2.022499954793602,6.173072646,-8.20157000432326
129,2.9131249348865698,58.899041759999996,-8.396988883736867
133,1.4906249666819353,5.040398766,-8.644753617164033
134,1.4062499685678613,4.275843897,-8.637094280400538
135,1.4131249684141842,2.973268935,-8.412455665985815
136,1.7031249619321915,3.086536323,-8.678987890322457
137,3.1362499298993507,3.228120558,-8.626557402753493
138,1.9043749574339073,3.256437405,-8.6906884793562
139,1.5987499642651424,3.2847542520000004,-8.723166606240117
140,1.511874966206963,3.199803711,-6.404164871561751
141,1.4387499678414295,3.143170017,-8.681717322484026
142,1.3612499695737004,3.086536323,-8.353889245650524
145,1.2374999723397138,3.794457498,-7.16089464876265
146,2.874374935752716,2.633466771,-7.984569568283228
147,1.6999999620020487,2.3049913458,-8.310810765953033
148,1.2112499729264532,2.2823378682,-7.815640991709146
149,2.0931249532150082,2.1719021649,-8.320755208712267
150,2.098124953103241,2.6872687803,-8.256666448887263
151,2.8562499361578313,2.095446678,-8.342908041837651
152,2.3581249472918073,2.3729517786,-8.327949060921084
153,2.95499993395061,2.605149924,-7.958608225164937
154,1.7887499600183179,2.1379219485,-8.367769148735775
155,2.021249954821549,1.9283772807,-7.677624821244133
156,1.7831249601440478,1.8632485326,-7.657735935725639
157,1.8512499586213487,1.9595258124,-7.6942341564909515
158,2.0162499549332944,2.095446678,-7.37239390370182
159,1.3599999696016258,2.0189911911,-7.47566799967605
160,1.1449999744072643,1.9368723348,-7.591531337015679
161,1.1387499745469567,1.9510307583,-7.710716541404687
162,1.0924999755807212,1.8943970643000003,-7.817777988982929
163,1.0449999766424327,1.9368723348,-7.917264733353101
168,0.8874999801628252,2.2993279764,-8.206457592147485
169,0.8581249808194219,2.0218228758,-8.2417921015261
171,0.8668749806238347,1.6876840812,-7.44202616140539
172,1.121249974938109,1.6961791353,-7.192886132703014
173,0.8193749816855463,1.7216642976,-4.972969133006672
174,0.8787499803584123,1.7726346221999998,-4.208537702264576
177,0.8062499819789161,1.8660802173,-7.3795031223552545
178,0.7693749828031305,2.944952088,-7.4402700151309045
179,3.39374992414379,11.978026281,-7.415430066621632
180,0.8162499817553815,9.174658428,-7.3685642353200835
181,1.18749997345732,5.748319941,-7.4319970850907495
182,1.3762499692384207,5.266933542,-7.345290007585681
183,2.028124954667872,3.143170017,-7.8476113172606805
184,2.5381249432684956,2.8146945918,-7.798545013518774
185,1.6056249641114873,2.7269123661,-7.9900919077729196
186,1.236249972367661,2.2313675436,-8.074471562504566
187,1.7968749598367155,2.0416446687,-8.144675096707072
189,1.2249999726191207,3.341387946,-8.259501672993087
190,1.297499970998617,3.737823804,-8.142474624266736
191,1.199999973177913,2.6929321497,-8.283749186614573
193,1.2168749728007233,2.0359812993,-7.996185523761567
194,1.6349999634548906,2.0416446687,-7.371187875537419
195,1.1718749738065402,2.973268935,-7.624707690731616
199,1.9531249563442483,1.8915653796000003,-7.487220479987835
200,1.9756249558413288,1.9793476053,-8.374899525778037
201,1.934374956763348,1.9312089654,-7.693662879992017
202,2.2987499486189193,1.5659216391,-7.544602030547577
203,2.1818749512312996,1.6055652249,-7.880893462920873
204,2.0506249541649524,1.5999018555,-8.155085024021009
205,1.9156249571824475,1.8660802173,-8.34834574777196
206,1.794374959892588,1.5432681615,-8.496898795884018
207,1.6818749624071636,9.004757346,-8.36493392462995
208,1.5806249646702795,4.53069552,-8.488625865843884
209,1.4849999668076652,3.256437405,-8.610582819172162
210,1.4287499680649418,2.5060409595,-8.62717099603013
211,1.438124967855392,2.6929321497,-8.743626768257547
212,1.3543749697273557,2.0189911911,-9.057701892338928
213,1.3143749706214274,5.6633694,-8.958342098301861
214,2.1062499529216385,3.596239569,-8.776739646806952
215,2.2199999503791377,3.426338487,-8.795464820938724
217,2.5018749440787476,2.2880012376,-8.856231713714374
218,5.008749888045705,2.1888922731,-8.863340932367787
219,5.865624868893074,2.3191497693,-8.849122495060962
220,3.0168749325675814,2.690100465,-8.859003462653646
221,2.384374946705068,3.4829721810000005,-8.909741279114655
223,2.290624948800544,2.4748924278,-8.500664989099223
224,2.2218749503372277,2.406931995,-8.898146482025146
225,2.2499999497085783,1.8887336948999998,-8.765123691328613
226,2.3031249485211367,1.9028921184,-8.726551948456049
227,2.231249950127678,1.5885751166999997,-8.754057853960335
228,2.3293749479344195,1.3677037101,-8.739183506599172
230,1.7606249606469673,1.4696443593,-8.790048273393268
231,1.8162499594036534,1.6593672341999999,-8.974972591937531
232,1.5993749642511799,1.727327667,-8.786155129844955
233,1.5037499663885656,1.6083969096,-8.824240229773988
234,1.4243749681627467,3.2847542520000004,-8.837993182526132
235,1.371249969350166,2.010496137,-8.850138097725727
236,1.2943749710684522,5.720003094,-8.859003462653646
237,1.4268749681068518,4.275843897,-8.856231713714374
238,1.266874971683139,2.7552292131,-8.853967766107486
239,1.5993749642511799,2.0982783627,-8.872227455684557
240,1.592499964404857,2.6674469874,-8.905890452344046
241,2.299999948590994,1.6763573424000002,-8.913613264274094
242,2.0131249550031516,1.4328324582,-8.869519181911839
243,2.1474999519996194,1.3082383314,-8.845187034734948
244,2.5218749436317003,1.2431095833,-8.663055623518806
245,2.428749945713214,1.1808125199,-8.88437237088415
246,2.1687499515246693,6.569508504000001,-8.945689381769885
247,1.1637499739881647,3.8510911919999997,-8.953962311810018
249,1.9349999567493854,2.1577437414,-8.941880871776977
250,2.1037499529775108,1.8859020101999997,-8.824769189495221
252,1.7231249614851665,1.7046741893999997,-8.787255366065144
260,1.412499968428169,2.1888922731,-5.187853730161773
261,1.1937499733176054,1.8717435867,-5.415475677404232
262,1.0256249770754948,1.614060279,-7.169188737191634
263,1.174999973736705,1.4866344675,-7.31886317991271
264,1.034999976865945,1.0590500778,-7.16432230775626
265,0.8968749799532754,1.0335649155,-7.698000349706158
266,0.878124980372375,0.9118024734000001,-7.807368061669013
267,0.7462499833200127,0.8551687794000001,-7.788050452649454
268,0.3906249912688541,0.7220795985,-7.853175973528074
269,0.5031249887542786,0.7135845444,-7.944305154302709
270,0.7087499841582119,0.707921175,-7.832229168567114
271,0.6874999846331841,0.7503964455,-7.912207878418068
275,0.6393749857088583,0.9457826898000001,-7.7174237506699495
276,0.6187499861698679,0.7503964455,-7.86307809950963
277,0.6106249863514703,1.4979612063,-7.807368061669013
278,0.6268749859882433,1.5942384861000003,-7.299460937337747
279,0.6156249862397031,1.0562183931,-7.344782206253277
280,0.5581249875249271,0.8608321488,-7.22170385831598
281,0.5906249867984952,0.6880993821,-7.5473949378756995
282,1.0212499771732775,0.679604328,-7.4209312477224945
283,0.5712499872315574,0.622970634,-6.930776011635918
284,0.7218749838648422,0.6427924269,-7.211166980668958
285,0.7656249828869505,0.6003171564,-7.446448264674935
286,0.7343749835854351,0.6116438952,-7.3133831572006995
287,0.7512499832082454,0.6173072646,-7.340952537871541
288,0.4306249903747823,0.6003171564,-7.483348494828396
289,0.6937499844934695,0.5635052553,-7.653313832456093
290,0.4843749891733782,0.5465151471,-7.672144798532122
291,0.6981249843956869,0.6371290575,-7.767082489299643
292,0.654999985359616,0.6427924269,-7.810139810608284
293,0.6393749857088583,0.6399607422,-7.882501500473422
294,0.6256249860161907,0.5408517777,-7.924416268784215
295,0.6156249862397031,0.5210299848,-7.979089545571218
296,0.6187499861698679,0.4870497684,-7.849917581645272
297,0.6212499861139732,0.4672279755,-7.6031261341051675
298,0.6006249865749828,0.5068715613,-7.578836303706002
299,0.5624999874271446,0.5521785165,-7.8725782161030375
300,0.5537499876227318,0.6484557963,-7.8874525634642
301,0.6037499865051255,0.7447330761,-7.985690962892248
302,0.6312499858904608,0.7588914996,-7.889674194293387
303,0.8374999812804094,0.6541191657,-8.039264003459081
304,0.5868749868823151,0.651287481,-7.947584704574362
305,0.5174999884329836,0.5889904176,-7.385596738343902
306,0.5081249886425113,0.6909310668,-6.488819585348441
307,0.49124998901970096,1.1921392587,-6.6495175486600715
308,0.521874988335179,0.9004757346,-6.951172698486816
309,0.6543749853735786,1.8236049468000002,-6.69771635845915
310,0.6418749856529857,1.8632485326,-6.018764818668847
312,0.6968749844236343,1.783961361,-5.825398302973664
313,0.939374979003331,5.040398766,-5.747281531341451
314,2.844999936409291,2.4890508513,-5.3639973173335
322,2.2981249486329043,1.4526542511,-6.756854055293378
323,2.3581249472918073,2.5881598158,-6.980392433487909
324,2.8949999352917066,5.351884083,-6.98815756219566
325,2.559374942793501,3.8510911919999997,-6.740350511990791
326,3.386874924297445,2.4267537879,-5.656956369343113
327,4.766249893466009,1.9850109747,-5.253233151706584
328,4.509374899207607,1.8547534784999997,-4.16014846696586
329,2.528749943478023,1.8717435867,-3.8234550252044164
330,2.35937494726386,1.5517632156,-3.4800966909554116
331,2.5343749433522933,1.5687533238,-1.726108572112968
332,1.9299999568611304,3.596239569,-0.8970171050469319
333,1.8062499596271657,2.5145360136,-0.1388485574042707
334,1.828124959138231,1.9935060288,-1.338719630668239
335,1.7543749607866599,1.7726346221999998,-1.048743911486409
336,1.6512499630916855,2.0784565698,-2.0700381828609298
337,1.7781249602558151,2.3418032469,-3.0692007794989182
338,1.6874999622814337,1.8151098927,-4.456365910858273
339,1.9881249555619438,2.6985955191,-4.9934504534129305
340,1.7162499616388218,3.086536323,-5.0471292859240195
341,1.8018749597249704,2.4041003103,-5.221537885210113
342,1.9081249573500874,2.3191497693,-5.435978156199363
343,1.7431249610381196,2.1832289037,-5.478654626508729
344,1.8062499596271657,1.9708525511999997,-5.541241140725418
346,2.3812499467749255,1.7952880998,-5.651391713075697
347,2.3299999479204345,2.860001547,-5.472476376964677
348,2.469374944805179,5.691686247,-5.682515703073255
349,2.1006249530473684,2.7722193213,-5.753882948662481
350,2.243749949848271,2.0926149933,-2.9337870908623676
351,2.798749937443055,1.9453673889,-2.2233941852418075
352,2.481249944539735,1.9963377135,-2.3902915564863405
353,2.214999950490883,1.6933474506,-0.5519872580788022
354,2.3656249471241675,1.6083969096,1.2077771009195235
355,2.3343749478226523,1.8009514692,-0.5288611390663575
356,2.1731249514268645,1.6763573424000002,-1.3393543823337053
357,1.9806249557295836,1.4951295216,2.26491368300504
358,1.959374956204556,1.4526542511,9.719500717612892
359,1.8518749586073642,1.4328324582,9.303315208944026
360,1.8031249596970231,1.4073472959,6.727810326243659
361,1.7212499615270545,1.41584235,2.92704430365999
362,1.673749962588766,1.3620403407,3.7913856465492364
363,1.6118749639717946,1.3620403407,2.7893455090277213
364,1.75812496070284,1.4922978369,2.7584754196963543
366,2.037499954458322,1.4271690888,7.354691071075421
367,2.0649999538436576,4.643962908,6.875728622690228
368,1.7324999612756167,12.204561057,4.746835011824245
369,1.7156249616527843,5.153666154,0.9559499568332586
370,1.6043749641394125,3.596239569,5.516154030390565
371,1.713124961708679,3.992675427,4.680566937947733
372,1.5437499654944937,3.737823804,2.4936781832453914
373,1.6474999631755054,2.8316847,1.673092388496828
374,2.283749948954199,2.4494072655,0.8751249114283276
375,3.2981249262811536,2.321981454,0.29506768112043413
376,3.116874930332413,2.8316847,1.398858510618989
377,2.7756249379599596,18.887336949,0.5412032186061773
378,3.0624999315477797,8.976440499,0.4574371571511666
379,3.8287499144207677,5.323567236,1.7158111755838739
380,4.1068749082041975,4.24752705,2.1745038874512974
381,4.046874909545294,3.6528732630000005,0.8245140453004242
382,4.134999907575548,3.256437405,-0.216986487425335
383,4.56749989790842,3.341387946,-1.1116266431469908
384,4.1518749071983585,3.5396058749999995,-0.8194927683025048
385,3.798749915091327,3.029902629,-1.8906362038063564
386,3.991874910774645,2.7778826907,-2.4976703798973268
387,3.789999915286892,6.994261209,-2.6235839519404704
388,3.7081249171169457,47.85547143,-3.314849674041131
389,3.7962499151471993,24.182587338,-3.5818685413213025
390,3.439999923110004,10.307332308,-3.38742294779478
391,2.9956249330425537,7.135845444,-3.99720771443617
392,2.742499938700354,5.210299848,-4.284961802788813
393,2.733749938895919,4.360794438,-4.355207653769019
394,3.0143749326234763,3.96435858,-3.9713733216509857
395,4.236874905298469,3.737823804,-3.7633863592608074
396,4.69249989511446,4.360794438,-4.838317146368716
397,5.919374867691671,20.558030922,-4.699920124904406
398,6.2937498593237295,10.109114379,-2.0351691580370175
399,6.675624850788148,12.685947455999997,-2.5089478011540924
400,8.626249807188291,10.19406492,-2.6297410430956494
401,9.548124786582775,8.749905723,-3.0063392062271657
402,10.391249767737499,6.456241116,-3.499181557697609
403,9.056874797563074,5.550102012,-4.247257553859076
404,9.379374790354627,6.767726433000001,-4.718179814481476
405,8.243749815737836,5.351884083,-4.026956409158518
406,7.132499840576191,4.757230296,-5.434793286423791
407,5.58999987505375,4.360794438,-5.321913281911943
408,4.98562488856261,4.190893356,-4.995079649354353
409,4.924999889917669,8.834856264,-5.1053360136488655
410,4.728124894318171,7.588914996,-2.739426130891249
411,4.486249899724511,5.436834624,-4.084274484551685
412,4.438124900800185,4.728913449,-3.6003186563980334
413,4.367499902378779,4.332477591,-4.298439696485915
414,4.353124902700074,4.077625968,-4.7769155019275775
415,4.243124905158777,3.8510911919999997,-5.692967947164895
419,4.444999900646508,3.454655334,-4.553652182788088
420,4.208124905941082,3.4829721810000005,-0.7424973912793328
421,4.1274999077431875,3.4829721810000005,-4.7769155019275775
422,7.283124837209476,49.55448225,-3.342990331210907
423,8.073124819551598,41.90893356,2.5083197883292145
424,7.887499823700639,13.082383314,4.850278374909238
425,9.931874778005307,9.684361674,-1.5765822381138492
426,11.88874973426569,9.571094286,-4.9490813119956325
427,9.95749977743253,41.34259662,-5.135296292259702
428,9.056249797577037,14.441591970000001,-5.397829581103798
429,13.064374707988499,25.513479147000005,-5.463018577148971
430,21.366874522413095,15.432681615,-5.069345594215957
431,20.902499532792692,9.740995368,-5.075989328314666
432,18.029374597012097,8.155251936,-5.202304909745936
433,13.800624691532002,7.617231842999999,-6.215876369190408
434,14.761874670046398,13.02574962,-6.400314044791141
435,13.647499694954611,36.52873263,-6.614034930559521
436,13.61312469572291,24.041003103,-6.75575381907321
437,14.8743746675318,24.182587338,-6.665661399352211
438,18.728749581379812,11.89307574,-4.219709331577087
439,18.194374593323996,9.372876357,-7.235456811068124
440,15.8243746462977,10.080797532,-7.366829247434427
441,11.608749740524193,21.80397219,-7.451864812220393
442,16.679999627172908,11.440006188,-7.48389861293848
444,15.750624647946108,8.041984548,-7.5998254254446636
445,13.318749702302707,7.447330761,-7.736233558357127
446,12.406249722698696,7.022578056,-7.816698911151612
447,11.518749742535894,7.050894903,-7.88470197291378
448,10.873749756952698,9.797629062,-7.975746520132989
452,12.10124972951599,11.666540964,-6.955044683646254
455,11.147499750834,8.070301395,-5.841986479831632
456,11.05437475291549,7.787132925,-6.180414909478731
457,12.453749721637006,7.503964455000001,-6.806618585867303
458,12.963749710237607,7.164162290999999,-6.16994150699824
459,11.462499743793192,6.79604328,-7.208966508228622
460,10.304374769679297,6.654459045,-7.419894486668857
461,9.309374791919257,6.484557963,-8.410762994877862
462,9.63437478465494,6.314656881000001,-7.789214164036175
463,8.44312481128144,6.144755799,-7.764331898749201
464,7.768124826368892,6.031488411,-7.655620096840685
465,7.62812482949811,5.861587329,-6.446862500259947
466,6.859374846681017,5.776636788,-6.651781496266961
467,6.5624998533166865,5.6633694,-7.816698911151612
468,6.778749848483123,7.503964455000001,-7.666558983875856
469,6.1006248636404115,14.101789806,-7.791922437808893
470,5.7806248707929635,22.143774354,-7.3497755860217575
471,5.702499872539197,10.732085013,-7.8874525634642
472,6.129374862997799,8.438420406,-7.8973546894457565
473,6.360624857828956,7.503964455000001,-7.933281633712134
474,5.1606248846510425,6.909310668,-7.652255913013628
475,5.316874881158576,6.399607422,-7.804575154340869
476,8.282499814871711,6.569508504000001,-7.860962260624676
478,7.755624826648277,5.833270482,-7.99396389293238
479,7.621249829651787,5.6633694,-7.696963588652521
480,7.202499839011582,5.465151471,-7.535207705898426
481,6.654374851263121,5.351884083,-7.712980489011576
482,5.822499869856982,5.465151471,-7.587638193467368
483,5.296249881619585,5.068715613,-7.0736586115363265
484,6.067499864380806,5.040398766,-7.798545013518774
485,4.487499899696564,5.09703246,-7.0516327287440275
486,4.614999896846708,4.700596602,-7.284586589976584
487,4.983749888604519,4.502378673,-7.756524453263747
488,4.859374891384517,4.643962908,-7.0974617989919615
489,7.499374832375913,24.720607431,-7.09629808760524
490,6.003749865805722,10.505550237,-7.3800532404653385
491,6.5418748537776965,7.192479138,-7.542401558107241
492,5.765624871128243,5.94653787,-7.16432230775626
493,5.229999883100397,5.521785165,-6.719869191584533
494,4.1962499062065035,5.38020093,-7.127866403768627
495,3.754374916083181,5.493468318,-7.676016783691561
496,3.764374915859669,11.978026281,-7.700264297313047
497,4.323124903370633,7.730499231,-7.890774430513577
498,5.481874877470544,6.116438952,-7.916164497132911
499,9.719999782741066,7.334063373,-7.935439789374768
500,5.229999883100397,8.098618242,-7.441370251351072
501,6.8281248473795015,6.371290575,-7.15543578443949
502,13.334999701939502,5.578418859,-7.742771500511604
503,15.93937464372721,5.125349307,-7.576064554766731
504,8.792499803472312,4.842180837,-7.504930051454845
506,5.035624887445003,7.787132925,-7.700793257034279
507,4.825624892138874,5.606735706,-7.868029162500408
508,4.529374898760582,4.955448225,-7.95367832056301
509,4.455624900409011,4.643962908,-8.009388358403626
510,4.899999890476461,4.389111285,-8.10161777539843
511,4.892499890644101,4.304160744,-8.150789871084571
512,4.749999893829235,4.077625968,-8.208129104866611
513,3.606249919394024,3.907724886,-7.2912303240753165
514,3.398124924045985,3.992675427,-7.504930051454845
515,3.156874929438341,4.53069552,-7.648362769465315
516,2.9968749330146283,3.936041733,-7.696963588652521
517,3.09874993073755,3.7095069569999994,-7.755466533821282
518,5.8531248691724596,3.5396058749999995,-7.647283691633999
519,2.4537499451543994,3.4829721810000005,-7.868029162500408
520,2.304999948479249,3.426338487,-7.8261355525784655
521,2.2087499506305974,3.3130710989999996,-7.63524456837866
522,2.1724999514408494,3.199803711,-8.08773787231318
523,2.101874953019421,3.143170017,-7.78364950776876
524,2.041249954374502,4.785547143,-8.076735510111456
525,1.8868749578250594,5.323567236,-8.108748152440693
526,1.7956249598646408,7.985350854,-7.614191971473445
527,1.7187499615829491,5.833270482,-7.798545013518774
528,1.6156249638879747,5.040398766,-7.7300764672019255
529,1.6843749623512911,5.606735706,-7.343110693534174
530,2.161249951692309,4.304160744,-7.38627380678707
531,2.2018749507842523,4.219210203,-7.52919872346516
532,2.771249938057742,3.96435858,-7.652806031123712
533,2.3781249468447605,3.8510911919999997,-7.611928023866556
534,1.5643749650334842,4.445744979,-7.6153133660824635
535,4.028124909964394,4.219210203,-7.712430370901492
536,3.646249918499952,4.417428132,-7.651663478125841
537,2.9393749342998525,3.5396058749999995,-7.550166686814992
538,3.6581249182345297,3.143170017,-7.762110267920014
539,2.483749944483862,3.058219476,-7.3005823319467655
540,2.2449999498203455,3.199803711,-7.36236482738718
541,1.1231249748961991,3.086536323,-7.032865237834574
542,1.8268749591661562,3.3130710989999996,-7.04778190197344
543,1.8549999585375287,3.1148531700000004,-6.665661399352211
544,1.9781249557854563,2.7948727989,-6.4640219536168715
545,3.3456249252194423,2.7070905732,-6.708232077717321
546,3.1143749303882857,3.426338487,-6.908136535567003
547,1.7956249598646408,5.153666154,-6.480673605641393
548,1.9656249560648633,3.766140651,-6.582551247951539
549,1.8237499592360136,2.888318394,-6.129380875573829
550,2.324374948046165,2.5938231852,-6.367560858852183
551,1.7156249616527843,2.4947142207,-6.918652254825196
552,1.704374961904244,2.633466771,-7.109056596081472
553,1.6637499628123007,6.088122105,-6.9661105210145315
554,1.9818749557016364,3.8794080390000003,-7.139418884080435
555,1.8093749595573305,3.058219476,-7.491536791313125
556,1.745624960982247,2.6532885639,-8.390345149638135
557,1.6387499633710707,2.860001547,-7.630145396665947
558,1.5949999643489623,2.463565689,-7.78364950776876
559,1.9312499568332053,3.39802164,-7.818412740648417
560,2.114374952740036,3.624556416,-7.865320888727668
561,1.91312495723832,3.143170017,-7.937640261815126
562,2.0549999540671697,3.596239569,-7.76318934575133
563,2.636874941061252,2.916635241,-7.767082489299643
564,1.8162499594036534,2.5853281311,-7.936561183983809
565,2.66187494050246,3.2847542520000004,-7.8603909841257416
566,2.3981249463977354,2.7297440508,-6.593574768542115
567,1.8637499583419417,2.3389715622,-5.989841301111648
568,2.6099999416619544,2.0982783627,-7.027385215122564
569,2.611249941634007,2.1181001556,-7.075372441033132
570,2.2899999488145064,1.9312089654,-6.210248237756462
571,2.1062499529216385,1.8292683162,-6.055728523988863
572,2.5343749433522933,1.7952880998,-6.129380875573829
573,3.037499932106572,1.9595258124,-4.7857173916889435
574,2.5756249424302964,3.8510911919999997,-4.848832865626887
575,1.9549999563023384,2.944952088,-5.818183292375997
576,1.9274999569170252,3.6811901099999997,-6.537674305201838
577,1.7118749617366043,3.39802164,-7.021799400466297
578,1.6831249623792162,2.4607340043,-6.707703117996088
579,1.6612499628681732,1.9906743440999999,-7.2421640203334094
580,2.2206249503651527,1.783961361,-7.2211748985947475
581,2.5443749431287808,1.6395454413000001,-7.281264722927207
582,1.8793749579926993,1.5064562604,-7.382317188072228
583,2.0681249537738005,1.4809710981,-7.3800532404653385
584,2.148749951971694,1.5234463686,-7.514282059326295
585,2.0449999542906823,3.029902629,-7.625236650452871
586,1.9268749569309878,6.569508504000001,-7.67984645207332
587,1.7374999611638495,2.5570112841,-7.8493251467574865
588,1.6406249633291607,1.8575851632000002,-5.282558678651932
589,1.5774999647401367,1.812278208,-6.185429447636041
590,1.4731249670730877,1.5970701708,-7.791287686143405
591,1.4174999683164016,1.4356641429,-7.258709880413697
592,1.3524999697692657,1.4809710981,-7.46066670198178
593,2.3906249465653753,1.6537038647999998,-6.9500724622666255
594,2.148749951971694,1.3422185478,-6.216891971855194
595,1.9862499556038538,1.3422185478,-6.4439849593764205
596,1.9312499568332053,1.4073472959,-6.696637280627811
597,1.8649999583139945,1.2091293669,-8.338422463401574
598,1.9874999555759065,1.8264366315000002,-7.154864507940555
599,1.7374999611638495,2.916635241,-6.276749053910314
600,1.7849999601021378,1.5064562604,-6.830337139767557
601,2.001249955268574,1.9708525511999997,-6.6495175486600715
602,1.4887499667238453,3.8510911919999997,-6.934669155184229
603,1.8331249590264638,2.0274862452,-7.433160796477471
604,1.5012499664444603,1.6650306036,-7.863649376008565
605,1.46499996725469,1.6565355494999998,-7.375123335863411
606,2.024999954737729,2.0416446687,-7.801866880568151
607,1.8162499594036534,1.4753077287,-7.171960486130905
608,1.8937499576713823,1.2657630609,-4.631705479253748
