,Modelflow,Obsflow,Error
25,0.29062499350402476,0.23078230304999997,4.120314131011429
26,0.22499999497085632,0.11751491505,4.173620556446243
28,0.2993749933084448,0.08636638335,4.121657715095132
29,0.20624999538995364,0.07957034007,4.129533520984172
30,0.31687499291729093,0.07617231843,4.174308733659852
31,0.21124999527820404,0.07334063373,4.204380985549613
32,0.20437499543186277,0.07900400313,4.136032972446
33,0.2206249950686463,0.15347731074,4.125426304598212
34,0.20687499537598192,0.0792871716,4.435095127272716
35,0.30874999309889917,0.07419013914,4.164390243025665
37,0.3068749931408083,0.07135845444,4.1264531086947
38,0.3618749919114658,0.06880993821,4.114491933315373
39,0.2562499942723729,0.23333081928000002,4.106299347439119
40,0.24687499448191852,0.18802386408,4.107992481853544
41,0.29562499339226306,0.08863173111,4.259402392294524
42,0.2562499942723729,0.07900400313,4.133302110487251
44,0.21374999522231714,0.4275843897,4.17122832137038
45,0.3156249929452344,0.13337234937,4.166454774666484
46,0.25437499431427596,0.09429510051,4.1531390917556115
47,0.3387499924283471,0.08438420406,4.118948700032054
48,0.27999999374151385,0.07787132925,4.128517640335518
49,0.2899999935179965,0.07475647608,4.1476445974946055
51,0.19812499557156188,0.06711092739,4.152429067646338
52,0.3218749928055353,0.0651287481,4.173271006115527
53,0.37249999167397674,0.06286340034,4.180436787895287
54,0.19937499554361843,0.06314656881,4.160643500418264
55,0.29687499336432566,0.06088122105000001,4.134317991135903
56,0.19687499559949928,0.06201389493,4.13192575606004
57,0.20187499548774968,0.06229706339999999,4.2088377522662945
58,0.21624999516643628,0.05776636788,4.146978267176675
59,0.29812499333638826,0.05578418859,4.158240341894558
62,0.35312499210703974,0.06286340034,4.189361244776486
63,0.2281249949010098,0.11893075739999999,4.218767166348311
64,0.2087499953340728,0.07532281302,4.134317991135903
65,0.7749999826774014,0.06342973728,4.130232621645615
66,0.27999999374151385,0.06342973728,4.209504082584232
67,0.28562499361578647,0.09769312215,4.184227224294032
68,0.21062499529216971,0.08041984548,4.155149006157258
69,0.18874999578110752,0.08183568783,4.274127199976109
70,0.17374999611638658,0.3482972181,4.181824065770333
71,0.176874996046534,0.3086536323,4.125426304598212
72,0.4537499898578944,0.4643962908,4.170540144156772
73,0.22312499501276545,0.19651891818,4.183211343645379
74,0.21499999519437368,0.11723174658,4.11106197069518
75,0.2924999934621217,0.17924564151,4.100488073190898
76,0.28374999365770165,0.10024163838,4.103546638584698
77,0.25937499420251425,0.08664955182,4.109357912832919
78,0.19687499559949928,0.08098618242,4.096369933357103
79,0.2143749952083454,0.08636638335,4.124410423949553
80,0.24937499442603162,0.11581590423000002,4.089870481895274
81,0.26187499414663945,0.08749905723,4.092601343854029
82,0.2581249942304577,0.3199803711,4.086123739287872
84,0.2962499933782974,0.0877822257,4.083032403550565
85,0.3093749930849214,0.07334063373,4.09093005633527
86,0.2731249938951726,0.06711092739,4.3127634349685176
87,0.22499999497085632,0.0651287481,4.087838720597962
88,0.2206249950686463,0.06824360127,4.107686625314165
89,0.3612499919254315,0.060031715640000004,4.074162563908539
90,0.24812499445397507,0.058332704820000005,4.072108955715562
91,0.2687499939929686,0.05606735706,4.076543875536572
92,0.28499999362975215,0.054368346240000004,4.081677896019026
93,0.1912499957252206,0.05238616695,4.106987524652727
94,0.325624992721717,0.06654459045,4.090252802569504
95,0.3793749915203059,0.053802009299999995,4.0994394221987385
96,0.22499999497085632,0.05295250389,4.165078420239274
97,0.21749999513849888,0.05210299848,4.089870481895274
98,0.3624999918974941,0.05040398766,4.37835873921771
99,0.31624999293126266,0.05068715613,4.096020383026381
100,0.263124994118696,0.04983765072,4.089204151577343
101,0.4806249892571949,0.04927131378,4.128517640335518
102,0.31187499302905264,0.04842180837,4.078597483729554
103,0.2087499953340728,0.04842180837,4.075527994887919
104,0.291249993490047,0.05323567235999999,4.077931153411618
105,0.3143749929731718,0.05040398766,4.070055347522579
106,0.18249999592080057,0.04842180837,4.098073991219364
111,0.16312499635386962,0.0481386399,4.077232052750174
112,0.16874999622814224,0.0481386399,4.066614461454556
113,0.17937499599065315,0.04728913449,4.06355589606075
114,0.15562499652151218,0.04728913449,4.086123739287872
118,0.20687499537598192,0.04983765072,4.100804853178113
120,0.14374999678693867,0.04587329214,4.079624287826043
121,0.14874999667517697,0.04474061826,4.32335917936847
122,0.1368749969405974,0.04474061826,4.080640168474695
123,0.20312499545980017,0.04304160744,4.069017619978254
124,0.1312499970663369,0.21917239578,4.06935624686114
125,0.14562499674502954,0.10335649155,4.0768934258672935
126,0.5512499876786017,0.06173072646,4.076543875536572
127,0.13999999687075693,0.05521785165,4.067291715220322
128,0.17624999606050573,0.05012081919,4.054653286075222
129,0.11499999742954731,2.0020010829,4.059798230005512
134,0.11124999751337766,0.06994261209,4.058782349356854
135,0.11937499733176338,0.06541191657,4.193468461162446
136,0.12874999712221774,0.06399607422,4.081677896019026
137,0.17499999608844313,0.06088122105000001,4.058094172143251
138,0.14437499677296695,0.05861587329,4.071781252280512
139,0.1612499963957848,0.05635052553,4.057067368046763
140,0.2812499937135704,0.054934683180000006,4.074850741122146
141,0.14374999678693867,0.05351884083,4.057067368046763
142,0.6712499849963933,0.05266933542,4.0734634632471005
143,0.1549999965354718,0.05238616695,4.080301541591815
144,0.14249999681487607,0.07107528597,4.087478246819411
145,0.2143749952083454,0.06456241116,4.155149006157258
147,0.12312499724793907,0.04870497684,4.066974935233107
151,0.1174999973736725,0.06286340034,4.064954097383632
152,0.12187499727588252,0.0736238022,4.070055347522579
153,0.10749999759718987,0.04983765072,4.071071228171237
154,0.1587499964516596,0.04389111285,4.072108955715562
155,0.15312499657738698,0.04219210203,4.055691013619553
156,0.11249999748542816,0.04105942815,4.057067368046763
157,0.0993749977787981,0.05181983001,4.063228192625705
158,0.12187499727588252,0.059465378699999995,4.061851838198495
159,0.12062499730381993,0.04134259662,4.061196431328394
160,0.10124999773688897,0.03851091192,4.0604864072191145
