,Modelflow,Obsflow,Error
13,0.3612499919254315,0.09457826898,1.4140867758412512
14,0.19562499562743668,0.0877822257,1.400670147833317
16,0.20749999536201624,0.10986936636000001,1.4023963390508536
17,0.22187499504071495,1.4838027828,1.4101964045897888
18,0.41187499079387296,0.27637242672,1.4275227268852082
19,0.23999999463558935,0.424752705,1.425364987863286
20,0.27874999376945125,0.17924564151,1.4788447105468765
21,0.22437499498482805,0.12459412679999998,1.4690930183702002
22,0.26312499411870205,0.11638224117,1.3941518436835132
23,0.286874993587843,0.22257041742,1.395465810132687
25,0.282499993685633,0.23078230304999997,1.3924256524659766
26,0.2518749943701568,0.11751491505,1.3915561158452079
27,0.2506249943980942,0.09542777439,1.3937267368911372
28,0.2337499947752824,0.08636638335,1.4080257835438594
29,0.21437499520833936,0.07957034007,1.4028343278672426
30,0.21874999511054938,0.07617231843,1.7871888372852363
32,0.21687499515246456,0.07900400313,1.3920005456736007
33,0.2281249949010098,0.15347731074,1.4110659412105637
34,0.25312499434221336,0.0792871716,1.381160322467955
35,0.2499999944120599,0.07419013914,1.4175649223243507
36,0.32624999270773924,0.07022578056,1.395465810132687
37,0.31249999301508696,0.07135845444,1.3764004145957178
39,0.2049999954178971,0.23333081928000002,1.3655601913900721
40,0.20687499537598192,0.18802386408,1.369901433481937
41,0.211249995278198,0.08863173111,1.440095582320394
42,0.2024999954737719,0.07900400313,1.4089082021886477
43,0.20124999550170325,0.17499811446,1.5187274568863596
44,0.20437499543186882,0.4275843897,1.7278349116524248
45,0.22499999497085632,0.13337234937,1.7132073733874045
46,0.21749999513849283,0.09429510051,1.584722065897085
47,0.761249982984737,0.08438420406,1.415400742290425
50,0.18874999578110752,0.07050894903,1.514740470454813
51,0.20187499548774362,0.06711092739,1.5244728395954725
52,0.22937499487306634,0.0651287481,1.4444368244122587
53,0.18624999583699442,0.06286340034,1.5470679097115758
54,0.2387499946635207,0.06314656881,1.5142895996144106
55,0.20687499537598192,0.06088122105000001,1.539976355493271
56,0.17937499599065315,0.06201389493,1.4753021539437228
57,0.15687499649356873,0.06229706339999999,1.551499325971521
58,0.1637499963398979,0.05776636788,1.5200414233355333
59,0.16999999620020484,0.05578418859,1.5723295587980544
60,0.27124999393708776,0.054934683180000006,1.4231943668173566
61,0.22624999494291892,0.05521785165,1.4270976200928323
62,0.3824999914504594,0.06286340034,1.535544939233326
63,0.6774999848567003,0.11893075739999999,1.4184344589451194
64,0.6568749853177006,0.07532281302,1.4788447105468765
65,0.4756249893689445,0.06342973728,1.430994432356298
66,0.23562499473336723,0.06342973728,1.403710305500021
67,0.3068749931408083,0.09769312215,1.4606810566907122
68,0.4749999893829283,0.08041984548,1.4123670256357244
69,0.37687499157618676,0.08183568783,1.4659948915954395
70,0.39062499126885114,0.3482972181,1.6241603824081754
72,0.2774999937973947,0.4643962908,1.661382990789293
73,0.4224999905563899,0.19651891818,1.4518246651828313
74,0.37624999159015243,0.11723174658,1.3933016300987613
75,0.4124999907799073,0.17924564151,1.366429728010847
76,0.32124999281950095,0.10024163838,1.3685874670327691
77,0.4287499904166908,0.08664955182,1.35126114473735
78,0.3843749914085563,0.08098618242,1.346069689060733
79,0.45812498976011046,0.08636638335,1.3590612102762913
80,0.24687499448191247,0.11581590423000002,1.343892627002794
81,0.2524999943561851,0.08749905723,1.331326212579612
82,0.4062499909196064,0.3199803711,1.3278609481205317
83,0.23999999463558935,0.18264366315,1.3465012368651188
84,0.32624999270773924,0.0877822257,1.3465012368651188
85,0.25812499423046376,0.07334063373,1.332633738016776
86,0.21874999511054938,0.06711092739,1.3395642669349426
87,0.3006249932805074,0.0651287481,1.3360990024758623
88,0.2312499948311572,0.06824360127,1.3282924959249174
89,0.30812499311286484,0.060031715640000004,1.3278609481205317
90,0.5312499881256363,0.058332704820000005,1.3308882237632227
91,0.3568749920232215,0.05606735706,1.3599307468970663
92,0.5837499869521626,0.054368346240000004,1.356903471254375
93,0.2881249935599056,0.05238616695,1.552381744616309
94,0.20374999544584055,0.06654459045,1.4770798732573063
99,0.16499999631195444,0.05068715613,1.6427620250807289
100,0.16812499624212002,0.04983765072,1.3733666979410233
101,0.14312499680090435,0.04927131378,1.5599177286630126
102,0.1356249969685469,0.04842180837,1.3404209215317042
106,0.15437499654944958,0.04842180837,1.3373872048770097
108,0.1324999970383995,0.04842180837,1.3495349535198133
109,0.11437499744352508,0.04842180837,1.3274229593041424
110,0.10937499755528679,0.04898814531,1.3287369257533101
111,0.13624999695457518,0.0481386399,1.3997877291885288
112,0.13624999695457518,0.0481386399,1.3209239781903555
113,0.1162499974016099,0.04728913449,1.319197786972825
114,0.12624999717809254,0.04728913449,1.3265663047073808
115,0.1212499972898482,0.05295250389,1.3256967680866059
116,0.10999999754130296,0.04728913449,1.4522690950112302
117,0.10937499755528679,0.06654459045,1.3300186871424478
