,Modelflow,Obsflow,Error
22,11.577499741222697,40.49309120999999,22.953359006516767
23,11.998749731806996,50.12081918999998,29.050425718728725
25,11.949374732910695,139.03571876999993,28.055899068653595
26,10.571874763700192,72.20795984999997,28.53806201671945
27,14.988749664975293,42.475270499999986,27.133342856126987
29,10.824374758056392,32.84754251999998,65.60392373288775
30,12.568124719080496,30.299026289999986,33.7972125944649
31,11.091874752077297,28.600015469999985,26.83028046879504
32,12.653124717180594,27.43902474299999,30.975448604908983
34,14.302499680314193,34.54655333999999,31.430133911811062
35,13.986874687368992,28.883183939999988,27.433034316481194
36,17.523749608313693,27.099222578999985,27.381157584811877
37,13.163124705781193,25.909915004999988,28.770799299908678
38,11.437499744351992,25.96654869899999,20.402507474886068
39,12.188124727574195,27.099222578999985,23.128985448630765
41,10.879374756826993,43.60794437999998,28.765788772394146
42,21.289374524145394,31.148531699999985,36.505907208541316
43,13.924374688765988,28.600015469999985,52.011956323552106
44,20.005624552839393,74.75647607999997,59.01148840884596
45,12.908124711480895,75.88914995999997,48.00299255580654
46,18.073749596020193,38.510911919999984,30.853424488036243
48,9.935624777921477,30.01585781999999,37.79864050589713
49,9.037499797996125,28.31684699999999,36.113394866050086
50,11.313749747117997,27.29744050799999,36.58271618753408
51,12.333749724319194,25.909915004999988,33.213807179686675
52,10.94249975541609,24.947142206999988,35.21312231536441
53,11.122499751392798,24.49407265499999,35.15464131859586
54,10.598124763113395,23.89941886799999,41.71643159134598
55,11.596874740789593,23.50298300999999,34.44917165686183
56,25.213749436428788,23.13486399899999,33.47460112380967
59,13.087499707471592,22.17209120099999,36.652869305606515
60,10.484999765641993,21.350902637999994,24.57502712904558
61,12.032499731052697,20.954466779999994,37.4061281634059
62,12.633124717627695,21.888922730999994,37.96229671751875
63,12.202499727252897,25.145360135999987,31.24124161080848
64,10.709999760612794,32.84754251999998,31.772827622607483
65,10.690624761045896,27.15585627299999,26.441855661907763
66,11.209374749450893,24.52238950199999,33.210470649922996
67,8.084374819300136,25.541795993999987,26.987705051803044
68,9.103124796529297,26.27803401599999,27.727709516451867
69,14.100624684826492,26.787737261999986,38.94222748309504
70,11.207499749492895,29.732689349999987,27.608861409010537
71,14.100624684826492,84.38420405999996,35.70923906660003
72,19.70999955944719,97.97629061999996,32.008540264812765
73,22.42124949884599,109.01986094999995,20.370747380572
74,18.231249592499793,58.899041759999974,17.516959584727566
75,11.986874732072494,47.00596601999998,17.888770537224556
76,13.551874697091995,45.873292139999975,16.0233694887458
77,14.584374674013793,35.11289027999999,18.407440395144565
78,13.953749688109395,32.281205579999984,15.607753684145235
79,14.129374684183892,31.148531699999985,15.655995776862367
81,12.869374712347097,30.865363229999986,17.783732911227734
82,13.616874695639092,33.69704792999998,18.38728936057526
83,13.594999696128095,78.15449771999997,15.65210889167375
84,16.010624642134594,48.98814530999998,14.591510926261131
85,13.331249702023294,33.69704792999998,14.564658167819418
86,12.966874710167794,30.299026289999986,16.445228387698
87,21.18624952645039,28.600015469999985,16.32380048920227
88,12.431874722125897,28.883183939999988,15.292531881643589
89,14.155624683597095,28.600015469999985,14.191018430108315
90,9.64312478445936,26.985955190999988,13.607377967700694
91,14.437499677296692,26.249717168999986,14.326956220067741
92,14.645624672644795,25.315261217999986,14.711992901370248
93,12.131874728831493,24.57902319599999,16.593881681121072
94,12.330624724389095,25.25862752399999,16.244411719155117
95,10.339999768882997,28.600015469999985,16.995497819599805
96,12.868124712374994,25.485162299999985,23.098893619198535
97,10.543749764328794,24.154270490999988,16.274755794823776
98,10.819999758154195,22.96496291699999,15.783655303971702
99,15.011874664458393,22.05882381299999,15.134545477472622
100,10.775624759145998,21.832289036999992,15.388259328368559
101,13.802499691490095,22.03050696599999,14.544300749965759
102,12.418749722419294,21.60575426099999,14.952945385850459
103,8.072499819565557,21.350902637999994,13.665159554450065
108,6.4637498555239254,20.303179298999993,12.948482133801958
109,6.696874850313181,20.529714074999994,13.378625028473254
110,5.264374882332048,20.529714074999994,13.92728925705233
111,7.002499843481927,20.38812983999999,13.281808336636429
115,4.930624889791936,20.841199391999993,13.238702894552045
117,4.969374888925804,22.28535858899999,23.080508308284234
118,7.0793748417636335,24.80555797199999,16.827358504412555
119,6.634999851696187,23.81446832699999,13.943553406433017
120,6.990624843747357,25.51347914699999,13.74412982505951
121,4.966249888995656,22.17209120099999,16.26775596176286
122,4.131874907645396,20.954466779999994,13.010253797382122
123,4.1112499081064,20.529714074999994,20.865866612599916
124,5.603124874760397,21.549120566999992,13.550410448350712
125,5.505624876939688,42.475270499999986,13.805173414275433
126,4.677499895449726,29.449520879999987,12.744426394268563
131,3.824374914518557,197.65159205999993,11.743220951797058
132,3.3762499245349304,47.28913448999998,12.014334060137616
133,3.9287499121855887,35.39605874999999,12.817595001440129
134,4.224374905577858,30.01585781999999,12.61025432796414
135,5.7224998720921585,26.16476662799999,11.723006855668645
136,5.441874878364619,24.23922103199999,13.26149678173485
137,6.0449998648837155,22.483576517999992,12.189134969114207
138,9.091874796780754,20.04832767599999,11.994830839766411
139,5.466249877819789,18.802386407999993,12.887513071883161
140,5.071874886634754,17.896247303999992,11.946852459023733
141,4.550624898285606,16.990108199999995,12.946045664472809
142,4.7543748937314385,16.310503871999995,16.528515508671788
144,4.09562490845565,15.687533237999993,14.849564558997457
148,4.409374901442787,15.545949002999993,13.557731322076176
149,3.4206249235430657,14.894661521999994,12.941981060344888
150,3.1812499288935183,15.999018554999994,12.470435385685107
151,3.6912499174941282,17.188326128999993,12.635484684476094
152,3.8281249144347367,21.15268470899999,12.718393436095244
153,3.2674999269656775,22.370309129999992,12.431406013466662
154,2.8699999358505,18.207732620999995,12.950110268600728
155,3.2006249284604587,15.036245756999993,13.40304131758582
156,3.621874919044786,13.393868630999993,13.304579292343195
157,3.1262499301228694,12.516046373999995,13.215960603190327
160,2.7743749379878895,10.958619788999995,12.908638694184125
161,3.26562492700759,10.675451318999997,12.480175530132687
162,5.098749886034059,10.052480684999995,12.246859227173477
163,3.0931249308632673,9.599411132999997,12.338716987316861
164,4.002499910537147,9.429510050999996,12.415141864085971
165,9.084999796934426,9.004757345999996,12.575323957087672
166,5.909999867901205,8.721588875999997,12.912703298312044
167,3.6343749187653867,8.523370946999997,12.904579822925216
168,3.481249922187998,7.900400312999997,12.478547395333916
169,5.460624877945516,7.645548689999997,13.26149678173485
170,2.9174999347887898,7.135845443999997,13.878439480220164
171,8.257499815430487,6.399607421999997,14.902473207088532
172,3.33249992551282,5.974854716999998,15.138426629792232
173,3.528124921140257,5.776636787999998,15.727610776532286
174,2.713124939356932,5.606735705999998,14.926889496201099
175,2.1331249523209377,5.833270481999997,13.29561881808094
176,1.9674999560229487,6.088122104999997,15.26762829866519
177,2.167499951552602,7.192479137999998,14.155199464535334
178,2.564374942681748,10.250698613999996,13.564226662664232
183,1.93687495670747,17.896247303999992,12.750101934588226
184,2.151874951901847,14.016839264999993,13.1346513220249
186,2.769374938099648,10.335649154999997,12.594036041535531
187,2.609999941661951,9.769312214999996,12.72084710403142
188,1.9206249570706897,9.514460591999997,12.863108248508613
189,3.110624930472109,10.279015460999995,13.510503947173772
192,2.2862499488983263,11.836442045999995,13.255792577070139
193,2.1368749522371173,9.882579602999996,14.200810170376984
194,2.823124936898241,8.551687793999996,14.386377407353903
195,2.099999953061341,8.919806804999997,14.54835962122467
196,2.8681249358924075,9.146341580999994,13.240353960826853
197,5.669999873265616,8.749905722999996,14.493845769810862
198,4.066249909112228,7.957034006999997,14.121025832368156
199,4.329999903216956,8.325153017999996,11.211904384841517
200,3.45937492267694,7.928717159999996,14.005416795917336
201,2.637499941047281,7.220795984999997,15.233374406331874
202,3.5637499203439775,6.569508503999997,14.533729339511764
204,3.3381249253870866,5.833270481999997,13.984251043533304
205,2.864999935962259,5.606735705999998,12.02734767278977
206,2.5024999440647706,5.521785164999997,12.071238517928494
208,2.629374941228891,23.13486399899999,11.366898231389387
209,2.6931249398039663,13.110700160999995,11.284923937418831
210,2.472499944735317,10.562183930999996,11.496741981591441
214,2.871249935822556,17.981197844999993,11.44665963792218
215,3.2193749280413564,11.355055646999997,11.165697460622853
216,3.1437499297317113,10.448916542999996,11.538712315611894
217,3.0756249312544197,7.588914995999997,11.577604098974106
218,2.936249934369699,6.739409585999996,11.738571595030145
219,2.8962499352637683,7.645548689999997,11.46330215665751
220,2.8393749365350214,7.447330760999997,11.22380582090578
221,2.50999994389713,6.059805257999997,11.792993720539794
222,2.3306249479064673,6.796043279999997,13.627723919816333
223,2.401249946327877,6.201389492999997,11.344551507989346
224,2.4599999450147165,5.720003093999997,12.437110218131373
225,2.5831249422626574,6.059805257999997,15.04409800310564
226,2.84249993646517,5.833270481999997,11.709792592601149
227,2.836249936604867,4.898814530999998,12.068813514337364
228,2.5087499439250682,4.502378672999998,10.451680091195273
229,3.110624930472109,4.247527049999999,11.440691721283018
230,3.584374919882979,4.615646060999998,11.72144751529799
232,4.3706249023089185,5.153666153999998,11.556616065529374
233,4.55374989821576,5.210299847999998,11.234996381212833
234,5.026874887640588,8.183568782999997,11.605614896955792
235,4.389374901889816,8.438420405999997,11.239473751909456
236,3.1368749298853773,15.800800625999994,11.257343104612875
238,4.6574998958967555,15.347731073999993,11.340074137292723
239,3.7968749151332273,10.250698613999996,11.301342874262783
240,3.343124925275328,9.344559509999996,12.450926432444893
241,3.2812499266583504,7.843766618999997,13.71400933128223
242,3.6924999174661903,6.427924268999997,13.746594958733704
243,3.97249991120771,6.1164389519999975,12.293215205986398
245,2.589999942108991,4.5590123669999985,11.448901189704994
246,2.717499939259137,5.635052552999998,11.334129152129602
247,3.013124932651406,10.817035553999995,11.937909183368507
248,3.2481249273987483,6.314656880999998,12.545220661917424
249,2.5974999419413503,4.898814530999998,12.701332417922197
250,2.694999939762059,4.304160743999998,13.272050993581818
251,2.8043749373173266,5.323567235999997,13.276923932240114
252,3.301874926197336,4.360794437999998,13.868682137165552
253,2.6624999404884875,4.077625967999999,13.967184292491249
254,3.2474999274127176,3.9077248859999982,13.795404605482801
255,3.1062499305698985,4.3891112849999985,13.949257611097728
256,3.8318749143509163,4.898814530999998,13.820640694863764
257,3.974374911165797,4.785547142999998,14.326142152668355
258,4.098749908385799,4.445744978999998,14.47837275635352
259,3.094374930835329,5.4085177769999975,14.59395312845929
260,4.056874909321776,5.181983000999998,15.311209568877384
261,3.7706249157199587,4.332477590999998,14.29116591883981
262,1.501249966444449,3.6811901099999984,15.513574112052899
264,3.6818749177036767,3.1714868639999985,13.65214594179791
265,4.629999896511436,2.9166352409999985,14.620828818377046
267,4.087499908637261,2.585328131099999,15.383592772994614
275,3.0506249318132186,2.327644823399999,14.778746428119893
276,3.6656249180668965,2.888318393999999,15.470761046288013
277,2.1618749516783295,2.7580608977999987,15.658351986025377
278,2.195624950923957,3.709506956999998,15.964985950750407
279,1.9624999561347074,3.7378238039999983,16.05061781514919
