,Modelflow,Obsflow,Error
6,0.6418749856529975,1.2827531690999996,-8.07837646442832
7,0.6306249859044359,1.1553273575999996,-8.058641765432839
9,0.6637499851640409,1.8774069560999995,-7.192156147730397
10,0.5499999877065278,5.833270481999999,-7.922944134001828
11,0.5593749874969958,2.7070905731999995,-7.814245066721314
12,0.553124987636708,1.7046741893999995,-7.503452325325288
13,0.5549999875948016,1.4384958275999997,-7.449685339286584
14,0.5849999869242264,1.2855848537999999,-7.315167186950042
15,0.8993749798974048,1.1751491504999998,-7.795819301842884
16,1.9056249574059554,1.1355055646999999,-7.979127613795077
18,0.7918749823002085,3.7661406509999993,-7.839690170601063
19,0.9574999785982043,2.0444763533999994,-7.906129364959756
20,1.4312499680090764,1.6537038647999995,-7.970885644025103
21,1.513124966179013,1.5914068013999996,-8.035325477479734
22,1.718124961596916,1.4753077286999996,-7.950057769283516
23,0.9856249779695646,1.6480404953999996,-7.989800461211005
25,0.7062499842140848,5.606735705999999,-7.995525249986664
26,0.8012499820906619,2.5428528605999996,-8.027083507709758
27,0.9187499794643331,1.9255455959999996,-8.009865989708594
28,0.8174999817274536,1.6848523964999995,-8.02219298463507
29,0.7187499839346748,1.5319414226999997,-7.9385218883838204
30,0.6206249861279465,1.4158423499999997,-8.052571763263682
32,0.7506249832222223,1.2969115925999997,-8.064841222624578
33,0.6899999845773076,1.6593672341999997,-8.070192030223925
34,0.5912499867845287,1.3761987641999995,-8.056628020637385
35,0.6812499847728757,1.2685947455999995,-7.885215186869791
36,0.6331249858485365,1.2119610515999995,-8.065243971583671
37,0.6593749852618032,1.1864758892999998,-8.065675488325548
38,0.6406249856809109,1.1751491504999998,-8.102570169756598
39,0.7681249828310714,1.3337234936999995,-8.111157352920086
40,0.5943749867146798,2.783546060099999,-8.10504419907674
43,0.6774999848566885,1.2997432772999997,-8.127166624043971
44,0.5756249871337875,5.380200929999999,-7.958673720229787
45,0.5674999873153916,2.3616250397999994,-7.47635307393499
