,Modelflow,Obsflow,Error
28,0.2806249937275421,0.08636638335,5.410042047675665
29,0.40812499087769727,0.07957034007,5.4239667940086385
31,0.30999999307096177,0.07334063373,5.467110491531212
32,0.2012499955017093,0.07900400313,5.421101288358299
33,0.3037499932106609,0.15347731074,5.412953585545287
34,0.27312499389517864,0.0792871716,5.438064161163921
35,0.24999999441206594,0.07419013914,5.477249087828195
36,0.368749991757795,0.07022578056,5.434646268882193
37,0.2131249952362828,0.07135845444,5.433288318413354
38,0.23937499464954898,0.06880993821,5.4124357230783575
40,0.2437499945517711,0.18802386408,5.405289221034739
41,0.3812499914783968,0.08863173111,5.4336335600579755
42,0.23312499478925414,0.07900400313,5.414449632671969
43,0.23312499478925414,0.17499811446,5.488745634594017
44,0.2518749943701568,0.4275843897,5.4239667940086385
45,0.3437499923165914,0.13337234937,5.443127705285003
47,0.3674999917857324,0.08438420406,5.411077772609524
48,0.29687499336432566,0.07787132925,5.414115899082171
49,0.2774999937973947,0.07475647608,5.420571917836546
50,0.25312499434221336,0.07050894903,5.418350863256167
51,0.4037499909754812,0.06711092739,5.416670687252354
52,0.24124999460763985,0.0651287481,5.4147833662617675
54,0.21937499509658975,0.06314656881,5.413943278259863
55,0.2706249939510595,0.06088122105000001,5.46828431312292
56,0.21749999513849888,0.06201389493,5.423782665131507
57,0.21249999525025454,0.06229706339999999,5.42347194765135
58,0.23937499464954898,0.05776636788,5.434980002471991
59,0.20437499543186277,0.05578418859,5.415819091195626
60,0.191874995711261,0.054934683180000006,5.417200057774101
61,0.24312499456573072,0.05521785165,5.4270164285361036
62,0.3037499932106609,0.06286340034,5.4608846338732455
65,0.40249999100342465,0.06342973728,5.416509574484864
66,0.23249999480321376,0.06342973728,5.414115899082171
67,0.2024999954737719,0.09769312215,5.43874313639834
68,0.2949999934062348,0.08041984548,5.428201758182629
69,0.43999999016523605,0.08183568783,5.430054555008757
70,0.282499993685633,0.3482972181,5.4156464703733125
71,0.2774999937973947,0.3086536323,5.433288318413354
72,0.20062499551568103,0.4643962908,5.432114496821652
73,0.16249999636784135,0.19651891818,5.415991712017934
74,0.17437499610241486,0.11723174658,5.4261763405342
75,0.27874999376945125,0.17924564151,5.404126907497854
76,0.20812499534804452,0.10024163838,5.408707113316467
77,0.48249998921528575,0.08664955182,5.405484857966688
78,0.24312499456573072,0.08098618242,5.401422514615006
79,0.3137499929871435,0.08636638335,5.395806583862535
80,0.29749999335036,0.11581590423000002,5.40190585291747
81,0.19562499562744273,0.08749905723,5.405484857966688
82,0.20687499537598192,0.3199803711,5.403609045030925
83,0.2306249948451229,0.18264366315,5.398016130388095
84,0.22249999502673717,0.0877822257,5.394770858928675
85,0.21624999516643628,0.07334063373,5.398016130388095
87,0.20937499532010106,0.0651287481,5.406324945968598
88,0.2131249952362828,0.06824360127,5.404598737745501
89,0.20624999538995364,0.060031715640000004,5.389856919520265
90,0.40687499090563467,0.058332704820000005,5.400214168858839
91,0.2424999945797085,0.05606735706,5.387129510527775
92,0.24124999460763985,0.054368346240000004,5.393240287637528
93,0.2837499936576956,0.05238616695,5.395461342217913
94,0.2131249952362828,0.06654459045,5.396324446329464
95,0.21812499512452715,0.053802009299999995,5.4007205232709445
96,0.25437499431427596,0.05295250389,5.412090481433736
97,0.3793749915203059,0.05210299848,5.404265004155704
98,0.5512499876786017,0.05040398766,5.402780465083839
99,0.368749991757795,0.05068715613,5.4317807632318535
100,0.215624995180408,0.04983765072,5.397003421563878
101,0.20687499537598192,0.04927131378,5.397498267921166
102,0.29749999335036,0.04842180837,5.391191853879457
103,0.258749994216486,0.04842180837,5.391721224401204
104,0.2656249940628212,0.05323567235999999,5.391065265276432
105,0.21249999525025454,0.05040398766,5.387129510527775
106,0.2774999937973947,0.04842180837,5.4030681664543545
107,0.27312499389517864,0.04842180837,5.391191853879457
108,0.21374999522231714,0.04842180837,5.389362073162977
109,0.2512499943841225,0.04842180837,5.385944180881243
114,0.16999999620020484,0.04728913449,5.393746642049639
115,0.18687499582301664,0.05295250389,5.437695903409658
116,0.17499999608844313,0.04728913449,5.386289422525865
117,0.1599999964237222,0.06654459045,5.392400199635624
121,0.13937499688472865,0.04474061826,5.390535894754679
123,0.16187499638181307,0.04304160744,5.388004122694137
124,0.17499999608844313,0.21917239578,5.385944180881243
125,0.16812499624211397,0.10335649155,5.389362073162977
126,0.14749999670312042,0.06173072646,5.390869628344476
127,0.1356249969685469,0.05521785165,5.38528822175647
128,0.14749999670312042,0.05012081919,5.379165936591887
129,0.1287499971222117,2.0020010829,5.389684298697951
130,0.1781249960185966,0.2775051006,5.37899331576958
131,0.1718749961582957,0.11949709434,5.381858821419919
132,0.1174999973736725,0.09287925816,5.376967898121144
137,0.15562499652151218,0.06088122105000001,5.383585029643015
138,0.10749999759718987,0.05861587329,5.381214370349964
139,0.12999999709428034,0.05635052553,5.381709216707252
140,0.13812499691266605,0.054934683180000006,5.389362073162977
141,0.14124999684281347,0.05351884083,5.379660782949175
142,0.15749999647960305,0.05266933542,5.388165235461628
143,0.19937499554361843,0.05238616695,5.392239086868134
144,0.1706249961862331,0.07107528597,5.395139116682938
145,0.1649999963119605,0.06456241116,5.395139116682938
146,0.2718749939231221,0.04983765072,5.394437125338877
147,0.14374999678693867,0.04870497684,5.387129510527775
148,0.14562499674502954,0.04672279755,5.39306766681522
150,0.12249999726191685,0.05295250389,5.389684298697951
154,0.12437499722000772,0.04389111285,5.388498969051426
155,0.12187499727587647,0.04219210203,5.380167137361288
156,0.10749999759718987,0.04105942815,5.380374282348054
157,0.1662499962840231,0.05181983001,5.384942980111849
158,0.12249999726191685,0.059465378699999995,5.3840683679454795
159,0.11562499741558163,0.04134259662,5.382054458351869
160,0.10312499769497985,0.03851091192,5.380880636760167
161,0.12499999720602994,0.03652873263,5.3827104174766465
162,0.14249999681487607,0.03539605875,5.380673491773393
163,0.10374999768100812,0.03482972181,5.378671090234599
166,0.09562499786261636,0.03313071099,5.380880636760167
167,0.1318749970523712,0.03256437405,5.392733933225422
168,0.29374999343417824,0.03199803711,5.382572320818798
169,0.1043749976670364,0.03143170017,5.382388191941666
170,0.12687499716412082,0.031148531699999996,5.383239787998393
171,0.14562499674502954,0.03143170017,5.387129510527775
172,0.1406249968567852,0.03143170017,5.39072002363181
173,0.12249999726191685,0.031148531699999996,5.389856919520265
174,0.1199999973177856,0.030582194759999997,5.392400199635624
175,0.12499999720602994,0.030015857820000002,5.3873136394049
176,0.11062499752733729,0.03256437405,5.380523887060727
177,0.10312499769497985,0.03539605875,5.393930770926771
178,0.11562499741558163,0.06937627515,5.3858060842234
179,0.12124999728985425,0.3737823804,5.384770359289541
180,0.10062499775085465,0.20699615157,5.382929070518237
181,0.07812499825377023,0.09995846991,5.384632262631692
182,0.11687499738764423,0.06456241116,5.3873136394049
183,0.07749999826774195,0.054934683180000006,5.3773016317109485
184,0.08812499803025287,0.06456241116,5.381709216707252
189,0.06999999843537846,0.09599411133,5.381018733418015
190,0.08062499819788937,0.055501020119999994,5.384942980111849
192,0.08374999812804285,0.04700596602,5.382388191941666
193,0.3318749925820179,0.04502378673,5.385598939236627
194,0.08937499800231546,0.1444159197,5.385449334523961
195,0.09437499789055376,0.09854262756,5.385104092879339
198,0.08562499808613372,0.04587329214,5.383746142410506
199,0.08749999804422459,0.04304160744,5.380880636760167
200,0.11562499741558163,0.04190893356,5.367634865661606
201,0.0799999982118611,0.04020992274,5.383746142410506
202,0.11124999751337161,0.03851091192,5.387129510527775
203,0.1262499971780986,0.03737823804,5.384942980111849
204,0.13687499694060346,0.0368119011,5.3779806069453615
205,0.13687499694060346,0.03482972181,5.3833893927110665
206,0.1343749969964843,0.3029902629,5.37323928835926
207,0.10749999759718987,0.339802164,5.375759552364977
208,0.12937499710825207,0.05295250389,5.375092085185381
210,0.11437499744351298,0.03454655334,5.3737456427713655
211,0.11687499738764423,0.030299026289999996,5.373388893071926
212,0.09749999782070723,0.02803367853,5.362203063786266
214,0.10749999759718987,0.0396435858,5.368797179198496
215,0.10937499755528074,0.0339802164,5.377807986123054
216,0.11249999748542211,0.027184173120000002,5.373055159482128
220,0.08187499816995197,0.02576833077,5.378153227767676
221,0.08249999815598025,0.02576833077,5.375759552364977
222,0.0993749977787981,0.02463565689,5.377807986123054
223,0.09624999784864463,0.02378615148,5.3840683679454795
224,0.08874999801628114,0.02633466771,5.373918263593679
225,0.08437499811407112,0.02378615148,5.378325848589983
226,0.09124999796040634,0.02520199383,5.37899331576958
227,0.08374999812804285,0.02208714066,5.375586931542669
228,0.07624999829567936,0.02067129831,5.375414310720362
229,0.10062499775085465,0.0198217929,5.364918964723939
230,0.08874999801628114,0.01897228749,5.372376184247714
231,0.08437499811407112,0.01897228749,5.368624558376182
232,0.12812499713618947,0.02123763525,5.375586931542669
233,0.09062499797437201,0.02520199383,5.37356151389424
234,0.08999999798834374,0.0254851623,5.371374983478314
235,0.09312499791849116,0.02038812984,5.380880636760167
236,0.10749999759718987,0.03822774345,5.372215071480224
238,0.12062499730382598,0.02208714066,5.374251997183477
239,0.1174999973736725,0.02038812984,5.373055159482128
240,0.12687499716412082,0.01953862443,5.373388893071926
241,0.10812499758321814,0.01840595055,5.377807986123054
242,0.08312499814200852,0.01812278208,5.38528822175647
244,0.13249999703839344,0.01897228749,5.377635365300746
245,0.10249999770894552,0.02293664607,5.375253197952871
246,0.09874999779276378,0.12600996915,5.37356151389424
247,0.09187499794643461,0.030582194759999997,5.372709917837512
248,0.0981249978067355,0.02237030913,5.3779806069453615
249,0.10812499758321814,0.02038812984,5.382054458351869
251,0.07124999840744106,0.01953862443,5.380029040703438
252,0.08749999804422459,0.01953862443,5.383239787998393
253,0.07687499828170763,0.01727327667,5.384770359289541
254,0.08312499814200852,0.01642377126,5.386289422525865
255,0.07124999840744106,0.04474061826,5.386657680280128
256,0.07687499828170763,0.027184173120000002,5.385104092879339
257,0.0849999981000994,0.01670693973,5.390029540342573
258,0.0993749977787981,0.01783961361,5.390363273932371
259,0.07499999832361676,0.02605149924,5.385598939236627
260,0.08999999798834374,0.01812278208,5.394770858928675
261,0.10187499772291725,0.01585743432,5.387129510527775
262,0.10124999773688897,0.014724760439999998,5.401054256860743
263,0.09999999776482638,0.015007928910000001,5.390535894754679
264,0.16187499638181307,0.015291097379999999,5.392239086868134
265,0.08437499811407112,0.01585743432,5.392400199635624
266,0.09499999787658203,0.015574265849999998,5.389005323463538
267,0.08437499811407112,0.015007928910000001,5.3964625429873125
268,0.03562499920372053,0.014158423500000001,5.394598238106367
270,0.09499999787658203,0.01444159197,5.398499468690566
271,0.10749999759718987,0.015291097379999999,5.398338355923076
273,0.0993749977787981,0.0254851623,5.393240287637528
281,0.07374999835156021,0.007079211750000001,5.414449632671969
282,0.09374999790452548,0.007645548689999999,5.411250393431832
283,0.05624999874271408,0.00792871716,5.4030681664543545
284,0.06562499853316844,0.01019406492,5.406992413148194
285,0.0631249985890493,0.00991089645,5.400030039981707
286,0.05812499870080495,0.0067960432800000005,5.403263803386309
287,0.05812499870080495,0.00594653787,5.386657680280128
288,0.056874998728742354,0.00538020093,5.398338355923076
289,0.015624999650761306,0.00481386399,5.400030039981707
290,0.026249999413266167,0.00453069552,5.39306766681522
291,0.03999999910593055,0.00594653787,5.4007205232709445
292,0.07312499836552588,0.00594653787,5.398672089512874
296,0.055624998756685806,0.00622970634,5.396646671864438
297,0.06374999857507757,0.00622970634,5.3976708887434794
298,0.08374999812804285,0.007079211750000001,5.41090515178721
299,0.08062499819788937,0.00877822257,5.397855017620605
300,0.07437499833758848,0.00962772798,5.403931270565906
301,0.06562499853316844,0.00991089645,5.392733933225422
302,0.07312499836552588,0.0084950541,5.406474550681264
303,0.09624999784864463,0.00934455951,5.3998574191593995
304,0.05874999868683323,0.01047723339,5.401226877683056
305,0.07499999832361676,0.00962772798,5.399362572802111
306,0.07749999826774195,0.014724760439999998,5.406324945968598
307,0.06499999854713412,0.00962772798,5.407326146737992
308,0.06437499856110585,0.00792871716,5.400904652148076
309,0.025624999427237893,0.031148531699999996,5.419029838490581
310,0.05312499881256666,0.01189307574,5.413782165492373
311,0.039374999119902276,0.01245941268,5.413609544670059
312,0.06499999854713412,0.07107528597,5.410214668497972
313,0.05749999871477668,0.02406931995,5.414449632671969
