,Modelflow,Obsflow,Error
14,8.503124809940351,70.50894903,59.187465089000725
15,8.467499810736642,63.14656881,59.739742156159956
17,8.658749806461847,39.36041733,57.45109526908685
18,9.084374796948408,34.54655334,56.877408203149365
19,9.571249786065879,33.13071099,56.57047900122369
20,9.346874791081056,35.11289028,56.52179411445841
21,10.493749765446386,40.20992274,56.48751919741576
22,10.503749765222892,42.19210203,56.802362846607025
23,15.602499651256915,39.36041733,56.49631653122891
24,23.103124483604898,36.8119011,56.63480359254569
26,17.62749960599469,42.75843897,56.44113612200661
27,17.5799996070564,53.51884083,56.29230667541845
28,13.919999688863799,69.65944362,56.143761013792016
29,12.421874722349514,63.14656881,56.46964074482773
30,11.823124735732595,48.1386399,56.394406198310925
31,13.019374708994315,35.96239569,56.01454426122458
33,8.881874801474611,21.124367862,56.2110495813808
34,8.061249819817016,17.867930457,56.47973087679982
35,6.823124847491263,15.970701708,56.32736988402143
36,6.1762498619500725,14.72476044,56.047999355044496
37,6.073749864241114,13.87525503,56.00423340761561
38,6.00124986586161,13.337234937,56.28861747091616
40,6.664999851025647,13.393868631,56.73220489773866
41,6.0199998654425,15.914068014,57.373464316226666
42,6.311874858918589,20.756248851,56.590217821894065
43,5.775624870904728,24.267537879,56.52065897461156
44,5.903749868040889,31.99803711,56.509339107805374
45,5.5899998750537465,46.43962908,57.6009021972098
46,5.276874882052648,60.59805258,57.113201974671874
47,5.963749866699799,70.50894903,57.118499293957214
48,5.804999870248138,65.41191657,56.78438979903176
51,5.004374888143495,30.58219476,56.53219956305462
52,5.376874879817488,24.012686256,56.20997750485877
53,5.418749878881492,21.549120567,56.39699179462876
54,5.984999866224838,21.747338496,56.07183729182853
55,5.663749873405309,21.181001556,56.30113554089402
56,5.074999886564925,20.303179299,56.51375354054316
57,4.982499888632441,20.133278217,56.294734613424225
58,5.581874875235375,19.170505419,56.45485239515616
59,6.184374861768443,17.131692435,56.51763193501993
60,6.517499854322521,14.838027828000001,56.84530897081318
61,7.8931248235748965,12.884165385,56.13354475517027
62,6.2181248610140765,11.3267388,56.61613684839735
63,6.071249864296995,10.052480685,56.26663990221447
64,6.047499864827837,9.542777439,55.39450565154034
65,8.385624812566679,9.287925816,55.22861757558689
66,7.329374836175699,9.287925816,55.226095042593876
67,7.340624835924263,9.118024734,55.389870497165674
68,6.626874851877791,8.891489958,55.57508748217814
69,6.113749863347044,8.523370947,55.85477332777919
70,5.479374877526417,7.900400313,56.58599257913077
71,6.0956248637521675,7.277429678999999,56.16930166034633
73,5.416249878937373,6.031488411,55.52476294896739
74,5.81062487012242,5.351884083,55.27881598214798
75,5.1249998854473295,5.09703246,55.47456454240631
76,5.6087498746346665,5.09703246,55.51643859009043
77,6.0568748646182975,5.09703246,55.47658256880073
78,5.594999874942014,5.465151471,55.38312272140935
79,5.932499867398285,5.465151471,55.389870497165674
80,6.064999864436698,5.38020093,55.19768501475998
81,6.755624848999997,5.068715613,55.124657684612075
82,5.254999882541594,5.068715613,55.074522341375804
83,6.272499859798704,10.165748073,55.0670808690464
84,5.535624876269148,34.26338487,54.84862951185089
85,3.696874917368401,40.77625968,54.79029593638731
86,3.346874925191506,42.19210203,54.832863680644515
87,3.341874925303269,39.36041733,54.68911083170482
88,3.6874999175779406,30.86536323,54.63393042248252
89,4.078124908846809,22.313675436,54.552547201795214
