,Modelflow,Obsflow,Error
9,5.875624868669531,16.735256577,34.90465839278683
10,4.985624888562614,31.1485317,34.54124124559448
12,4.984374888590524,17.55644514,34.35893184062597
13,3.998749910620991,15.517632156,33.95214039055654
14,4.334374903119156,13.87525503,34.14904141456678
15,4.424999901093525,12.855848538,33.92581825424596
16,5.1293748853495025,12.600996915,34.08741328237875
18,5.686874872888423,46.72279755,34.303769798444655
19,6.728124849614714,31.99803711,34.43595270035214
21,7.199999839067455,31.43170017,33.44263538684045
22,6.45749985566364,24.35248842,33.31834912582615
23,6.480624855146737,31.43170017,33.26879484311971
24,6.085624863975658,39.6435858,33.44463815808149
25,5.254999882541598,34.54655334,33.61916536622771
26,5.656874873559001,25.938231852,33.30604638820268
28,5.2012498837429755,20.020010829,33.355486226838224
29,5.531249876366906,18.292683162,34.83347418067736
30,6.515624854364406,16.933474506,33.50294741221292
31,5.973124866490225,16.055652249,33.7522638207025
32,6.243124860455254,15.57426585,34.0353412301122
33,5.204374883673144,24.06931995,33.92089715919663
35,4.214374905801352,16.168919637,33.48555191343381
36,3.960624911473154,15.262780533,34.251526080071685
37,3.8593749137362465,14.951295216,33.435082078159994
38,4.2187499057036115,15.744166932,33.305016391564465
39,4.574999897740808,24.805557972,33.38232336146791
40,3.935624912031921,50.68715613,33.60737762692341
41,3.864374913624493,25.145360136,33.403781624764626
42,4.036249909782783,20.38812984,33.833233000875296
43,7.054374842322431,18.915653796,34.07339388369164
46,4.337499903049324,21.747338496,33.78756981657995
47,4.846874891663915,19.53862443,34.18509129690523
48,5.42499987874181,18.009514692,33.680278500096634
49,5.19124988396654,17.301593517,34.45821207214519
50,4.97124988888392,16.112285943,34.38571175322021
51,4.3018749038456106,15.262780533,33.788142036934524
52,5.866249868879083,14.753077287,34.001179674943884
53,4.198749906150625,14.328324582,34.22554727597384
54,3.9331249120877976,14.215057194,34.54490345586376
55,4.091249908553438,13.761987642,34.94042216494793
56,4.55062489828562,13.422185478,35.348071945549215
57,4.134999907575567,13.450502325,36.5509363529073
58,5.01187488797588,13.280601243,36.45056890271435
59,5.502499877009517,12.714264303,36.477978257698666
60,9.633749784668929,12.147927363,36.191753636338795
61,5.680624873028144,11.978026281,35.66445257959533
62,4.918749890057388,13.507136019,36.1922686346579
63,5.730624871910552,39.07724886,37.374761997393065
64,4.699374894960755,35.39605875,37.550776978461165
