,Modelflow,Obsflow,Error
0,9.531874786945972,49.837650719999914,2.3411922871423174
1,7.356249835574987,17.924564150999966,1.4743916889627469
3,10.369374768226383,10.420599695999982,3.2243390905781726
4,12.596874718437878,17.358227210999967,1.9221666917601974
5,8.464999810792495,20.218228757999963,1.5570508081474561
6,7.564999830909056,13.705353947999978,1.3418453892038669
7,6.959999844431867,9.967530143999982,1.539059961825198
8,7.519999831914886,8.523370946999984,3.213897846595991
9,12.553124719415777,11.21347141199998,3.8044194229976616
10,14.535624675103476,27.127539425999952,1.5278290038301967
12,7.491874832543527,16.84852396499997,1.3604509877234146
13,7.708749827695995,11.35505564699998,1.3192069208363755
14,7.029999842867249,9.627727979999982,2.3749885476546795
15,6.874999846331768,8.495054099999985,6.593728682684485
16,9.624374784878444,7.843766618999986,3.042168052968415
17,20.98937453085086,18.405950549999964,2.5577918336432806
19,11.836249735439178,40.776259679999924,2.2071456898152757
20,10.121249773772382,23.446349315999957,3.8770977658874215
21,9.375624790438433,18.151098926999968,6.024152222624329
22,9.164999795146274,13.478819171999975,2.129711169026556
23,14.749999670311771,15.460998461999973,1.9740512205148277
24,18.744999581016568,44.45744978999992,1.8294504493064905
26,8.959999799728374,44.74061825999992,1.2127180023766186
27,8.588749808026463,17.55644513999997,1.209837494668228
28,8.243124815751786,12.43109583299998,1.7586187488515403
29,7.809999825432887,10.732085012999981,2.9590293793529607
30,6.477499855216578,9.486143744999984,2.611825211604999
31,6.466874855454067,8.919806804999984,1.1740848429458595
32,8.069999819621426,8.438420405999985,1.3853695266596406
33,11.50874974275938,12.912482231999977,2.843737495729157
34,10.288749770028481,13.054066466999977,3.3056156137797132
37,6.334999858401709,8.381786711999986,2.516465852815335
38,7.123749840771768,8.183568782999984,5.203610534369397
39,11.08249975228678,8.863173110999984,1.6530078205933476
40,12.934374710894177,28.26021330599995,1.1950945758669718
41,6.752499849069848,22.05882381299996,1.1491193824318326
42,6.231874860706729,12.09129366899998,1.1284436675221856
43,10.007499776314882,9.939213296999982,1.115418555637032
44,17.03374961926597,38.51091191999993,0.9908648297239077
45,7.8049998255446456,44.17428131999992,0.8786443212436175
46,6.412499856669448,22.285358588999962,0.866780319588793
47,6.247499860357478,12.997432772999975,0.798188925653594
48,6.17562486196402,11.12852087099998,0.7151234178882698
49,6.13062486296984,10.137431225999983,0.6714569251371336
50,5.71249987231567,9.316242662999985,0.6165721988866708
51,5.357499880250529,8.749905722999983,0.6694552029112858
52,5.31999988108872,8.296836170999986,0.46144150986691757
53,5.1031248859362615,8.013667700999985,0.3567817376604184
54,4.843124891747712,8.013667700999985,0.38679166542853755
55,4.70687489479314,7.7588160779999855,0.5937372961171997
56,4.535624898620872,7.617231842999987,1.2778849164133277
57,4.700624894932831,7.390697066999986,1.297214220624382
59,3.9737499111797625,7.079211749999987,0.5045982275100809
60,3.5424999208189427,6.824360126999988,1.0852233274006484
61,3.667499918024984,6.541191656999988,0.6770668371677764
62,4.464374900213432,7.135845443999988,0.9163986951918331
63,6.719999849796286,8.636638334999985,0.9035493404031888
64,6.792499848175779,11.15683771799998,3.020718927306031
65,3.8906249130377426,9.287925815999982,2.7553444006809755
66,4.148124907282172,7.985350853999986,1.7476629580755074
67,6.027499865274869,8.466737252999984,1.0590538114833898
68,4.724374894401982,8.636638334999985,1.340517269967806
69,5.476874877582291,7.9570340069999865,0.869943947325949
70,5.43624987849033,8.410103558999985,0.6734602379249404
71,11.74749973742288,21.29426894399996,0.7045072120905587
72,10.783124758978381,37.095069569999936,1.2410411391868426
73,8.042499820236106,35.11289027999994,1.4709735713120942
74,5.938124867272549,23.163180845999957,1.0338052309405985
75,6.954999844543628,15.545949002999974,0.5670945880170336
76,5.329999880865211,13.988522417999976,0.6718585420318706
77,4.713124894653441,11.326738799999978,0.8908988058594636
78,4.809999892488111,10.448916542999982,0.641011183392151
79,6.581874852883619,10.137431225999983,0.35438157966375267
80,7.3474998357705665,10.70376816599998,0.8367353994575683
81,5.8518748692003895,10.109114378999982,0.32737065646999636
86,4.381249902071423,10.70376816599998,0.11756201425449633
87,4.708124894765202,9.740995367999982,0.07109772301685637
88,5.3962498793844,9.910896449999981,0.04362712741684634
89,4.611874896916551,9.231292121999982,0.07280201015630439
93,3.5324999210424632,7.7588160779999855,-0.12770820684480982
95,5.224999883212141,9.571094285999981,-0.09377913440884131
96,3.4199999235570324,8.410103558999985,-0.0696344038658412
97,3.092499930877234,7.702182383999987,-0.08361305764562739
98,2.8774999356828554,7.305746525999988,0.27920207809290765
99,2.7424999387003446,7.022578055999987,1.072048702691316
100,2.6824999400414455,7.107528596999987,0.0701712206755324
101,2.549999943003054,6.937627514999988,-0.03134957750418078
102,2.362499947194005,6.711092738999988,-0.1461801981597718
103,2.253749949624758,6.484557962999988,0.1299556730417858
104,2.369374947040336,6.371290574999988,-0.09012720415016338
109,1.830624959082337,6.1164389519999895,0.07853280489585793
110,1.8243749592220366,6.258023186999989,0.04140431707864871
111,1.7368749611778165,6.342973727999988,0.007091919210475849
112,1.583124964614397,5.97485471699999,0.005187221264148536
113,1.4924999666400267,5.77663678799999,-0.08869569838674447
114,1.7131249617086663,5.833270481999989,-0.11610267150838001
115,1.8081249595852569,6.059805257999989,-0.1331025977299605
116,1.7531249608145962,6.059805257999989,-0.15271979365565758
117,3.219374928041355,6.711092738999988,-0.16841386850860715
118,5.9824998662806985,7.843766618999986,-0.18328880395248962
119,2.3587499472778255,7.9287171599999855,0.18226687004201292
120,1.9587499562185264,8.664955181999984,0.9288535906145579
122,1.5124999661929874,6.229706339999989,-0.1618742730127221
126,2.599999941885465,9.571094285999981,9.079281565105074
127,1.7274999613873676,6.880993820999986,2.36128943513925
