,Modelflow,Obsflow,Error
0,0.5606249874690533,2.1464170025999993,6.231492495651947
1,0.5599999874830318,1.5914068013999996,6.231330196550927
3,1.0049999775365075,1.3592086559999998,6.231492495651947
4,0.5606249874690533,1.9906743440999997,6.234308385054545
5,0.5699999872595213,1.5432681614999997,6.230567390776164
6,0.5574999875389167,1.2827531690999996,6.223807633218918
7,0.5349999880418227,1.1553273575999996,6.3442579110366415
8,0.9362499790731824,1.0448916542999998,6.3196939420981355
9,0.8543749809032313,1.8774069560999995,6.249897213706959
10,0.621874986100004,5.833270481999999,6.244443963912885
12,0.6037499865051478,1.7046741893999995,6.235071190829308
13,0.587499986868356,1.4384958275999997,6.234689787941926
14,0.5724999872036364,1.2855848537999999,6.409372310363559
15,0.5712499872315643,1.1751491504999998,6.928786238294496
16,1.1531249742256395,1.1355055646999999,6.255707521523268
17,2.7662499381695036,4.643962907999999,6.268277586896824
19,0.6412499856669324,2.0444763533999994,6.306734358882147
20,0.6831249847309547,1.6537038647999995,6.580825080675008
21,0.6568749853177026,1.5914068013999996,6.306182541938702
22,0.8112499818671368,1.4753077286999996,6.2703225555696
23,1.7243749614572328,1.6480404953999996,6.264325603787125
24,0.8093749819090723,13.846938182999997,6.255707521523268
26,0.6899999845773076,2.5428528605999996,6.235825881649029
27,0.6699999850243287,1.9255455959999996,6.228311433272062
28,0.6412499856669324,1.6848523964999995,6.359254347970355
29,0.6149999862536802,1.5319414226999997,6.223807633218918
30,0.5749999871477515,1.4158423499999997,6.224383795027523
31,0.5499999877065423,1.3365551783999998,6.213493525349463
32,0.9862499779556007,1.2969115925999997,6.211618970732751
33,0.5349999880418227,1.6593672341999997,6.400884067380511
34,0.5368749879999163,1.3761987641999995,6.215197665910112
37,0.5006249888101456,1.1864758892999998,6.6185271618406105
38,0.49437498894984333,1.1751491504999998,6.21705599061673
39,1.1249999748542938,1.3337234936999995,6.216285069886908
40,0.5062499886844264,2.783546060099999,6.214824377977782
41,0.5074999886564985,1.6112285942999995,6.2110428089241525
42,0.5037499887403113,1.3846938182999997,6.212552190563585
43,1.8499999586492708,1.2997432772999997,6.208616437363988
44,0.5124999885447287,5.380200929999999,6.1998117111339655
45,0.5099999886006136,2.3616250397999994,6.194536990351
46,0.5049999887123834,1.7669712527999994,6.191550686892338
47,0.4924999889917788,1.5319414226999997,6.203715004513359
48,0.497499988880009,1.3846938182999997,6.186673598906863
49,0.48437498917338295,1.3422185477999997,6.185156102312379
50,0.45499998982996515,1.2487729526999998,6.182169798853718
51,0.4374999902211013,1.1864758892999998,6.180287129281948
52,0.42749999044464093,1.1524956728999998,6.173527371724709
53,0.4681249895365912,1.1270105105999995,6.169023571671564
54,0.4112499908078492,1.1156837717999997,6.175036753364141
55,0.406249990919619,1.0930302941999999,6.173162198747429
56,0.39624999114312953,1.0703768165999998,6.2703225555696
57,0.38999999128282725,1.0675451318999998,6.166962373088679
59,0.3674999917857333,1.0137431225999998,6.196809177765203
60,0.35249999212101363,0.9854262755999997,6.170719597277162
61,0.37249999167396347,0.9882579602999998,6.192102503835791
62,0.3662499918136612,1.0675451318999998,6.18799633658013
63,0.6899999845773076,1.3139017007999998,6.234876431908092
64,0.34562499227468985,1.3563769712999998,6.184230997436596
65,0.34124999237248116,1.1128520870999998,6.175223397330306
66,0.4449999900534757,1.0703768165999998,6.187598703782639
67,0.3581249919952944,1.3960205570999997,6.21949859208699
68,0.4293749904027345,1.1723174657999997,6.1727726809049885
69,0.4156249907100579,1.1185154564999997,6.167335661021017
70,0.5718749872175858,1.0901986094999998,6.1759537432848735
71,0.4031249909894533,1.2119610515999995,6.174841994442924
72,0.37312499166001406,1.2006343127999999,6.218362498379895
73,0.4143749907379858,1.4045156111999995,6.1934252415090505
74,0.5206249883631245,1.2119610515999995,6.163213263855254
75,0.3649999918416182,1.2119610515999995,6.155885459444461
76,0.34687499224673285,1.1043570329999999,6.17129575908576
77,0.37562499160412915,1.0675451318999998,6.162093400058255
78,0.37187499168794197,1.0647134471999997,6.152712512019627
79,0.5168749884469374,1.1298421952999997,6.159090866689491
80,0.4337499903049432,1.1156837717999997,6.127767140193739
81,0.3331249925540853,1.0392282848999999,6.124009916005263
86,0.30874999309889767,1.2091293668999998,6.108242558341727
87,0.3599999919533589,1.1581590422999999,6.104469104243143
88,0.3293749926378981,1.1128520870999998,6.102253721514304
89,0.2981249933363867,1.0732085012999997,6.121745843546111
93,0.31937499286140864,0.9939213296999998,6.0876224575578695
95,0.21499999519436347,0.9939213296999998,6.129260291923069
96,0.2024999954737589,0.9627727979999998,6.085918316997221
97,0.18999999575318346,0.9797629061999997,6.094723043227242
98,0.1774999960325789,0.9202975274999998,6.1059947157926775
99,0.16499999631197435,0.9118024733999998,6.267133378234671
100,0.15999999642371507,0.9146341580999999,6.095680607923223
101,0.1499999966472256,0.9061391039999998,6.087265399535633
102,0.13749999692665013,0.8863173110999999,6.0952992050358406
103,0.12999999709427576,0.8919806804999998,6.085739787986099
