,Modelflow,Obsflow,Error
222,0.8918749800650241,2.1492486872999614,0.5595292462615119
224,0.8637499806936677,2.2795061834999597,0.18751445244657808
225,0.8731249804841194,1.1043570329999803,0.17610713117960608
226,0.9181249794782905,0.8523370946999849,0.22002405675114345
227,0.9268749792827123,0.7617231842999864,0.1686378512386922
228,1.074374975985831,0.673940958599988,0.06351019163675663
229,1.0381249767960816,0.6201389492999889,0.16029495954220088
231,0.8318749814061301,1.4384958275999744,0.16306379925639583
232,0.8312499814201001,1.12417882589998,0.15309579190829256
233,0.7937499822582909,1.786793045699968,0.14860596050177383
234,0.7137499840464313,6.229706339999889,0.14452972023241684
235,0.6631249851779891,1.3648720253999758,0.14154381850297382
236,0.674374984926532,2.1294268943999617,0.15143438751050212
237,0.617499986197788,1.291248223199977,0.1641712345728004
238,0.6812499847728638,0.9401193203999832,0.1575262874434617
239,0.838749981252462,0.8296836170999853,0.13163187852483232
240,1.1531249742256293,0.7390697066999868,0.13972007853625074
241,1.0424999766982914,0.7079211749999873,0.17015577680632643
242,1.2481249721022079,0.6399607421999886,0.15863355514441044
243,1.078749975888041,0.6201389492999889,0.2564752223063385
244,1.0487499765585913,0.5804953634999896,0.16583297420150242
245,0.9531249786959789,0.5663369399999899,0.14572423177810426
246,0.950624978751859,4.47406182599992,0.13910275081257617
247,0.8787499803583914,3.8794080389999306,0.18007509186452275
248,0.37249999167396936,1.5772483778999715,0.21903956737156088
250,0.7481249832780895,1.0788718706999807,0.1322689010645622
251,1.0393749767681415,1.053386708399981,0.31801720638124176
253,0.7099999841302502,1.008079753199982,1.0342590428077403
261,0.7237499838229141,1.12417882589998,0.877012740055415
262,0.5831249869661306,1.0363966001999814,1.4648290389869911
263,0.4899999890476383,0.9089707886999838,0.9134624389753718
264,0.5481249877484422,0.8183568782999855,0.7849226296434648
265,0.5799999870359797,0.7928717159999857,0.8844863360943155
266,0.45687498978803986,0.7702182383999863,0.7757976861341214
267,0.40374999097547676,0.7419013913999868,0.6103957600532862
268,0.3781249915482413,0.6994261208999876,0.9167018590816973
269,0.12062499730381886,0.6937627514999877,0.8526646675241761
270,0.1881249957950756,0.6484557962999884,0.987206660616331
271,0.3143749929731654,0.6229706339999889,0.5877590832295273
272,0.3049999931827136,0.6059805257999892,0.6259891935208856
276,0.2906249935040198,0.5720003093999898,0.9223710328351544
277,0.2862499936018089,0.7900400312999859,0.9288510882598598
278,0.2887499935459299,0.6456241115999884,1.1052182079391568
279,0.2743749938672361,0.5861587328999895,0.9474862813075441
280,0.2687499939929642,0.5776636787999897,1.1280483129988972
281,0.24562499450984862,0.5776636787999897,1.52566272204959
282,0.26937499397899517,0.56067357059999,1.3034670644293345
283,0.6968749844236176,0.5181983000999907,1.2512265229387216
284,0.23374999477527583,0.5068715612999909,1.409704254540872
285,0.2562499942723614,0.4757230295999915,1.3398967752061886
286,0.24187499459366768,0.4728913448999916,0.9361399301626155
287,0.2974999933503516,0.4615646060999918,0.7504500807361429
288,0.23249999480321584,0.450237867299992,0.7687004706011973
289,0.1256249971920598,0.450237867299992,0.7453803417564546
290,0.22312499501276403,0.45306955199999194,0.5978435414155407
291,0.11999999731778883,0.44740618259999204,0.5754654533362017
292,0.22624999494291398,0.4389111284999922,0.6961497967170547
293,0.21499999519437213,0.4275843896999924,0.6664766021072996
294,0.20999999530613025,0.41908933559999256,0.7798531839908244
295,0.20562499540391935,0.40776259679999277,1.563745540259173
296,0.2024999954737684,0.4445744978999921,1.456701616958918
297,0.21312499523628115,0.42475270499999246,0.8295164702332101
298,0.22749999491497494,0.3822774344999932,0.8322940469030382
299,0.2199999950826131,0.41908933559999256,0.9766685931030861
300,0.1924999956972865,0.49554482249999116,0.8028261812266257
301,0.20062499551567842,0.509703245999991,0.5946597277366736
302,0.23437499476130683,0.5153666153999907,0.8563686338662235
303,0.22124999505467302,0.5408517776999904,1.1487192376610151
304,0.3443749923026128,0.5153666153999907,1.21397138984983
305,0.22937499487306492,0.4927131377999912,1.016389098123465
306,0.2068749953759793,0.9797629061999825,0.9329003424408345
307,0.19999999552964848,0.9174658427999837,1.3736692781624034
308,0.2468749944819096,0.6456241115999884,1.9534570062809589
309,0.2962499933782917,1.279921484399977,1.8160794625232042
310,0.24374999455175864,1.0760401859999809,1.7035742086346721
311,0.19312499568331654,0.9769312214999826,1.611963059387642
313,0.4393749901791952,1.8915653795999663,1.8351599679330588
314,0.4293749904027133,1.008079753199982,1.959274603520518
323,1.0581249763490412,5.493468317999901,1.6281017459329261
324,1.062499976251251,8.49505409999985,1.668642812417125
325,1.243124972213968,2.6476251944999523,2.1727462957055432
326,1.3943749688332652,1.3790304488999754,2.63189112336469
327,1.5087499662767831,1.0647134471999808,2.592745706973126
328,1.8049999596550776,0.9656044826999828,2.6091857661079207
329,1.7193749615689393,0.8806539416999843,2.61481027034241
330,1.001874977606332,0.8296836170999853,2.576032434645394
331,0.9374999790452253,0.8778222569999844,2.572112914827201
332,1.338124970090556,1.67918902709997,2.533450566179224
333,0.9649999784305517,0.9825945908999825,2.5231202580234307
334,0.8762499804142705,0.8834856263999843,2.4712114275198265
335,0.9431249789194972,0.8353469864999852,2.0625988046258814
336,0.8706249805399994,1.7698029374999684,1.7143864112258618
337,0.7699999827891453,1.172317465799979,1.637323696887308
338,0.9674999783746728,0.9740995367999826,1.2823356163024338
339,0.9199999794363817,2.2766744987999594,1.5001327091318482
340,1.0218749771592919,1.458317620499974,1.341713642939224
341,0.736874983529547,1.1553273575999794,1.2635131548867682
342,0.7799999825656271,1.0647134471999808,1.1332159813086309
343,0.7824999825097481,0.9882579602999824,1.087602745420635
344,0.7487499832641197,0.9372876356999833,1.0686260358817785
345,0.8462499810848239,0.900475734599984,1.5019563652908432
347,0.9718749782768836,4.275843896999923,1.0963334992818243
348,0.9768749781651247,2.684437095599952,1.9480209018187775
349,1.1049999753013102,1.4158423499999746,2.539694577138313
350,0.9912499778438182,1.1836442045999789,2.5102847692654
351,1.11812497500794,1.4441591969999743,2.3680488077138446
352,1.3799999691545755,1.2091293668999785,2.2778837608116427
353,1.2293749725213081,1.0363966001999814,2.114923824306212
354,1.1943749733036186,0.9939213296999823,2.547970590267944
355,1.3006249709287467,1.11851545649998,2.6291801109827424
356,1.2543749719625075,0.9401193203999832,2.6294295227809577
357,0.9824999780393965,0.9259608968999835,2.5854623125726834
358,0.8549999808892457,0.9599411132999829,2.5720118427073593
359,0.8662499806377886,0.9457826897999831,2.484861695008452
360,0.8518749809590948,0.9174658427999837,2.524479284138976
361,0.7524999831803005,0.9259608968999835,2.5722158307170555
362,0.7193749839207032,0.8834856263999843,2.573898354662276
363,0.8224999816156774,0.8863173110999842,2.5769132538655706
364,0.8049999820068335,0.9882579602999824,2.609215936889963
365,0.8731249804841194,0.9174658427999837,2.6127935211783444
367,1.4068749685538648,3.9926754269999285,2.4323766025678415
368,1.332499970216276,6.116438951999891,2.5727389585545763
369,0.9043749797856279,1.902892118399966,2.54366052643776
370,0.9062499797437178,1.4781394133999737,2.3691034441616754
371,1.0137499773409018,4.587329213999919,2.308939217229502
372,0.8874999801628133,2.1322585790999624,2.4071317035403985
373,0.7474999832920597,1.5432681614999721,2.3282076195652968
374,0.9224999793805015,1.3563769712999758,2.577154620121908
375,1.1306249747285397,1.2685947455999773,2.4916472715051987
376,1.1706249738344692,2.007664452299964,2.5014343379687767
377,1.0443749766563812,12.37446213899978,2.583683744971296
378,0.9799999780952756,3.426338486999939,2.590640456848404
379,1.276874971459597,2.0416446686999636,2.5757573776824425
380,1.7874999600462282,1.6706939729999704,2.5231202580234307
381,1.6381249633850208,1.4951295215999734,2.509547093644468
382,1.5206249660113529,1.393188872399975,2.5768229091348998
383,1.4443749677156743,1.503624575699973,2.572040002103932
384,1.6412499633151707,1.633882071899971,2.566766652249323
385,1.6587499629240203,1.3393868630999761,2.558522653671748
386,1.7943749598925578,1.228951159799978,2.472336294843633
387,1.7256249614292494,5.918221022999894,2.3405989273654844
388,1.67624996253286,14.809710980999737,2.561941003277129
389,1.6043749641393916,5.918221022999894,2.518217673557029
390,1.859374958439697,2.78637774479995,2.4329867228269175
391,1.6487499631475404,2.101110047399963,2.43695602443548
392,1.296249971026527,1.8830703254999663,2.4678371607793177
393,1.1843749735271387,1.6225553330999711,2.383166716133368
394,1.12624997482633,1.4979612062999734,2.23629534915194
395,1.457499967422314,1.4356641428999746,2.365236052750233
396,1.4906249666819134,4.502378672999919,2.5888801593316977
397,2.069999953731853,8.155251935999855,2.514158865295074
398,4.7974998927674335,8.523370946999849,2.4983029460237076
399,3.6974999173543637,7.702182383999863,2.3863061536203145
400,3.9749999111517593,4.219210202999926,2.3496761423737915
401,4.079374908818787,4.898814530999913,2.6349722306730214
402,3.294374926364921,2.644793509799953,2.0721341126748625
403,3.164374929270654,2.2172091200999606,2.2937460494703292
404,2.8906249353894484,2.5315261217999545,2.6953256954547817
405,2.845624936395269,1.8547534784999669,2.2562541595501338
406,2.675624940195072,1.7075058740999696,2.43695602443548
407,1.9187499571125657,1.6253870177999712,2.4338006634802336
408,1.5306249657878428,1.571585008499972,2.5896079456407377
409,1.4649999672546739,7.673865536999863,2.583436847404917
410,1.2149999728426084,3.1148531699999444,2.5759846642404938
411,1.3624999695457256,2.1379219484999616,2.4886536594647892
412,1.2556249719345676,1.9142188571999659,2.307393970342574
413,1.2024999731220085,1.735822721099969,1.887198365183989
414,1.12124997493809,1.6282187024999708,1.7465907039777053
415,1.0949999755248205,1.5517632155999723,1.6472985764690988
416,1.0837499757762807,1.514951314499973,2.5227660865653463
420,1.3637499695177855,1.3733670794999753,2.5774712457178954
421,0.9537499786820091,1.5970701707999713,2.6324414049060483
422,1.0999999754130605,33.13071098999941,2.638913372885012
423,1.781249960185928,14.554859357999739,2.535668453890237
424,2.920624934718888,4.105942814999927,1.8397857354742233
425,2.80187493737316,3.1148531699999444,1.9435847911658395
426,2.4556249451124565,7.277429678999869,1.8044800539438972
427,2.23999994993206,21.577437413999615,1.7419023320638036
428,1.9837499556596947,5.748319940999897,2.243442807417737
429,2.956249933922607,13.110700160999768,1.8958712079052027
430,4.411874901386831,4.898814530999913,1.6853144323040932
431,4.442499900702311,3.0015857819999465,1.584480745448586
432,3.560624920413766,2.466397373699956,1.437481823105302
433,3.1974999285302528,2.23703091299996,1.3016291609565973
434,2.716249939287031,9.146341580999836,1.284172681697892
435,2.8506249362835194,14.979612062999733,2.172341336764355
436,3.1481249296338643,11.2134714119998,1.8241745347683103
437,3.2181249280692428,7.3057465259998695,0.9645091812859844
438,3.36874992470251,3.6811901099999345,0.8378496402332657
439,3.975624911137789,2.7665559518999507,0.7666724073938662
440,4.044374909601098,5.521785164999901,0.7768114663146032
441,3.4231249234871286,7.532281301999865,0.7152184223814799
442,2.5737499424721544,3.4546553339999386,0.6601057272001096
443,3.102499930653665,2.607981608699953,0.5855706958387331
445,2.9381249343277376,2.1577437413999614,0.5577454825809948
446,2.457499945070546,2.0727932003999627,0.5184870095645009
447,2.3149999482556787,3.143170016999944,0.5811842831684367
448,2.526874943519895,10.67545131899981,0.8944716078343651
449,2.3618749472079377,4.672279754999916,1.9161977666134
453,3.38687492429738,2.831684699999949,2.068955453171261
456,2.738749938784121,2.735407420199951,1.7877886554331455
457,2.7718749380437204,2.3078230304999585,1.063692903498559
458,3.527499921154167,2.22853585889996,0.9620772486379273
459,3.657499918248435,2.1322585790999624,0.30341396121872183
460,3.259999927133262,2.0529714074999634,0.6010272293828159
461,2.845624936395269,1.9765159205999647,0.8304420008762186
462,2.7993749374290404,2.0954466779999623,1.3832035805186504
463,3.3612499248701497,1.9453673888999652,1.53108692581441
464,3.0856249310308552,1.9113871724999658,1.7338648357277613
465,3.0424999319947754,1.8462584243999671,1.044884982723683
466,3.000624932930757,1.8321000008999673,1.6288700113745394
467,2.678749940125222,1.7273276669999693,0.8591463152957115
468,2.3949999464675376,6.852676973999878,1.1280483129988972
469,3.0149999326094457,11.808125198999788,0.6897934414987225
470,2.8287499367724593,16.395454412999708,0.6069971052639603
471,2.5756249424302537,4.247527049999925,0.5994353015914504
472,2.5874999421648237,3.0015857819999465,0.9669409882224496
473,2.6662499404046223,2.5315261217999545,0.8729570745832563
474,2.4824999445117557,2.3531299856999577,0.8107619768848672
475,2.174999951384921,2.0897833085999626,0.7453803417564546
476,2.450624945224216,2.831684699999949,0.7300495826600103
477,3.624374918988845,2.24552596709996,1.4937500801908208
479,2.8149999370798,1.905723803099966,0.8664676745968907
480,2.7612499382812006,1.8830703254999663,0.5958536107244018
481,2.4881249443860254,1.8292683161999674,0.8443311203893451
482,2.418749945936677,1.7669712527999686,0.583821251422789
483,5.1674998844972775,1.724495982299969,1.3489809462559113
484,1.9299999568611055,1.7273276669999693,0.7929063633220621
485,2.2781249490798996,2.169070480199961,0.49393050721398735
486,6.899374845786826,1.6678622882999703,0.7056841828810292
487,2.2068749506724603,1.608396909599971,0.8137379054946908
488,2.5874999421648237,1.9397040194999653,0.6791995580386992
489,2.5781249423743744,17.86793045699968,0.5772249965833574
490,3.638124918681505,3.6528732629999348,0.9256120452883099
491,3.523124921251957,2.358793355099958,1.2090293319435899
492,3.2887499264906515,1.9906743440999644,1.0514150294580777
493,2.7287499390076313,1.8264366314999674,0.5846954079285978
494,2.3112499483394986,2.0812882544999627,0.5519479991961304
495,1.7149999616667295,2.1605754260999612,0.5241949443921096
496,1.5606249651172823,7.645548689999863,0.5335848041293292
497,1.4731249670730635,2.5853281310999536,0.5091126961608058
498,2.8443749364232094,2.010496136999964,0.6191672444702326
499,4.50499989930532,7.277429678999869,0.7162778568217326
500,3.3043749261414006,3.4546553339999386,0.5443661654766535
501,2.7131249393568817,2.384278517399957,0.6386962050320532
502,3.407499923836379,1.956694127699965,0.6230654771255406
503,4.958124889177182,1.7782979915999684,0.6191672444702326
504,5.885624868445925,1.7046741893999697,0.5846954079285978
505,2.901249935151958,4.190893355999925,0.5213517253194078
507,1.6637499628122603,2.6646153026999526,0.5208772897717941
508,1.7762499602976882,2.0727932003999627,0.5274961726977575
509,1.6249999636783912,1.8632485325999668,0.5141509234348055
510,1.5562499652150723,1.7556445139999688,0.516078124041615
511,2.186249951133461,1.67918902709997,0.5065224088108912
512,1.7243749614571893,1.5942384860999717,0.5018598077733168
513,1.5043749663745731,1.5291097379999727,0.49958199753685867
514,1.4224999682046247,1.8179415773999676,0.5127055334556644
515,1.3193749705096465,1.7839613609999683,0.5117030254145845
516,1.2281249725492482,1.5376047920999727,0.6022213637937277
517,1.2162499728146683,1.455485935799974,0.5274961726977575
518,2.069374953745823,1.4158423499999746,0.5303163027414243
519,1.6468749631894506,1.410178980599975,0.5877590832295273
520,1.004374977550452,1.4384958275999744,0.49393050721398735
521,0.9099999796598988,1.3790304488999754,0.6897934414987225
522,0.8649999806657276,1.3337234936999762,0.5039319119416568
523,0.8712499805260294,1.3167333854999765,0.77376983244611
524,0.83374998136422,2.738239104899951,0.5568536426446001
525,0.8012499820906528,2.79204111419995,0.46315278960637213
526,0.7337499835993969,1.7160009281999695,0.4507407812973949
527,0.725624983781004,1.5404364767999725,0.6030170762662269
528,0.6943749844794966,6.201389492999889,0.6006291845791786
529,0.6406249856809035,3.5679227219999365,0.5349854826856384
530,0.727499983739095,2.358793355099958,0.5270244189974367
531,0.950624978751859,1.6055652248999714,0.7849226296434648
532,1.7462499609682387,1.6593672341999706,0.8944716078343651
533,1.2393749722977876,1.571585008499972,0.803818297109447
534,0.8706249805399994,1.6537038647999707,0.9628879626937197
535,0.5112499885726629,2.401268625599957,0.9531603159092191
536,1.9262499569449256,1.6621989188999704,0.803818297109447
537,1.9668749560368848,1.353545286599976,0.6929713257808409
538,1.3362499701324662,1.2600996914999776,0.6006291845791786
539,1.6049999641254211,1.234614529199978,1.2924421578247474
540,1.0806249758461306,1.226119475099978,1.0930166408349238
541,1.0024999775923622,1.2204561056999783,1.197169365138257
542,0.4162499906960806,2.338971562199958,1.2823356163024338
543,0.7574999830685425,1.5347731073999724,1.1694472772896936
544,0.9049999797716579,1.2657630608999773,1.02287414010798
545,1.2831249713198973,1.1921392586999786,1.2951980073411187
546,1.3837499690707553,2.418258733799957,1.040798476007659
547,1.5487499653827121,3.3413879459999407,1.3708089204093472
548,1.0662499761674409,1.744317775199969,1.0800235935484506
549,1.458124967408344,1.4045156111999748,0.7656587738769082
550,0.9243749793385925,1.5319414226999728,0.7289900015562338
551,1.11812497500794,1.1893075739999788,0.7352413456915137
552,0.8187499816994964,1.2374462138999778,0.6250146563089904
553,0.7668749828589942,1.2062976821999785,0.5479339861647353
554,0.7549999831244215,1.1411689340999795,0.2534951871178481
555,1.006249977508542,1.12134714119998,0.5246665723808387
556,0.9343749791150744,1.070376816599981,0.4838989736081396
557,0.8924999800510551,0.9995846990999822,0.5279676749748948
558,0.8518749809590948,0.954277743899983,0.529849577504777
559,0.842499981168643,1.0788718706999807,0.513669238518729
560,1.3581249696435156,2.0529714074999634,0.8322940469030382
561,0.8362499813083412,1.574416693199972,0.7869505671392041
562,0.9293749792268333,1.410178980599975,0.5794246142096894
563,0.7493749832501506,1.1524956728999793,0.7889381931178259
564,0.9143749795621096,1.4724760439999738,1.4630243233745002
565,0.731249983655276,1.568753323799972,1.547881826869112
566,1.2606249718228175,1.5517632155999723,0.8097699029059102
567,0.8812499803025123,1.4838027827999736,0.7948902598567926
568,0.611874986323517,1.1553273575999794,1.0301721589569406
569,0.8281249814899493,1.0788718706999807,1.0180105262350496
570,0.8943749800091452,0.9684361673999827,1.6135000093095084
571,0.8124999818391956,0.9033074192999839,2.565765820362801
572,0.7218749838648231,0.8551687793999848,2.435021406844752
573,0.9743749782210047,1.1355055646999799,1.908629761169026
574,1.167499973904319,1.3903571876999752,1.2933605229070206
575,1.0712499760556808,1.851921793799967,0.9507285508766179
576,0.7324999836273359,5.097032459999909,1.21397138984983
577,0.6862499846611048,1.7188326128999694,0.7899300994813272
578,0.6481249855132654,1.2827531690999772,0.8332194727863868
