,Modelflow,Obsflow,Error
16,0.04374999902211213,0.14809710981000002,24.713691226243988
17,0.02999999932944003,1.9057238031000001,24.733296720900142
19,0.037499999161803854,1.69901082,24.735994724751905
20,0.037499999161803854,0.4134259662,24.710551730852856
21,0.038124999147846894,0.3058219476,24.70656195545994
22,0.029374999343412256,0.3143170017,24.716356527018764
23,0.031249999301510845,0.5578418859,24.705646269304196
24,0.05124999885446069,3.058219476,24.703046374683396
25,0.042499999050041315,0.5068715613,24.715489895478502
26,0.05124999885446069,0.21832289037,24.73287158089925
28,0.06249999860302169,0.169901082,24.711908908547983
29,0.05749999871476896,0.15772483779,24.72307700934043
30,0.049999998882420404,0.1500792891,24.74753891092976
31,0.041249999077985766,0.1444159197,24.728358556274497
32,0.0331249992595789,0.14243374041,24.71324973470462
33,0.04624999896625376,0.21634071108,24.709685099312594
35,0.04062499909197326,0.14328324581999996,24.794337014103984
36,0.06812499847728692,0.13761987642,24.701182299294906
37,0.041874999063998275,0.13648720254,24.70656195545994
38,0.07187499839346884,0.13450502325,24.717255861636026
39,0.036249999189748305,0.6088122105,24.70255582852853
40,0.03062499931548307,0.3879408039000001,24.70433814622455
42,0.044374999008139904,0.15347731074,24.712383103164356
43,0.029374999343412256,0.17075058741,24.714590560861254
44,0.025624999427230344,1.6650306036,24.729748437046613
45,0.043124999036084355,0.2321981454,24.744006978614724
46,0.06749999849125915,0.17103375588,24.713691226243988
47,0.043124999036084355,0.1529109738,24.708769413156833
48,0.038124999147846894,0.1444159197,24.715032052400623
49,0.05374999879858705,0.1387525503,24.76982605789917
50,0.08812499803025203,0.13252284396,24.744006978614724
53,0.061249998630950875,0.12544363221,24.730615068586875
54,0.03999999910593022,0.12487729527,24.717255861636026
55,0.03499999921769276,0.12204561057,24.733296720900142
56,0.03499999921769276,0.12034659975,24.728849102429347
57,0.1537499965634126,0.11836442046,24.731547106281127
58,0.023124999483134512,0.11638224117,24.72261916626255
59,0.03062499931548307,0.11411689341,24.726167450116094
60,0.04562499898018019,0.11270105105999999,24.719921162410788
61,0.02499999944120257,0.1104357033,24.72082049702805
62,0.027499999385328933,0.11524956729,24.731547106281127
63,0.05687499872874119,0.16225553331,24.71949602240991
64,0.0387499991338594,0.12770897997,24.722128620107696
65,0.041874999063998275,0.11496639882,24.71148376854709
66,0.06312499858904946,0.11128520871,24.71416542086036
67,0.0831249981419993,0.13139017008,24.713691226243988
68,0.04062499909197326,0.12487729527,24.709243607773207
69,0.03374999924562194,0.12714264303,24.719021827793537
70,0.042499999050041315,1.4838027828,24.71859668779266
71,0.11937499733176288,1.2827531691,24.706987095460832
72,0.0831249981419993,2.491882536,24.716356527018764
73,0.04374999902211213,0.5550102012,24.712383103164356
75,0.041874999063998275,0.5040398766,24.69765036697987
76,0.06437499856110501,0.22058823813,24.706136815459065
77,0.04562499898018019,0.17528128293,24.697208875440488
78,0.06812499847728692,0.15602582697,24.69765036697987
79,0.06187499861697865,0.15177829992,24.691829219275455
80,0.06562499853316056,0.13931888724,24.692793960046696
81,0.053124998812559276,0.12912482232,24.70033201929314
82,0.058124998700812,1.3620403407,24.69854970159712
83,0.04937499889639263,1.2346145292,24.695442909282978
84,0.05062499886844818,0.3482972181,24.70078986237102
85,0.06562499853316056,0.22766744988,24.695868049283852
