,Modelflow,Obsflow,Error
22,6.154374862439017,27.382391049,44.34965267029077
23,5.663124873419287,26.447935098,46.18686660225062
25,5.893124868278412,72.77429679,45.73894947413993
26,5.65812487353103,77.30499231,45.75262386723367
27,7.1149998409673625,35.96239569,45.641613636685065
29,5.55812487576624,21.011100474,50.79190690325213
30,7.668749828590105,18.292683162,46.006623027140655
31,5.8406248694518625,16.197236484,45.94675718021049
32,6.826249847421444,15.319414227,46.08748498945103
34,8.126249818364172,22.568527059,46.149073594566254
35,7.415624834247879,19.198822266,46.482319630985145
36,9.144999795593318,15.829117473000002,45.43369825822795
37,7.091874841484262,14.469908817,45.544493144003404
38,6.933124845032575,14.328324582,44.12181790031909
39,6.955624844529682,16.168919637,44.571673131387946
41,5.944999867118916,37.66140651,45.3077215659468
42,8.603124807705175,25.088726442,47.074625429479596
43,7.042499842587834,18.575851632,48.96212236596531
44,8.71062480530235,31.71486864,53.579006629489
45,6.771249848650766,49.27131378,48.469521197430105
46,9.380624790326694,36.52873263,45.80452195755805
48,5.381249879719711,19.142188572,47.201032811307016
49,4.655624895938696,17.075058741,47.13427593163665
50,7.013749843230483,15.772483779,46.51515970888748
51,6.644374851486656,14.554859358,46.53637116904085
52,6.4387498560827225,13.620403407,46.3179038967003
53,6.456249855691572,13.110700161,46.487272560767174
54,6.313749858876697,12.884165385,48.227689017204966
55,6.563124853302755,12.770897997,46.79166239758663
56,12.9231247111456,12.346145292,46.39015206808546
59,6.782499848399319,11.468323035,47.106604128289455
60,6.705624850117578,10.873669248,44.86669547057626
61,6.886249846080328,10.76040186,46.942296066391116
62,7.511249832110456,11.411689341,47.07570215334529
63,6.9649998443201,14.866344674999999,45.83111703703961
64,7.393124834750772,18.632485326,45.378462323920054
65,6.047499864827834,20.444763534,44.98233561374714
66,6.189374861656665,15.432681615,45.65313458204753
67,4.363749902462604,15.00792891,45.154396087478155
68,4.940624889568447,15.545949003000002,45.364464913666595
69,8.312499814201173,15.460998461999997,46.64684303765659
70,5.885624868446025,19.057238031,45.23105882671248
71,8.153124817763441,36.8119011,46.10568162278053
72,10.574999763630279,72.20795985,45.72904361457592
73,16.499374631210223,79.85350854,43.76186911203208
74,9.94312477775386,66.26142198,42.95045000687771
75,6.523124854196798,39.92675427,43.104529192052325
76,7.2718748374609135,32.56437405,42.64767525585672
77,8.31499981414525,29.732689349999998,43.32202741291374
78,8.229374816059137,22.908329223,42.38258584013349
79,7.434999833814812,21.464170026,42.679976971826235
81,7.461874833214081,21.634071108,42.98092129227561
82,7.181874839472587,23.191497693,42.93634492423765
83,7.398749834625074,36.8119011,42.390445924352775
84,9.63249978469683,44.17428132,42.11932685498193
