,Modelflow,Obsflow,Error
20,9.832499780226367,65.97825351,150.738429959436
21,9.000624798820384,44.17428132,150.61848632222183
23,10.06187477509955,52.38616695,149.87232332227762
24,11.168124750372968,77.02182384,149.72140428377418
25,11.3531247462377,134.22185478,149.98176974016607
26,9.909999778494255,52.38616695,150.0227261040929
27,9.783124781330194,37.37823804,150.16727797677586
28,11.862499734852497,31.998037110000002,149.8084795785094
29,9.971874777111209,28.231896459,150.13871177336472
30,10.938749755499948,25.145360135999997,151.3830624773766
32,13.416249700123432,21.322585791,150.03683712023582
33,10.956249755108779,33.9802164,150.09018364467832
34,21.603124517132464,28.316846999999996,149.998289954187
35,10.235624771215923,23.078230304999998,150.27311059784725
36,9.953124777530284,20.756248851,149.7425708079885
37,10.776874759118064,19.53862443,149.98073722678987
39,9.248124793288198,21.775655343,149.3848049230984
40,24.83062444499228,59.74854717,149.53038930915753
41,14.386249678442326,34.26338487,150.5728836481016
42,15.49249965371558,25.853281311,150.2280241804152
43,12.252499726135307,22.795061835,151.12045990866943
44,11.795624736347165,80.70301395,152.35173210991474
46,9.282499792519893,32.84754252,152.01169103798446
47,8.954999799840166,27.240806814,150.14748813706333
48,8.380624812678425,24.267537879,150.73584867599527
49,9.370624790550174,22.511893365,151.16537424053877
50,9.526874787057555,20.869516239,151.92805745450372
51,10.07812477473645,19.312089654,151.2669047225422
52,8.711874805274435,18.40595055,150.5847575519291
53,9.968749777181054,17.896247304,150.42196460959815
54,14.706249671289488,17.443177752,150.4288480321068
57,11.470624743611626,16.310503872,150.910343436591
58,9.5824997858142,16.197236484,152.169321413434
59,9.784374781302125,15.659216391,150.52487177610323
60,9.433124789153094,14.724760439999999,150.36775765734203
61,10.480624765739876,14.328324581999999,149.87524877684376
62,8.461249810876467,16.253870178,150.99518161901082
63,9.366874790634055,19.708525512,150.48305498436295
64,12.643124717404083,30.865363229999996,150.66718653647092
65,7.098124841344608,20.303179299,150.81535220597078
66,7.653124828939295,17.981197845,149.99433198624448
67,11.621874740230956,21.322585791,150.65978685727393
68,10.307499769609468,19.595258124,150.3992493153193
69,13.705624693655343,23.333081928,150.10446674638382
70,18.39562458882566,28.033678530000003,150.58802717762072
71,18.29687459103299,93.16242663,149.81329797426554
72,17.101249617757357,88.63173111,150.43676396799182
73,10.002499776426784,93.72876357,150.1564365863247
74,12.243749726331139,49.55448225,149.7467008614937
75,13.87812468979946,45.02378673,149.362433799945
76,16.78312462486793,39.36041733,149.3558945485618
77,14.266249681124373,30.865363229999996,148.788700533844
79,11.668749739183104,26.929321497,148.73862363509326
80,11.048749753041145,27.382391049000002,148.58839293884054
81,11.073749752482378,26.391301404,148.895393582729
82,14.851249668048672,30.865363229999996,148.77648245889105
83,11.623749740188853,72.49112832,149.47274064564706
84,12.906874711508799,39.36041733,148.58030491739282
85,17.701874604332264,29.16635241,148.46690053156186
86,11.440624744282179,25.371894912,148.61472202993644
87,10.842499757651137,23.446349316,148.74739999879188
88,8.966249799588851,25.4851623,148.36743507631112
89,13.231249704258536,23.106547152,148.44607817847302
90,11.280624747858353,21.435853179,148.78267753914898
91,11.979999732226096,20.869516239,148.3218324021909
92,12.54562471958334,19.651891818,148.39032245615252
93,9.417499789502488,19.028921184,148.61024780530576
94,11.952499732840675,21.265952097,149.6597976523212
95,10.961249754996993,23.814468327,148.94013582903563
96,9.838124780100873,19.340406501,149.4584575439416
97,11.679999738931626,18.179415774,149.0072491984956
98,8.729999804869232,17.27327667,149.030136578337
99,11.10312475182586,16.9901082,148.81675048056712
100,10.037499775644445,16.735256577,148.67908203039283
101,8.476249810541272,16.338820719,148.53986481015417
106,7.012499843258352,16.027335402,148.36984427418912
107,6.988124843803248,15.064562604000002,148.35642160029707
108,4.828124892083066,14.838027828,148.30909807054977
109,5.621874874341234,14.781394134,148.2263249148825
113,4.638124896329956,13.677037100999998,148.23286416626587
115,4.064374909154181,15.659216391,148.64655785903918
116,5.233124883030518,15.800800626,148.3407618140898
117,4.77999989315866,17.075058741,148.34368726865594
118,7.43249983387061,17.188326129,148.7196942231942
119,4.033749909838605,19.283772807,148.82638727207922
120,3.6018749194920234,17.471494599,148.40529390010892
121,4.16624990687701,14.922978369,148.40477764342074
122,4.670624895603592,14.045156112,148.5940717624103
123,3.223749927943537,13.677037100999998,148.24697518240865
124,3.523124921252041,19.850109747,148.32492994231978
129,4.804374892613927,129.12482232,148.00829250691908
130,3.0506249318132923,297.3268935,148.004162453414
131,3.3106249260015597,109.30302942,148.0678341116195
132,4.148749907268179,40.49309121,148.1025953952884
133,8.144999817945099,31.998037110000002,148.02223143749927
134,5.405624879174797,26.362984557,147.98850266720655
135,7.378124835086059,21.690704802,148.05079764091042
136,5.659374873503084,20.020010829,147.9848888703895
137,5.747499871533365,17.584761987,148.09829325622044
138,4.933124889736049,15.829117473,148.49701550503755
139,4.410624901414834,14.724760439999999,148.13701250783203
140,3.880624913261216,13.960205571,148.2058467329191
142,3.8137499147560483,12.969115925999999,148.3304366803268
146,4.832499891985151,17.301593517,148.36089582492775
147,3.7849999153986955,13.620403407,148.1722900481891
148,3.2674999269656944,12.487729527,148.32837165357412
149,3.2324999277480337,11.808125199,148.20567464735637
150,3.181874928879766,14.384958276,148.21720438005843
151,3.000624932930826,13.733670795,148.13098951313683
152,2.686874939943645,20.67129831,148.16299742780245
153,3.1656249292427026,19.991693982,148.18227101082678
154,3.1649999292567372,14.016839265000002,148.1237619195027
155,2.8437499364373178,12.006343128000001,148.17022502143655
158,2.710624939412784,10.307332308,148.22838994163519
159,3.1056249305838084,9.882579603,148.19397282909156
160,4.284999904222866,9.486143745,148.19311240127794
161,3.123749930178768,9.231292122,148.17607593056886
162,3.134374929941325,8.919806805,148.09588405834248
163,4.564999897964481,8.664955182,148.0587135767954
164,4.970624888897898,8.4950541,148.07678256088084
165,3.3674999247304633,8.155251936,148.09467945940338
166,3.3668749247446614,7.900400313,148.10896256110905
167,4.086874908651225,7.503964455,148.1722900481891
168,2.7649999381976627,7.277429678999999,148.17349464712817
169,3.0593749316176257,7.022578056,148.09726074284427
170,3.3787499244789854,6.682775892,148.23923133208635
171,3.7374999164604183,6.427924269,148.35039860560204
172,2.4906249443302277,6.22970634,148.54175775134414
173,1.9174999571405809,6.0031715640000005,148.57324940932145
174,1.8543749585513691,5.889904176000001,148.6868258807151
175,1.8424999588170454,5.748319941,148.55036202948006
176,2.081249953480363,5.720003094,148.24439389896793
181,2.2143749505048964,28.60001547,148.37603935444687
182,1.9074999573639895,23.644567245,148.44298063834412
184,1.7787499602418682,11.694857810999999,148.14750972715774
185,2.0181249548913147,9.91089645,148.20946052973613
186,1.7656249605352863,9.004757346,148.30686095823435
187,2.1993749508400913,8.523370947,148.12445026175362
190,3.717499916907399,16.225553331,148.28586651958292
191,2.3462499475571716,11.071887177,148.12531068956724
192,2.6087499416899558,10.052480685,148.25833282954798
193,1.7143749616807258,8.693272029,148.23510127858114
194,3.0831249310867643,7.872083466,148.41286566486846
195,2.944999934174181,8.466737253,148.45038031754098
196,3.632499918807272,8.721588876,148.47481646744689
197,3.9037499127442254,7.815449772,148.2263249148825
