,Modelflow,Obsflow,Error
4,5.62437487428543,22.93664607,36.700592304942454
5,4.07624990888872,10.420599696,36.28393125864005
7,3.6912499174941353,7.277429679,35.91859456855076
8,3.5337499210145276,6.880993820999999,35.85955747666358
9,4.817499892320477,9.712678521,42.27902336610197
10,4.151249907212321,17.613078834,48.76749224183784
11,3.349374925135644,10.363966002,36.1639722209229
13,3.566874920274133,7.2207959850000005,38.28085818360008
14,3.4724999223835717,6.880993820999999,37.62055268395341
16,13.781249691965108,6.569508504000001,37.962967816898995
17,23.94687446474561,52.10299848,36.978055804318224
18,3.9593749115010772,27.835460600999998,36.723600522037565
19,4.560624898062097,22.37030913,36.4684736251336
20,7.354999835602936,12.657630609,36.19209337515024
21,6.291874859365639,10.222381767,35.98584269083251
23,6.229374860762631,13.167333855000003,36.235098376029526
24,6.843124847044244,37.94457498,36.41090975242013
25,5.26124988240189,18.264366315,35.76297496083497
26,4.854374891496263,9.401193204,35.73333725745822
27,4.446249900618561,7.419013913999999,35.69503355894205
28,4.004374910495239,6.852676974,35.94790729710977
30,3.674374917871325,6.088122105,35.63209676924216
31,3.498124921810817,5.833270482,35.66335934670755
32,4.073124908958555,5.550102012,39.00134901948987
33,4.354374902672126,8.041984548,37.224993335815455
34,3.318124925834129,6.739409586,35.67542674493916
35,3.2706249268958407,6.059805258,35.64617901134368
36,3.2093749282648845,5.550102012,35.58638364488181
37,3.613749919226384,5.521785165,35.497665519642204
38,3.158124929410416,5.776636788,35.52342519019407
41,3.1087499305140156,7.588914996,35.81338938755842
42,3.158749929396431,6.626142197999999,35.33013016860973
43,8.51499980967492,6.286340034,36.70724345621195
44,5.656249873572961,28.316846999999996,36.89163416779054
45,3.178124928963369,9.089707887,35.37930969102583
46,3.1312499300111183,6.852676974,36.111629610280914
47,3.035624932148482,6.484557963,35.403509482452606
48,2.8937499353196543,6.314656881000001,35.23777232541156
49,2.934999934397635,6.286340034,35.09989634274369
50,2.7649999381974344,6.088122105,35.15067907426058
51,2.852499936241651,5.776636788,36.579766667711354
52,3.398749924032023,5.691686247,35.62431903860455
53,2.625624941312712,5.550102012,35.87868766093381
54,4.828124892083002,5.550102012,37.120676419324916
55,5.1231248854892195,5.38020093,35.509017973274815
56,2.704374939552516,5.266933542,37.939396310119825
57,3.8756249133730405,5.351884083,38.846466021360925
58,2.7431249386863694,5.210299848,39.35962292354056
59,2.478124944609592,5.040398766,38.872442341791285
60,2.2574999495409385,4.955448225,37.73438053010945
61,2.3387499477248697,5.068715613,38.06314672071048
63,4.624374896637159,6.088122105,37.19024269530646
64,3.0962499307934226,7.079211749999999,35.997541784270695
65,3.5031249216990497,5.974854717,35.94749566234065
66,5.489374877302904,5.578418859,36.13270964345751
67,2.911874934914517,6.427924268999999,35.88889187021046
68,6.804999847896406,6.003171564,38.455542980622546
69,8.265624815248879,6.626142197999999,38.906608027628366
70,9.09187479678077,13.507136019,39.40000646089017
71,8.30749981431292,28.600015469999995,36.305032956804496
72,6.47499985527247,37.37823804,35.563353762798855
73,7.00437484344001,13.478819172,35.34330248122162
74,8.034374820417721,8.664955182,35.33979275319016
75,5.600624874816275,10.024163838,35.562552158248465
76,3.6931249174522254,8.268519324,35.50940794305608
77,3.6131249192403687,6.880993820999999,37.16513297439005
78,3.909374912618661,6.484557963,35.012716431641316
79,3.519374921335845,6.399607422,34.952227785568304
80,7.636249829316507,6.456241116,34.91570061605572
81,8.362499813083566,6.286340034,34.87133072094199
82,9.156874795327884,12.600996915000001,34.828412380014115
83,4.184999906457963,17.528128293,34.793878389383586
84,2.9987499329727183,8.4950541,34.83980816362242
85,2.6468749408377397,7.588914996,34.7524765976051
90,2.64124994096347,6.852676974,34.65338094318606
91,2.9974999330006438,6.654459045,34.727236886761595
92,2.9124999349005547,6.569508504000001,34.52503755517152
93,5.560624875710347,6.994261209,34.698140808081064
97,2.118124952656216,6.258023187,34.63492237353913
99,2.021249954821549,5.94653787,37.447146121214004
100,1.9618749561486832,5.833270482,39.35845301419674
101,1.889374957769187,5.578418859,34.5277023486769
102,1.819374959333796,5.635052553,34.75481641629274
103,1.7631249605910948,5.493468318,34.55372199908294
104,1.8381249589146964,5.521785165,34.58095488880851
105,1.6956249620998314,6.003171564,34.682477021866596
106,1.6387499633710707,5.436834624,34.76677548958512
107,1.5699999649077765,5.408517777,34.757502874785956
108,1.5474999654106738,5.436834624,34.89152248961679
113,1.365624969475896,5.493468318,34.48981028492986
114,1.5337499657180285,5.38020093,34.470246800902665
115,1.6543749630218505,5.38020093,34.63843210157059
116,1.324374970397915,5.09703246,34.77626475426277
