,Modelflow,Obsflow,Error
18,0.2799999937415078,0.27637242672,-0.6095422614129178
19,0.18874999578110752,0.424752705,-0.5494021457540683
21,0.2024999954737719,0.12459412679999998,-0.6019993213147794
22,0.24812499445397507,0.11638224117,-0.6278882737714543
23,0.2668749940348717,0.22257041742,-0.6340582292674597
24,0.2387499946635207,0.6937627515,-0.5821616713638014
25,0.2774999937973947,0.23078230304999997,-0.6278882737714543
26,0.22749999491498152,0.11751491505,-0.5843256759013231
27,0.22312499501276545,0.09542777439,-0.6192718066181512
28,0.2812499937135704,0.08636638335,-0.6275662156549067
30,0.24187499459367418,0.07617231843,-0.3639023207638775
31,0.24249999457970245,0.07334063373,-0.46836780351626206
32,0.2374999946914581,0.07900400313,-0.6340582292674597
33,0.2168749951524585,0.15347731074,-0.629007001965784
34,0.24312499456573072,0.0792871716,-0.6246620424635605
35,0.21374999522231714,0.07419013914,-0.6023496301433059
37,0.22499999497085632,0.07135845444,-0.6160399251678641
38,0.22749999491498152,0.06880993821,-0.6041520255675084
39,0.22937499487306634,0.23333081928000002,-0.6459348285830286
40,0.3337499925401088,0.18802386408,-0.5948010399027742
41,0.23624999471940156,0.08863173111,-0.5814554035643491
42,0.24249999457970245,0.07900400313,-0.6271989563991942
44,0.19749999558552755,0.4275843897,-0.5353728421857764
45,0.18687499582301664,0.13337234937,-0.41323371401992337
46,0.2768749938113604,0.09429510051,-0.5569620362793928
47,0.19749999558552755,0.08438420406,-0.6214301610132735
48,0.27312499389517864,0.07787132925,-0.5292254872593565
49,0.21249999525025454,0.07475647608,-0.5728106856990732
50,0.19812499557156188,0.07050894903,-0.5548149821690631
51,0.25749999424442943,0.06711092739,-0.5238352514139472
52,0.655624985345638,0.0651287481,-0.5104952652179153
55,0.474374989396894,0.06088122105000001,-0.5447238278505045
56,0.18687499582301664,0.06201389493,-0.5328302781077494
57,0.19562499562744273,0.06229706339999999,-0.5594763496454409
58,0.20312499545980017,0.05776636788,-0.543277391397234
59,0.24187499459367418,0.05578418859,-0.6055758614511997
60,0.3024999932385983,0.054934683180000006,-0.5537414551138984
61,0.21812499512452715,0.05521785165,-0.607033598189269
62,0.2387499946635207,0.06286340034,-0.3952210600627272
63,0.1662499962840231,0.11893075739999999,-0.6055758614511997
64,0.25499999430030423,0.07532281302,-0.5702907221906317
65,0.27812499378341693,0.06342973728,-0.5778449625735568
66,0.19874999555759015,0.06342973728,-0.6109830477237951
67,0.7024999842979038,0.09769312215,-0.541124687144505
68,0.3581249919952841,0.08041984548,-0.5205977198212607
69,0.5699999872595043,0.08183568783,-0.5454470460771429
70,0.3206249928334727,0.3482972181,-0.5112128333021604
71,0.2087499953340728,0.3086536323,-0.6181869792781998
72,0.368749991757795,0.4643962908,-0.6066493885063644
73,0.2931249934481439,0.19651891818,-0.6037904164541892
74,0.3243749927496544,0.11723174658,-0.6318716241603586
75,0.37812499154824936,0.17924564151,-0.6480762325509588
77,0.40124999103136205,0.08664955182,-0.6574554689276718
78,0.2168749951524585,0.08098618242,-0.6502402370884806
79,0.3943749911850329,0.08636638335,-0.6736883280302509
80,0.34187499235850055,0.11581590423000002,-0.6560090324743951
81,0.3624999918974941,0.08749905723,-0.6498955784023475
82,0.31624999293126266,0.3199803711,-0.6715017229231498
83,0.3443749923026197,0.18264366315,-0.6700665867546658
84,0.23624999471940156,0.0877822257,-0.6434318155017733
85,0.3262499927077453,0.07334063373,-0.6725639496935218
86,0.23374999477528846,0.06711092739,-0.6715017229231498
87,0.6012499865610148,0.0651287481,-0.6498955784023475
88,0.23624999471940156,0.06824360127,-0.6776264772799903
