,Modelflow,Obsflow,Error
15,0.5956249866867411,0.5861587329,1.3752087867981464
16,0.3681249917717544,0.6116438952,1.3700899517637577
18,0.37249999167396286,1.0137431226,1.7815950689612823
19,0.4037499909754798,1.4611493052,1.3752087867981464
20,0.886874980176799,0.7334063373000002,1.4478470247188868
21,0.5093749886145797,0.5578418859,1.4512530187994592
22,0.4312499903608069,0.4983765072,1.3604232286795694
23,0.40749999089166966,0.8353469864999999,1.3382448915017138
24,0.40562499093356497,2.5145360136,1.3445253083323703
25,0.42999999038875014,1.0052480685,1.352528410030378
27,0.4249999905005133,0.5550102012,1.513161390975025
28,0.5318749881116602,0.45023786730000004,1.5307327766219299
29,0.9687499783467519,0.339802164,1.6130377376268488
30,0.4068749909056413,0.3086536323,2.007542416162077
31,0.6362499857787034,0.3228120558,1.4552496476917005
32,0.39624999114311965,0.2916635241,1.6033808584561955
34,0.3906249912688544,0.3426338487,1.6045030645983527
35,0.40874999086371666,0.2973268935,1.3632484318620177
36,0.8437499811407134,0.27297440508,1.449028294342205
37,0.39624999114311965,0.27835460601,1.3263829757008665
38,0.4762499893549874,0.2973268935,1.3053957520598543
39,0.47999998927117726,0.9174658428,1.5574097822819395
41,0.37999999150634256,0.4474061826,1.9342938556026272
42,0.3556249920511574,0.3737823804,1.4637744768066616
43,0.36249999189748916,0.6003171564,1.586350888053314
44,0.37124999170191586,2.0812882545,2.359432793035986
45,0.36499999184162224,0.7305746526,1.5869021472108624
46,0.5481249877484471,0.5210299848,2.2379982757585513
47,0.5674999873153856,0.4389111285,1.571053446431299
48,0.6581249852897653,0.3907724886,1.5948560293412246
49,1.0924999755807239,0.3652873263,2.1749578535272933
52,0.48437498917338573,0.2973268935,1.4927057386645108
53,0.6474999855272436,0.2916635241,1.6045030645983527
54,0.47999998927117726,0.28231896459,1.622694616797502
55,0.64874998549932,0.27608925825,1.5789679529075507
56,0.3831249914364845,0.26504568792,1.6300677080297303
57,0.4774999893270442,0.25881598158,1.4001434197637543
58,0.342499992344532,0.27269123661,1.8451670625230285
59,0.3193749928614231,0.23191497693,1.6873888165014055
60,0.5968749866588077,0.22426942824,1.4018562607175706
61,0.3199999928474515,0.22540210212,1.3729348427732564
62,1.0118749773828277,0.3058219476,2.030774052087394
63,0.49374998896383104,0.6088122105,1.6067868525367777
64,0.6287499859463432,0.3936041733,1.407546042736568
65,1.4799999669194168,0.2944952088,1.387100234339579
66,0.6293749859323716,0.3426338487,1.6272228170202316
67,1.3462499699089712,0.47289134489999995,1.622694616797502
68,0.6118749863235378,0.35962395689999993,1.4081169897211767
69,0.6381249857367983,0.3907724886,1.6186783000782103
70,1.2768749714596153,1.5206146839,1.7572018512396976
71,0.9756249781930837,1.3648720254,1.4676923543906817
72,0.4768749893410158,2.0897833086,2.01488597565372
74,0.5256249882513764,0.622970634,1.3474194189095146
75,0.64874998549932,0.7730499230999999,1.3105047431807177
76,0.6687499850522771,0.4898814531,1.5267361477296983
77,0.6206249861279547,0.424752705,1.3013794353405626
78,0.6768749848706657,0.43607944379999997,1.2883460938299125
79,0.42374999052844675,0.4672279755,1.2276091473641397
80,0.9137499795760977,0.37661406510000006,1.2190843182491689
81,0.7399999834597182,0.339802164,1.288897352987461
82,0.4256249904865417,1.2600996915,1.2298437157349191
83,0.3937499911990061,0.906139104,1.2701939172848737
84,1.1181249750079658,0.5351884083,1.2401109175442917
85,0.6512499854434237,0.4219210203,1.2741511705230044
86,0.43187499034684507,0.3822774345,1.2401109175442917
87,0.40937499084974505,0.3567922722,1.4240345978954263
88,0.673749984940514,0.35396058750000003,1.3133397902766912
89,0.6687499850522771,0.3171486864,1.3150230994899221
90,0.43249999033287345,0.3143170017,1.2236420502124838
91,0.6643749851500491,0.2944952088,1.332013694238693
92,0.8168749817414342,0.27948727989,1.243516911624864
93,0.4981249888660395,0.3058219476,1.342241520393955
94,1.1006249753991124,0.424752705,1.343993737001882
95,0.7206249838927796,0.2973268935,2.3724858223736867
96,0.3656249918276506,0.27325757355,1.318399561829919
101,0.32499999273568836,0.23616250398,1.3008577079235897
102,0.5631249874131772,0.22880012376000003,1.3314525911676194
103,0.31499999295921466,0.22710111294,1.2780788920205497
104,0.3006249932805032,0.2973268935,1.2582729380028557
108,0.23374999477529013,0.21775655343,1.2503387436995537
110,0.22437499498482527,0.22058823813,1.2417942267575226
111,0.30124999326654134,0.20897833086,1.2559989939779657
112,0.2362499947193939,0.20473080381,1.2264672533949321
113,0.28062499372753624,0.20558030922000003,1.2236420502124838
114,0.2474999944679439,0.20189911910999997,1.2826858435515005
115,0.2849999936297545,0.22993279764000002,1.292884137966177
116,0.2474999944679439,0.20642981463,1.242404549396242
117,0.4499999899417073,0.3907724886,1.2588045093333537
118,0.3281249926658205,0.23984369409,1.8389653970005932
119,0.3299999926239252,0.3143170017,1.4705274014866552
124,0.22937499487308166,1.5347731074,1.2736195991925063
125,0.3487499922048256,0.821188563,1.2786892146592592
126,0.251249994384124,0.3879408039,1.2871746681201195
127,0.3599999919533854,0.2944952088,1.2327575141391138
128,0.36187499191147054,0.25740013923,1.1941595291970861
129,1.4943749665981185,6.937627514999999,1.1873376971224063
130,0.3337499925401053,1.0222381767,1.1850243774434057
131,0.6349999858066466,0.5861587329,1.1924073125891592
132,1.0618749762652353,0.3851091192,1.167984563126999
133,0.42374999052844675,0.3058219476,1.1901530563913294
134,0.3343749925261337,0.2860001547,1.1781927014552007
135,0.31437499297316673,0.26476251945,1.2003611947195312
137,0.3481249922187972,0.22341992283000003,1.1895821094067207
141,0.28937499353196294,0.18462584243999997,1.231595932342846
142,0.26749999402091085,0.17754663068999998,1.279850796455527
143,0.2537499943282473,0.1727327667,1.276976373705443
144,0.2837499936576977,0.3964358579999999,1.3167162526166782
145,0.2824999936856214,0.3567922722,1.7781890748807
146,0.25874999421648415,0.19595258123999998,1.3127491554650321
147,0.24437499453778244,0.17641395681,1.254847256095223
148,0.24937499442603883,0.16650306036,1.2871746681201195
149,0.26499999407678754,0.21917239577999997,1.2440681707824224
150,0.23249999480323336,0.21350902638,1.288897352987461
153,0.22937499487308166,0.25881598158,1.26051735028717
154,0.29437499342020956,0.18632485326,1.2417942267575226
155,0.3056249931687498,0.16480404954,1.2401109175442917
156,0.24999999441206722,0.15687533238,1.2843691527647314
157,0.26812499400693923,0.14526542511,1.2519925211721992
158,0.9068749797297562,0.13648720254,1.2662071323061674
159,0.5012499887961912,0.13110700161,1.2384276083310608
160,0.7518749831942868,0.12487729527,1.231595932342846
161,0.4806249892571959,0.12119610516000001,1.2321668793274547
162,0.768749982817102,0.11553273576,1.2111402800323319
163,0.2699999939650439,0.11496639882000001,1.1924073125891592
164,0.2843749936437261,0.11270105106,1.1986975733333507
