,Modelflow,Obsflow,Error
28,0.541249987902125,1.6848523964999995,7.731650859484712
29,0.5574999875389022,1.5319414226999997,7.765090495159379
31,0.7124999840743725,1.3365551783999998,7.971826675601389
32,0.41812499065417297,1.2969115925999997,7.78046898432692
33,0.5662499873433195,1.6593672341999997,7.665223896640314
34,0.6924999845214082,1.3761987641999995,7.781358004491777
35,0.7149999840185022,1.2685947455999995,7.982822451324643
36,0.7962499822024317,1.2119610515999995,7.930947344862907
37,0.6224999860860401,1.1864758892999998,7.7131841950076545
38,0.7099999841302574,1.1751491504999998,7.670932341909393
40,0.8812499803025485,2.783546060099999,7.616421368643092
41,1.0674999761395156,1.6112285942999995,8.112603798548925
42,0.8987499799113687,1.3846938182999997,7.751037737816612
43,0.8187499816995112,1.2997432772999997,8.06949411897581
44,0.6974999844096674,5.380200929999999,7.92697014938855
45,1.1006249753991062,2.3616250397999994,8.002661638161465
47,0.8181249817134751,1.5319414226999997,7.68147580912771
48,0.7743749826913737,1.3846938182999997,7.680212464682911
49,0.5987499866168885,1.3422185477999997,7.889147800269581
50,0.6831249847309838,1.2487729526999998,7.72728374288541
51,0.7924999822862445,1.1864758892999998,7.7299040128449885
52,0.814999981783324,1.1524956728999998,7.742646635207951
54,0.6806249847868396,1.1156837717999997,7.646772829008258
55,0.7193749839207109,1.0930302941999999,7.842918751696962
56,0.8287499814760007,1.0703768165999998,7.787082046605871
57,0.7762499826494382,1.0675451318999998,7.73030953081492
58,0.8456249810988139,1.0533867083999997,7.764185878149521
59,0.6237499860580976,1.0137431225999998,7.692502778540952
60,0.6349999858066446,0.9854262755999997,7.661277894855931
61,0.6824999847449478,0.9882579602999998,7.62036737042746
62,0.9299999792128656,1.0675451318999998,7.848221678996109
65,0.9762499781791112,1.1128520870999998,7.555718447912774
66,0.7043749842559912,1.0703768165999998,7.514340018134381
67,0.5406249879160889,1.3960205570999997,7.62300323723204
68,0.7056249842280488,1.1723174657999997,7.676188478673565
69,0.9918749778298669,1.1185154564999997,7.578146711019201
70,0.9181249794783116,1.0901986094999998,7.641922210214033
71,0.6087499863933925,1.2119610515999995,7.678871136013133
72,0.5487499877344703,1.2006343127999999,7.644105768513676
73,0.4424999901093606,1.4045156111999995,7.550431117458628
74,0.47124998946674235,1.2119610515999995,7.729467301185053
75,1.176249973708755,1.2119610515999995,7.451016827444485
76,0.6624999851919543,1.1043570329999999,7.4694522982315394
77,1.1149999750778044,1.0675451318999998,7.489681406193322
78,0.9124999796040308,1.0647134471999997,7.405676799036722
79,1.0199999772012127,1.1298421952999997,7.399063736757772
80,0.9862499779556007,1.1156837717999997,7.417967112894763
81,0.563749987399219,1.0392282848999999,7.426826120853348
82,0.5618749874411109,1.5092879450999999,7.394259908498536
83,0.85874998080544,3.1714868639999994,7.376635473651345
84,0.6287499859463423,1.6197236483999995,7.366060812743039
85,0.6324999858625295,1.3252284395999996,7.38412195925015
87,0.6506249854574003,1.1581590422999999,7.390735021529101
88,0.6137499862816372,1.1128520870999998,7.373578492031832
89,0.5143749885028368,1.0732085012999997,7.348062053615905
90,0.7931249822722806,1.0618817624999999,7.414473419615316
91,0.7137499840464446,1.0505550236999999,7.338392009717456
92,0.6331249858485656,1.0392282848999999,7.355517345524722
93,0.6812499847728757,0.9939213296999998,7.3731573772168995
94,0.5793749870499602,1.0250698613999998,7.362161601493661
95,0.5349999880418227,0.9939213296999998,7.375793244021478
96,0.4768749893410086,0.9627727979999998,7.393792003148613
97,0.8006249821046404,0.9797629061999997,7.389424886549311
98,0.8999999798834117,0.9202975274999998,7.382375112610441
99,0.5749999871477515,0.9118024733999998,7.430335410977782
100,0.3849999913945825,0.9146341580999999,7.378834628796004
