,Modelflow,Obsflow,Error
25,5.75124987144956,18.264366315,34.01800594636097
26,3.476874922285789,9.401193204,36.54010862127348
28,4.0037499105092005,6.852676974,34.03949418420454
29,3.4362499231938237,6.342973727999999,35.097314446145425
30,4.038749909726897,6.088122105,36.33451668137652
31,3.878124913317146,5.833270482,35.08050421735427
32,3.3174999258480913,5.550102012,36.05919180280105
33,3.8243749145185504,8.041984548,34.62651874071629
34,3.6637499181087776,6.739409586,38.443577388787375
35,5.076874886523006,6.059805258,35.20617652596327
37,4.694999895058565,5.521785165,34.21006663577455
38,5.351874880376271,5.776636788,33.80640254623311
39,5.454999878071245,6.427924268999999,33.538378859356264
40,3.8393749141832707,15.432681615,33.699639012532224
41,4.730624894262298,7.588914996,35.354604944028175
42,5.706249872455377,6.626142197999999,34.32229513332171
44,3.909374912618661,28.316846999999996,35.74080300911692
45,6.464999855495982,9.089707887,36.38562502326691
46,4.269999904558053,6.852676974,36.20014415032424
47,4.916249890113256,6.484557963,34.81597810733905
48,4.299999903887516,6.314656881000001,34.451924075755414
49,4.250624904991137,6.286340034,35.547408868524855
51,3.2956249263370485,5.776636788,34.90792065908882
52,4.588749897433448,5.691686247,34.88173255233747
53,3.6906249175080976,5.550102012,35.47076821554465
54,3.309374926029716,5.550102012,34.85023250072752
55,5.656249873572961,5.38020093,34.71983846335534
56,3.51999992132186,5.266933542,34.92741965009235
57,3.329374925582647,5.351884083,35.98996164079641
58,4.313749903580161,5.210299848,35.17729965699954
59,5.464999877847733,5.040398766,34.80990106754199
62,4.298124903929425,5.323567236,35.87307699405223
63,5.2087498835753685,6.088122105,38.83047496924845
64,3.8756249133730187,7.079211749999999,34.44046951153362
65,7.427499833982432,5.974854717,34.3734034752121
66,4.414999901317089,5.578418859,35.25177618429662
67,5.2406248828629,6.427924268999999,35.090035114302175
68,3.4881249220343293,6.003171564,34.81663390300061
69,3.1124999304301957,6.626142197999999,36.05514772955481
70,2.861874936032123,13.507136019,35.38415946850884
71,3.0131249326514014,28.600015469999995,34.16313352626272
72,4.553124898229759,37.37823804,34.8589108633154
73,3.5924999197013783,13.478819172,36.562230794923224
74,5.069374886690646,8.664955182,33.7278600858344
75,4.912499890197076,10.024163838,33.15253055195368
76,5.512499876786022,8.268519324,33.19502611082233
77,5.339999880641716,6.880993820999999,34.91336376307972
78,4.051874909433549,6.484557963,32.727618682977905
79,3.7131249170052003,6.399607422,32.50779597722522
80,4.732499894220388,6.456241116,33.97231884860609
81,4.4224999011494495,6.286340034,34.14560192224386
82,4.1374999075196754,12.600996915000001,35.69043790230963
84,4.113124908064482,8.4950541,32.39558933953346
85,4.6612498958129445,7.588914996,32.50845177288678
86,4.08374990872108,7.249112832,33.28939510651985
87,3.96249991143122,6.909310668,32.465344138067344
88,4.155624907114539,7.192479138,32.59147550363943
89,5.14437488501427,6.852676974,32.212993967501625
90,4.388124901917769,6.852676974,32.051580795337976
91,4.046249909559279,6.654459045,32.26611341608744
92,4.54124989849516,6.569508504000001,32.35707227434489
93,3.193124928628089,6.994261209,32.815932498733744
94,5.035624887445003,7.079211749999999,32.72228487826393
95,7.787499825935807,7.164162290999999,32.771382113458884
96,3.7024999172426756,6.682775892,33.67609594828246
97,3.639999918639667,6.258023187,33.85877875973583
98,4.457499900367101,5.94653787,36.525287639322386
99,4.3068749037338385,5.94653787,33.012452598645886
100,4.052499909419564,5.833270482,32.540279722327504
101,5.204999883659188,5.578418859,32.600066426805775
102,4.58062489761505,5.635052553,32.12671311829659
103,3.444374923012221,5.493468318,32.0741401660954
104,4.091874908539477,5.521785165,32.15580858581417
105,5.676874873111929,6.003171564,31.912136777836352
106,3.039374932064684,5.436834624,33.06959426062257
111,2.4987499441485825,5.521785165,32.11930262732105
112,2.5387499432545106,5.125349307,31.833069680908412
113,4.142499907407908,5.493468318,31.773392275707057
114,2.0987499530892784,5.38020093,32.220950954861806
118,1.89187495771327,5.408517777,33.09879902741708
120,3.2668749269796606,5.408517777,32.18306782547941
121,3.428124923375448,5.125349307,32.728318198350216
122,4.865624891244803,4.955448225,32.18772397467644
123,2.80187493737322,5.210299848,31.886232849204994
124,1.7862499600742128,9.004757346,31.96398835480983
125,1.8924999576993295,11.298421953,32.035710540328374
126,2.627499941270802,7.843766619000001,32.552302642789314
127,1.8518749586073642,6.173072646,31.851694277696517
128,1.9706249559530962,6.088122105,31.733476179773845
129,1.6143749639159002,58.899041759999996,32.92811727657014
134,1.4624999673105847,4.275843897,31.736164941986214
135,1.6643749627983158,2.973268935,34.702416158613396
136,1.7499999608844425,3.086536323,31.611935383832623
137,2.1818749512312996,3.228120558,31.592174074564493
138,2.0937499532010455,3.256437405,32.007817364856976
139,2.1399999521672592,3.2847542520000004,31.631259495993067
140,2.991249933140358,3.199803711,32.158475488171156
141,3.161249929340559,3.143170017,31.538245811329418
142,5.642499873880293,3.086536323,31.914825540048717
143,2.366874947096198,2.916635241,32.22484200912035
144,1.9224999570287702,3.1714868639999994,32.307253663922225
145,1.9787499557714936,3.794457498,34.36732643541504
147,1.533124965731991,2.3049913458,32.025086650611215
151,1.4837499668355905,2.095446678,31.762068870617572
152,1.560624965117304,2.3729517786,31.85707180212125
153,1.3312499702442597,2.605149924,31.967267333117594
154,2.420624945894816,2.1379219485,31.894277275986713
155,2.0599999539554026,1.9283772807,31.876964270521704
156,1.441249967785557,1.8632485326,31.915525055421046
157,1.31749997055157,1.9595258124,32.12594802335811
158,1.488124966737808,2.095446678,32.04167828084852
159,1.526249965885646,2.0189911911,32.0330436379714
160,1.2568749719066514,1.9368723348,31.989826703875032
163,1.2006249731639502,1.9368723348,31.80191938698463
164,1.6218749637482603,1.9340406501,32.005063023078456
165,1.4818749668775004,1.9510307583,31.97716984760706
166,1.3162499705794954,2.3559616704,31.965955741794488
167,2.6043749417876843,2.4465755808,32.19830414468284
168,2.4481249452801292,2.2993279764,32.00580625816155
169,1.8318749590543888,2.0218228758,31.967879409068388
170,1.5862499645445496,1.7528128293,32.082097153455585
171,2.0993749530753156,1.6876840812,32.4381067582575
172,1.590624964446767,1.6961791353,32.51509716892385
173,1.3068749707890672,1.7216642976,32.59543213746414
