,Modelflow,Obsflow,Error
73,3.221874927985432,22.540210211999668,2.749102873187209
74,3.228749927831762,15.064562603999777,2.4351423445211213
75,3.3862499243113597,15.744166931999766,3.533520447182588
76,2.1906249510356877,11.411689340999832,2.253824392609358
77,3.8137499147559835,9.061391039999865,2.101112321063224
78,3.1574999294243336,8.410103558999875,1.9154100211035943
79,3.2018749284324723,8.01366770099988,1.3105269232331413
80,3.9706249112495615,7.8154497719998846,1.1736588602463345
81,3.2387499276082514,7.419013913999889,1.109494078429582
82,2.3243749480461355,12.00634312799982,1.1044442387205278
83,2.2999999485909557,18.377633702999727,2.237489925643384
84,2.1149999527260386,9.259608968999864,1.2339477503306766
85,1.9874999555758806,7.730499230999885,0.845316627458996
86,1.8699999582022124,7.050894902999896,0.8047245913133794
87,1.9524999563581908,6.824360126999898,1.0449356000534291
88,1.756874960730754,7.475647607999889,0.8716241933396186
93,2.409999946132264,5.889904175999913,1.7764618964940222
94,1.6256249636644258,7.362380219999891,0.5018775353324132
95,1.5149999661370877,6.9942612089998955,0.567464295600002
96,1.3856249690288496,6.173072645999908,0.7135307265374287
100,1.0081249774666352,5.46515147099992,0.8012954253266436
102,0.9231249793665343,5.181983000999923,1.7054434207053841
103,0.8831249802606049,5.125349306999923,0.5567796533624011
104,0.879999980330454,5.210299847999923,0.5034865524843739
105,1.6137499639298563,5.493468317999918,0.5042905274849506
106,0.9606249785283437,5.068715612999925,0.7711396315460786
107,0.7149999840184943,4.955448224999926,2.0077534535646664
108,0.6643749851500521,4.898814530999927,0.8854311546625713
109,0.8431249811546755,4.870497683999928,0.565820883356634
110,0.73874998348764,4.898814530999927,0.5239019683148236
111,0.8487499810289464,4.757230295999929,0.48030245492843415
116,0.44687499001155845,5.578418858999917,0.3625982656184582
117,0.5118749885586942,5.804953634999914,0.6118658138624007
118,0.8618749807355801,5.46515147099992,0.7754591296602654
119,1.2987499709706607,8.69327202899987,2.4035518896128174
120,0.39687499112914715,6.173072645999908,1.7453293313706086
121,0.44687499001155845,5.35188408299992,1.7784073945044032
122,0.5587499875109558,5.097032459999925,0.7111358759486166
123,0.6424999856389965,4.898814530999927,0.6975466954788936
124,1.013124977354875,8.523370946999872,0.5978831830988484
125,1.017499977257085,10.13743122599985,0.6266697403050188
126,0.6587499852757802,6.4845579629999035,0.7698435358462516
127,0.868749980581911,5.550102011999917,0.40454550120092614
129,1.2531249719904514,68.80993820999898,0.3414321502392773
133,0.43874999019316646,7.6738655369998865,0.2571261282610485
134,0.3981249911012072,6.711092738999901,0.2934186138037241
135,0.3987499910872372,6.201389492999907,0.6200904272234156
136,0.6118749863235189,6.00317156399991,0.24531720160360926
137,1.4481249676318584,5.606735705999917,0.32858554255444467
138,0.7468749833060319,5.38020092999992,0.251877880590345
139,0.4456249900394984,5.125349306999923,0.25581418947615814
140,0.4137499907519609,4.898814530999927,1.5737049669504832
141,0.3812499914783922,4.72891344899993,0.25843806704593897
142,0.35249999212100575,4.587329213999932,0.2501282457973808
145,0.3087499930988955,12.091293668999821,0.3277802541374897
146,1.071249976055684,5.776636787999914,0.3116724335852984
147,0.47249998943879484,4.785547142999929,0.25318981937523544
148,0.2718749939231159,4.474061825999933,0.4591767271028865
149,0.4806249892571869,4.360794437999935,0.2855364737633551
150,0.6181249861838208,4.615646060999931,0.33261026078022315
151,1.733749961247644,6.9942612089998955,0.2636584046186033
152,1.2787499714176909,6.7960432799999,0.2610573476583957
153,1.2999999709427206,5.097032459999925,0.3843809478987349
154,0.5568749875528658,4.332477590999936,0.24356773098769224
155,0.5462499877903528,4.020992273999941,0.5937711226839117
156,0.46999998949467403,3.8794080389999426,0.6316049844350647
157,0.4918749890057297,3.766140650999944,0.6061077964598632
158,0.6099999863654288,3.6245564159999457,0.5871913170711668
159,0.3274999926798001,3.5112890279999482,0.5625325812764725
160,0.23687499470542747,3.4546553339999484,0.5329431162205328
161,0.23874999466351854,3.341387945999951,0.5075078229921594
162,0.20562499540391993,3.2281205579999526,0.4829359368554814
163,0.19312499568331706,3.1714868639999527,0.45301056556078734
168,0.1268749971641212,2.7920411141999586,0.3762405573629795
169,0.11187499749939732,2.7127539425999596,0.3719765510907765
171,0.16562499629799046,2.5485162299999624,0.4159955368329907
172,0.4868749891174886,2.4663973736999636,0.5206143229428514
173,0.09499999787658304,2.415427049099964,1.032832673348556
174,0.21874999511055276,2.3757834632999644,1.2118412288246214
177,0.10437499766703545,3.1998037109999524,0.35461113435634756
178,0.10999999754130643,4.474061825999933,0.35780626596217224
179,1.1693749738624126,10.08079753199985,0.34702328167324503
180,0.11374999745748736,10.222381766999847,0.35021816701349867
181,0.10187499772291445,11.043570329999836,0.34063318263864295
182,0.1606249964097486,7.192479137999894,0.3542116095117686
183,0.17749999603256336,4.842180836999928,0.33583001894314135
184,0.21749999513849286,4.219210202999938,0.3342198525518495
185,0.19312499568331706,3.766140650999944,0.3354274568231875
186,0.10624999762512549,3.5112890279999482,0.32818314461153814
187,0.3662499918136695,3.3697047929999497,0.31831060413835477
189,0.1537499965634177,3.6811901099999456,0.31374689266632483
190,0.2249999949708547,4.162576508999939,0.4397943132539823
191,0.12124999728984923,3.4546553339999484,0.3462240678070397
193,0.1174999973736683,3.0582194759999544,0.31623581670323375
194,0.3068749931408044,3.1714868639999527,0.37003827687047663
195,0.09249999793246254,2.973268934999956,0.34382856051003857
199,0.46687498956452406,2.6589519332999605,0.4168771675769353
200,0.4956249889219106,2.565506338199962,0.38399316171303705
201,0.476249989354976,2.503209274799963,0.3514162490160938
202,0.4618749896762822,2.4380805266999634,0.38980749184279473
203,0.44312499009537737,2.3757834632999644,0.4133513013093459
204,0.4206249905982928,2.296496291699966,0.39926277635029184
205,0.401249991031358,2.2455259670999665,0.3855434855705918
206,0.3831249914364833,2.1917239577999674,0.3586046589431411
207,0.3618749919114576,2.794872798899959,0.3498189705230143
208,0.3487499922048248,2.571169707599962,0.3498189705230143
209,0.32999999262392016,2.316318084599966,0.33583001894314135
210,0.33374999254010107,2.304991345799966,0.32617066236586345
211,0.3156249929452274,2.5485162299999624,0.32536323964729363
212,0.29374999343417174,2.293664606999966,0.3820548874927372
213,0.28687499358783985,2.5286944370999627,0.3566077735169589
214,0.34499999228864386,2.477724112499963,0.30710888629031574
215,0.33562499249819194,2.225704174199967,0.30296058379219004
217,0.41124999080783986,2.0161595063999704,0.2909293614127207
218,0.8356249813223136,1.9453673888999712,0.2934186138037241
219,0.946874978835681,1.9481990735999712,0.29922686938273213
220,0.3418749923584929,1.9368723347999712,0.3021309971722361
221,0.29312499344814164,1.9708525511999706,0.27806871659034477
223,0.2593749942025131,1.888733694899972,0.440674794758596
224,0.2643749940907541,2.01332782169997,0.2772388016162964
225,0.24749999446794033,2.1747338495999675,0.283461932593805
226,0.2524999943561813,1.8575851631999722,0.31333185309077705
227,0.23749999469145744,1.7358227210999742,0.276408394111106
228,0.2587499942164831,1.6650306035999751,0.283461932593805
230,0.22999999485909556,1.749981144599974,0.2913442368112213
231,0.22749999491497558,1.662198918899975,0.35980282303425987
232,0.22937499487306562,1.7075058740999747,0.27972838236139436
233,0.21812499512452282,1.9340406500999714,0.26279138563186744
234,0.2031249954597991,2.973268934999956,0.2575631675609332
235,0.2243749949848246,2.1917239577999674,0.2575631675609332
236,0.19624999561346804,8.608321487999872,0.25581418947615814
237,0.35249999212100575,5.210299847999923,0.25581418947615814
238,0.2462499944958804,2.7240806813999594,0.2549392899911524
239,0.3887499913107541,2.169070480199968,0.251877880590345
240,0.19999999552964895,1.894397064299972,0.24969087814340157
241,0.2837499936576887,1.7386544057999742,0.24925334631237508
242,0.24249999457969929,1.6678622882999754,0.28761035822471614
243,0.27874999376944787,1.7103375587999747,0.31831060413835477
244,0.3787499915342724,1.6055652248999763,0.5855475764737043
245,0.34937499219085477,1.5291097379999772,0.2842913550367115
246,0.3362499924842221,2.2455259670999665,0.24575489761168304
247,0.30624999315477447,2.4862191665999633,0.24356773098769224
249,0.25437499431427224,1.7811296762999735,0.26972638828642337
250,0.3156249929452274,1.682020711799975,0.39397988732261024
252,0.33374999254010107,1.6706939729999755,0.2822173063983033
260,0.3237499927636192,1.7981197844999735,0.5034865524843739
261,0.3087499930988955,1.554594900299977,0.589658898091928
262,0.26562499406281503,1.421505719399979,0.30461975703209776
263,0.2518749943701512,1.3563769712999798,0.2930040667593181
264,0.2518749943701512,1.3025749619999807,0.6110424659702438
265,0.22999999485909556,1.265763060899981,0.3237039022303387
266,0.21499999519437268,1.2232877903999817,0.33019521641459465
267,0.21374999522231175,1.1921392586999822,0.33983454339210317
268,0.3031249932246235,1.1496639881999828,0.32121415730819336
269,0.26249999413266406,1.0873669247999838,0.3566077735169589
270,0.18624999583698515,1.0279015460999847,0.6159779563658608
271,0.17999999597668337,1.0052480684999852,0.4168771675769353
275,0.1743749961024124,0.9656044826999857,0.3665498429696693
276,0.16187499638180952,0.9372876356999861,0.3602022657903152
277,0.16562499629799046,1.4526542510999785,0.3665498429696693
278,0.1743749961024124,1.3139017007999805,0.49346928994400496
279,0.1787499960046233,1.1779808351999828,0.7741627056063439
280,0.1424999968148749,1.0958619788999837,1.1294469664735554
281,0.1493749966612068,1.0335649154999846,0.44155658967958783
282,0.3531249921070357,1.0335649154999846,0.4671069710181113
283,0.14124999684281397,1.0307332307999846,0.7921437041795849
284,0.15062499663326673,0.9910896449999853,0.7728676770573242
285,0.19562499562743807,0.9712678520999857,0.5165046430951005
286,0.13999999687075387,0.9372876356999861,0.805105482063091
287,0.15062499663326673,0.9089707886999866,0.7797790382170704
288,0.2549999943003022,0.8778222569999871,0.7135307265374287
289,0.16249999636783966,0.8466737252999874,0.5091165938785492
290,0.2674999940209051,0.8155251935999879,0.5010737245088838
291,0.14499999675899491,0.7928717159999882,0.49434706252733823
292,0.1199999973177893,0.8070301394999881,0.5140389501103831
293,0.11249999748542727,0.8211885629999878,0.5543139603776838
294,0.11249999748542727,0.7928717159999882,0.5797936634973491
295,0.10999999754130643,0.7730499230999885,0.6732578505717427
296,0.10999999754130643,0.7560598148999887,0.9703032180555924
297,0.10874999756924635,0.7305746525999891,0.7982468217355246
298,0.10437499766703545,0.7107528596999895,0.7103378113217423
299,0.10124999773688448,0.7673865536999885,0.5880140082551345
300,0.10062499775085453,0.8891489957999867,0.723908357696598
301,0.15687499649356867,0.9259608968999863,0.6546229348191478
302,0.2031249954597991,0.9656044826999857,0.888617256530795
303,0.4606249897042221,0.9599411132999857,0.8100599349076699
304,0.1518749966053268,0.940119320399986,0.644759013640947
305,0.09562499786261333,0.9004757345999865,0.6643515741103817
306,0.09249999793246254,0.9542777438999858,0.8016763981648788
307,0.09249999793246254,1.2600996914999814,0.8092972504344865
308,0.129999997094272,1.1185154564999833,0.8211196396098037
309,0.3199999928474383,1.2402778985999816,1.0923374948993054
310,0.24812499445397027,1.2374462138999818,1.401324279917757
312,0.14874999667517583,1.3223967548999804,1.4316208965606345
313,0.14499999675899491,2.1181001555999686,1.5578675049509159
314,2.5662499426398018,1.5772483778999764,2.535817844220659
322,0.4487499899696494,1.3167333854999805,2.687288408935191
323,0.2949999934062317,1.6961791352999749,2.530310525169333
324,0.24124999460763838,3.8794080389999426,2.6304171514000125
325,0.46312498964834314,2.8316846999999576,2.9805647639444155
326,0.3624999918974886,1.9708525511999706,6.038588177328472
327,0.3981249911012072,1.6848523964999749,8.085171309141602
328,0.4637499896343731,1.563089954399977,8.978714739637557
329,0.18249999592080438,1.5121196297999775,9.224487122721753
330,0.1649999963119605,1.4696443592999782,9.1567115540597
331,0.4799999892711569,1.4469908816999784,9.504276990004334
332,0.21124999527819194,1.9113871724999716,9.440322806294992
333,0.22124999505467363,1.7867930456999734,9.646801711589108
334,0.2362499947193975,1.560258269699977,9.380132873925904
335,0.20749999536201083,1.5234463685999773,9.781571366168114
336,0.26249999413266406,1.6593672341999754,9.51133134937227
337,0.48374998918733786,1.8632485325999721,9.202733663955893
338,0.3362499924842221,1.6706939729999755,8.846965286020486
339,0.5168749884469365,1.9255455959999714,8.64948787987516
340,0.20749999536201083,2.2426942823999667,8.751720927222333
341,0.25124999438412127,1.9113871724999716,8.653070223047017
342,0.2781249937834179,1.7981197844999735,8.441922779236176
343,0.268124994006935,1.7301593516999743,8.36905772210815
344,0.2781249937834179,1.6423771259999755,8.307045424514149
346,0.39062499126884515,1.560258269699977,8.238699176435718
347,0.6162499862257299,2.2908329222999657,8.542122001321527
348,0.8956249799812077,4.672279754999931,8.393811023882083
349,0.3537499920930658,2.814694591799958,8.334827464456477
350,0.3718749916879405,2.3078230304999656,10.06686444807584
351,0.6437499856110565,2.1747338495999675,9.833554416297295
352,0.6143749862676398,2.2002190118999674,9.404117170410332
353,0.4081249908776889,2.0104961369999703,9.632136104308831
354,0.6649999851360822,1.9510307582999709,10.01197086725231
355,0.6243749860441217,2.0161595063999704,9.671876800375728
356,0.5587499875109558,1.9878426593999705,9.658406401999718
357,0.40249999100341793,1.871743586699972,11.551156297210774
358,0.396249991143116,1.8349316855999727,13.351831764052744
359,0.3912499912548753,1.815109892699973,13.332162040371083
360,0.406249990919599,1.8037831538999733,13.063613047162319
361,0.4368749902350764,1.7896247303999735,11.676179088846299
362,0.4562499898020112,1.752812829299974,12.923383520698653
363,0.5274999882094482,1.7698029374999735,12.697657155088503
364,0.7968749821884442,1.8179415773999732,12.661636710913188
366,0.6537499853875394,1.7556445139999741,13.64275349184974
367,0.5562499875668357,2.888318393999957,13.497899426318025
368,0.46249998966231215,9.259608968999864,12.721667719900498
369,0.5668749873293477,4.785547142999929,11.050995519600628
370,0.5131249885307553,3.39802163999995,12.79427337729381
371,0.7487499832641219,3.539605874999947,12.400709472947792
372,0.673124984954474,4.1342596619999386,11.556134801992782
373,0.5056249886983933,3.0582194759999544,11.280720581374561
374,0.5206249883631163,2.7042588884999597,10.96758701249567
375,0.6593749852618103,2.503209274799963,10.683824060668684
376,0.671874984982414,2.641961825099961,10.96885051905161
377,0.6912499845493487,17.046741893999744,10.604002493692905
378,0.872499980498092,9.769312214999854,10.957794179978947
379,1.0643749762093442,5.606735705999917,11.572064572537188
380,1.0306249769637246,4.360794437999935,12.15788242609197
381,1.0831249757902537,3.766140650999944,11.504361898484131
382,1.1593749740859327,3.4263384869999496,10.996652916947804
383,1.830624959082313,3.4829721809999485,10.552716210952422
384,2.0174999549053303,3.596239568999947,10.649539296237311
385,1.8693749582161825,3.1998037109999524,10.23310224566292
386,2.169374951510658,2.9166352409999563,9.974023641250005
387,2.4556249451124637,5.2952503889999205,9.9753685796214
388,2.2887499488424163,45.59012366999932,9.691417809252314
389,2.228124950197497,24.06931994999964,9.630006399651391
390,2.0693749537458292,8.80653941699987,9.69364339330537
391,1.9168749571544816,6.456241115999905,9.477555533787495
392,1.827499959152163,5.493468317999918,9.370229057725211
393,1.884374957880912,4.757230295999929,9.341487567118522
394,2.091249953256889,4.275843896999936,9.32418199291783
395,3.40499992389227,3.9360417329999415,9.319183130181958
396,4.73312489420634,4.757230295999929,9.043031426267314
397,6.205624861293378,22.002190118999675,9.0113597037206
398,6.874374846345649,9.033074192999864,9.845760651409174
399,6.665624851011572,9.882579602999852,9.624093399116212
400,7.821874825167353,9.316242662999862,9.550167101554505
401,7.603124830056797,7.135845443999894,9.45810712076558
402,8.322499813977508,5.946537869999912,9.332257533519906
403,7.38874983484846,5.181983000999923,9.130835281282307
404,8.663749806349973,5.521785164999918,8.93384974957066
405,7.846874824608563,4.70059660199993,9.21762517885324
406,6.805624847882329,4.304160743999936,8.480061764029717
407,5.919374867691572,4.04930912099994,8.39810326860642
408,5.571874875458807,3.822774344999943,8.335709423554517
409,5.747499871533274,7.334063372999892,8.222892867030874
410,5.578124875319107,6.852676973999899,9.091409805146206
411,5.244374882779002,5.040398765999925,8.298227146950135
412,5.134999885223734,4.530695519999933,8.162748904235027
413,5.046874887193474,4.190893355999938,7.838527474290393
414,5.024374887696395,3.9077248859999423,7.0239433529178505
415,4.949999889358806,3.7095069569999444,7.186252065409199
419,5.40124987927258,3.284754251999951,7.729046338659483
420,5.170624884427453,3.2281205579999526,9.939304135997409
421,5.086249886313374,3.284754251999951,7.7903802566940845
422,9.355624790885349,56.63369399999915,7.962339296025109
423,8.79812480334645,60.8812210499991,9.817956940096604
424,7.46499983314414,12.969115925999807,9.981019553589105
425,8.283749814843636,9.316242662999862,8.43502471641726
426,9.231249793665343,11.270105105999834,7.343349798419578
427,8.386249812552586,49.27131377999927,7.491737610717155
428,8.353124813292986,16.055652248999763,7.242545748092013
429,12.387499723117617,23.842785173999648,7.098598596569523
430,16.07749964063966,14.554859357999785,7.215306149113927
431,16.035624641575662,9.40119320399986,7.1808033575637555
432,15.45624965452567,7.957034006999882,7.341512985614503
433,12.621874717878914,7.079211749999894,6.170866281037813
434,15.148124661412774,9.259608968999864,5.67877579036423
435,14.653749672462983,21.237635249999688,5.057850317017062
436,14.574999674223186,14.300007734999786,4.608672422964009
437,15.62562465073987,15.942384860999764,4.738666167237364
438,16.695624626823452,9.514460591999859,9.282840242285765
439,16.386874633724556,7.900400312999882,3.6872983561197263
440,14.70624967128948,8.126935088999879,3.414136316236222
441,11.43374974443563,18.745752713999725,3.1878900019173084
442,14.864999667741177,10.363966001999845,3.0087119336399173
444,14.02062468661439,7.1641622909998945,2.7057164616082012
445,12.39687472290812,6.597825350999901,2.4682167957598753
446,11.879999734461125,6.144755798999909,2.316248282060915
447,11.268749748123634,6.00317156399991,2.200558380944134
448,10.688124761101642,13.252284395999805,2.073297691977007
452,11.271249748067733,11.043570329999836,2.562157917156645
455,10.514999764971243,7.39069706699989,3.568361771804272
456,11.249374748556733,7.0225780559998965,3.5347222231687474
457,12.426874722237516,6.654459044999901,2.8529765417679456
458,13.528124697622602,6.371290574999905,3.0097764576145423
459,12.299374725087315,6.0881221049999095,2.877695038007853
460,11.32624974683843,6.0881221049999095,2.6731964362581437
461,10.401874767499846,5.918221022999912,1.4858225942626235
462,10.614999762736144,5.861587328999913,2.4648557632477646
463,9.713749782880626,5.720003093999916,2.680784699383864
464,9.143124795635096,5.550102011999917,2.5534430711324236
465,9.146249795565245,5.38020092999992,7.5019382590193455
466,8.434999811462935,5.266933541999922,4.523004839688347
467,8.278124814969367,5.181983000999923,2.307534339010454
468,8.440624811337205,6.371290574999905,2.609038673010163
469,7.7287498272488655,29.449520879999564,2.1489170653388867
470,7.357499835546952,49.83765071999926,2.120234678469221
471,7.266249837586551,12.969115925999807,1.8626669954225106
472,7.209999838843834,8.891489957999866,1.775488490780643
473,7.193749839207054,7.44733076099989,1.6928003925591903
474,6.369374857633286,6.682775891999902,1.7863199072985205
475,6.288749859435386,6.116438951999909,1.645964415995321
476,8.831249802606049,6.00317156399991,1.5707362354928707
478,8.262499815318607,5.323567235999921,1.4053605315811075
479,7.986874821479311,5.153666153999923,2.1704968247887133
480,7.663124828715696,4.927131377999927,1.4366003453606633
481,7.2362498382571045,4.72891344899993,1.2722193080899034
482,6.597499852534282,4.615646060999931,1.5578675049509159
483,6.093749863793979,4.502378672999933,2.5792471060090096
484,6.852499846834589,4.445744978999933,1.069140591533677
485,5.303124881465841,4.332477590999936,1.212846484885175
486,5.176874884287753,4.1342596619999386,1.0842695064414045
487,5.087499886285435,3.992675426999941,0.8633812742378311
488,4.927499889861716,4.105942814999938,1.2339477503306766
489,6.494374854839314,24.579023195999635,1.7696510116872175
490,5.034374887472875,8.325153017999877,1.109494078429582
491,4.841249891789558,5.9748547169999116,1.0782177352570044
492,4.421874901163324,5.181983000999923,1.1666247767437394
493,3.814374914742024,4.72891344899993,1.223899663549679
494,3.921249912353171,4.70059660199993,1.1947597562934795
495,3.2524999273009114,4.587329213999932,0.93322342148264
496,3.663749918108756,7.532281301999888,1.09637091450859
497,4.12312490784092,5.720003093999916,0.8282073269183388
498,4.315624903538196,4.72891344899993,0.807010920873933
499,9.062499797437205,5.776636787999914,0.7797790382170704
500,4.373124902252975,7.617231842999887,0.8077732769930218
501,4.5699998978524725,5.46515147099992,1.1274427341245068
502,8.75687480426846,4.870497683999928,0.7906163651086504
503,9.159374795271884,4.417428131999935,0.7836199602384084
504,5.2337498830164915,4.04930912099994,0.7625003890521339
506,4.02937490993639,7.843766618999884,0.7167239701072095
507,4.1293749077012185,5.040398765999925,0.6789249138900817
508,3.959999911487041,4.332477590999936,0.6546229348191478
509,3.863124913652373,4.04930912099994,0.6365391614143036
510,3.9412499119061417,3.822774344999943,0.5871913170711668
511,3.9174999124369925,3.652873262999946,0.5715743038018474
512,4.0281249099643315,3.652873262999946,0.5452724020293562
513,3.448124922928349,3.4546553339999484,0.5214366036842008
514,3.2806249266722713,3.4263384869999496,0.48732479977214804
515,3.073124931310254,3.6245564159999457,0.4662254223626903
516,2.908749934984327,3.3130710989999512,0.4969806265429092
517,2.9587499338667356,3.1998037109999524,0.5156831011504638
518,7.075624841847354,3.1148531699999538,0.811582923286851
519,2.489999944344123,3.086536322999954,0.5115730929486184
520,2.3431249476270453,3.086536322999954,0.6167999908416394
521,2.211874950560707,3.029902628999955,1.366004009804868
522,2.1074999528936686,2.973268934999956,0.4767908720639589
523,2.00999995507297,2.9166352409999563,0.6365391614143036
524,1.927499956916991,3.652873262999946,0.4574152715625173
525,1.7812499601859337,7.730499230999885,0.4318616066830482
526,1.6706249626585952,7.787132924999884,0.446842351805597
527,1.5868749645305564,6.173072645999908,0.4036649376077889
528,1.4949999665841278,6.711092738999901,0.4908358080169577
529,1.4706249671289482,6.880993820999898,0.4785468276732438
530,1.4856249667936678,4.615646060999931,0.4591767271028865
531,1.4687499671708582,4.219210202999938,0.43274290907289825
532,1.8456249587470426,5.748319940999915,0.42392824340392476
533,1.7074999618343745,4.304160743999936,0.4292171248938325
534,1.1231249748961833,4.1342596619999386,0.42040295175600095
535,2.428124945727144,6.7394095859998995,0.43274290907289825
536,2.4106249461182943,7.334063372999892,0.4627019366622866
537,2.01499995496121,4.304160743999936,0.46798802714239035
538,2.108124952879699,3.7378238039999445,0.4662254223626903
539,2.02999995462593,3.4829721809999485,0.4503676434535209
540,1.9087499573360815,3.341387945999951,0.4054263110596343
541,1.1156249750638236,3.2281205579999526,0.43538780130473215
542,1.7787499602418135,3.6811901099999456,0.5042905274849506
543,1.9131249572382916,3.39802163999995,0.5863691184183409
544,1.8406249588588026,3.086536322999954,0.6225578440671296
545,4.1362499075475485,2.973268934999956,0.5691082003745117
546,2.874999935738697,3.029902628999955,0.5608890869445811
547,1.6643749627982953,3.6811901099999456,0.6019959823104977
548,1.8724999581463322,3.284754251999951,0.5863691184183409
549,1.5493749653687472,2.860001546999958,0.6967372205472326
550,1.5287499658297474,2.6674469873999604,0.6586847570576136
551,1.35249996976925,2.5824964463999613,0.6233800427199553
552,1.2981249709846308,2.6476251944999603,0.6242025697268758
553,1.2449999721720615,2.7042588884999597,0.6357169627614777
554,1.3049999708309608,2.559842968799962,0.6028185914059416
555,1.214999972842612,2.5060409594999626,0.5781500870769338
556,1.1674999739043226,2.4437438960999636,0.5222579814517901
557,1.1062499752733737,2.3701200938999647,0.655444805117879
558,1.066874976153474,2.293664606999966,0.5477380950140737
559,1.5649999650194968,3.1998037109999524,0.5436290718745119
560,1.0862499757204038,3.3130710989999512,0.5748622775279143
561,0.9843749779974893,4.190893355999938,0.5230798517505214
562,1.1593749740859327,3.086536322999954,0.6274924314889865
563,1.8556249585235223,2.68443709559996,0.5477380950140737
564,0.8581249808193991,2.4862191665999633,0.4986604860907754
565,0.9474999788217109,3.284754251999951,0.6052861724267029
566,0.8674999806098511,2.633466770999961,0.6496909742300474
567,0.7318749836413081,2.432417157299964,0.6926892712692627
568,0.9606249785283437,2.3361398774999653,0.5395186532300483
569,1.2943749710684407,2.2993279763999657,0.5156831011504638
570,0.8831249802606049,2.143585317899968,0.7932881823762399
571,0.8637499806936701,2.0841199391999687,1.0530043683523045
572,0.9187499794643234,2.0558030921999695,1.3912325630864422
573,0.9543749786680418,2.531526121799962,3.219546291821576
574,0.9362499790731681,5.521785164999918,1.794356291674818
575,0.7749999826773886,3.39802163999995,1.2853251513324062
576,0.8749999804422132,3.086536322999954,1.086285764759167
577,0.6974999844096496,2.8033678529999584,1.0217389839976334
578,0.6681249850662331,2.6476251944999603,1.2591142036441134
579,0.6243749860441217,2.353129985699965,0.9874479397942023
580,0.6693749850382931,2.282337868199966,1.0045935645065724
581,0.8943749800091477,2.1747338495999675,1.2943975339213623
582,0.6412499856669365,2.0671298309999693,1.2923811524708144
583,0.6299999859183936,2.0444763533999692,1.3377496735417482
