,Modelflow,Obsflow,Error
0,6.40062485693487,45.87329214,8.810697420053247
1,5.7249998720362765,20.048327676,8.518820097530599
3,9.818124780547812,11.921392587,9.707118505776993
4,8.475624810555011,17.499811446,8.820167491550672
5,6.42249985644595,17.443177752,8.694863867181734
6,6.13249986292793,13.252284395999999,8.519898666374488
7,5.727499871980405,10.647134472,8.932729780675889
8,6.6831248506205245,9.259608969,11.027974210177577
9,11.5331247422146,13.02574962,10.91648456369381
10,11.27499974798409,32.28120558,9.08825703748342
12,7.043124842573899,26.306350863,8.918441706595607
13,6.957499844487755,15.234463686000002,8.855795820613578
14,6.649999851360917,11.864758893,10.020833884287132
15,6.5049998546019285,9.995846991,14.183127353636646
16,9.201874794322073,8.77822257,10.031394377033319
17,18.867499578278498,10.080797532,9.473282409941318
19,9.226249793777239,28.316847,9.60316698879555
20,7.934374822652895,18.519217938,11.097370040737559
21,8.254999815486372,14.469908816999999,13.136530371907739
22,8.234999815933405,13.167333855,9.895862127254771
23,11.693749738624303,12.997432772999998,9.690092526169916
24,16.456249632174195,88.06539417,9.513260571594401
26,8.91249980079009,61.73072646,8.914109652612739
27,8.436249811435113,24.777241124999996,8.894150202798393
28,8.026874820585368,16.735256577,9.737099163915586
29,7.670624828548176,13.733670795,9.958223555519735
30,6.639999851584423,11.638224117,9.00889333442114
31,6.593749852618197,10.279015461,8.654115299211588
32,8.544999809004372,9.429510051,8.792895107926675
33,9.056874797563063,9.712678521,10.006273204894654
34,6.859374846681029,10.647134472,10.203390550418659
37,6.038124865037387,7.5322813019999995,10.501188149177809
38,6.359374857856881,7.334063373,11.895919893182217
39,9.168124795076448,7.390697067,9.13877198707294
40,9.624374784878459,14.583176205,8.697815115996331
41,6.131249862955876,15.00792891,8.637616751621579
42,5.9243748675798935,10.47723339,8.593353945605143
43,10.313749769469696,9.033074193,8.725656415054466
44,13.634374695247999,23.531299857,8.501551143623532
45,7.1599998399615385,26.532885639,8.286619633568073
46,6.13937486277428,17.443177752,8.272580459990225
47,5.999999865889544,12.487729527,8.342782254081902
48,5.8974998681805975,10.618817625,8.380585499439896
49,6.203749861335382,9.62772798,8.26528530478789
50,5.684999872930341,8.806539417,8.10627344094627
51,5.187499884050343,8.608321488,8.12084004654118
52,5.154999884776773,7.277429678999999,7.8354459894867325
53,5.317499881144601,6.994261209,7.6664306959281765
54,5.4049998791888365,7.843766619,7.730409977458968
