,Modelflow,Obsflow,Error
18,13.262499703560076,169.33474506,272.0253893199259
19,8.703749805456068,81.55251936,271.56616773099375
21,11.135624751099169,44.17428132,270.36232643523624
22,9.229374793707438,36.8119011,268.36290148302925
23,8.951874799910012,52.38616695,267.1515976089339
24,9.314999791793694,77.02182384,269.2980899586269
25,10.97187475475955,134.22185478,268.35926120091324
26,10.926874755765297,52.38616695,269.0059573188187
27,9.886249779025116,37.37823804,269.29663384578043
28,11.774374736822216,31.998037110000002,267.97357331072425
30,12.92562471108956,25.145360135999997,278.08827918410566
31,11.635624739923504,23.078230304999998,273.4862345330723
32,11.38499974552537,21.322585791,268.1772470951139
33,10.371874768170446,33.9802164,269.15175061756406
34,9.815624780603665,28.316846999999996,268.1772470951139
35,9.584999785758551,23.078230304999998,269.78734387501584
37,9.562499786261508,19.53862443,268.53781703870254
38,12.438749721972297,20.416446687,268.21292185985055
39,12.438749721972297,21.775655343,269.01232781252173
40,11.993749731918808,59.74854717,267.57241422154226
41,16.153124638949542,34.26338487,274.937797026823
42,10.82687475800053,25.853281311,269.35123807752035
44,8.888124801334998,80.70301395,274.6207284545202
45,7.713749827584318,57.48319941,284.3921557243639
46,9.79499978106468,32.84754252,276.5848426702021
47,8.884374801418552,27.240806814,268.92041068909293
48,9.511249787407111,24.267537879,273.0448503265085
49,9.793749781092586,22.511893365,275.6168916555606
50,8.51062480977264,20.869516239,275.7504900092174
51,11.238749748794419,19.312089654,273.74451254920166
52,18.318124590558103,18.40595055,271.22743948010105
55,13.855624690302578,17.018425047,274.2483275940546
56,8.708124805358317,16.70693973,272.9391001310392
57,9.65249978424985,16.310503872,272.4993540514276
58,8.708124805358317,16.197236484,272.393785870064
59,10.269999770447619,15.659216391,271.5195721199091
60,8.49687481007993,14.724760439999999,271.9463951980089
61,9.057499797549124,14.328324581999999,269.4675450911262
62,8.742499804589848,16.253870178,281.0172501746304
63,9.518124787253385,19.708525512,272.3908736443711
64,8.122499818448054,30.865363229999996,270.4733550397739
65,15.263749658828527,20.303179299,271.6711898700401
66,9.846874779905207,17.981197845,269.2028965812938
67,19.6887495599222,21.322585791,272.1902940997801
68,14.955624665715689,19.595258124,271.7243379889335
69,24.429999453946916,23.333081928,270.4970168735279
70,16.860624623135653,28.033678530000003,270.98572474759936
71,9.428749789251173,93.16242663,268.31521378730986
72,13.42749969987179,88.63173111,270.56636424783744
73,15.921874644118464,93.72876357,272.24872062774176
74,16.051249641226388,49.55448225,267.2080219817318
75,14.106874684687003,45.02378673,265.33709898821917
77,11.66624973923908,30.865363229999996,265.9077132099005
78,12.148749728454256,27.807143754,264.2184402939757
79,13.623124695499406,26.929321497,263.9093803423283
80,14.59499967377636,27.382391049000002,263.6059628279605
81,13.32499970216316,26.391301404,263.3391301488586
82,12.89874971169043,30.865363229999996,263.8141869649952
83,12.796874713967437,72.49112832,264.6470835131334
84,11.949374732910847,39.36041733,267.31286210667224
85,12.363124723662796,29.16635241,264.2564812420879
86,9.959374777390591,25.371894912,263.8547761105884
87,21.158124527079135,23.446349316,264.15964973780257
88,12.793749714037448,25.4851623,263.30709566623796
89,10.934999755583666,23.106547152,262.7736123221396
90,12.096249729627765,21.435853179,263.3589696863907
91,9.703124783118444,20.869516239,262.45982000374147
92,12.599374718381762,19.651891818,263.1041499382715
93,12.147499728482162,19.028921184,263.298905031477
94,10.956874755094745,21.265952097,263.4820112219111
95,11.431249744491554,23.814468327,265.6763732814294
96,8.841249802382686,19.340406501,268.4655574387002
97,11.024999753572008,18.179415774,263.7293683916926
98,12.656249717110828,17.27327667,266.67544870816255
99,7.768124826369033,16.9901082,265.16345753128655
104,5.954999866895305,15.659216391,263.1127046012441
105,6.322499858681072,17.952880998,262.2022700440351
106,6.5074998545459675,16.027335402,262.85533665564367
107,4.869999891147164,15.064562604000002,262.7162778788129
111,4.569999897852695,14.243374041000001,262.8465999785652
113,4.2762499044183695,13.677037100999998,261.79019010850527
114,4.0168749102160675,13.450502324999999,262.10107020121075
115,4.47812489990613,15.659216391,262.19753767728446
116,5.285624881857009,15.800800626,261.9743883835743
117,7.869999824091861,17.075058741,262.10380041279774
118,4.906874890322721,17.188326129,264.76866893580757
119,4.517499899026039,19.283772807,263.3409502899165
120,4.813124892418425,17.471494599,262.6636758022368
121,3.9862499109003275,14.922978369,263.34295244508036
122,3.4687499224673264,14.045156112,262.74248791004794
127,4.0368749097689225,17.188326129,262.14002121985186
128,3.1649999292567372,15.376047921,261.1886334888381
129,3.7893749153011083,129.12482232,261.14039975080124
130,3.9781249110819594,297.3268935,261.0796070394641
131,4.155624907114616,109.30302942,262.0231681639285
132,6.283749859547291,40.49309121,260.8211470092289
133,8.987499799113802,31.998037110000002,261.067958136693
134,4.395624901750192,26.362984557,261.0464804722086
135,7.252499837893928,21.690704802,261.2756362314102
136,5.786249870667145,20.020010829,260.99478846616154
137,4.552499898243701,17.584761987,261.2388693820386
138,3.849374913959838,15.829117473,263.1041499382715
140,3.229374927817716,13.960205571,261.8864755704732
144,3.123749930178768,13.790304489,262.57503493271247
145,3.797499915119312,30.582194760000004,262.4434387342195
146,2.9149999348448974,17.301593517,262.5247990395118
147,3.547499920707145,13.620403407,262.6127118526129
148,3.413124923710681,12.487729527,262.2292081316935
149,3.038124932092512,11.808125199,262.06393932362755
150,2.749999938532693,14.384958276,261.9012187130429
151,3.098749930737535,13.733670795,261.61436448230296
152,3.5399999208747426,20.67129831,261.8928460641762
153,2.7862499377224488,19.991693982,262.016433642014
156,2.514999943785168,11.3267388,262.25214190902426
