,Modelflow,Obsflow,Error
28,24.8162494453135,97.4099536799996,7.897720880644475
29,20.103749550646118,77.87132924999968,8.45580727714197
31,26.008749418658994,61.44755798999975,8.458279974610532
32,19.06874957378012,56.916862469999764,8.569485199498166
33,29.96249933028578,69.37627514999971,8.246329795671882
34,21.496249519521314,80.70301394999966,9.367755293091832
35,21.45874952035951,67.67726432999972,10.9924714938444
36,23.075624484219507,57.48319940999976,8.211352781992447
37,22.06249950686461,52.66933541999979,8.038506962470326
38,30.977499307598773,50.97032459999979,8.05625300331746
40,28.293124367599283,101.09114378999958,7.572082267757493
41,34.658749225316456,124.59412679999949,9.464902809315372
42,31.829374288557872,86.93272028999965,8.09958487776088
43,25.775624423869793,63.99607421999974,10.201333206352853
44,25.286249434808198,107.03768165999956,13.523140393053666
45,29.249999346211478,171.0337558799993,16.073757202498797
47,25.268124435213302,84.38420405999966,7.988616472860858
48,31.383124298532373,66.82775891999972,8.10894019476496
49,24.5749994507058,60.03171563999975,10.883027269804595
50,30.247499323915576,55.21785164999978,8.374960148681922
51,25.7368744247359,50.97032459999979,8.377283828873681
52,26.603749405359792,47.8554714299998,8.395666130209724
54,21.456249520415316,44.174281319999814,8.037766204388973
55,24.966249441960702,43.60794437999982,8.42571506216262
56,25.576249428326197,41.90893355999983,8.85560455424359
57,26.875624399282895,41.05942814999984,8.375064027945417
58,31.701874291407773,40.49309120999983,9.457947845292773
59,22.909999487921507,39.64358579999983,8.32692093594689
60,21.48374951980071,37.66140650999984,8.362466193930802
61,26.65062440431199,36.24556415999985,7.550907592886062
62,35.158749214140556,37.37823803999984,10.870075133301984
65,26.68124940362749,61.44755798999975,8.065976844375369
66,27.293124389950986,49.83765071999979,7.964274098781767
67,24.321874456363602,47.57230295999981,8.366852619497685
68,28.729374357848286,49.83765071999979,7.742439931587319
69,31.291874300571973,47.28913448999981,7.984628251137373
70,24.041874462622104,50.97032459999979,8.404596655225582
71,22.653124493663107,98.5426275599996,7.700605649859289
72,22.797499490436106,174.4317775199993,7.930152234039323
73,17.378749611554632,215.20803719999913,8.006369315326435
74,18.936874576727824,215.20803719999913,7.35981612272571
75,28.89937435404848,143.2832458199994,6.893571980066095
76,23.13687448285041,107.03768165999956,6.9532203188256885
77,30.099374327226375,88.63173110999963,6.8904219032334915
78,34.62874922598696,72.4911283199997,6.882162574292182
79,37.96999915130424,65.97825350999973,6.64386539882056
80,35.35437420976796,67.39409585999971,6.941461557195376
81,22.23624950298101,65.12874809999973,6.858795304966258
