,Modelflow,Obsflow,Error
9,11.976249732310002,7.872083466,31.442400619981463
10,10.965624754899201,25.655063382,30.3393225712454
12,9.433749789139263,14.130106653,30.007946581316673
13,9.019999798387293,8.523370947,27.862888150412036
14,9.558124786359265,6.79604328,27.60254376768961
15,9.300624792114826,5.635052553,25.617887461840382
16,9.842499780002981,5.068715612999999,27.106716064766967
18,12.100624729530004,13.59208656,25.730004694248112
19,15.4049996556714,15.121196298,25.278198240145752
21,17.268749614013405,9.854262755999999,24.72386775224729
22,16.161874638753904,8.580004641,24.050998355274842
23,16.992499620188,8.325153018,23.583115867069214
24,15.829374646185897,48.70497683999999,24.30091078978026
25,13.676874694297995,73.90697067,23.4338271742852
26,13.415624700137398,42.19210203000001,22.913426729017203
28,11.445624744170296,9.91089645,22.57186342617303
29,12.918124711257398,8.041984548,25.019928888999157
30,13.3174997023307,6.654459045,22.35204987073597
31,11.554999741725602,5.861587328999999,22.86474430400447
32,11.114374751574397,5.38020093,23.321041563285675
33,10.567499763798,5.550102012,23.818987982659433
35,10.573749763658306,4.898814531,22.392449643395498
36,9.917499778326603,4.53069552,23.030711882170632
37,9.461249788524578,4.360794438,22.5519955448954
38,10.161249772878401,4.332477591,22.312973749797454
39,9.315624791779557,4.332477591,22.34692126637803
40,8.808124803123059,9.259608969,23.57736693748229
41,8.55249980883673,7.107528596999999,22.468697224710304
42,8.474999810568988,5.38020093,22.7301424662898
43,10.862499757204201,4.955448225,23.926011558609442
46,8.260624815360643,8.919806805,22.746821351671944
47,8.760624804184772,6.909310668,21.74389524800425
48,9.20562479423825,6.116438952,21.54758415546817
49,9.691249783383682,5.635052553,21.289987551400895
50,9.94937477761414,5.465151471,22.125168102478508
51,8.299999814480541,4.898814531,21.315731048403766
52,8.92249980056658,4.587329214,21.172820347410724
53,8.455624811002053,4.445744979,21.259089239114907
54,8.2224998162128,4.332477591,21.44905728776024
55,8.255624815472402,4.304160744,21.791302074658788
56,9.45562478865031,4.134259662,23.114027676305838
57,8.374374812818127,4.105942815,24.325881064490666
58,8.629374807118436,4.105942815,25.596726508254445
59,9.795624781050721,3.8510911920000006,27.12481470859573
60,12.440624721930398,3.567922722,24.484177578557546
61,8.63374980702065,3.454655334,24.903971756054258
62,8.645624806755222,3.6245564159999994,25.264773877972015
63,7.667499828618023,3.936041733,23.39728914460048
64,7.476874832878817,5.974854717,22.239229311836226
65,7.226874838466757,4.785547143,21.291267518246617
