,Modelflow,Obsflow,Error
24,0.03812499914786216,3.058219476,4.141941622416054
25,0.02874999935738448,0.5068715613,4.144308153196137
27,0.03249999927355113,0.1840595055,4.148864127419001
28,0.02874999935738448,0.169901082,4.142891454497855
29,0.03937499911990244,0.15772483779,4.146095125417816
30,0.027499999385328933,0.1500792891,4.169325764299765
31,0.0331249992595789,0.1444159197,4.150313023814959
32,0.038749999133889934,0.14243374041,4.144308153196137
33,0.03374999924563721,0.21634071108,4.142456785579062
34,0.05374999879858705,0.15517632156,4.1498300583496395
36,0.06187499861697865,0.13761987642,4.158716622911553
37,0.10062499775085332,0.13648720254,4.140476627171244
38,0.06374999857507724,0.13450502325,4.140991790334253
39,0.04249999905005658,0.6088122105,4.136789990785964
40,0.09437499789056031,0.3879408039000001,4.145692654196714
41,0.04187499906401354,0.1783961361,4.157734593132062
43,0.031249999301510845,0.17075058741,4.160938264052024
44,0.060624998644938366,1.6650306036,4.163272597134417
45,0.043124999036084355,0.2321981454,4.175346733767439
46,0.06499999854713279,0.17103375588,4.169776532067409
47,0.037499999161803854,0.1529109738,4.148413359651356
48,0.048124998924321816,0.1444159197,4.1498300583496395
50,0.031249999301510845,0.13252284396,4.155384161200831
51,0.058124998700812,0.12997432773,4.1520838971878
52,0.027499999385328933,0.12770897997,4.158716622911553
53,0.03062499931548307,0.12544363221,4.1479625918837275
54,0.07312499836552439,0.12487729527,4.152599060350809
55,0.03687499917577608,0.12204561057,4.154514823363248
56,0.02874999935738448,0.12034659975,4.1669914312173875
57,0.0331249992595789,0.11836442046,4.156317894433779
58,0.06437499856110501,0.11638224117,4.157283825364432
61,0.038749999133889934,0.1104357033,4.151182361652542
62,0.03062499931548307,0.11524956729,4.162354962750306
63,0.028124999371356707,0.16225553331,4.178598701233943
64,0.03812499914786216,0.12770897997,4.144308153196137
65,0.03937499911990244,0.11496639882,4.143342222265484
66,0.049999998882420404,0.11128520871,4.151617030571318
67,0.025624999427230344,0.13139017008,4.146980562104237
68,0.026249999413273384,0.12487729527,4.142456785579062
69,0.020624999538992883,0.12714264303,4.146980562104237
70,0.03249999927355113,1.4838027828,4.153999660200239
71,0.04874999891034959,1.2827531691,4.144726723266076
72,0.038749999133889934,2.491882536,4.145692654196714
73,0.053124998812559276,0.5550102012,4.15586712666615
74,0.056249998742713414,0.26249717169,4.143342222265484
75,0.07249999837949661,0.5040398766,4.1336024187148395
76,0.06499999854713279,0.22058823813,4.13452005309895
77,0.03624999918976357,0.17528128293,4.132588191237674
78,0.03812499914786216,0.15602582697,4.1316866557024
79,0.053124998812559276,0.15177829992,4.126647716014217
80,0.04562499898019545,0.13931888724,4.129803090387652
81,0.041249999077985766,0.12912482232,4.128965950247758
83,0.049999998882420404,1.2346145292,4.13452005309895
84,0.035624999203705265,0.3482972181,4.128016118165958
85,0.04187499906401354,0.22766744988,4.131316382178989
86,0.044374999008139904,0.19085554878,4.123894812861885
87,0.061249998630950875,0.17160009282,4.126647716014217
88,0.04687499895226627,0.18037831539,4.13311945324952
89,0.048124998924321816,0.15914068014,4.122928881931247
90,0.04187499906401354,0.14583176205,4.123894812861885
91,0.04874999891034959,0.13733670795,4.1233313531523486
92,0.03999999910593022,0.12544363221,4.13311945324952
93,0.054999998770657865,0.12317828445,4.122043445244826
94,0.0768749982817063,0.12969115926,4.135904554099542
95,0.03062499931548307,0.11751491505,4.171128835370297
96,0.029374999343412256,0.11553273576,4.126213047095425
97,0.04062499909195799,0.11723174658,4.125263215013625
98,0.03437499923166498,0.113267388,4.125762279327796
99,0.028124999371356707,0.11128520871,4.135485984029589
100,0.03437499923166498,0.11100204024000002,4.127162879177226
101,0.04374999902211213,0.10618817625,4.127549251549476
102,0.031249999301510845,0.10505550237,4.122462015314765
103,0.03249999927355113,0.1274258115,4.124764150699469
104,0.04624999896623849,0.11666540964,4.13311945324952
105,0.029374999343412256,0.10703768166,4.121544380930654
110,0.016249999636783197,0.09429510051,4.122043445244826
111,0.017499999608838746,0.09174658428,4.121544380930654
112,0.014999999664727648,0.09146341581,4.121544380930654
113,0.013749999692656834,0.09033074193,4.121544380930654
117,0.0068749998463360495,0.10788718707,4.123894812861885
119,0.01124999974853047,0.6258023187,4.127162879177226
120,0.009999999776490187,0.16876840812,4.125263215013625
121,0.025624999427230344,0.11496639882,4.122928881931247
122,0.017499999608838746,0.10137431226,4.122043445244826
123,0.008749999804404107,0.09514460592,4.123894812861885
124,0.013124999706629059,1.3422185478,4.122462015314765
125,0.0031249999301541376,0.5465151471,4.122043445244826
126,0.0068749998463360495,0.17924564151,4.126213047095425
127,0.015624999650755422,0.14356641429,4.122462015314765
128,0.0018749999580833232,0.12034659975,4.121544380930654
133,0.0031249999301541376,0.20529714075,4.122462015314765
134,0.002499999944126363,0.18462584244,4.122043445244826
135,0.015624999650755422,0.17782979916,4.122462015314765
136,0.0006249999860277744,0.17499811446,4.122462015314765
137,0.019374999566937334,0.16933474505999999,4.122043445244826
138,0.06687499850523138,0.16735256577,4.144726723266076
139,0.006249999860308275,0.16253870178,4.122043445244826
140,0.004999999888237461,0.16027335402,4.122928881931247
141,0.005624999874265235,0.15800800626,4.122928881931247
142,0.01874999958090956,0.15602582697,4.121544380930654
143,0.007499999832363824,0.15545949003,4.121544380930654
144,0.008124999818376333,0.4219210203,4.129803090387652
146,0.0012499999720555488,0.16621989189,4.122043445244826
