,Modelflow,Obsflow,Error
9,16.428124632802806,91.18024734,27.09765687605755
10,17.079999618232293,91.46341581,26.26503041782618
12,17.809999601915514,77.02182384,25.993149878841262
13,17.3631246119039,71.07528597,25.774870052725465
14,17.215624615200795,72.77429679,27.38756842407881
15,16.47124963183889,73.90697067,25.457204289429804
16,17.0568746187491,76.17231843,24.86181175555039
18,17.006874619866693,76.17231843,23.53268638637959
19,17.37437461165249,68.80993821,23.475147159591263
21,19.36999956704679,53.23567236,23.463700853513576
22,17.666249605128513,49.55448225,23.135819569739972
23,18.778749580262197,47.85547143,23.003017803526895
24,17.109999617561687,50.40398766,22.682767390471735
25,16.663124627550104,56.06735706,22.40140980236874
26,19.963124553789395,56.35052553,22.16023736409757
28,16.013124642078807,56.35052553,21.794078648171755
29,14.794999669305989,57.20003094,21.696231192991565
30,12.833749713143291,65.1287481,21.250994502281735
31,12.074999730102704,73.62380220000001,21.473643617276643
32,11.957499732728994,67.11092739,21.386688614654265
33,11.746874737436885,54.65151471,22.023866319645194
35,11.933749733259907,38.22774345,21.317580003228244
36,11.269374748109803,32.28120558,21.323610852667034
37,11.066249752649998,27.892094295,22.320854884865064
38,10.57624976360239,24.975459054,22.69255213598978
39,10.14562477322759,23.21981454,22.709660055826305
40,9.776874781469798,24.579023196,23.194035728608206
41,9.469999788329018,23.956052562,22.628858981202658
42,9.216249794000763,22.993279764,22.673290341353656
43,9.06687479733956,23.106547152,22.409902223007016
46,8.385624812566691,40.20992274,23.507947595824614
47,8.726249804953095,52.38616695000001,23.260805847394675
48,8.593124807928676,72.20795985,22.501780368028406
49,9.568124786135728,80.41984548,22.215499637526396
50,8.87812480155844,80.70301395,22.027927912124376
51,8.4874998102896,71.35845444,21.50139783255101
52,8.496874810080032,57.20003094,21.415242840568478
53,10.022499775979707,50.68715613,21.203670795971345
54,10.591249763267088,47.85547143,21.049268742482592
55,10.617499762680408,43.32477591,20.90077445987269
56,11.381874745595292,40.20992274,20.850866103802776
57,10.493749765446388,39.6435858,20.782803660136576
58,10.561874763923706,38.22774345,20.529261826587934
59,10.15874977293419,34.54655334,20.456214701242732
60,11.615624740370595,31.43170017,20.34784402918467
61,11.192499749828096,29.16635241,20.413629519491337
62,12.024374731234285,27.127539426,20.0820558789185
63,11.518749742535908,24.91882536,19.66118874308376
64,10.299374769791003,23.106547152,19.435031889129544
65,9.8612497795839,21.719021649,19.36512326706371
66,9.574374785996037,20.558030922,19.341061408588576
68,8.768749804003168,19.000604336999995,19.571033697902003
69,8.636874806950804,18.292683162,20.145256719465703
70,8.313124814187194,17.754663069,20.21276530961203
71,8.07687481946778,16.9901082,19.98562382717804
72,7.849999824538828,16.253870178,19.569679833742285
73,7.7731248262571215,15.602582697,19.45743218704503
74,7.669374828576114,14.838027828,19.979469899179282
75,7.281249837251385,14.1584235,19.952946469504656
76,7.169374839751971,13.450502325,19.925069175670316
77,7.003749843453985,12.572680068,19.86919150944163
78,7.104374841204838,11.978026281,19.997316290375668
79,6.596874852548362,11.808125199,19.700820039395715
80,5.953124866937282,12.062976822,19.39693907481726
81,5.606874874676551,12.431095833,19.21724437725366
82,5.49999987706539,12.402778986,19.015457078174535
83,5.463124877889674,14.356641429,18.708991463836615
84,5.578749875305225,16.820207118,18.466403622125743
85,5.814999870024609,19.25545596,18.26418554808672
86,6.693749850383019,22.6534776,18.11513741195688
87,6.796874848078013,36.24556416,17.95156600575001
88,6.449374855845227,47.28913449,17.81728729681721
89,5.813124870066541,47.85547143,17.31974221811799
90,5.641249873908246,45.02378673,17.31278827947939
95,6.439999856054795,31.1485317,17.44731314553216
96,6.399374856962822,30.58219476,17.18829431606463
97,6.356874857912781,28.88318394,17.176417235027014
98,6.271249859826655,27.297440508,17.266264583808812
102,6.467499855440109,15.177829992,17.3004804234819
104,6.013749865582205,10.845352401,17.183309634385633
105,5.54874987597577,9.571094286,17.152047680151952
106,5.27374988212248,8.636638335,17.41340500225903
107,4.96499988902363,7.560598149,17.26909539068825
108,4.496249899500937,6.541191657,17.313649829399218
109,4.124999907799065,5.720003094,17.238018054294557
110,3.8156249147141716,5.040398765999999,16.999184108662906
111,3.5874999198131334,4.417428132,16.85087444389296
112,3.3374999254010467,4.020992274,16.671056667769392
113,3.1318749299971307,3.794457498,16.68828766616589
118,2.370624947012401,3.199803711,16.770073369269312
119,2.3599999472498827,3.143170017,17.36257355698933
120,2.2806249490240655,3.369704793,17.49389838048272
121,2.3031249485211265,4.134259662,16.412283995421806
122,2.2787499490659666,4.615646061,16.765088687590342
123,2.531874943408177,4.728913449,18.073475319405333
124,2.56562494265383,6.059805258,16.891244211564775
125,2.169374951510694,8.381786712,16.564901409790878
126,2.1512499519158124,8.523370947,17.111370216080207
127,2.2887499488424417,7.503964455,16.525762427718806
128,2.314374948269657,7.36238022,16.53111634507772
129,2.36374994716608,8.155251936,16.432591957817685
131,2.101249953033407,6.852676974,16.28225149680812
135,2.3412499476689885,11.751491505,16.388775990466545
136,2.2149999504909204,13.223967549,16.164219157792047
137,2.1618749516783304,13.648720254,16.129634082439047
138,2.113749952754054,12.657630609,16.134864921237988
139,2.5137499438132953,10.618817625,16.17529622818979
140,2.2931249487446514,8.098618242,16.072217934210688
141,2.361249947221908,5.776636788,16.06704863469173
142,2.2456249498063574,3.96435858,16.1674192003514
143,1.87999995797872,2.8146945918,16.33302140279786
144,1.653124963049768,2.0812882545,16.581209318987593
147,1.3781249691965092,1.0590500778,16.277759129369034
148,1.4043749686097673,0.8551687794000001,16.27037441577053
149,1.83124995906834,0.6682775892,16.23123543369846
150,1.7606249606469726,0.5238616695,16.312528822561994
151,2.1243749525165114,0.4417428132,16.325575149919374
152,1.7206249615410423,0.8580004641,16.429761150938248
153,1.5293749658158107,2.6249717169,16.526500899078666
154,2.436249945545546,2.973268935,19.864514524162562
155,2.63687494106124,2.4295854726,19.75891311970395
156,0.9818749780533736,2.2426942824,20.336336183827
157,1.521874965983447,2.4041003103,20.351905621663853
158,3.523749921238026,2.208714066,19.815960032252395
159,1.7149999616667466,1.7811296763,19.369246398822877
160,1.2156249728286466,1.6565355495,19.00733389321617
161,2.0518749541370145,2.5909915005,18.73102252607216
162,1.1556249741697666,3.11485317,18.530527551872762
163,1.1637499739881734,2.7523975284,19.28462988884002
164,1.0131249773548845,2.152080372,19.124135446632526
165,0.9662499784026335,1.614060279,18.91490189467491
170,0.7831249824957476,0.3256437405,20.14777982994518
171,0.7462499833200326,0.24182587337999997,19.355338521545697
173,0.676249984884647,0.14271690888,19.317738021473303
174,0.6524999854155306,0.11298421953,19.289491491959048
175,0.9462499788496531,0.09429510051,19.278599039401232
176,0.6024999865330644,0.07985350854,18.783453992621517
179,0.5493749877204746,0.05776636788,18.35938681422743
180,0.5574999875388814,0.05465151471,18.643267512809935
181,0.6193749861558601,0.0538020093,21.821648245606166
182,0.4618749896762808,0.0594653787,20.96840612857899
183,0.4537499898579045,0.16763573424,20.61332448305089
184,0.6074999864213476,0.15036245757,21.145639254943095
185,0.8606249807634969,0.11128520871,20.67227911327895
186,1.2406249722698797,0.21039417321000004,20.357567235422696
187,1.1581249741138777,0.311485317,20.10304077339425
188,1.0287499770056552,0.27693876366,19.880945511919247
189,0.7762499826494879,1.1921392587,19.679527448520034
191,0.7649999829009269,2.0727932004,19.318599571393133
192,0.7049999842420163,1.9028921184,19.1878901406996
193,0.8293749814620166,1.5744166932,19.077119436722036
195,0.849374981014997,1.3393868631,18.90216326371749
196,1.0087499774526747,1.3167333855,19.76008236602371
197,1.1568749741417916,1.3450502325000002,19.937869345907718
201,6.264374859980304,0.9599411133,19.43780115672899
202,6.102499863598515,0.8410103559,19.47454010688156
203,6.986249843845147,0.6031488411,23.04351064975868
204,7.009999843314294,0.4162576509,23.020187262643407
205,6.1899998616427085,0.3171486864,22.64282839775985
206,5.506249876925729,0.25824964464,22.31562404606612
207,4.952499889303014,0.21294268944,22.05168207419958
208,4.5299998987466505,0.14413275123,21.741524103062392
209,4.2231249056057765,0.10165748073,22.47205689579443
210,5.376874879817476,0.07872083466,22.183991526172772
211,5.1312498853076285,0.06144755799,21.484659148394428
212,4.811249892460218,0.04898814531,21.51118257806905
213,4.499374899431152,0.04105942815,21.365826798738482
214,4.237499905284492,0.03596239569,22.202330231609047
215,4.075624908902673,0.03256437405,22.25999253695738
216,6.520624854252668,0.02916635241,21.847433203920932
217,6.697499850299216,0.028316847,21.482936048554766
219,5.484999877400662,0.02491882536,20.8829280686763
220,4.8387498918455005,0.1189307574,21.127669785186736
221,5.427499878685923,0.09259608969,20.720710526629148
222,5.384374879649839,0.05323567236,20.44107603836578
223,5.367499880027044,0.03851091192,20.124025667870004
225,4.60999989695848,0.03709506957,19.690481440357804
226,4.328749903244944,0.0339802164,19.510048271434346
227,4.141249907435879,0.0254851623,19.339030612349013
228,3.9612499114591166,0.0198217929,20.352397935903742
229,4.395624901750114,0.01614060279,19.215275120294056
230,9.258749793050805,0.0141584235,20.099533034434973
232,7.953124822233793,0.01047723339,18.741730360789983
233,7.409999834373596,0.01529109738,18.629975028332616
234,8.224374816170885,0.02095446678,18.524373623874006
235,7.499999832361931,0.01557426585,18.428803122053345
236,7.018749843118713,0.01217624421,18.337355751991886
237,6.629374851821929,0.01019406492,18.254400802568675
238,6.289374859421507,0.01274258115,18.21913879513583
239,5.981249866308638,0.01614060279,18.121599036355597
240,5.694999872706818,0.01444159197,18.043936465011313
241,5.428749878657979,0.01047723339,17.96965855406637
242,5.2287498831283585,0.00792871716,17.90799619551884
243,5.059374886914175,0.00707921175,17.84436458001174
244,4.9806248886744005,0.00792871716,17.781471435864464
245,4.79187489289325,0.00991089645,17.710270488918898
246,6.104374863556583,0.01019406492,17.645777323491963
247,6.376249857479718,0.03001585782,17.574576376546368
248,6.219999860972164,0.05351884083,17.482328995845062
249,6.841874847072166,0.04049309121,17.4239282191369
251,4.908749890280887,0.01783961361,17.346450265632573
252,5.6112498745787915,0.03171486864,17.40023559634168
254,5.667499873321505,0.06144755799,23.936999455897702
262,11.128124751267007,0.8183568783,22.305962379108053
263,11.092499752063286,0.7985350854,22.311562453586937
264,10.514999764971394,0.8551687794000001,22.169652873935664
265,10.0143747761613,0.8863173111,22.047682021000384
266,9.6106247851858,0.8721588876,21.945403737661096
267,9.136249795788903,0.821188563,21.786509316733294
268,10.253749770810808,0.6937627515,21.669769302596926
269,9.813124780659562,0.5295250389,21.51807497742764
270,8.743124804575922,0.3822774345,21.492413097672845
271,8.783749803667895,0.2701427203799999,21.462628086158887
272,8.561249808641152,0.19283772807,21.349518889541798
273,9.84124978003092,0.15149513144999996,21.263425436839224
277,9.929374778061156,0.03596239569,20.85843543524127
278,9.298124792170723,0.027750510060000004,20.806619361491734
279,8.74062480463181,0.02152080372,20.748464741903515
280,8.26124981534666,0.01727327667,20.727726004547737
281,7.822499825153514,0.01330891809,20.704033381752517
282,8.19687481678557,0.01104357033,20.687294697595902
283,7.574374830699526,0.00877822257,20.638309430725837
284,7.146249840268867,0.00707921175,20.584893335696645
285,6.661249851109452,0.0056633694,20.606062848012385
286,6.317499858792863,0.00481386399,20.53615422594652
287,5.998124865931464,0.00453069552,20.460522450841857
288,5.7218748721061194,0.00396435858,20.377813658538592
289,5.45999987795946,0.00339802164,20.30138187279408
290,7.010624843300306,0.0028316847,20.221626965930223
291,5.270624882192357,0.00226534776,20.140395116346674
292,6.623749851947664,0.00198217929,20.093009870756298
293,4.709999894723291,0.00198217929,20.076394265159657
294,4.546249898383403,0.00169901082,19.99774706533557
295,4.374999902211152,0.00141584235,19.81676004289224
296,4.2137499058153445,0.00141584235,19.74912837418594
297,4.0674999090842965,0.00113267388,19.678358202200275
298,3.9274999122135252,0.00113267388,19.60875727653437
299,3.800624915049444,0.00113267388,19.54931033206642
300,3.7468749162508113,0.00113267388,19.485555637999312
301,3.5974999195896085,0.00113267388,19.491278791038173
302,3.4787499222438427,0.00084950541,19.47527857824142
303,3.3649999247864217,0.00084950541,19.646050080206805
304,3.2706249268958154,0.00056633694,20.365136566861157
305,3.173124929075116,0.00056633694,20.73012603646724
306,3.0768749312264725,0.00056633694,21.017391395449057
307,2.968124933657243,0.00056633694,23.255636547875717
308,2.869374935864488,0.00113267388,28.3681968506802
309,2.760624938295228,0.00481386399,29.7381843017627
310,2.6193749414524015,0.00509703246,30.14662050303998
311,2.5299999434500786,0.0056633694,32.985119792465085
312,2.4593749450286806,0.00481386399,34.71732744555422
314,2.411249946104374,0.00453069552,37.36000874605896
315,2.493749944260376,0.00481386399,35.95617469098329
324,13.143124706228306,0.01755644514,31.34854418047656
325,12.902499711606714,0.01444159197,35.25487305624534
326,12.496249720687011,0.01330891809,36.0633145774416
327,11.956249732757,0.01189307574,35.00933132909508
328,12.031874731066589,0.00877822257,34.303660405478
329,11.654999739490513,0.00736238022,36.35974928914157
330,11.148124750819989,0.00679604328,43.41344310059287
331,11.711249738233196,0.3737823804,40.31586344242026
332,10.731874760123903,1.0901986095,31.472053515411545
333,9.999999776482586,1.2119610515999997,31.826458228859742
334,10.008124776300992,1.13267388,32.30351072732312
335,9.791249781148515,1.0533867084,31.827750553739474
336,9.604374785325492,1.0137431226,31.556731564674386
337,9.448124788817939,1.0080797532,31.11204872748446
338,9.204999794252233,1.0024163838,30.448162974978917
339,9.026249798247587,1.0505550237,29.96169496667744
340,8.794374803430413,1.0958619789,29.41553385678807
341,8.754999804310495,1.0647134472,28.927158130806973
342,8.7093748053303,0.9967530144,28.44032088682558
343,8.53624980919995,0.9146341581,27.99816116011513
344,8.404374812147585,0.821188563,27.67114142626139
345,8.231249816017236,0.7305746526,26.17721386528397
346,8.142499818000925,0.6569508504,25.885271521023085
348,7.943124822457317,0.5691686247000001,25.680345718664597
349,7.7849998259916955,0.5578418859,26.15825976704781
350,7.705624827765847,0.5550102012,28.086839262577172
351,7.616874829749568,0.5606735706,28.29471895037507
352,7.584999830462044,0.6201389493,27.942898886686336
353,7.54874983127228,1.047723339,29.463042180938448
354,7.523124831845035,1.4809710981,29.03017488550612
355,7.448124833521427,1.7244959823,36.69735377915317
356,7.366249835351468,1.7952880998000003,45.80165947834916
357,7.3987498346250655,1.642377126,44.6392440186646
358,7.2918748370139035,1.4611493052,41.49858686450073
359,7.176249839598323,1.3110700161,39.905765680583336
360,7.04937484243418,1.189307574,38.24666669211938
361,6.932499845046544,1.1015253483000003,36.77329325065779
362,6.810624847770685,1.0562183931,35.93235898962813
363,6.686249850550685,1.0363966002,38.25798991963707
364,6.613749852171158,1.0307332308,37.69989018943012
365,6.588124852743943,1.0024163838,47.70654635108333
366,6.468124855426153,0.9599411133,59.92560116756844
368,6.191249861614795,1.2685947456,42.61417093211476
369,6.087499863933757,1.2969115926,46.946659321797235
370,5.97937486635054,1.2940799079,44.13886813308594
371,5.873124868725421,1.4186740346999998,44.0669902540605
372,5.781874870765061,1.8207732620999997,41.23242947855461
373,5.684374872944301,2.0812882545,43.690616017656744
374,5.693124872748751,2.5513479147,43.289933765657885
375,5.66874987329356,2.8118629071000005,44.38705604927567
376,5.929999867454177,4.389111285,45.40239262979003
377,7.029999842867274,8.070301395,57.58187768924315
378,7.588749830378211,10.986936636,54.64319245199835
379,8.02812482055743,14.130106653,50.65101628064694
380,11.50812474277339,17.216642976,47.61294510622228
381,21.9706245089183,20.982783627,45.37820769275493
382,24.80312444560701,26.447935098,42.31853623105464
383,25.65812442649621,35.96239569,40.19229256820529
384,31.79187428939621,48.70497684,38.548701478298206
385,35.582499204669205,51.25349306999999,37.043881464763004
386,46.957498950418085,45.3069552,35.73426404734824
387,41.3656240754062,37.09506957,34.55412527502729
388,38.29374914406801,30.01585782,33.53355785571399
389,35.226874212618014,28.03367853,32.67723877468743
390,32.688124269363485,30.01585782,31.814765765662113
391,30.586249316344006,41.05942815,31.00946274774521
392,28.743749357527104,47.28913449,30.299176378129097
393,32.1931242804276,45.59012367,29.63701372546322
394,31.300624300376516,45.3069552,29.021313229187896
395,29.8456243328983,51.53666154,28.452197967863167
396,28.69437435863071,53.8020093,27.951083610924684
397,28.210624369443412,50.68715613,27.01427115167444
398,36.758749178377904,45.87329214,26.628789101832517
399,38.5281241388293,38.79408039,26.286692244381808
400,36.22187419037802,31.99803711,25.91462575757715
401,34.67749922489751,27.637242672,25.556897923009597
402,39.1768741243286,25.400211759,25.268586396267995
403,54.613123779301496,24.210904185,25.046121899113075
404,47.834373930818394,24.748924278,24.759533472211103
405,28.48062436340839,26.702786721,24.515591766340513
406,29.256249346071893,27.665559519,24.255588308393182
407,30.30062432272829,26.589519333,24.061431880032504
408,29.259374346001987,23.927735715,23.928753192379368
409,28.666249359259417,20.642981463,23.73884297433786
410,27.6931243810104,17.782979916,23.572133064851624
411,26.289374412386707,15.29109738,23.66068808875369
412,25.27124943514351,13.30891809,23.52308625870154
413,24.127499460708407,11.864758893,23.3617918058542
414,23.118124483269597,10.788718707,23.349914724816614
415,22.118749505607415,10.109114379,25.053691230551536
416,21.21249952586369,9.769312215,26.728851971092226
417,20.543749540811408,10.590500778,26.860176794585648
421,17.486874609137885,14.554859358,27.767327320881904
422,16.889374622493104,19.906743441,46.899458694046814
423,16.43749963259321,28.60001547,43.86889531178061
424,16.469999631866806,31.1485317,41.36713896244734
425,17.447499610018,28.88318394,47.13921572887825
426,21.394374521798493,45.3069552,44.469395605898995
427,21.81999951228501,119.49709434,42.10887190413712
428,21.099374528392193,136.48720254,40.07401407206925
429,24.22749945847322,119.78026281,38.24697438851931
430,23.32937447854781,95.14460592,37.800199215809805
431,39.9156241078163,71.07528597,36.26547111220064
432,59.88687366142401,52.95250389,35.603554616654705
433,57.31999871879822,48.70497684,34.49467833055931
434,50.42249887296932,45.3069552,33.38026350926504
435,46.9368739508791,42.19210203,32.493544023924635
436,43.3062490320299,44.17428132,32.01390687570179
437,40.0818741041003,49.83765072,30.627303819022643
438,38.241874145227506,50.68715613,29.79430812511136
439,43.330624031485094,48.1386399,29.173930643557
440,42.109374058782095,47.00596602,28.406535822112424
441,64.09374856739309,52.95250389,27.817420294791745
442,91.5662479533348,64.27924269,27.316859791373133
443,70.1037484330591,75.88914996,26.704359337657195
444,52.86187381844499,83.53469865,26.24429168047037
446,62.415623604902095,84.66737253,25.400341994721316
447,56.21499874349681,84.950541,24.974490177207578
448,56.0562487470452,75.88914996,26.880792453381456
449,49.8399988859892,63.42973728,24.408944194122114
450,55.22499876562512,72.20795985,24.002969564044356
454,54.34062378539241,353.9605875,28.55324546560271
457,56.76312373124529,134.50502325,26.104412897058715
458,59.00562368112149,92.02975275,25.723423214655877
459,86.0349980769679,63.99607422,26.05191989122934
460,79.46062322391658,49.83765072,24.920520228658514
461,70.5962484220509,41.62576509,24.62611631319814
462,63.886873572017095,35.39605875,29.43701106550371
463,58.95187368232288,31.1485317,24.274850103029273
464,52.2156238328898,27.778826907,24.95258219353201
465,47.56374893686732,24.890508513,24.055277952033745
466,43.96687401726381,22.625160753,23.783889727288717
467,40.673749090870814,20.614664616,22.98215598761111
468,37.80812415492258,18.859020102,23.22819002900128
469,35.2256242126459,17.386544058,22.89846256682807
470,32.99249926256019,16.055652249,22.52221140898426
471,31.1181243044557,14.696443593,21.915126411907217
472,29.23062434664459,13.393868630999998,21.933711274463466
473,27.46874938602559,12.232877904,21.5814604358148
474,25.97749941935761,11.156837718,21.28668728467451
475,24.591249450342694,10.052480685,24.064447304751898
476,23.311249478952988,9.202975275000002,24.114663357221712
477,22.143124505062605,9.599411133,23.680196040509724
478,21.11624952801499,9.486143745,23.409546287124552
480,19.199374570860492,6.682775892,22.867385230434348
481,18.41062458849051,5.720003094,22.697106042708846
482,17.710624604136715,4.955448225,22.286515966632003
483,16.949374621151893,4.474061826,21.88749527519282
484,16.217499637510606,3.851091192,21.647184386841513
485,15.62749965069819,3.794457498,21.51807497742764
486,15.171874660882187,3.7378238039999996,21.406935037770157
487,14.585624673985906,3.341387946,21.001021946972386
488,14.086249685147806,3.256437405,20.827050402447618
489,13.55437469703611,7.192479138,20.612093697451144
