,Modelflow,Obsflow,Error
5,2.4649999449029236,9.599411132999858,2.5122046624748453
6,2.3131249482975957,7.079211749999894,2.3851639416599335
8,2.0043749551987005,5.408517776999919,3.750174699991012
9,2.164999951608448,7.758816077999885,8.034438705451004
10,2.3218749481020153,17.329910363999744,3.729559472619617
11,1.8731249581323621,10.562183930999844,5.857284046087992
12,1.8206249593058332,7.2774296789998925,7.06730499006541
14,1.9868749555898504,5.606735705999917,5.574475132190182
15,2.3031249485211056,5.153666153999923,4.921546626441678
17,8.403124812175395,45.59012366999932,5.936074058055537
18,2.295624948688746,45.873292139999315,5.604595386163542
19,3.31812492583408,15.829117472999766,4.6158344160990765
20,5.214999883435592,11.779808351999826,3.515613964450552
21,3.177499928977293,9.656044826999857,3.0860799852940333
22,3.1112499304580936,8.15525193599988,5.080530228839548
24,2.761874938267239,37.66140650999944,2.5001055462067585
25,2.849999936297498,20.84119939199969,2.6044605927183424
26,3.38999992422755,10.307332307999847,2.5243034413442635
27,3.127499930094884,8.325153017999877,3.2019956597980794
28,2.6143749415641313,7.334063372999892,3.763984596209945
29,2.218124950421007,6.682775891999902,6.406104143751905
31,2.0693749537458292,5.861587328999913,6.726023537246114
32,2.8462499363813176,5.521785164999918,3.4098364451507295
33,1.9818749557016107,8.466737252999874,2.168653866208277
34,1.8681249582441222,6.6261421979999025,2.2436997651466273
35,1.9112499572802015,5.804953634999914,2.1278834545505827
36,1.8781249580206123,5.46515147099992,2.07352439585111
37,2.108124952879699,5.323567235999921,1.9643086997651507
38,2.308124948409356,5.4368346239999195,1.799588307799343
39,3.957499911542921,6.456241115999905,1.7107273673123595
42,2.372499946970455,6.2297063399999075,1.712492384099237
43,4.525624898844333,5.776636787999914,3.860648471363771
44,2.1799999512731674,21.888922730999678,6.165827706060314
45,1.7306249613174942,9.627727979999857,1.6226880769339054
46,1.7618749606190038,7.419013913999889,2.2377340505818144
47,1.7137499616946745,6.6261421979999025,1.7089612539798078
48,1.691249962197595,6.144755798999909,1.411678021534261
49,1.6349999634548757,5.861587328999913,1.91212932081668
50,1.551249965326837,5.521785164999918,2.1852648461767266
51,1.4949999665841278,5.238616694999922,3.441214521361886
52,2.2218749503371873,5.097032459999925,5.44173642265426
53,1.676249962532865,5.012081918999925,2.2750177000450456
54,1.4962499665561877,4.955448224999926,1.803257518324035
55,2.3431249476270453,4.842180836999928,5.031360446017996
56,3.6412499186116665,4.757230295999929,3.231907907492038
57,1.4306249680230188,4.70059660199993,5.277338246417287
58,1.7593749606748739,4.643962907999931,5.517497269372087
59,1.4937499666120677,4.502378672999933,5.731453911697227
60,1.287499971222111,4.304160743999936,5.5046774695471505
61,1.6087499640416163,4.247527049999937,5.265678423216156
62,1.737499961163824,4.757230295999929,4.9671858695914715
64,2.1912499510217174,8.381786711999876,4.640980738894964
65,3.039999932050665,5.578418858999917,4.405238939313889
66,1.7749999603256337,5.125349306999923,3.2169516992953917
67,1.5531249652849268,5.776636787999914,6.26217931874604
68,2.8199999369680477,5.720003093999916,6.084575358606866
69,2.1181249526561885,7.44733076099989,2.630170033892685
70,2.951874934020406,13.5920865599998,3.6280767009766954
71,3.0806249311426237,43.60794437999935,2.6316819173281925
72,3.2162499281111625,43.32477590999935,2.2138713610218987
73,3.0737499312962844,22.540210211999668,1.7425022243581862
74,2.945624934160106,15.064562603999777,1.9084596885436522
75,2.7862499377224186,15.744166931999766,1.953091965366002
76,2.5643749426817117,11.411689340999832,3.259722210262546
77,2.624999941326641,9.061391039999865,2.2018732113054913
78,2.534999943338293,8.410103558999875,1.1170572863349646
79,2.1131249527679485,8.01366770099988,1.0537226638947585
80,3.758749915985334,7.8154497719998846,0.9641957827849603
81,3.533124921028447,7.419013913999889,0.854042708847026
82,1.9218749570427216,12.00634312799982,0.7520204367324743
83,2.258749949512967,18.377633702999727,0.9782179027666544
84,1.9224999570287515,9.259608968999864,1.06330765398126
85,1.749374960898394,7.730499230999885,0.5030521032310592
86,1.5174999660812074,7.050894902999896,0.47838977882576245
91,1.6068749640835263,6.399607421999905,0.3127081380521527
92,1.6293749635806059,6.05980525799991,0.5346823849472463
93,2.1274999524466383,5.889904175999913,2.023224243138952
94,1.744374961010154,7.362380219999891,1.5876877729627061
98,1.1049999753013136,5.635052552999917,1.6049464740258477
100,1.0674999761395043,5.46515147099992,0.6714152199260471
101,1.015624977298995,5.38020092999992,0.3045171105663651
102,0.9556249786401028,5.181983000999923,0.289696536634631
103,0.8918749800650267,5.125349306999923,0.26005403917648723
104,1.0237499771173848,5.210299847999923,0.26200420348294406
105,1.073124976013774,5.493468317999918,0.3076377108553649
106,0.7362499835435191,5.068715612999925,0.39867512580599496
107,0.7212499838787952,4.955448224999926,0.38263924186874926
