,Modelflow,Obsflow,Error
26,7.671874828520229,33.69704793,35.33208911060162
27,6.484999855048954,15.885751167000002,34.916263764847805
29,7.201249839039516,9.684361674,35.33476770029175
30,7.120624840841633,8.466737253,35.87321292963806
31,8.051874820026569,7.362380220000001,34.89974850073817
32,7.540624831453897,6.682775892000001,34.34041568310118
33,7.237499838229272,6.399607422,34.29015018889594
34,8.462499810848394,6.314656881,34.72097022562217
35,8.21999981626868,6.286340034,35.000279489148646
36,9.819374780519873,5.94653787,34.67721451605778
38,9.978124776971526,5.012081919,34.752274551596685
39,9.972499777097257,5.295250389,34.176318244003994
40,9.641249784501268,9.967530144,34.50257046826149
41,8.475624810555022,11.836442046,35.9635003417184
42,7.8493748245528,10.901986095,34.693729780167416
43,9.07624979713,7.900400312999999,35.412165414105665
45,7.356249835575001,13.903571877,37.11618677170316
46,7.9974998212419495,14.498225664,36.76121140789981
47,6.863749846583225,9.967530144,34.77241538154952
48,7.60562483000103,7.787132925,34.88141504241463
49,7.396249834680926,6.994261209,36.307203983654006
50,8.851249802159147,6.880993821,35.22223446555258
52,7.694374828017326,6.059805257999999,35.47570480833087
53,7.030624842853292,5.465151471,35.30277072890241
54,7.810624825418931,5.210299848,34.55743556092452
55,7.561874830978915,5.068715613,35.537512589019016
56,8.35249981330708,4.870497684,35.65092245311131
57,7.769999826326973,4.81386399,35.130756569165506
58,7.2674998375587165,4.615646061,35.70959709555585
59,8.35624981322326,4.389111285,34.693729780167416
60,9.11312479630578,4.105942815,34.60615342553101
63,7.746874826843854,4.24752705,35.292965467248855
64,6.986874843831167,5.238616695,33.810666400486255
65,6.9231248452561,5.918221023,33.31291950055298
66,7.496874832431793,5.635052553,33.21882253869111
67,7.887499823700635,5.153666154,34.21871571920024
68,7.435624833800828,5.012081919,33.620951903625304
69,7.398124834639016,5.38020093,34.30740138875882
70,7.540624831453897,5.210299848,35.17229364888554
71,6.77874984848313,5.012081919,33.79142384505576
72,7.192499839235102,4.983765072,34.430124086905074
73,9.239999793469911,4.757230296,33.78503310884558
74,7.458749833283947,4.53069552,32.82161744975291
75,8.464999810792506,4.559012367,32.38356251521719
76,8.90249980101362,5.125349307,32.53578216770866
77,10.865624757134398,5.889904176,31.99070810529083
78,10.361249768408,5.238616695,31.8316431680357
79,7.568749830825251,4.672279755,31.30996212224498
80,7.721249827416613,4.502378673,31.538924722181672
81,9.723124782671217,5.38020093,31.17330534641776
82,8.198124816757629,6.767726433,31.480802031552063
83,8.10687481879722,8.240202477,31.537939866982473
85,8.554374808794826,10.562183931,31.322234933188835
86,8.311249814229088,7.192479138,31.098294012509587
87,7.268124837544749,5.578418859,31.16196327775007
88,8.641249806853011,4.898814531,30.914288429028606
89,8.800624803290697,4.53069552,30.857762069628464
90,8.06999981962144,4.474061826,30.591028649414827
91,8.88312480144668,4.757230296,30.650130783951333
92,7.458749833283947,5.068715613,31.07054490557833
93,7.336249836022029,4.870497684,31.17282915269507
94,6.1443748626625165,4.275843897,30.91892049524022
95,8.813749802997336,3.907724886,31.374248274808032
96,8.297499814536417,3.39802164,31.629185077800503
97,6.314999858848752,3.086536323,31.08853204119446
98,5.683749872958295,2.8883183940000006,31.055106488637055
99,5.564374875626533,2.7297440508,30.93740546974825
100,6.832499847281715,2.6957638344,31.287516081770946
101,6.0743748642271385,2.5541795994,31.241606677869854
102,6.944999844767152,2.4041003103,30.855197117076706
103,8.128124818322249,2.3474666163,30.611580737582713
104,6.290624859393567,2.3701200939,30.656310479761682
105,7.10062484128866,2.860001547,30.432705059205247
106,6.282499859575186,3.086536323,30.44578415270229
107,5.06062488688622,2.9166352410000003,30.467034297577296
112,4.504999899305401,2.2115457507,30.055743614773643
113,4.698124894988721,2.3927735715,29.892106135522234
114,4.02124991011806,2.3078230305,29.859335349333524
115,3.82624991447665,2.1888922731,29.903572663912897
119,3.1868749287677915,5.550102012,30.3159185487157
121,3.4674999224953407,10.47723339,29.899189517147235
122,3.0193749325117127,7.900400312999999,29.677748613512108
123,3.3962499240879054,5.238616695,29.82831782185108
124,3.4662499225232843,4.190893356,29.615004679255488
125,3.2968749263090955,4.445744979,29.95104051999733
126,3.2018749284325185,3.794457498,29.76391262085735
127,2.9281249345513047,3.11485317,29.683186962276913
128,3.0056249328190523,2.6589519333,29.54353233051367
129,2.7043749395525074,2.944952088,29.57465808384218
130,2.635624941089195,3.992675427,29.474825152138834
135,2.3112499483395417,1.8490901090999998,29.280635516543065
136,2.3831249467330102,1.7669712528,29.371729211176604
137,2.894374935305682,1.6537038648,29.260933001266793
138,3.0187499325256795,1.5376047921,29.172068759062206
139,2.709999939426776,1.5036245757,29.187864321295503
140,3.2656249270075954,1.3988522418,29.280088976020433
141,3.5781249200226677,1.3252284396,29.155715833721672
142,2.916249934816734,1.3110700161,29.242989155989093
143,2.8756249357247654,1.2714264303,29.352589470299872
144,2.732499938923882,1.2487729527,29.350966082608892
145,3.1593749293824707,1.4894661522,32.5796406918268
146,3.103124930639752,1.6537038648,29.42350986722676
148,2.632499941159039,1.6282187025000001,29.2555108863789
152,2.33624994778075,2.8883183940000006,29.126235113253365
153,2.3906249465653686,4.502378673,29.137658351305603
154,2.1287499524187155,6.711092739,29.1317221636489
155,2.1437499520834526,4.81386399,28.742206521073665
156,2.1681249515386276,2.7382391049,28.744381860579587
157,1.9999999552965155,2.0274862452,28.741643746674125
158,1.9474999564699762,1.7414860904999998,28.73837532612294
159,1.9906249555060573,1.5885751167,28.733478106588464
160,1.8012499597389264,1.4554859358,28.722574352597338
161,1.6968749620718913,1.3507136019,28.722574352597338
164,1.5093749662628397,1.1298421953,28.84584900255853
165,1.4718749671010274,1.0901986095,28.719278875584642
166,1.522499965969467,1.0420599696,28.718732335062008
167,1.321249970467755,0.9967530144,28.719874117738
168,1.4687499671708815,0.9514460592000001,28.712720389313056
169,1.7281249613734015,0.8948123652,28.72094014232175
170,1.99499995540828,0.8438420406,28.82946902075648
171,1.623124963720333,0.7843766618999999,28.84533492978972
172,1.5174999660812314,0.7447330761,28.826184366328384
173,1.26374997175298,0.7107528597,28.800578131149226
174,1.4362499678973046,0.6880993821,28.801654978317583
175,1.1918749733595217,0.6682775892,28.78913865922008
176,1.5768749647540958,0.7192479138,28.762390641364927
177,1.3624999695457465,0.991089645,28.761270503858146
178,1.2699999716132822,0.9995846991,28.745518231963278
179,1.1099999751895822,1.047723339,28.7672824496071
180,1.1456249743932947,1.6168919636999999,28.74055066562886
181,1.031249976949768,2.0444763534,28.73240125942011
182,1.0831249757902741,2.2880012376,28.768949127636514
187,0.8162499817553956,1.1100204024,28.711665187313912
188,0.994999977760012,1.0307332308,28.700756022030486
190,0.8112499818671601,1.13267388,28.70453310405818
191,0.808749981923027,1.1411689341,28.69091829262311
192,0.913124979590052,1.0901986095,28.692016784960675
193,0.7862499824259417,1.0448916543,28.696372875264824
196,0.6843749847030192,1.0562183931,28.744381860579587
