,Modelflow,Obsflow,Error
15,5.48124987748451,8.495054099999985,4.957667221798369
16,4.055624909349713,7.843766618999986,3.492952497397955
18,4.989999888464802,39.92675426999993,11.352501953057
19,6.356874857912758,40.776259679999924,4.219335961263331
20,7.560624831006845,23.446349315999957,10.477690440496353
21,7.529374831705336,18.151098926999968,4.802770091888859
22,5.364999880082901,13.478819171999975,3.9107555033804253
23,5.984374866238789,15.460998461999973,3.112247445365898
24,5.921249867649739,44.45744978999992,3.877204598744564
25,7.962499822024245,61.16438951999989,4.141531861039976
27,6.649374851374877,17.55644513999997,7.566300443604267
28,7.304374836734486,12.43109583299998,4.88134263139764
29,7.263749837642527,10.732085012999981,13.496690621722124
30,6.113124863361,9.486143744999984,31.063613512934452
31,5.86749986885115,8.919806804999984,16.46342334420385
32,5.71749987220391,8.438420405999985,5.849281738773133
34,4.949374889372841,13.054066466999977,10.425074995003218
35,5.721249872120089,10.024163837999982,6.043814634890032
36,7.214999838732168,8.891489957999983,12.122130885156194
37,5.5143748767441005,8.381786711999986,8.054220137548036
38,7.017499843146638,8.183568782999984,3.0293450750700828
39,5.674374873167829,8.863173110999984,6.575045469187297
41,5.34812488046008,22.05882381299996,18.417183246805962
42,4.559374898090023,12.09129366899998,6.034191782227356
43,5.31562488118651,9.939213296999982,7.143947944917219
44,5.49312487721908,38.51091191999993,47.655745505618235
45,5.6799998730420995,44.17428131999992,19.232508651421664
46,6.373749857535579,22.285358588999962,14.52045027597181
47,5.696249872678879,12.997432772999975,10.519209939745766
48,7.703749827807756,11.12852087099998,8.374414747538562
49,11.60687474056608,10.137431225999983,29.22834347582598
52,8.408124812063743,8.296836170999986,15.4643050770204
53,5.96562486665788,8.013667700999985,13.667771022594538
54,6.036874865065319,8.013667700999985,12.620556985970492
55,7.0056248434120665,7.7588160779999855,11.34696322687153
56,6.01749986549838,7.617231842999987,9.627601084160629
57,7.388749834848556,7.390697066999986,13.428805653551944
58,6.480624855146728,7.4190139139999856,17.72900812410992
59,4.454374900436952,7.079211749999987,15.213896907262908
60,6.154999862425019,6.824360126999988,10.003151252223953
61,4.843124891747712,6.541191656999988,3.9421392280669183
62,8.922499800566564,7.135845443999988,10.892951105110146
63,6.014999865554259,8.636638334999985,10.627176791625972
64,6.2812498596031086,11.15683771799998,4.013564074458122
65,13.776249692076775,9.287925815999982,3.834233141768712
66,9.141249795677124,7.985350853999986,5.527743492311038
67,7.939374822541127,8.466737252999984,4.0900569968437726
68,7.0268748429370875,8.636638334999985,3.7521067592778254
69,6.551249853568137,7.9570340069999865,10.726839894626687
70,11.27937474788628,8.410103558999985,13.062202368229785
71,11.28624974773268,21.29426894399996,7.834556710301093
72,7.448124833521416,37.095069569999936,9.468277502414443
74,8.154374817735507,23.163180845999957,2.6475832303075784
75,7.743124826927656,15.545949002999974,2.6215982067697725
76,7.502499832306046,13.988522417999976,2.8177902674734736
77,7.213749838760108,11.326738799999978,2.5063323139559484
78,6.828749847365528,10.448916542999982,2.4425503435617317
79,7.688124828157005,10.137431225999983,2.066335150930178
80,8.739374804659734,10.70376816599998,2.069946362660507
81,8.097499819006757,10.109114378999982,2.134685485327729
82,6.911249845521509,13.195650701999977,1.9862846113026702
83,5.37874987977556,35.67922721999994,2.3056473744439447
84,7.111249841051166,25.060409594999957,2.1455191205187183
85,7.051249842392267,12.940799078999977,2.315795604064043
86,5.43062487861606,10.70376816599998,1.9865654162281898
87,5.274374882108521,9.740995367999982,2.7503366971929024
88,5.876249868655569,9.910896449999981,1.9255748883462553
89,5.47374987765214,9.231292121999982,1.8926105036757925
90,5.195624883868721,8.834856263999985,1.9105367277919856
91,7.073749841889357,8.353469864999985,2.232485613715055
92,7.6037498300429265,8.126935088999986,1.9829451462744558
93,6.4324998562224085,7.7588160779999855,1.9932549142119222
94,6.793749848147837,8.523370946999984,4.276519015907852
95,5.62187487434129,9.571094285999981,2.703800074455691
96,3.676874917815434,8.410103558999985,2.785529404820709
101,3.608124919352113,6.937627514999988,2.00325972196146
102,4.126874907757152,6.711092738999988,1.866080477029855
103,3.303124926169394,6.484557962999988,2.223033357593151
104,3.134374929941254,6.371290574999988,1.7379624749098876
108,2.223749950295306,6.201389492999988,1.7524284576858145
110,2.2318749501137063,6.258023186999989,1.706264731812062
111,2.377499946858726,6.342973727999988,1.8632346851771495
112,2.043749954318626,5.97485471699999,1.66317476308001
113,2.7718749380437657,5.77663678799999,1.592395315106329
114,2.4018749463139053,5.833270481999989,1.648098859928224
115,2.7987499374430542,6.059805257999989,1.6979568312468425
116,2.044374954304657,6.059805257999989,1.9258541835678733
117,3.948749911738552,6.711092738999988,1.6822574203840923
118,1.9074999573640465,7.843766618999986,13.477686469020874
119,1.8337499590124868,7.9287171599999855,2.974576036962684
124,1.8737499581184167,5.918221022999989,1.7345731896529517
125,2.597499941941346,9.514460591999983,1.779509526255486
126,2.036249954486267,9.571094285999981,1.8198790085585848
127,2.0593749539693764,6.880993820999986,1.7339617595731929
128,5.52999987639486,6.144755798999989,1.515352105648896
129,3.825624914490613,25.145360135999955,1.475600092241158
130,4.041874909657043,103.92282848999983,1.4586129039511633
