,Modelflow,Obsflow,Error
19,5.091874886187768,31.99803711,1.3777497785273596
20,3.922499912325317,27.099222579,0.9694135488638222
22,4.017499910201887,24.35248842,0.48509772400621376
23,4.955624889233077,31.43170017,0.513535977699684
24,4.634374896413607,39.6435858,0.4294576624320756
25,4.018124910187932,34.54655334,0.6753867345897824
26,4.588124897447412,25.938231852,0.5857444131647949
27,5.063124886830321,22.172091201,1.2029781628939107
28,4.361874902504512,20.020010829,0.6197466730156442
29,5.343749880557946,18.292683162,0.8934339536697511
31,6.085624863975716,16.055652249,1.1926538403573872
32,4.947499889414777,15.57426585,1.0588085811262493
33,5.1199998855590545,24.06931995,0.8227710754706141
34,4.234999905340442,17.952880998,1.361243226926998
35,4.531874898704724,16.168919637,1.3715057271729103
36,5.150624884874522,15.262780533,0.8814404292860312
38,4.176874906639618,15.744166932,0.72472092251886
39,4.728749894304132,24.805557972,0.6502868845907628
40,4.701874894904878,50.68715613,0.5889591722779652
41,5.654374873614878,25.145360136,1.8165025751847352
42,4.77687489322852,20.38812984,0.9827671636415669
43,5.618749874411164,18.915653796,2.5657887377164545
45,3.7362499164883323,26.164766628,3.018080616023582
46,3.7974999151192668,21.747338496,2.6329895676399184
47,3.6168749191565164,19.53862443,1.4100828365309548
48,4.145624907338048,18.009514692,2.0217525801026914
49,3.952499911654739,17.301593517,2.218965687237664
50,5.279374881996786,16.112285943,2.752862989186853
51,4.025624910020245,15.262780533,1.7426867601630391
52,4.61374989687469,14.753077287,1.595611530735379
53,7.24874983797783,14.328324582,1.7101682352874947
56,5.256874882499676,13.422185478,2.265085116053571
57,4.969374888925784,13.450502325,2.3855149382162377
58,4.4618749002692715,13.280601243,2.6138864798327877
59,5.619374874397209,12.714264303,2.381187377871603
60,5.641249873908216,12.147927363,1.8591599557249117
61,4.588124897447412,11.978026281,1.632024859921164
62,4.555624898173867,13.507136019,3.0285904054320545
63,4.251249904977099,39.07724886,2.3970138842748945
64,4.091249908553438,35.39605875,2.1504665892108443
65,3.9593749115010635,21.719021649,2.3717903896946524
66,6.597499852534314,18.321000009,1.746210630729439
67,4.805624892585851,28.60001547,2.0433285595353112
68,8.208124816534097,23.814468327,1.9375506202538029
69,8.785624803626003,40.49309121,1.9321102586776462
70,9.179999794811039,34.26338487,1.7593787786352921
71,8.352499813307087,50.9703246,1.2796996255755477
72,5.724374872050215,103.35649155,1.902682848333992
73,7.038749842671703,107.03768166,1.7903517462449203
74,7.462499833200114,65.69508504,0.9932769530500396
75,8.6099998075515,60.31488411,0.8352591781794549
76,6.439374856068731,44.17428131999999,0.44843710565792616
78,6.12312486313745,33.41387946,0.19416202426412177
79,6.368749857647349,31.1485317,0.11651322722285418
80,7.238124838215292,35.96239569,0.05147617747176536
81,8.51499980967493,32.28120558,0.058214807151335535
82,7.561874830978943,39.07724886,-0.02444159543157909
83,7.820624825195388,39.6435858,-0.05226162621864816
84,8.311874814215127,31.1485317,-0.08107081365595903
85,7.81124982540494,27.835460601,-0.11643316390083314
86,6.6893748504808315,26.108132934,-0.132506959466685
87,6.201249861391318,25.711697076,0.02934379742341342
88,9.203124794294135,31.43170017,-0.311915246897998
89,7.844999824650576,26.759420415,-0.32835997620769053
90,7.3149998364970115,25.032092748,-0.012695360210419615
91,7.791249825852011,23.729517786,-0.4358071173363953
92,6.446874855901044,22.568527059,-0.3187156988681794
93,7.084999841637898,22.143774354,-0.0445956621795629
94,6.858124846708953,34.82972181,-0.09009686808906903
95,6.846249846974324,27.099222579,0.1547812251277847
96,6.474999855272445,23.899418868,0.8026170087226303
97,5.444374878308751,22.200408048,0.5429633880433382
98,6.783124848385311,21.096051015,0.7378272481341019
99,6.541874853777729,20.501397228,0.5759764912440035
100,4.828124892083077,19.963377135,0.44274945491926676
105,4.48874989966864,18.887336949,-0.3256397954195833
106,3.657499918248419,19.000604337,-0.1289212666097317
107,3.011249932693265,17.27327667,-0.22548768458618085
108,3.11124993045814,16.820207118,-0.3758394954176225
112,2.943749934202051,15.602582697,-0.4778462749701706
114,2.803749937331377,14.979612063,-0.5061608840823606
115,2.818749936996059,27.127539426,-0.48180290157102235
116,2.641249940963477,20.926149933,-0.5703324217645456
117,2.5812499423045754,21.350902638,-0.2981288760857437
118,2.5193749436875956,21.662387955,0.1563267823937009
119,2.443749945377909,24.154270491,0.010426176488174121
120,2.40874994616024,24.862191666,-0.26418843852550555
121,2.7568749383790214,20.38812984,-0.23717209751672907
122,2.0231249547796093,18.802386408,0.13907836330571577
123,1.9881249555619407,17.669712528,-0.5441197705340617
128,2.66687494039064,20.812882545,-0.7425693234818365
129,1.7568749607307943,103.92282849,-0.7962310717555487
130,2.0087499551009147,52.38616695,-0.8270185724932277
131,2.597499941941348,35.39605875,-0.7380562962652526
132,2.4999999441206544,29.16635241,-0.912580622736141
133,3.0262499323580627,25.796647617,-0.905409237022119
134,4.418749901233245,23.474666163,-0.9352075811096139
135,3.860624913708337,21.917239578,-0.8955794928107164
136,4.279374904348501,20.95446678,-0.9193810747063225
137,3.9312499121297195,19.397040195,-0.9547434249511966
138,3.644999918527976,18.490901091,-1.0302284418201468
139,3.238124927622268,17.669712528,-0.6462501946679478
141,4.151874907198385,16.621989189,-1.0584812286416678
145,2.6587499405722825,20.359812993,-0.46925297657151255
146,5.8274998697452585,16.42377126,-0.7773752731109784
147,1.9937499554362326,15.092879451,-0.9609256540149769
148,2.41624994599261,14.583176205,-0.8851315256929126
149,2.2087499506305486,14.328324582,-0.9517141327099177
150,1.8856249578530582,14.243374041,-0.9005870983523634
151,1.8024999597110014,26.589519333,-0.9849127027825322
152,2.2356249500299175,21.888922731,-0.9511577320941855
153,1.8468749587191757,18.151098927,-0.9410188764296112
154,1.6662499627564253,15.744166932,-1.002470233323689
157,1.3799999691546239,13.450502325,-0.7219206784087318
158,1.6056249641114784,13.082383314,-0.7215497446649488
159,1.6581249629380101,12.45941268,-0.8242983917051783
160,1.4681249671849272,12.034659975,-0.820589054266887
161,2.053124954109089,11.60990727,-0.8479145067288352
162,3.029999932274161,11.270105106,-0.9003398091898029
163,2.716249939287061,10.986936636,-0.9201229421939461
164,2.1256249524886073,10.873669248,-0.9308800207649792
165,2.183749951189373,10.47723339,-0.9415134547546744
166,2.992499933112369,10.109114379,-0.9375568281538804
167,1.5243749659275574,9.797629062,-0.8647919920730374
168,1.728124961373405,9.62772798,-0.9328583340653473
169,1.4287499680649995,9.34455951,-0.9672315276600951
170,1.9918749554780968,9.118024734,-0.9443572801240041
171,1.4437499677296817,8.891489958,-0.9528269339414397
172,1.0974999754689785,8.636638335,-0.8521184224922473
173,0.9818749780533764,8.523370947,-0.5075209744763853
174,0.9162499795202406,8.296836171,-0.31006057817885235
175,1.1074999752454717,7.957034007,-0.666960662031606
180,0.7324999836273216,24.210904185,-0.7807754990960403
181,0.7474999832920615,17.981197845,-0.7392309197873859
183,0.6837499847170614,12.204561057,-0.7572830286536636
184,0.7687499828170807,11.100204024,-0.6902058433114799
185,0.7174999839626395,10.19406492,-0.7507298658460426
186,0.6418749856528949,9.740995368,-0.5056663057572397
189,0.4793749892851107,11.383372494,-0.7687819747123203
190,1.3049999708309823,12.232877904,-0.7236517025465972
191,0.7906249823281453,10.618817625,-0.8289968857936536
192,0.41874999064022145,9.712678521,-0.6943479367842231
193,0.9162499795202406,11.836442046,-0.7301430430636069
194,0.8424999811686318,12.346145292,-0.6983045633850749
195,1.0674999761394988,10.165748073,-0.8427214343152967
196,1.6849999623373213,9.967530144,-0.7196950759458032
197,1.0231249771313822,9.118024734,-0.9305090870211385
198,0.6281249859603033,8.749905723,-0.8798148086980362
199,0.7912499823141905,8.806539417,-0.9115914660858992
201,0.6481249855132898,8.013667701,-0.9428117228580879
202,0.7581249830545422,7.702182384,-0.8440815247093214
203,0.576874987105862,7.390697067,-0.9527651116507707
205,0.6493749854853226,7.135845444,-0.2482382875409339
206,0.6706249850103418,7.249112832,-0.5581534305088764
207,0.5387499879580249,8.268519324,-0.41058362275615323
211,0.8931249800371432,7.107528597,-0.6714118669575786
212,1.0099999774247204,10.165748073,-0.9695189524136927
213,1.1418749744771528,17.584761987,-0.9042964357906547
214,1.1431249744492433,12.091293669,-0.7578394292693957
215,0.9218749793944747,10.901986095,-0.6683825747162997
216,0.9299999792128322,8.523370947,-0.6508868664657541
217,0.8712499805259633,7.617231843,-0.806493572001461
218,0.7587499830406452,7.843766619,-0.7881941739726228
219,0.7156249840045614,9.259608969,-0.7471441729890316
220,0.6931249845074516,8.863173111,-0.8182398072226782
221,0.6699999850243543,8.77822257,-0.6892166866612959
222,0.678749984828757,12.629313762,-0.8641119468759673
223,0.8349999813362619,8.721588876,-0.7413328776690342
224,0.6887499846052503,9.06139104,-0.8196617199073142
225,0.6149999862536992,8.4950541,-0.8479145067288352
226,0.6637499851640749,7.447330761,3.1483401823977086
227,0.6456249855692242,6.824360127,-0.7977148067308537
229,0.861874980735573,6.541191657,-1.0086524623874693
230,1.6024999641813098,6.286340034,-0.9384223402227843
231,2.026874954695823,6.144755799,-0.5315080232439406
232,1.2599999718368204,6.116438952,-0.3689772211567721
233,0.8674999806098649,5.748319941,-0.8784547183040115
235,1.4056249685818445,6.173072646,-0.8686867963832201
236,1.0424999766983234,5.918221023,-0.9700135307387558
237,0.7787499825936317,6.22970634,-0.9402770089419299
238,1.0156249772990122,5.94653787,-0.8758581820971845
239,1.1049999753014061,5.436834624,-0.730699443679339
240,1.2449999721720806,5.351884083,-0.48130832324590145
242,1.0662499761675237,4.842180837,0.360958564405256
243,1.209999972954412,4.870497684,-0.6530506466380714
244,1.0799999758601153,4.927131378,-0.8117484667056685
245,1.606874964083569,5.09703246,-0.8440815247093214
246,1.1024999753571674,9.995846991,-0.8784547183040115
247,1.0443749766563437,6.173072646,-0.878207429141451
248,1.0412499767262329,5.210299848,-0.8187962078384103
249,1.138124974560939,5.012081919,-0.7487515525456168
250,0.9118749796180392,4.870497684,-0.529591532234126
251,1.2012499731499515,5.606735706,-0.5603172106811938
252,1.124374974868232,6.909310668,-0.6795105870311158
253,1.193124973331594,6.427924269,-0.4715404013251101
254,0.8824999802746047,5.323567236,-0.4309231563760285
255,1.1468749743653417,7.249112832,-0.5159288060031519
256,0.6937499844934969,7.532281302,-0.11099280232473419
257,0.8024999820627166,5.266933542,-0.32007578926220415
258,0.7343749835854574,4.898814531,-0.004534817846213457
259,0.44874998996964344,6.059805258,0.2951796471664858
261,0.667499985080231,4.728913449,0.12238634483346278
262,0.8793749803444362,4.474061826,-0.024812529175419762
264,0.646249985555154,4.134259662,0.7188478049082514
272,1.621874963748251,3.199803711,0.39842287253183617
273,2.1599999517202306,3.143170017,0.44429501218518297
274,1.4937499666120901,3.313071099,0.4130129331223831
275,1.8112499595154041,3.058219476,0.3246070575101401
276,1.6143749639159388,3.001585782,0.38259636612854475
277,1.364999969489884,3.11485317,1.0105253721380247
278,1.3812499691266567,4.24752705,0.6653715235064306
279,1.2506249720463725,3.341387946,0.7634216764581847
280,0.6099999863654526,3.228120558,0.8554750672181077
281,0.7499999832361848,2.944952088,1.2129933739772625
282,1.0649999761954332,2.973268935,2.1102821002962147
283,1.2574999718927549,2.944952088,1.5302035472404496
287,1.2943749710684438,2.6646153027,1.181896761786354
288,0.9606249785283572,2.6702786721,0.7421548084787366
289,0.9999999776482849,2.5230310677,1.0664745451653346
290,1.0881249756785305,2.5513479147,0.8544240882772547
291,0.9349999791011365,2.803367853,0.9430154307613892
292,1.2124999728985353,2.8316847,0.8440997657407312
293,0.8362499813084101,2.6532885639,1.1972905121551936
294,1.100624975399147,2.5881598158,1.2343838865379908
295,0.9318749791710257,3.228120558,1.7818820924274847
296,0.8712499805259633,2.8090312224,1.5774975995784901
297,9.460624788538547,2.4947142207,1.5866472985928803
298,0.9787499781232079,2.3871102021,1.4853823865279558
299,1.4656249672406885,2.5796647617,1.7086845003121898
300,0.5256249882513631,2.7778826907,1.7994396229686416
301,0.676874984870679,2.916635241,1.430484192441499
302,1.5512499653268685,4.389111285,1.2126224402334218
303,1.9006249575177403,3.199803711,2.00889354365001
304,0.8056249819928851,3.001585782,1.5503576139884334
305,0.7237499838229189,2.8231896459,1.4013658935510165
306,0.8268749815179044,4.81386399,1.1840605419586714
307,0.6087499863933621,4.049309121,1.2968244000823104
308,0.6724999849684776,3.171486864,1.7914027251857156
309,0.811249981867177,3.652873263,1.9852774286262953
310,1.1231249748962568,3.511289028,3.0739679667602804
311,1.6593749629101584,3.029902629,2.398373974668977
312,1.1274999747984005,3.737823804,2.5019881337781102
313,3.469374922453472,8.608321488,2.7336980790891108
314,1.2899999711661847,4.360794438,3.2361896573942195
315,0.9487499787937281,4.275843897,3.131462697053564
316,0.8793749803444362,4.020992274,3.2522634529600714
317,0.8056249819928851,3.454655334,4.320181701439729
318,0.8062499819789304,3.341387946,3.2211050184785517
319,0.933749979129046,5.748319941,4.159443745781095
320,1.0843749757623744,11.581590423,3.6972603009718963
321,1.55562496522907,6.22970634,4.4854945066055585
322,1.4893749667098888,4.587329214,4.536126962637992
324,1.2331249724375093,73.90697067,5.627908615303867
325,1.68062496243512,26.136449781,5.96317089743339
334,1.7674999604932173,4.983765072,4.52345339305726
335,1.5849999645725044,4.785547143,4.213105494054807
336,2.4549999451264926,5.748319941,3.258692971186412
337,2.005624955170804,5.408517777,3.9609941928333203
338,2.6837499400135156,4.898814531,3.5994574371827026
339,3.3281249256105916,5.493468318,3.2008891294399566
340,2.991249933140394,5.238616695,3.3034523096082946
341,2.9568749339087708,4.898814531,3.591544183981057
342,2.6399999409913866,4.757230296,3.4665395123111375
343,4.523749898886309,4.700596602,3.885447353673759
344,4.23874990525654,4.587329214,3.5221177515946644
345,3.3299999255687274,4.502378673,2.958483927848592
346,3.702499917242754,4.587329214,5.093578557320226
347,3.4362499231938237,11.440006188,4.36098441326076
348,5.43249987857418,13.422185478,4.016263320663618
349,4.374374902225071,8.21188563,5.824936255567006
350,3.862499913666415,6.937627515,6.485692897905202
351,4.068124909070341,7.702182384,7.7685054286422695
352,3.5499999206514055,7.305746526,7.693144056354657
353,3.648749918444074,6.456241116,6.533914284602758
354,3.5812499199527448,6.173072646,7.21902890945235
355,3.391249924199662,19.963377135,10.050118886925832
356,3.5156249214196666,12.657630609,6.639877690756215
358,4.8656248912448685,8.126935089,8.982942505933798
359,4.1237499078269835,7.249112832,8.562921863339712
360,4.334374903119156,6.767726433,9.100528502727192
361,4.532499898690712,6.371290575,8.238602126653113
362,5.300624881521805,6.116438952,8.836732788575098
363,7.229374838410889,6.031488411,9.045630308640678
364,5.9824998662807305,7.673865537,8.460544150043322
365,5.04374988726338,7.277429679,9.241606969962906
366,6.584374852827826,6.371290575,7.732153921747211
367,5.5968748749001,8.4950541,6.451814282635633
368,5.2337498830165785,14.753077287,5.3604035637135405
369,4.288749904138891,10.080797532,6.296516688553098
370,4.985624888562614,8.608321488,6.016894467997771
371,4.529999898746588,19.708525512,6.523280850613062
372,4.720624894485832,15.319414227,6.113151774520991
373,4.507499899249536,11.213471412,5.136915983057415
374,5.266874882276169,9.684361674,4.03907574590904
375,5.346874880488057,8.863173111,4.26404706154047
376,6.523124854196833,8.806539417,4.115549919428174
378,6.0837498640175225,16.961791353,4.253660916713278
379,6.103749863570509,12.17624421,5.1518151551011915
380,5.88624986843207,10.562183931,5.052961312371145
381,6.366249857703226,9.599411133,3.9464041322427734
382,6.561249853344671,8.976440499,4.711887734921625
383,5.768124871072344,9.825945909,4.952252800921952
384,5.299999881535702,10.986936636,4.856428250433127
385,7.011249843286347,9.939213297,4.323705572006071
386,6.025624865316814,9.118024734,4.768269663983444
387,5.705624872469319,10.788718707,4.342932304394482
388,5.23812488291878,38.51091192,4.113447961546468
389,5.48062487749851,25.76833077,5.017784428998162
390,6.54374985373575,17.896247304,4.885237437870438
391,6.960624844417893,14.469908817,4.06089901450422
392,9.299999792128784,13.02574962,5.207517038965941
393,7.8481248245807445,11.440006188,5.251039931575079
394,8.071249819593476,10.533867084,3.3150749002482316
395,8.56937480845954,10.024163838,3.1602718844908173
396,9.64874978433361,15.376047921,3.5156264110776547
397,9.423749789362743,37.94457498,4.3188216110457045
398,9.68312478356529,24.380805267,3.9202533033029585
399,11.97874973225411,23.701200939,4.32648757508479
