,Modelflow,Obsflow,Error
26,11.408124745008498,42.19210203000001,16.499094168427437
27,9.02124979835935,14.356641429,15.505667553244997
29,9.926874778117048,8.041984548,16.45819267454027
30,9.856249779695649,6.654459045,18.668072560136338
31,11.391874745371798,5.861587328999999,16.604085044298497
32,10.017499776091404,5.38020093,15.447263002886874
33,9.457499788608402,5.550102012,15.520579937654624
34,11.586249741027103,5.521785165,15.89972433611583
35,10.188124772277698,4.898814531,16.48467611720266
36,12.2393747264287,4.53069552,16.016789757742753
38,12.7462497150991,4.332477591,15.980566120475181
39,13.104999707080399,4.332477591,14.40057656419604
40,12.989999709650899,9.259608969,15.035657391953881
41,11.2962497475091,7.107528596999999,18.057635157075055
42,10.060624775127504,5.38020093,15.677613112708432
43,12.0231247312622,4.955448225,17.704333398999577
45,10.183749772375503,16.508721801,20.999485174659444
46,12.121249729069003,8.919806805,20.212241269150375
47,9.693749783327803,6.909310668,16.186867836285643
48,11.977499732282006,6.116438952,16.618503095523263
49,11.0374997532927,5.635052553,18.991146759390098
50,12.761249714763801,5.465151471,17.958942452151707
52,9.391249790089207,4.587329214,17.862794647698507
53,8.694999805651612,4.445744979,17.50409184186264
54,10.443124766577998,4.332477591,16.492118577930118
55,10.050624775351006,4.304160744,18.300728077883843
56,11.004374754033098,4.134259662,18.230715851999992
57,9.668124783900572,4.105942815,17.41813279360828
58,9.118749796180063,4.105942815,18.825325438827857
59,10.949374755262406,3.8510911920000006,16.54506715461842
60,13.9481246882351,3.567922722,16.943728559562945
63,11.145624750875898,3.936041733,18.157490460414625
64,9.59062478563283,5.974854717,15.72593875868657
65,9.688124783453526,4.785547143,14.652118920738452
66,10.1981247720541,4.417428132,14.494829424773979
67,10.984999754466102,4.728913449,16.193358247916347
68,10.355624768533696,4.842180837,15.101577637585365
69,9.339999791234733,4.360794438,15.51268891533351
70,10.306874769623397,4.134259662,17.33727270061246
71,8.218749816296624,4.304160744,15.177412009868553
72,9.044374797842469,4.417428132,16.802028867557702
73,13.103749707108399,4.332477591,15.572146212288999
74,9.899374778731733,4.24752705,13.552630374451121
75,12.625624717795297,4.24752705,12.76064453209479
76,13.480624698684599,4.389111285,13.15877498658152
77,17.4987496088725,3.907724886,12.061007452122915
78,16.2118746376364,3.8794080389999994,12.058123841877968
79,10.584374763420797,3.936041733,10.968082552012199
80,11.1649997504428,4.134259662,11.281581334389063
81,14.394999678246698,4.559012367,11.060385542805452
82,12.968124710139795,5.408517777,11.39264152325188
83,12.116249729180701,13.422185478,11.499875207091243
85,12.8387497130316,6.399607422,11.162328030703273
86,12.356249723816298,5.238616695,10.979607838673777
87,10.9949997542426,4.757230296,11.183016789921048
88,13.439999699592605,4.445744979,10.420874025020437
89,13.343124701757898,4.219210203,10.343465110000325
90,12.2406247264007,4.077625968,10.140065313071297
91,14.165624683373602,4.077625968,10.171309001217418
92,11.066249752650002,3.794457498,10.951723785320977
93,11.602499740663898,3.567922722,10.443961215616552
94,9.027499798219646,3.539605875,11.1214723084073
95,14.133124684100004,3.5962395690000006,11.58162326895614
96,13.241874704020999,3.3697047929999995,12.68177092615661
97,9.964374777278854,3.2281205579999996,11.607099736612364
98,8.545624808990397,3.256437405,11.501303280736362
99,8.341249813558534,3.171486864,11.035366791061133
100,10.593124763225198,3.001585782,11.175308853964689
101,9.131874795886693,2.944952088,11.226756122461978
102,9.677499783691026,2.8316847,10.430989546673379
103,12.131874728831496,2.8061995377000004,10.21412374761632
104,9.232499793637539,2.916635241,10.105938014680218
105,11.4118747449247,3.766140651,9.777984563805624
106,9.75749978190288,3.39802164,10.03956920745507
107,7.116874840925449,2.916635241,9.969849919754834
112,6.087499863933768,2.5428528606000005,9.321367170096629
113,6.604999852366747,2.4692290584,9.188180994052686
114,5.178124884259892,2.4720607431000006,9.226317883831982
115,5.174374884343708,2.6702786721,9.253753375591126
119,3.757499916013334,4.020992274,10.083336002950718
121,4.164999906904998,3.794457498,9.510943946486359
122,3.877499913331123,3.313071099,9.156680984995889
123,4.309374903677963,3.001585782,9.106890648099679
124,4.448749900562688,2.7835460601,9.038251569951525
125,4.186249906430017,3.2281205579999996,9.340151831120902
126,4.0099999103695225,3.1148531699999995,9.50686112055223
127,3.772499915678048,2.7070905732,8.90711596119287
128,4.036874909768811,2.5824964464,8.712476846817559
129,3.046249931911009,2.8600015469999995,8.734300741496835
130,2.945624934160155,9.684361674,8.603174287056431
135,2.6812499400693923,2.916635241,8.598597127937454
136,2.721874939161347,2.7410707896,8.519293269042084
137,3.7362499164882976,2.5740013923,8.365308481961513
138,3.076249931240454,2.3559616704,8.338870810890308
139,3.956874911556949,2.2596843906,8.32920385083103
140,4.554999898187819,2.1634071108,8.571655969363158
141,5.984999866224831,2.0444763534,8.271723886614936
142,4.588124897447421,1.9651891818000002,8.426825500520541
143,4.45062490052078,1.9312089654,8.637210042265131
144,3.8449999140575493,1.9991693982,8.686002558473412
145,4.02687490999233,2.8118629071,12.977015997967001
146,4.0937499084975615,2.4295854726,8.780081487004828
148,3.059374931617639,1.8462584244,8.886802529022859
152,2.7774999379180416,3.9926754269999996,8.70889750838652
153,2.6368749410612526,4.332477591,8.710929767035353
154,2.2106249505886817,2.7240806814,8.707890533380349
155,2.550624942989085,2.1265952097,8.345471074339873
156,2.459999945014722,1.9142188572,8.35615416372356
157,2.2618749494431545,2.0048327676,8.340417890672523
158,1.9287499568890756,1.8660802173,8.334806293592656
159,2.3206249481299888,1.6112285943,8.314492861422643
160,2.0206249548355117,1.4526542511,8.302757025441592
161,1.6431249632732847,1.3705353948,8.325139333533386
164,1.4793749669333927,1.1383372494,8.589982914475542
165,1.5262499658856528,1.0732085013,8.279907847119667
166,1.5599999651312828,0.9939213297,8.280429643259234
167,1.3462499699089736,0.9146341580999999,8.291625374464243
168,1.6593749629100805,0.84950541,8.278406538928646
169,2.3043749484932103,0.7872083465999999,8.31907002054162
170,2.607499941717827,0.707921175,8.299736100423072
171,1.8781249580206392,0.6371290575,8.275358150955409
172,1.876249958062538,0.6031488411,8.330238288791922
173,1.440624967799513,0.56633694,8.309412214800584
174,1.379374969168567,0.5295250389,8.378032984312261
175,1.294999971054492,0.4983765072,8.280923976444083
176,1.6662499627564225,0.4898814531,8.24335465439553
177,1.8712499581742972,0.5068715613,8.287039061027032
178,1.1337499746587116,0.9344559509999999,8.240260494831098
179,0.8943749800091616,5.776636788,8.280429643259234
180,0.9212499794084583,20.076644523,8.238722569367125
181,0.759999983012678,31.71486864,8.25521865083191
182,0.7962499822024285,22.172091201,8.291625374464243
187,0.5331249880837301,2.4409122114,8.22065194516541
188,0.6693749850382975,2.1350902638,8.209822386689911
190,0.5349999880418139,2.7269123661000005,8.24129493279199
191,0.7543749831384092,2.5683380229,8.202627092554886
192,0.656874985317704,2.0869516239,8.208806257365504
193,0.4674999895505625,1.755644514,8.223233462908516
196,0.4349999902769883,1.6848523964999997,8.292110553330858
197,0.4231249905424228,1.387525503,8.225814980651613
198,0.7212499838788071,1.2544363220999997,8.178358994906073
199,0.35249999212101435,1.1836442046,8.171612262364704
200,0.5431249878602031,1.1298421953,8.107147553333057
201,0.8018749820766973,1.0930302942,8.176802760805625
202,0.8618749807355961,1.0448916543,8.23149065795914
203,6.368749857647337,0.9599411133,8.168014615297192
204,0.9774999781511635,0.8664955182,8.07358782267273
205,0.7124999840743813,0.7957034007,8.059682413269277
206,1.108749975217516,0.8070301394999999,8.04729662069333
208,1.1687499738763976,3.3697047929999995,8.044705948631991
209,1.108749975217516,1.98217929,8.048834546157313
210,0.9799999780952839,1.6905157659,8.048321904335989
212,0.8899999801069487,1.5262780533000002,8.016327562094343
213,0.8924999800510691,1.2714264303000002,8.045722077956405
214,0.8887499801348928,1.3110700161000002,8.210865978969045
218,0.44312499009537754,0.9372876357,8.048321904335989
219,0.4562499898020249,1.0024163838,8.061723826236342
220,0.4368749902350808,1.1100204024,8.067930454001678
221,0.42999999038875614,1.4583176205,8.069477533783884
222,0.40499999094754324,1.3337234937,8.169058207576317
223,0.39062499126884,1.0958619789,8.044705948631991
224,0.41812499065418196,1.0590500778,8.067408657862112
225,0.37999999150633035,5.521785165,8.047800108196421
226,0.36687499179970895,2.5994865546,8.07358782267273
227,0.7437499833758909,1.4979612063,8.04729662069333
228,0.36249999189749604,1.1241788259,8.052459656179535
229,0.363124991883524,0.9542777439000001,8.117977111808555
230,0.3768749915761993,0.8551687794000001,8.120558629551653
231,0.36062499193940356,0.7957034007,8.060707696911935
232,0.41062499082181203,0.7702182384,8.050372471621285
233,0.38687499135267234,0.8834856264,8.11643003202634
234,0.3568749920232186,0.7107528597,8.042124430888894
236,0.4243749905144787,0.594653787,8.070484508790067
237,0.3987499910872465,1.1836442046,8.02818240421249
238,0.48312498920131297,2.1067734168,8.076187649052303
239,0.3637499918695519,0.9174658428,8.058638820990152
240,0.3181249928893477,0.6767726433,8.075153211091422
242,0.3712499917019132,0.4955448225,8.085470127745586
243,0.3143749929731714,0.6059805258,8.123140147294759
244,0.363124991883524,0.8041984548,8.170101799855448
245,0.3124999930150789,0.5266933542,8.044193306810666
246,0.33249999256805096,0.4615646061,8.07358782267273
247,0.3768749915761993,0.4445744979,8.042637072710217
249,0.2837499936576897,0.3907724886,8.07358782267273
250,0.2818749936996059,0.3369704793,8.278406538928646
251,0.37874999153427447,0.2944952088,8.046253028414206
252,0.3024999932385972,0.24692290584,8.080819734080707
253,0.2906249935040144,0.594653787,8.045218590453315
254,0.277499993797393,0.3794457498,8.115917390205016
255,0.2974999933503564,0.3284754252,8.13656953214983
256,0.31562499294523594,0.5210299848,8.125721665037856
257,0.2687499939929672,0.6824360127,8.13913274125646
258,0.27624999382532844,0.4020992274,8.117977111808555
