,Modelflow,Obsflow,Error
22,6.154374862439017,27.382391049,14.430174241378479
23,5.663124873419287,26.447935098,16.15864038508149
25,5.893124868278412,72.77429679,15.736837342846759
26,5.65812487353103,77.30499231,15.749655157460102
27,7.1149998409673625,35.96239569,15.645173811452
29,5.558124875766188,21.011100474,20.49224656440493
30,7.6687498285901565,18.292683162,15.988885126000273
31,5.8406248694518625,16.197236484,15.93260522570214
32,6.826249847421444,15.319414227,16.06493031185774
34,8.126249818364121,22.568527059,16.12277204670963
35,7.415624834247879,19.198822266,16.436754648373125
36,9.144999795593266,15.829117473000002,15.449944492235856
37,7.091874841484209,14.469908817,15.553941130968674
38,6.933124845032575,14.328324582,14.216256763881477
39,6.95562484452963,16.168919637,14.638921507938969
41,5.944999867118916,37.66140651,15.331514347972027
42,8.603124807705175,25.088726442,16.99416801496274
43,7.042499842587834,18.575851632,18.77045860982819
44,8.71062480530235,31.71486864,23.115051487391646
45,6.771249848650766,49.27131378,18.30691688555414
46,9.380624790326694,36.52873263,15.798664448628827
48,5.381249879719711,19.142188572,17.11281358468223
49,4.655624895938696,17.075058741,17.05001706434954
50,7.013749843230483,15.772483779,16.467506632172427
51,6.644374851486656,14.554859358,16.487271917731707
52,6.438749856082775,13.620403407,16.281863745734352
53,6.456249855691572,13.110700161,16.44095544475902
54,6.313749858876697,12.884165385,18.078942897073606
55,6.563124853302755,12.770897997,16.727148162638922
56,12.9231247111456,12.346145292,16.349722764275693
59,6.782499848399319,11.468323035,17.02384287148356
60,6.705624850117578,10.873669248,14.916497207591421
61,6.886249846080328,10.76040186,16.86959824521183
62,7.511249832110456,11.411689341,16.9950297167855
63,6.9649998443201,14.866344674999999,15.823599945124622
64,7.393124834750772,18.632485326,15.397757675595706
65,6.047499864827834,20.444763534,15.025017780893656
66,6.189374861656665,15.432681615,15.656214366055973
67,4.363749902462604,15.00792891,15.186963867206174
68,4.940624889568447,15.545949003000002,15.384455153707078
69,8.312499814201173,15.460998461999997,16.59116084373667
70,5.885624868446025,19.057238031,15.259077538497365
71,8.153124817763441,36.8119011,16.082056635584834
72,10.57499976363033,72.20795985,15.727681760980069
73,16.499374631210223,79.85350854,13.877823372997524
74,9.94312477775386,66.26142198,13.117102232603555
75,6.523124854196798,39.92675427,13.26041401699917
76,7.2718748374609135,32.56437405,12.83462560383421
77,8.31499981414525,29.732689349999998,13.463883359895341
78,8.229374816059137,22.908329223,12.587640318889298
79,7.434999833814812,21.464170026,12.864785167630368
81,7.461874833214081,21.634071108,13.145592249118147
82,7.181874839472587,23.191497693,13.103907423442733
83,7.398749834625074,36.8119011,12.595180209838375
84,9.632499784696776,44.17428132,12.34275543213733
85,7.789374825893917,28.316847,12.187433678587176
86,7.2743748374050945,21.435853179,12.522743400363662
87,9.775624781497749,19.000604337,12.511648989395786
88,6.938124844920832,18.745752714,12.359720186772666
89,8.193749816855444,19.142188572,11.985418457516907
90,5.319374881102691,18.236049468,11.871835386006017
91,7.983124821563252,17.160009282,12.589794573446198
92,8.154374817735532,16.168919637,12.233696295195909
93,6.556874853442407,15.29109738,12.245221557075165
94,5.976249866420397,16.112285943,12.524197522189564
95,5.4674998777918695,18.490901091,12.717541868668478
96,6.328749858541418,18.037831539,13.42995385062467
97,5.6887498728465165,15.460998461999997,12.459516029119593
98,5.958124866825553,14.384958276,12.36876805591155
99,7.603749830042963,13.733670795,12.220878480582565
100,5.786874870653275,13.507136019,12.712210088640205
101,6.909374845563429,13.365551784,12.238651080676705
102,6.426249856362131,13.195650702,12.123290749156443
103,3.901874912786323,12.74258115,11.841621965845956
108,2.863749935990192,12.232877904,11.675205801327873
109,3.059374931617662,12.289511598,11.768915874551675
110,2.4781249446096068,12.034659975,11.902156518893937
111,3.3368749254150263,11.638224117,11.84038326947577
115,2.1412499521393515,11.3267388,11.702403265108376
117,2.5193749436876023,13.960205571,12.371245448651923
118,3.128749930066964,14.781394134,12.932536473443905
119,2.902499935124059,14.526542511,11.852877945905593
120,2.845624936395297,17.584761987,11.801445118360348
121,2.1512499519158146,16.763573424,12.031734930489543
122,1.806874959613225,12.544363221,11.618872044665787
123,1.5949999643489954,11.723174658,12.360258750411905
124,2.0524999541230637,11.808125199,11.759221729045747
125,2.037499954458343,18.774069561,11.7935820892278
126,1.8299999590963256,26.504568792,11.63793719749407
131,1.3193749705096625,171.31692435,11.424450570908448
132,1.164374973974247,62.86340034,11.400699914418988
133,2.143749952083428,26.872687803,12.50669420391499
134,1.6581249629380013,19.566941277,11.75426694356495
135,1.6737499625887675,16.42377126,11.390197923454254
136,2.0543749540811476,14.668126746,11.675205801327873
137,2.3187499481718743,12.74258115,11.396929968944475
138,3.2906249264488254,11.071887177,11.404416003529597
139,1.966249956050905,10.024163838,11.491663313082746
140,1.8424999588169177,9.571094286,11.768377310912436
141,1.6406249633291514,8.891489958,11.50189602222786
142,2.31124994833954,8.410103559,12.813513909176935
144,1.6649999627843426,8.041984548,11.867365307800505
148,1.5074999663047461,9.202975275,11.848084729516557
149,1.1231249748961991,8.693272029,11.578372058996708
150,1.0337499768938663,8.863173111,11.474536989355649
151,1.1956249732757274,9.202975275,11.473567574805083
152,1.4337499679531795,10.703768166,11.480784327570587
153,1.0424999766982912,16.395454413,11.457410665628553
154,0.8962499799672485,11.723174658,11.578372058996708
155,1.023749977117403,8.551687794,11.605677235504965
156,1.2056249730521906,7.447330760999999,11.649300890281564
157,1.1212499749381155,7.022578056,11.618872044665787
160,0.7849999824538534,6.201389493,11.581603440831982
161,0.9449999788775787,5.974854717,11.52661609326794
162,1.624374963692392,5.918221023,11.508358785898462
163,0.9331249791430318,5.776636788,11.506096818613754
164,1.3668749694479543,5.465151471,11.544981113365223
165,1.8456249587470919,5.323567236,11.570832168047628
166,2.611874941620057,5.125349307,11.621349437406211
167,1.13812497456092,4.898814531,11.58472710993945
168,1.068124976125573,4.700596602,11.528339496913409
169,1.3824999690987205,4.502378673,11.53480226058401
170,0.8187499816995147,4.275843897,11.643376690250149
171,1.8306249590823187,4.162576509,11.714251665171155
172,1.0106249774107656,4.020992274,11.861010256857762
173,1.0574999763630122,3.9077248859999996,11.910073404390442
174,0.8449999811128417,3.822774345,11.775755632769702
175,0.6343749858205461,3.737823804,11.562376718911938
176,0.52249998832121,3.7095069570000003,11.885999609717407
177,0.6993749843677399,4.020992274,11.703695817842465
178,1.1612499740440207,5.493468318,11.604923246410062
183,0.5537499876227425,21.80397219,11.593505697258664
184,0.5212499883491717,11.04357033,11.55596781160524
186,2.030624954612054,7.390697067,11.540026327884426
187,1.0037499775644243,6.654459045,11.557691215250761
188,0.5068749886704438,5.918221023,11.574171262610815
189,0.8962499799672485,6.739409586,11.688239041396935
192,0.516249988460914,17.160009282,11.63966060113959
193,0.5262499882373772,12.997432773,11.707088768769554
194,0.645624985569152,10.505550237,11.724107379768792
195,1.0231249771313577,9.372876357,11.7750016436748
196,0.6593749852618347,8.693272029,11.63836804840545
197,2.449374945252203,7.787132925,11.76342252543164
198,0.8581249808194269,7.503964455,11.673590110410263
199,1.1581249741138988,7.022578056,11.352013761433785
200,0.8656249806517613,6.711092739,11.707088768769554
201,0.6012499865610865,6.314656881,11.819648569365869
202,1.011874977382804,5.974854717,11.754590081748473
204,1.131874974700624,5.465151471,11.63508281020622
205,0.7637499829288363,5.238616695,11.406247119902925
206,0.6218749861000061,5.09703246,11.420249774522555
208,0.6206249861279678,6.116438952,11.359392083291052
209,0.6306249859044311,5.861587329,11.357991817829104
210,0.5987499866169055,6.597825351,11.36450843786361
214,0.7637499829288363,6.739409586,11.443677292828491
215,0.8012499820906127,6.541191657,11.365747134233795
216,0.8606249807635036,5.323567236,11.367362825151458
217,0.8187499816995147,4.842180837,11.409478501738253
218,0.798749982146536,4.870497684,11.43220588731319
219,0.7737499827053518,5.238616695,11.381580905226802
220,0.7681249828310488,4.81386399,11.470282336605852
221,0.6931249845074439,4.700596602,11.335641426801592
222,0.6681249850662596,4.474061826,11.528878060552648
223,0.6649999851360333,4.559012367,11.35896123237967
224,0.7181249839486803,4.502378673,11.444592851015207
225,0.7531249831663278,4.559012367,11.919121273529273
226,0.8224999816156819,4.757230296,11.401669328969607
227,0.7724999827332613,4.162576509,11.443138729189306
228,0.6956249844515727,3.851091192,11.256472571836708
229,0.7043749842559976,3.652873263,11.303758459359964
230,0.8524999809451239,3.737823804,11.462904014748535
232,0.9493749787797912,3.737823804,11.357453254189865
233,1.149374974309526,4.162576509,11.310921355761513
234,1.2162499728146992,6.258023187,11.407216534453545
235,1.0331249769078732,8.126935089,11.290617506563045
236,0.7418749834178262,9.684361674,11.299826944793637
238,1.1837499735411283,26.504568792,11.347597539592227
239,0.9349999791011154,10.279015461,11.377056970657387
240,0.7999999821185744,7.447330760999999,11.558552917073522
241,0.8337499813642357,5.918221023,11.71177427243073
242,0.8631249807075803,5.181983001,11.727985037971164
243,1.0343749768799115,5.125349307,11.421219189073174
245,0.6956249844515727,4.332477591,11.367362825151458
246,0.7843749824679125,4.757230296,11.345443285035326
247,0.7331249836134013,5.323567236,11.390628774365634
248,0.97874997812324,5.210299848,11.501088176769056
249,0.711249984102339,4.587329214,11.524354125983232
250,0.735624983557478,4.020992274,11.473836856624649
251,0.7581249830545855,5.776636788,11.482723156671721
252,0.9137499795760984,4.190893356,11.653609399395316
253,0.702499984297914,3.539605875,11.550043611573876
254,0.8731249804841479,3.256437405,11.512344156828693
255,0.8474999810569184,3.737823804,11.599376040926124
256,0.9393749790033279,3.7095069570000003,11.541318880618567
257,0.9624999784864285,3.39802164,11.729008308885685
258,1.0318749769357827,3.171486864,11.684684521378138
259,0.8456249810987826,6.484557963,11.71177427243073
260,1.0162499772850164,4.417428132,11.759221729045747
261,0.8937499800231197,3.992675427,11.653609399395316
262,0.4549999898299395,3.624556416,11.83569776581454
264,0.9393749790033279,3.11485317,11.699979728731854
265,1.0931249755667571,2.8118629071,11.820402558460772
267,1.0043749775504696,2.5881598158,12.079990232563366
275,0.6737499849405104,2.0274862452,11.806938467480382
276,0.8412499811966223,2.1379219485,12.041806070542897
277,0.5287499881815061,2.6278034016,12.062648483380604
278,0.5481249877484395,3.086536323,12.039059395982907
279,0.5106249885867153,2.888318394,12.092592621721046
280,0.4649999896065071,2.6023182393,12.342270724862047
281,0.46312498964837134,2.3446349316,12.597711458942703
282,0.47187498945279627,2.237030913,12.555326500536289
283,0.2224999950267903,2.095446678,12.202459604121326
284,0.2981249933364405,2.0897833086,12.39709650333433
285,0.36374999186957524,2.0756248851,12.385732810546887
286,0.5799999870359651,1.9906743441000003,12.204883140497795
290,0.47374998941087987,1.7726346222,12.164113873009097
291,0.47562498936896347,1.7867930457,12.1348160110357
292,0.5331249880837186,1.8604168479000003,12.147956963832566
293,0.564374987385251,1.8887336949,12.11564314547956
294,0.4949999889359491,1.8207732621,12.285990824563864
295,0.6162499862258075,1.7641395681,12.120705643688213
296,0.4324999903328841,1.6905157659,12.176931687622442
297,0.696249984437618,1.6678622883,12.191042054969929
298,0.4643749896204097,1.6367137566,12.489837162007513
299,0.5812499870080556,1.6820207118,12.33085317571065
300,1.2287499725352913,1.6933474506,12.297354517351359
301,0.52249998832121,1.8179415774,12.103040756321878
302,0.579374987049972,2.0897833086,12.462208847315681
303,0.3243749927496631,2.1917239578,12.310172331964704
304,0.3887499913107595,2.0841199392,12.661854388373436
305,0.6062499864492399,2.1350902638,12.481920276511008
306,0.7299999836832272,2.0926149933,12.58683247343049
307,0.4624999896623261,2.2568527059,12.879811093164518
308,0.39874999108722275,2.5032092748,12.95095534990509
309,0.5299999881535966,2.8203579612,14.175541352756682
310,0.3706249917158644,3.11485317,13.62636800984715
311,0.38374999142250177,2.888318394,13.783143885223208
312,0.40249999100344214,3.7661406509999997,14.024474251956324
313,0.44874998996964344,6.541191657,14.906803062085544
314,0.48874998907560085,5.776636788,15.564119983749835
315,0.7368749835295685,4.360794438,15.73732205012204
316,0.945624978863624,3.567922722,18.48561230104633
317,0.9681249783606793,3.228120558,15.435726412160511
318,0.5493749877205301,3.029902629,19.775956924246316
319,0.4587499897461589,3.001585782,18.460515235458825
320,0.47562498936896347,3.143170017,18.18073142488562
321,0.4456249900395215,3.256437405,17.908110510713968
322,0.507499988656489,3.482972181,18.078081195250846
323,0.6581249852897442,3.454655334,22.680107492359998
324,0.6899999845773219,5.521785165,24.443903410795624
325,0.6212499861139609,8.721588876,28.24373916729111
327,0.6331249858485077,5.068715613,29.83799525210124
328,0.8662499806378066,4.219210203,31.756951354995312
337,0.7249999837950216,4.785547143,21.10243916763778
338,0.6737499849405104,4.615646061,19.288341405299235
339,0.79249998228624,4.785547143,21.865529988044315
340,0.7131249840604226,5.436834624,19.440808771561592
341,0.9693749783327177,5.578418859,19.973555923475026
342,0.9087499796877885,5.012081919,19.533441717506918
343,0.945624978863624,4.643962908,19.615949667034933
344,1.0106249774107656,4.417428132,17.95065703821209
345,0.8662499806378066,4.275843897,26.03848263378933
346,1.1149999750778194,4.360794438,22.831659300435692
347,0.9537499786819514,5.295250389,21.707892410845496
348,0.9299999792128577,7.92871716,27.170489547059496
349,1.0943749755387955,10.307332308,28.173295043281538
350,1.0124999773688492,7.135845444,29.21062246877739
351,1.4481249676318553,5.918221023,30.923577979670913
352,1.1524999742395958,5.550102012,25.944126284198482
353,1.0431249766843886,5.408517777,28.37719523708909
354,1.2318749724654654,5.153666154,34.231328139013854
355,1.1006249753990915,5.493468318,24.367373517662926
356,1.0168749772710617,4.927131378,27.524487427116842
357,1.1449999744072614,4.700596602,29.925188705290484
358,0.9449999788775787,4.474061826,27.888017883588297
359,1.0756249759579073,4.332477591,30.713538160376284
361,1.3962499687914032,4.275843897,30.071462589701806
362,1.4243749681627615,4.304160744,28.46621980665166
363,1.3924999688751838,4.134259662,27.631769304048838
364,1.4656249672407051,4.304160744,28.96939981477208
365,1.8062499596271797,4.502378673,26.745293553897678
366,2.15499995183193,4.332477591,24.48548052374318
367,2.0968749531311817,9.401193204,22.73008619807934
368,1.6156249638879672,17.131692435,24.668484448349123
369,1.8812499579507846,18.264366315,25.888546516631298
370,1.8656249582999662,14.469908817,27.330604516998687
371,1.6187499638181413,9.259608969,27.048828020960396
372,1.1668749739183237,8.438420406,20.692592238193633
373,1.4487499676179005,7.872083466,20.754527056703612
374,1.4243749681627615,6.314656881,21.649619825082222
375,1.5631249650614176,5.6633694,23.071535545342908
376,1.5231249659555124,6.201389493,22.30559033764852
377,1.5412499655503553,12.997432773,24.363603572188413
378,1.4968749665422376,22.908329223,24.317664093763202
379,1.7293749613453868,29.16635241,22.29056441211437
381,1.503749966388579,10.47723339,23.5449868405786
382,1.5806249646702675,8.381786712,21.913192870114994
383,1.599999964237201,8.21188563,21.064632000164735
384,2.0074999551289006,8.240202477,21.203635275446654
385,1.7906249599764135,7.617231843,21.292982983192747
386,1.7449999609962052,6.682775892,21.492520811522645
387,1.479999966919433,7.390697067,23.399036094350745
388,1.9699999559671244,18.377633703,21.019500367198333
389,1.762499960605055,41.05942815,19.962515368871106
390,2.242499949876231,63.14656880999999,20.874626748248957
391,1.9968749553663923,31.1485317,22.020959454322327
392,2.139999952167261,15.85743432,18.39992682604689
393,2.539999943226574,11.638224117,18.24438964704107
394,2.636874941061241,9.599411133,18.93843660889998
395,4.30812490370588,8.664955182,19.596722945114887
396,3.5587499204557194,8.693272029,19.12461805897729
397,3.772499915678033,14.356641429,19.737341911314466
398,4.101874908315954,33.41387946,19.75425280958585
399,5.306249881396053,37.37823804,19.344621305597418
400,6.203124861349347,29.732689349999998,20.915557584829468
401,6.439374856068715,24.975459054,20.933707179471085
402,10.186874772305616,19.000604337,20.68225181632066
403,6.028124865260953,14.469908817,18.089229462582626
404,11.946249732980498,13.535452866,17.670765514911025
405,10.15249977307391,13.30891809,18.493313761087116
406,9.771249781595536,10.845352401,18.25543020164499
407,9.399374789907583,9.316242663,18.30691688555414
408,9.631249784724737,8.608321488,20.174224735447304
409,15.906249644467621,12.714264303,17.18939733417888
410,18.311249590711707,18.802386408,17.10096518461945
411,23.49249947490168,19.453673889,15.67921103345053
412,24.469999453052882,13.02574962,14.751642877627098
413,25.666249426314604,10.647134472,15.922264803829169
414,28.282499367836927,9.372876357,17.0858854027214
415,18.131249594735003,8.608321488,16.921731205488022
416,19.02062457485591,8.325153018,16.877299705252618
417,16.86687462299602,8.523370947,17.37719447517386
418,11.296874747495178,8.155251936,16.5944999382998
419,13.0281247087987,7.730499230999999,16.445964086603773
420,14.101249684812426,7.220795985,16.377512648059287
421,11.82749973563482,7.135845444,17.5831412108104
422,13.966874687815983,38.22774345,15.328606104320276
423,13.754999692551806,145.26542511,18.813705270057312
424,11.281249747844411,152.06146839,14.78928847600838
425,14.795624669292014,66.82775892,14.879336316485475
426,11.489374743192474,35.11289028,17.485068772108995
427,12.215624726959534,39.6435858,15.045052348272506
428,11.61562474037059,71.07528597,14.88816876016859
429,11.728124737856024,62.86340034,14.899909447503562
430,9.457499788608382,51.53666154,14.466258005206
434,20.48562454211062,22.257041742,14.636013264287216
435,16.11312463984359,37.66140651,14.360107111916331
436,14.58062467409761,53.8020093,13.614465753420417
437,22.029374507605105,48.42180837,13.300267726301257
438,23.39624947705311,43.60794438,12.796926149089025
439,24.810624445439306,28.316847,12.785293174481962
440,27.146249393233983,23.616250398,12.648928861032232
441,20.356874544988376,32.84754252,12.82773198925228
442,23.674374470836522,40.49309121,12.565720778773166
443,31.65624929242768,31.1485317,12.794233330892936
444,18.2068745930446,21.860605884,13.004111581095806
445,22.51187449682041,18.12278208,12.459516029119593
446,25.78499942366028,15.829117473000002,13.270431300688621
447,23.0074994857423,15.092879451000002,13.150008470959705
448,26.859999399632194,17.471494599,13.028723939408026
449,22.263124502380396,22.93664607,14.058242192135234
450,25.984374419204023,39.6435858,13.606710437015725
451,23.795624468126274,58.33270482,12.32428269931219
452,22.6581244935514,62.86340034,14.808946048839804
453,24.481874452787483,31.99803711,13.790683776172234
454,21.449374520569087,22.710111294,13.683671181059804
455,18.368124589440416,19.453673889,13.242156709629745
456,15.974374642944884,18.009514692,13.034217288528062
457,18.617499583866422,16.14060279,12.693952781270779
459,20.281249546678726,13.988522418,12.884065745914366
460,22.24749950272958,13.507136019,12.993501877403267
461,21.863124511321082,13.195650702,13.508261003766844
463,13.196249705040806,12.147927363,13.411211835979962
467,13.280624703154828,10.675451319,12.69696873765039
470,14.501249675871792,32.28120558,12.193304022254637
471,16.439999632537383,69.09310668,12.392141717853534
472,15.39562465588101,46.15646061,12.225079276968458
473,18.201874593156393,24.35248842,12.278181651795219
474,18.13937459455338,19.453673889,12.182802031289903
475,15.374999656341986,16.876840812,12.26773351719444
476,17.856874600867705,15.885751166999999,12.275381120871323
477,17.085624618106483,15.772483779,12.312165017429844
478,14.860624667839154,14.639809899,12.161851905724388
479,13.703749693697295,13.252284396,12.117258836397223
480,13.893124689464521,12.657630609,12.12426016370701
481,14.014999686740321,12.119610516,12.172353896689124
482,14.286874680663486,11.89307574,12.34388641577971
483,16.88687462254889,11.496639882,12.174562007609875
484,13.641874695080276,11.213471412,11.681830134090289
485,12.200624727294812,10.986936636,12.164490867556522
486,13.444374699494773,10.250698614,12.227772095164546
487,15.00749966455619,9.486143745,12.30010119191135
488,10.06999977491797,10.448916543,12.080367227110843
489,9.858124779653792,18.575851632,12.152642467493743
490,10.80437475850341,29.16635241,12.206175693231936
491,11.701874738442697,28.60001547,12.12711455099486
493,11.058124752831576,12.346145292,11.925099329924592
494,11.893749734154053,11.3267388,11.92138324081398
495,11.916874733637101,12.204561057,11.998882548497297
496,11.3581247461261,19.623574971,11.910773537121388
497,13.499999698251496,20.501397228,12.018486264964817
498,13.524999697692682,15.914068013999998,12.083598608946119
499,13.181874705362077,13.507136019,11.968399846517617
500,9.64624978438946,15.715850085,11.867365307800505
501,9.075624797143965,17.952880998,11.868334722351124
502,10.197499772068126,13.818621336,12.225456271515883
503,9.873124779318514,11.864758893,11.982240932045483
504,9.94312477775386,10.901986095,12.072450341614338
505,12.48937472084073,10.618817625,12.216354546013148
506,8.419374811812304,15.772483779,12.035612588691915
507,8.29874981450849,18.830703255,11.800960411085065
508,6.359999857842898,14.498225664,11.85767116229463
509,5.094374886131824,12.799214844,11.92779214812068
510,6.691874850424949,11.411689341,11.91465119532376
511,8.27812481496952,10.024163838,11.858209725933815
512,8.05437481997069,8.863173111,11.838929147649868
513,7.9937498213257605,8.381786712,11.816471043894497
514,8.67562480608465,8.098618242,11.843776220402805
515,7.608124829945123,8.693272029,12.018001557689535
516,7.4056248344713635,8.806539417,12.120921069143877
517,7.312499836552916,8.183568783,11.92779214812068
518,8.95624979981219,7.588914995999999,11.883306791521319
519,5.8818748685298585,7.249112832,11.815447772979976
521,10.63437476230322,7.07921175,11.895693755223336
522,5.145624884986387,6.994261209,11.820402558460772
523,5.268749882234225,6.767726433,12.043044766913084
524,8.822499802801739,9.457826898,11.900379258884513
525,5.494999877177182,13.02574962,12.087583979876348
526,5.280624881968824,45.02378673,12.018001557689535
527,5.2968748816056355,37.94457498,12.031304079578163
528,4.704999894835123,25.003775901,11.878944426043663
529,4.121874907868932,19.397040195,11.849592707706364
530,4.328124903258806,19.736842359,12.349487477627552
531,3.5918749197153357,14.526542511,12.070834650696675
532,4.936874889652227,12.034659975,12.17100748759108
533,4.559999898076067,13.054066467,12.065287445212737
534,3.54249992081896,11.100204024,12.163144458458477
535,3.113749930402243,12.091293669,11.91276622258653
536,2.4268749457551477,13.87525503,11.99791313394673
537,2.4106249461183884,16.905157659,12.049507530583686
538,2.224999950267381,10.109114379,11.91465119532376
539,2.4687499448191366,8.410103559,11.799129294711737
540,2.111249952809909,7.64554869,11.885999609717407
541,2.423124945838928,7.220795985,12.103525463597162
542,2.7093749394407696,7.220795985,12.026780145008747
543,1.966249956050905,7.64554869,11.919605980804556
544,3.073124931310293,7.503964455,11.988649839352183
545,2.908749934984355,7.249112832,12.008899832186748
546,2.7431249386863787,7.220795985,12.051769497868394
547,4.148124907282154,8.268519324,12.073796750712383
548,3.5318749210564517,8.523370947,11.966676442872147
549,1.7818749601719885,7.220795985,12.05785526699157
550,5.172499884385603,6.201389493,12.026187725005606
551,3.7824999154545482,5.861587329,11.898063435235901
552,3.6368749187094984,5.720003094,11.899840695245326
553,3.034374932176478,5.720003094,11.473082867529747
554,2.750624938518765,5.6633694,11.783403236446587
555,2.2862499488983556,5.436834624,11.847223027693797
556,1.3218749704537913,5.436834624,11.788411878291287
557,2.545624943100825,5.295250389,11.874312778746441
558,2.6949999397620417,5.012081919,12.149895792933753
559,3.3974999240599555,5.578418859,11.923160500823405
