,Modelflow,Obsflow,Error
21,5.8768748686416,37.94457498,24.985427781485235
22,6.281874859589172,27.382391049,23.730590205038748
24,5.984999866224822,42.75843897,23.61114960677278
25,5.584374875179515,72.77429679,24.231512352030332
26,6.9187498453538465,77.30499231,23.895155336141737
27,5.263749882346019,35.96239569,24.133467496950672
28,5.832499869633483,24.890508513,23.77895824149712
29,6.668749850941795,21.011100474,24.30087780666882
30,6.07937486411536,18.292683162,27.52947269204975
31,6.948124844697295,16.197236484,24.758382527992485
33,7.9831248215632,19.878426594,24.23464204850707
34,7.53187483164948,22.568527059,24.280278713494788
35,10.505624765180924,19.198822266,24.365065036227687
36,7.764374826452734,15.829117473000002,23.512592619542374
37,6.17687486193602,14.469908817,23.719721622728706
38,6.600624852464532,14.328324582,24.238454587851415
40,5.606249874690525,28.60001547,23.333915402507994
41,13.155624705948908,37.66140651,25.270856100161772
42,8.974374799407084,25.088726442,24.168406290345263
43,9.186249794671314,18.575851632,24.953049648844278
44,6.916249845409822,31.71486864,27.403886507974924
45,7.484999832697233,49.27131378,27.568280928361048
47,5.550624875933802,23.049913458,24.174381165437158
48,5.0931248861598375,19.142188572,25.008587535412953
49,5.358749880222603,17.075058741,25.928775203139956
50,6.3543748579687,15.772483779,25.621325201981755
51,5.814374870038588,14.554859358,25.303803268525787
52,6.196874861489103,13.620403407,24.922606237661697
53,5.628124874201587,13.110700161,24.993394281607763
54,6.465624855482043,12.884165385,24.913444762520758
55,11.256249748403174,12.770897997,26.013732236589718
58,7.148124840226978,11.638224117,27.217754922968762
59,5.678124873084008,11.468323035,24.900982880186167
60,6.359374857856905,10.873669248,25.0977554332132
61,6.432499856222426,10.76040186,23.57831624555343
62,6.564999853260787,11.411689341,25.45124042436526
63,5.200624883756961,14.866344674999999,25.008872053274427
64,5.5331248763250045,18.632485326,24.36278889333553
65,6.365624857717254,20.444763534,24.310551413960503
66,4.250624904991125,15.432681615,23.63749596074949
67,4.913749890169127,15.00792891,24.48632654880737
68,7.90749982325355,15.545949003000002,23.750506455345118
69,6.25312486023182,15.460998461999997,23.955928351362342
70,7.4368748337728965,19.057238031,25.02321175349504
71,11.069999752566227,36.8119011,23.563350606037464
72,11.313749747117983,72.20795985,24.580445057398073
73,9.83374978019855,79.85350854,24.137223132722713
74,6.262499860022238,66.26142198,22.749629522091144
75,7.518749831942842,39.92675427,22.46733089989129
76,8.883124801446668,32.56437405,22.422604692060403
77,8.427499811630684,29.732689349999998,21.79899844318156
78,7.956874822149977,22.908329223,22.209557717354482
80,7.391874834778733,21.973873272,21.542534042807667
81,7.496249832445735,21.634071108,22.012500646465924
82,7.378124835086051,23.191497693,21.984447185320057
83,9.009374798624783,36.8119011,22.151459170032123
84,7.499374832375909,44.17428132,21.55425617870229
85,7.780624826089493,28.316847,21.328292093083338
86,10.794374758726894,21.435853179,21.376261804535574
87,7.359374835505163,19.000604337,21.613834218904536
88,7.651249828981255,18.745752714,21.39754374057727
89,5.306249881396106,19.142188572,21.267006945712037
90,8.174999817274504,18.236049468,21.27907050304044
91,7.519374831928888,17.160009282,21.003372695227842
92,6.561874853330613,16.168919637,21.08343602145951
93,6.481249855132757,15.29109738,21.363344693622594
94,5.401249879272637,16.112285943,21.799624382476864
95,6.744999849237491,18.490901091,21.413590547966987
96,5.582499875221379,18.037831539,21.926519348714663
97,5.9118748678593,15.460998461999997,21.620150515430264
