,Modelflow,Obsflow,Error
15,6.972499844152539,15.460998461999997,66.46596616786
16,4.747499893885157,13.960205571,65.9928947084529
18,6.068124864366858,46.43962908,67.43585787885854
19,6.933749845018619,89.76440499,66.6637420763571
20,7.4656248331303,62.2970634,67.1670036277155
21,8.250624815584153,37.94457498,66.69947728723824
22,5.908749867929126,27.382391049,66.24718602099236
23,6.737499849405209,26.447935098,66.01944406575329
24,6.973749844124577,42.75843897,66.30521373019742
25,8.94562480004968,72.77429679,66.24024061950452
27,7.927499822806581,35.96239569,67.02943986921397
28,8.625624807202335,24.890508513,66.49666036153215
29,9.012499798554959,21.011100474,67.30804008696094
30,7.08499984163792,18.292683162,69.30327469825623
31,6.4362498561385415,16.197236484,67.15294479083279
32,6.351874858024519,15.319414227,66.6418416571494
34,5.283124881912952,22.568527059,66.77884530262773
35,6.689999850466917,19.198822266,66.52180943627451
36,8.543124809046343,15.829117473000002,67.0436667400036
37,6.798749848036079,14.469908817,66.77940541565093
38,7.935624822624961,14.328324582,65.70634088577631
39,6.879374846233986,16.168919637,66.75929735811752
41,5.857499869074615,37.66140651,67.6959743668394
42,5.343124880571837,25.088726442,66.5484148048772
43,5.988749866141041,18.575851632,66.6117635878028
44,5.841874869423901,31.71486864,69.62080277111662
45,6.5624998533167105,49.27131378,68.43733996436634
46,7.6249998295679795,36.52873263,67.25947828784822
47,6.421249856473873,23.049913458,66.84829931750632
48,8.25437481550032,19.142188572,66.73487643030538
49,12.76187471474989,17.075058741,68.16702941936293
52,7.903749823337383,13.620403407,67.16509924343654
53,6.749374849139703,13.110700161,66.89450864192158
54,6.776249848539023,12.884165385,67.02019800433094
55,7.058749842224645,12.770897997,67.21674166417695
56,6.478124855202635,12.346145292,67.19377703022516
57,7.656874828855505,11.921392587,67.57252545652292
58,7.059999842196683,11.638224117,67.96068378161068
59,4.635624896385718,11.468323035,68.07248234104432
60,7.014374843216475,10.873669248,67.5952660452654
61,5.071249886648776,10.76040186,66.72966737918948
62,9.130624795914642,11.411689341,67.40656396774438
63,6.538124853861519,14.866344674999999,67.43944260220708
64,6.681249850662439,18.632485326,66.79240003778953
65,13.479374698712526,20.444763534,66.74204587700254
66,10.805624758475501,15.432681615,66.93931768377871
67,8.144374817959068,15.00792891,66.67869709407694
68,7.215624838718144,15.545949003000002,66.41880465130534
69,6.959374844445901,15.460998461999997,67.05912585944435
70,10.194999772123996,19.057238031,67.39855435151243
71,10.633749762317176,36.8119011,66.72283400030626
72,8.006249821046405,72.20795985,67.00518697530876
74,7.9312498227226955,66.26142198,65.50716469472117
75,7.31999983638525,39.92675427,65.27202924757563
76,7.603749830042963,32.56437405,65.53517034588191
77,8.048124820110342,29.732689349999998,65.19624595553469
78,7.99624982126989,22.908329223,65.08058261624086
79,8.851874802145188,21.464170026,64.76960786575208
80,9.728749782545503,21.973873272,64.73980985291708
81,9.981249776901683,21.634071108,64.89048025616182
82,8.903124800999594,23.191497693,64.63814933920361
83,6.9474998447111975,36.8119011,64.84051817449107
84,8.476874810527006,44.17428132,64.71320448431439
85,8.551249808864618,28.316847,64.93640952406543
86,7.0893748415401845,21.435853179,64.57648089534766
87,6.975624844082608,19.000604337,65.0822629553105
88,7.421249834122182,18.745752714,64.43174769014902
89,6.83249984728174,19.142188572,64.4069906945229
90,6.2449998604133885,18.236049468,64.30818675722787
91,7.691874828073205,17.160009282,64.52775106232802
92,8.458749810932215,16.168919637,64.39483624191915
93,6.931874845060484,15.29109738,64.5734562850223
94,7.569999830797301,16.112285943,65.71407044549666
95,6.261874860036193,18.490901091,65.0825430118221
96,4.185624906443984,18.037831539,65.1088123126109
101,3.6543749183183483,13.365551784,64.5958608059509
102,4.2487499050330415,13.195650702,64.31530019262269
103,3.483124922146069,12.74258115,64.80310262454033
104,3.221874927985464,12.855848538,64.17980885230703
108,2.5193749436876023,12.232877904,64.21716839095548
110,2.451874945196332,12.034659975,64.17319951863313
111,2.792499937582702,11.638224117,64.30034517490283
112,2.222499950323252,10.845352401,64.12883856719449
113,2.679374940111275,10.363966002,64.05143094738624
114,2.3918749465373956,10.448916543,64.0909749268252
115,2.8962499352637625,11.3267388,64.19728437863132
116,2.083124953438551,13.677037101,64.37069537061862
117,3.2256249279016314,13.960205571,64.1194286684045
118,1.756249960744759,14.781394134,67.38175096081596
119,1.6999999620020423,14.526542511,65.39951097165928
124,1.4768749669892067,11.808125199,64.15437972105308
125,1.973124955897142,18.774069561,64.19812454816616
126,1.6724999626167292,26.504568792,64.2360441998378
127,2.0762499535922094,17.188326129,64.27581222448602
128,4.6531248959945675,13.450502325,64.01849630162124
129,3.2262499278876247,25.173676983,63.92921428572079
130,3.2856249265605673,199.63377135,63.92506944934904
131,3.8193749146303313,171.31692435,63.970718660741035
132,3.4612499226349547,62.86340034,63.9023288606065
133,4.662499895784985,26.872687803,64.04353335375892
134,3.1268749301088805,19.566941277,63.99693195022744
135,2.126874952460623,16.42377126,63.97312714674085
137,1.4931249666260704,12.74258115,63.91666775400081
141,2.5949999419972523,8.891489958,64.00606179250585
142,1.1868749734713024,8.410103559,64.16983884049384
143,1.1437499744352753,8.098618242,64.0680102928734
144,1.4024999686516992,8.041984548,64.08940661036017
145,1.6562499629799177,11.751491505,64.13992880505414
146,1.2712499715853254,18.943970643,64.10206516468483
147,1.1249999748542305,12.261194751,63.99592374678568
148,1.1718749738065293,9.202975275,64.06061680096698
149,1.459374967380409,8.693272029,64.04230110510784
150,1.07187497604174,8.863173111,64.03261114980624
153,0.8968749799532416,16.395454413,63.9609726941371
154,0.9862499779556266,11.723174658,63.93274299776705
155,1.2262499725911624,8.551687794,64.04739813361913
156,1.618124963832096,7.447330760999999,64.08481368356986
157,1.050624976516723,7.022578056,64.09736021528984
158,8.420624811784394,6.711092739,64.04622189627034
159,3.942499911878273,6.484557963,64.03462755668983
160,3.508749921573351,6.201389493,64.01939248245839
161,2.55874994280741,5.974854717,64.0057257246919
162,1.6399999633432105,5.918221023,63.979232378693894
163,1.3262499703560038,5.776636788,63.96326915753223
164,1.1293749747564952,5.465151471,63.96349320274154
165,1.2281249725492982,5.323567236,63.96326915753223
166,1.3137499706354117,5.125349307,63.966629835671526
167,1.4037499686237376,4.898814531,63.99693195022744
168,0.8224999816156298,4.700596602,63.9883622209723
169,0.62062498612802,4.502378673,63.95744398209084
170,0.6112499863374976,4.275843897,63.96982247990385
171,0.7143749840324609,4.162576509,63.9996765040412
176,0.5599999874830386,3.7095069570000003,64.02712204217873
177,0.8787499803583987,4.020992274,64.12883856719449
179,0.7737499827053518,27.240806814,64.04784622403768
180,0.7199999839067639,34.82972181,64.04319728594498
181,0.5756249871338048,32.28120558,64.07932457594235
182,0.5924999867566616,26.985955191,64.07467563784964
185,0.4174999906681631,8.466737253,64.0543995464093
186,0.4987499888520641,7.390697067,63.99502756594854
187,0.9118749796180148,6.654459045,63.94831413981244
188,0.7943749822442714,5.918221023,64.01222303576122
189,1.164374973974247,6.739409586,64.03462755668983
190,0.9343749791150702,28.175262765,64.02297720580694
191,0.9824999780394073,25.117043289,64.00729404115692
192,1.0968749754829765,17.160009282,64.017936188598
193,1.0112499773968109,12.997432773,63.99597975808802
194,0.7712499827612229,10.505550237,64.08055682459343
195,0.9174999794923178,9.372876357,64.10727421580074
197,0.876249980414322,7.787132925,64.10805837403325
198,0.8543749809032075,7.503964455,64.17297547342382
199,0.7374999835156659,7.022578056,64.16350956333147
201,0.6931249845074439,6.314656881,64.10643404626595
202,0.6924999845213986,5.974854717,64.33036723294715
203,0.6287499859462953,5.6633694,64.14272937017023
207,0.8874999801628236,5.238616695,63.927814003162794
208,0.9718749782769509,6.116438952,63.895719526932545
209,1.0006249776342502,5.861587329,63.87970029446864
210,0.8849999802186947,6.597825351,63.87320298339932
211,0.85874998080542,5.918221023,63.89594357214185
212,0.8243749815737655,6.880993821,63.78453709182445
213,0.7937499822583305,6.51287481,63.7955713183818
214,0.7337499835993944,6.739409586,63.834331139588244
215,0.6974999844096041,6.541191657,63.83287484572786
216,0.6981249843957016,5.323567236,63.83489125261144
217,0.6974999844096041,4.842180837,63.87740383107346
218,0.7049999842420429,4.870497684,63.86345701679538
219,0.7737499827053518,5.238616695,63.85869605609809
220,0.7543749831384183,4.81386399,63.84979025902895
221,0.6843749847029668,4.700596602,63.800724358195374
222,0.7124999840743773,4.474061826,63.86379308460932
223,0.7799999825655957,4.559012367,63.9930671703673
225,1.005624977522508,4.559012367,63.891630701863086
226,1.31499997060745,4.757230296,63.90378515446684
227,1.6112499639857547,4.162576509,63.830634393635016
228,1.0762499759439004,3.851091192,63.82873000935611
229,0.8418749811826676,3.652873263,63.77697556601107
231,1.07187497604174,3.9077248859999996,63.78722563433586
232,0.9387499790173348,3.737823804,63.825145286007505
233,0.8887499801349663,4.162576509,63.81427909335717
234,0.8781249803723012,6.258023187,63.805205262381065
235,0.9599999785423519,8.126935089,63.86771387577186
236,0.9493749787797912,9.684361674,63.82844995284451
238,0.7274999837390983,26.504568792,63.8013964938232
239,0.7343749835854396,10.279015461,63.838195919448445
240,0.9037499797995829,7.447330760999999,63.808005827497155
241,0.7693749828031393,5.918221023,63.92641372060475
242,0.6637499851640472,5.181983001,63.9609726941371
243,0.8081249819370062,5.125349307,63.87902815884076
244,0.85874998080542,4.672279755,63.87712377456186
245,0.8324999813921974,4.332477591,63.85387908409841
246,0.7968749821884524,4.757230296,63.85998431605146
247,0.8212499816435914,5.323567236,63.82951416758862
248,0.7718749827473204,5.210299848,63.94545756339405
249,0.9624999784864285,4.587329214,63.935151483766866
250,1.0231249771313577,4.020992274,63.9996765040412
251,1.0006249776342502,5.776636788,64.28410189722962
252,1.0249999770894413,4.190893356,63.967301971299406
253,1.1712499738205884,3.539605875,63.935487551580806
254,1.1499999742955713,3.256437405,64.02723406478337
255,0.5356249880278474,3.737823804,64.00130083180855
257,1.0212499771733263,3.39802164,64.00992657236604
258,1.5268749658716796,3.171486864,64.04146093557304
260,1.1031249753432726,4.417428132,64.09461566147608
268,0.8374999812804029,2.4947142207,64.03675598617805
269,0.9524999787099131,2.3729517786,64.05557578375804
270,0.6262499860022186,2.2115457507,64.03283519501551
271,0.6174999861977937,2.1492486873,64.06677804422232
272,0.5449999878182654,2.095446678,63.993963351204435
273,0.5087499886285274,2.0558030922,64.02880238124838
274,0.49437498894985166,1.9566941276999998,64.0248815900859
275,0.5456249878043629,2.0274862452,63.997772119762296
276,0.29374999343417585,2.1379219485,64.12110900747415
277,0.3187499928754123,2.6278034016,64.12727025072952
278,0.40624999091960934,3.086536323,64.18753841202744
279,0.4031249909894352,2.888318394,64.16591804933134
283,0.40749999089169986,2.095446678,64.37203964187432
284,0.5037499887402697,2.0897833086,64.36072535880537
285,0.47249998943878935,2.0756248851,64.4064305814997
286,0.46124998969023556,1.9906743441000003,64.3928758463379
287,0.4412499901373612,1.9510307582999997,64.45123962335686
288,0.33062499260995915,1.8462584244,64.19834859337543
289,0.4731249894248346,1.8236049468,64.19235538402705
290,0.764999982900979,1.7726346222,64.2261301993269
291,0.3556249920511434,1.7867930457,64.22820261751278
292,0.5356249880278474,1.8604168479000003,64.16003686258755
293,0.5631249874131605,1.8887336949,64.28214150164837
294,0.3981249911012297,1.8207732621,64.32756666783106
295,0.39374999119896503,1.7641395681,64.54909136851245
296,0.2768749938113191,1.6905157659,64.36408603694466
297,0.36749999178574244,1.6678622883,64.28270161467157
298,0.2999999932944719,1.6367137566,64.28085324169496
299,0.38562499138058537,1.6820207118,64.29922494885643
300,0.3612499919254464,1.6933474506,64.30096129922838
301,0.3406249923864224,1.8179415774,64.19952483072422
302,0.48187498922925953,2.0897833086,64.16838254663344
303,0.39312499121302413,2.1917239578,64.19537999435241
304,0.34187499235851293,2.0841199392,64.27805267657891
305,0.33187499258204967,2.1350902638,64.36688660206075
306,0.4149999907239821,2.0926149933,64.32594234006376
307,0.3468749922466663,2.2568527059,64.45482434670545
308,0.6143749862676195,2.5032092748,64.68054989506093
309,0.6924999845213986,2.8203579612,64.86006611900127
310,0.507499988656489,3.11485317,65.06445136117227
311,0.5031249887542766,2.888318394,65.04630369922015
312,0.45062498992767486,3.7661406509999997,64.88605536327843
313,0.4643749896204097,6.541191657,65.40668041835644
314,0.3956249911571008,5.776636788,65.36327165905729
315,0.6574999853037511,4.360794438,65.75249419888917
316,0.6343749858205983,3.567922722,65.7342905256347
317,0.7799999825655957,3.228120558,65.71541471675236
318,1.4224999682046258,3.029902629,65.60759295978356
320,0.7068749842001265,3.143170017,66.08710571895762
321,0.6349999858066957,3.256437405,65.63638276917676
330,0.8424999811686085,3.68119011,74.03802210609442
331,0.783749982481815,3.737823804,74.15424555841145
332,0.759374983026676,4.927131378,72.98008062784655
333,0.8031249820487485,5.295250389,70.01719475764564
334,0.8743749804561862,4.643962908,71.07782477840492
335,0.9956249777460446,4.020992274,71.8206466697922
336,0.9943749777740063,4.474061826,69.94393197420914
337,1.1268749748123663,4.785547143,69.3092118963023
338,0.9681249783607315,4.615646061,69.62410743795357
339,1.1181249750078892,4.785547143,69.36936803499553
340,0.7543749831384183,5.436834624,69.46313095508167
341,0.7212499838788022,5.578418859,69.01459244609137
342,0.7556249831104567,5.012081919,69.29655334197764
343,0.7418749834178262,4.643962908,69.01851323725387
344,0.8637499806936777,4.417428132,69.30293863044228
345,0.9062499797437118,4.275843897,68.53524772082424
346,0.854999980889305,4.360794438,71.00512210799165
347,0.931249979184896,5.295250389,69.78093908445366
348,0.7668749828589583,7.92871716,69.24603114728367
349,0.8456249810987826,10.307332308,72.59780348950252
350,0.8368749812944098,7.135845444,74.72259224306738
351,0.7756249826634354,5.918221023,80.24295417726647
352,1.0543749764329424,5.550102012,77.05002988843124
354,1.0681249761255207,5.153666154,74.99396700281486
355,1.2043749730801,5.493468318,80.00036922691218
356,1.15562497416977,4.927131378,75.55223165305291
357,1.353749969741317,4.700596602,79.67208698400609
358,1.3156249705934953,4.474061826,81.71403502143743
359,1.8243749592220226,4.332477591,78.00306219743102
360,1.6212499637621658,4.332477591,78.12673515295681
361,1.5956249643349885,4.275843897,77.16115631223705
362,1.698749962030004,4.304160744,77.93691284938939
363,1.6681249627144645,4.134259662,79.77525980288218
364,1.7999999597668837,4.304160744,78.10186613472605
365,1.228749972535239,4.502378673,79.91848070291819
366,1.2149999728425565,4.332477591,79.51161460285505
367,1.291249971138304,9.401193204,75.45712446171106
368,1.2962499710265096,17.131692435,73.67288442626078
369,1.1418749744770873,18.264366315,74.03158080632743
370,1.4181249683024655,14.469908817,73.94829199977544
371,1.5206249660113835,9.259608969,74.75586295664631
372,2.021249954821479,8.438420406,73.33199964033233
374,1.603124964167375,6.314656881,71.41288438889192
375,1.419374968274556,5.6633694,72.52997380239124
