,Modelflow,Obsflow,Error
1,14.035624686279261,37.37823804,-76.36998995310361
2,12.851249712752152,28.090312224,-75.90261296275898
4,14.194999682716958,66.82775892,-77.50092213455288
5,10.082499774638535,47.85547143,-77.62463581425033
6,9.599374785437229,28.60001547,-77.66361584762602
7,9.244374793372078,22.483576518,-74.59288384133392
8,9.131249795900729,19.227139113,-77.15840905439873
10,17.961249598534728,59.74854717,-77.78068375114144
11,10.584374763420765,50.40398766,-77.90311939695768
13,9.0718747972278,22.568527059,-69.83067399331057
14,8.79312480345828,19.25545596,-75.56649005201086
15,8.443124811281507,17.244959823,-75.73825780564029
16,15.821249646367566,16.055652249,-76.00894538167258
17,31.65562429244155,59.4653787,-74.76618523562088
18,15.162499661091664,169.33474506,-70.92850509723732
20,14.668124672141836,65.97825351,-76.31413987249641
21,13.88874968956218,44.17428132,-77.18499215912705
22,17.46312460966878,36.8119011,-77.35292581111302
23,28.49937436298931,52.38616695,-77.5309559307603
24,34.33562423253892,77.02182384,-77.69965640307512
25,13.01124970917598,134.22185478,-77.91628314593376
27,10.504999765194981,37.37823804,-76.00843416812006
28,10.024374775937863,31.998037110000002,-77.25272795482913
29,9.512499787379042,28.231896459,-77.842412787602
30,9.027499798219676,25.145360135999997,-78.04268069678162
31,8.404374812147564,23.078230304999998,-74.26289549321532
32,10.619999762624555,21.322585791,-75.41529864386808
33,13.890624689520239,33.9802164,-78.01801464287503
34,10.313124769483647,28.316846999999996,-78.1757240238117
35,8.616249807411752,23.078230304999998,-75.31829587228711
38,8.039999820291952,20.416446687,-78.1661387697029
39,18.91062457731464,21.775655343,-78.22275567063879
40,15.595624651410667,59.74854717,-78.25189484312952
41,8.11312481865759,34.26338487,-78.16141004434259
42,7.658749828813638,25.853281311,-78.30276059160008
43,15.876249645138246,22.795061835,-78.51951513784688
44,22.37687449983794,80.70301395,-78.59517474361236
45,8.6956248056377,57.48319941,-78.64067274978208
46,7.686249828198896,32.84754252,-78.6542199089225
47,7.5249998318031395,27.240806814,-78.74304326366388
48,7.440624833689141,24.267537879,-78.78739103934058
49,7.700624827877572,22.511893365,-78.80106600186916
50,7.293749836972061,20.869516239,-78.85282637405658
51,6.670624850899948,19.312089654,-78.97679566053036
52,6.452499855775451,18.40595055,-79.01373083969617
53,6.321874858695106,17.896247304,-78.74112621284216
54,6.281874859589068,17.443177752,-76.5191365070365
55,6.027499865274816,17.018425047,-77.58182167923103
56,5.898749868152694,16.70693973,-78.88631086174327
57,5.860624869004879,16.310503872,-78.49497688732846
58,5.711874872329576,16.197236484,-77.97686195190127
60,5.355624880292495,14.724760439999999,-77.52392674441391
61,5.249374882667254,14.328324581999999,-77.2717706596587
62,6.0331248651491585,16.253870178,-76.34353465176348
63,12.423124722321527,19.708525512,-75.62349036311112
64,9.366874790634055,30.865363229999996,-76.08332695355685
65,5.614999874494961,20.303179299,-75.5404181608349
66,6.741874849307364,17.981197845,-75.76330726971122
67,8.231249816017156,21.322585791,-78.00676794472069
68,8.60562480764936,19.595258124,-78.25572894477297
69,9.531249786959966,23.333081928,-78.22863462649214
70,10.259999770671028,28.033678530000003,-77.80790587281027
71,12.927499711047947,93.16242663,-77.03546219502998
72,14.996874664793658,88.63173111,-77.68674826087523
73,13.674999694340094,93.72876357,-77.12287971250215
74,15.236249659443269,49.55448225,-78.26032986674528
75,14.596249673748455,45.02378673,-77.56418481167081
76,8.144374817958806,39.36041733,-77.72547268747475
