,Modelflow,Obsflow,Error
10,2.71249993937086,17.329910363999744,5.867556732202152
11,1.9143749572103514,10.562183930999844,5.787965213002194
13,2.0574999540112593,6.286340033999908,3.887835468289761
14,1.8299999590962828,5.606735705999917,2.7724768621697624
15,2.2924999487585964,5.153666153999923,3.356762220370017
16,2.05124995415096,4.927131377999927,2.427336741770622
17,1.7056249618762847,45.59012366999932,3.528370262565953
18,3.3037499261553807,45.873292139999315,4.607218250852893
19,4.817499892320408,15.829117472999766,4.1978788993119425
20,3.076249931240404,11.779808351999826,2.6554702900144145
22,3.3393749253591003,8.15525193599988,2.062961482146701
23,3.3037499261553807,15.885751166999764,2.027807209888438
24,3.7856249153846337,37.66140650999944,1.2434278268318018
25,2.6406249409773905,20.84119939199969,6.700238363582123
26,2.2806249490240265,10.307332307999847,2.6965341014378588
27,2.4743749446933734,8.325153017999877,1.7951286832119933
29,2.142499952111358,6.682775891999902,5.6682226094360315
30,2.526874943519902,6.116438951999909,5.362018344276079
31,2.883749935543118,5.861587328999913,1.7396016643259298
32,2.7424999387003095,5.521785164999918,1.6651627381221332
33,2.236249950015887,8.466737252999874,2.2358999192322595
34,2.2681249493034263,6.6261421979999025,1.3993769722291571
36,1.9968749553663405,5.46515147099992,3.201714400619403
37,1.9831249556736705,5.323567235999921,1.112009603086894
38,1.6812499624211048,5.4368346239999195,1.3706706774648463
39,3.8193749146302634,6.456241115999905,1.0177422804265468
40,2.2531249496386967,15.744166931999766,1.6531035775653238
41,1.8981249575735717,7.475647607999889,7.053668269127984
42,2.1581249517621175,6.2297063399999075,1.1272997775021982
43,3.2556249272310622,5.776636787999914,1.7015853693125613
44,3.144999929703723,21.888922730999678,3.4262904016791254
47,1.8774999580345721,6.6261421979999025,1.7015853693125613
48,1.8474999587051326,6.144755798999909,4.570956698175762
49,2.0668749538017095,5.861587328999913,3.6499754803993287
50,1.738124961149854,5.521785164999918,2.9243786603946855
51,2.235624950029857,5.238616694999922,2.344963431963507
52,2.425624945783024,5.097032459999925,4.875748877531817
53,1.5906249644467365,5.012081918999925,3.1959855949243368
54,1.7274999613873443,4.955448224999926,3.107340818348758
55,1.4737499670590983,4.842180836999928,4.086257785324744
56,1.8424999588168924,4.757230295999929,3.691943112727704
57,4.127499907743129,4.70059660199993,6.483336701833755
58,1.6099999640136762,4.643962907999931,5.512899620289963
59,1.8624999583698525,4.502378672999933,6.074445421886518
60,2.4956249442183926,4.304160743999936,5.599073707371772
61,5.287499881815092,4.247527049999937,4.917947148494104
62,3.4787499222438285,4.757230295999929,4.989446353441624
63,1.8624999583698525,6.258023186999907,7.206123170122115
64,2.8706249358364877,8.381786711999876,6.537156273123424
65,2.564999942667742,5.578418858999917,3.6000911999950764
66,2.3318749478784953,5.125349306999923,3.1036582779236728
67,2.1099999528377986,5.776636787999914,2.892813106853571
69,2.9768749334616156,7.44733076099989,1.9557181259048515
70,2.423749945824934,13.5920865599998,1.8001766289185333
71,2.393749946495485,43.60794437999935,2.1712358790725728
72,2.70562493952453,43.32477590999935,2.6767624433136854
73,2.5781249423743815,22.540210211999668,3.2994333179622224
74,3.6649999180808157,15.064562603999777,0.9486330721617992
75,3.1993749284883526,15.744166931999766,1.0849025001021282
76,3.428749923361419,11.411689340999832,1.0024488813698895
77,3.230624927789852,9.061391039999865,0.8368311479273095
78,2.9912499331403057,8.410103558999875,0.8109869526952795
79,3.015624932595485,8.01366770099988,0.5608262632552655
80,4.303124903817596,7.8154497719998846,0.5896228479774593
81,3.696249917382314,7.419013913999889,0.6441804014739069
