,Modelflow,Obsflow,Error
2,1.0318749769358142,0.6484557963,-4.625343191413854
3,1.0937499755527806,1.1524956729,-4.627436849236613
5,0.3712499917019061,0.8976440499,-4.633183111534328
6,0.3656249918276506,0.7079211750000001,-4.55121414843036
7,0.3599999919533854,0.622970634,-4.611259953541345
8,0.34999999217689215,0.5720003094,-4.631594040309144
9,0.5731249871896509,1.2799214844,-4.629741379070293
10,0.4093749908497548,1.7046741894,-4.6334316392614925
11,0.3543749920791006,0.9599411133,-4.635284300500334
12,0.35937499196733746,0.7702182384,-3.8483927983027524
14,0.34937499219086376,0.6116438952,-4.632527902071807
15,0.3443749923026269,0.5861587329,-4.527159676898374
16,2.500624944106681,0.6116438952,-4.615906668924948
17,0.7349999835714716,5.465151471,-4.1385828099089865
18,0.3518749921349773,1.0137431226,-4.008535028314043
19,0.6387499857228267,1.4611493052,-4.4404084378323505
21,0.3968749911291578,0.5578418859,-4.618663067353466
22,1.7043749619042519,0.4983765072,-4.624010179059081
23,2.061249953927466,0.8353469864999999,-4.628574051866959
24,0.8762499804142774,2.5145360136,-4.6334316392614925
25,0.3968749911291578,1.0052480685,-4.636926089728256
26,0.3893749912967879,0.6144755799,-4.440875368713682
28,0.37499999161809594,0.45023786730000004,-4.640608818776199
29,0.36249999189748916,0.339802164,-4.640608818776199
30,0.34937499219086376,0.3086536323,-4.640608818776199
31,0.3399999924004087,0.3228120558,-4.3429403819253665
32,0.8749999804422304,0.2916635241,-4.644284016680896
33,0.3881249913247311,0.7390697067,-4.643350154918223
34,0.32999999262391544,0.3426338487,-4.643583620358894
35,0.32999999262391544,0.2973268935,-4.105566277912683
36,0.32999999262391544,0.27297440508,-4.6419568934174755
39,1.143749974435198,0.9174658428,-4.640608818776199
40,0.31999999284744174,0.9174658428,-4.644065613526728
41,0.32249999279156505,0.4474061826,-4.647981808015333
42,0.32187499280553666,0.3737823804,-4.649623597243254
43,1.7949999598786217,0.6003171564,-4.652387526815028
44,0.32624999270774513,2.0812882545,-4.655369859540969
45,0.331249992595982,0.7305746526,-4.658148851399237
46,0.32999999262391544,0.5210299848,-4.65929358517283
47,0.32999999262391544,0.4389111285,-4.65929358517283
48,0.3206249928334701,0.3907724886,-4.66510009661653
49,0.30999999307096804,0.3652873263,-4.668541829080556
50,0.3056249931687498,0.3256437405,-4.671079824354906
51,0.2981249933363994,0.3029902629,-4.67384375392668
52,0.28999999351799133,0.2973268935,-4.679394206499959
53,0.28249999368564094,0.2916635241,-4.559438156856442
54,0.2793749937554795,0.28231896459,-4.335838513843128
55,0.2793749937554795,0.27608925825,-4.674770084546096
56,0.26374999410473077,0.26504568792,-4.674770084546096
57,0.2543749943142659,0.25881598158,-4.625147381689427
58,0.24749999446793414,0.27269123661,-4.6768562112256085
59,0.23999999463557398,0.23191497693,-4.576119639149285
61,0.2249999949708439,0.22540210212,-4.443827576866636
62,0.5506249876925606,0.3058219476,-4.385724806713465
63,1.1631249740021268,0.6088122105,-4.460704868883906
64,0.23749999469146044,0.3936041733,-4.487319929119983
65,0.23749999469146044,0.2944952088,-4.369344570150513
66,0.371874991687954,0.3426338487,-4.6322869054878995
67,0.23187499481717566,0.47289134489999995,-4.641068218514284
68,0.504999988712381,0.35962395689999993,-4.6288150484508765
69,2.01062495505903,0.3907724886,-4.644065613526728
70,0.8668749806238321,1.5206146839,-4.634365501024155
71,1.0262499770615294,1.3648720254,-4.4978635296662475
72,0.8206249816576046,2.0897833086,-4.605054291505535
73,0.7474999832920686,0.8636638335000001,-4.350659803753882
74,1.0712499760556904,0.622970634,-4.655369859540969
75,0.3524999921210057,0.7730499230999999,-4.502005658452285
76,0.32874999265186844,0.4898814531,-4.658630844567062
77,0.3618749919114608,0.424752705,-4.647770936004412
78,0.3206249928334701,0.43607944379999997,-4.6519281270769435
79,0.34687499224674045,0.4672279755,-4.671079824354906
80,0.7187499839346945,0.37661406510000006,-4.67384375392668
81,0.4262499904725603,0.339802164,-4.675696415165522
82,1.1224999749101743,1.2600996915,-4.67753401411787
83,0.28999999351799133,0.906139104,-4.681231805452317
88,0.7074999841861445,0.35396058750000003,-4.692347772885378
89,0.2812499937135744,0.3171486864,-4.691639845420129
90,0.31062499305698665,0.3143170017,-4.6992613623864266
91,0.2993749933084464,0.2944952088,-4.699728293267758
95,0.24749999446793414,0.2973268935,-4.701098961338775
97,0.23999999463557398,0.26023182393,-4.45862627334765
98,0.23499999474733713,0.25145360136,-4.617262274709471
99,0.22999999485910028,0.24975459054,-4.687505247777338
100,0.21999999508262658,0.24494072655,-4.699728293267758
101,0.21499999519438973,0.23616250398,-4.682406663798897
102,0.20999999530613334,0.22880012376000003,-4.141565142634928
103,0.20124999550172618,0.22710111294,-4.342684323054955
104,0.20062499551567825,0.2973268935,-4.6510093276007645
105,0.1899999957531664,0.25117043289,-4.681706267476895
106,0.19187499571125155,0.22766744988000004,-4.67132835208207
111,0.17124999617225622,0.20897833086,-4.6768562112256085
112,0.16999999620018968,0.20473080381,-4.67753401411787
113,0.16999999620018968,0.20558030922000003,-4.686812382598583
114,0.19374999566934648,0.20189911910999997,-4.688619856977944
115,0.1631249963538579,0.22993279764000002,-4.691391317692965
116,0.16624999628401937,0.20642981463,-4.692347772885378
117,0.36624999181366924,0.3907724886,-4.564687363699838
118,0.8262499815318698,0.23984369409,-4.6920992451582135
119,0.3931249912129777,0.3143170017,-4.689305191013452
120,0.20312499545980156,0.23559616704,-4.690713514800703
121,0.16999999620018968,0.20444763534,-4.692347772885378
122,0.2168749951524651,0.20303179298999996,-4.4483839185312775
124,1.696249962085873,1.5347731074,-4.33244949938183
128,1.1443749744212264,0.25740013923,-4.68587852083592
129,0.3018749932525697,6.937627514999999,-4.688619856977944
130,0.21874999511056004,1.0222381767,-4.690013118478701
131,0.24687499448190575,0.5861587329,-4.692347772885378
132,0.26499999407678754,0.3851091192,-4.699728293267758
133,0.2599999941885507,0.3058219476,-4.699728293267758
134,0.24999999441206722,0.2860001547,-4.703426084602205
135,0.2543749943142659,0.26476251945,-4.703426084602205
136,0.23187499481717566,0.25598429688,-4.703426084602205
137,0.22999999485910028,0.22341992283000003,-4.7052712146978
140,0.20499999541789649,0.18859020102,-4.707108813650148
141,0.19999999552965964,0.18462584243999997,-4.706875348209477
142,0.19249999569729948,0.17754663068999998,-4.707108813650148
143,0.1899999957531664,0.1727327667,-4.39417474943697
144,0.5362499880138785,0.3964358579999999,-3.976414702364168
145,0.190624995739185,0.3567922722,-4.427424746873944
146,0.1981249955715647,0.19595258123999998,-4.438141563714905
147,0.1943749956553944,0.17641395681,-4.654940584375872
148,0.1899999957531664,0.16650306036,-4.674318215951258
149,0.854374980903235,0.21917239577999997,-4.67732314210695
150,0.4399999901652336,0.21350902638,-4.679168272202545
151,1.1724999737925819,0.21492486873,-4.682150604928486
152,0.4268749904585887,0.4643962908,-4.68724165776368
153,0.3043749931967028,0.25881598158,-4.687505247777338
154,0.2343749947613185,0.18632485326,-4.664640696878435
155,0.20749999536201003,0.16480404954,-4.65698905533915
156,0.19999999552965964,0.15687533238,-4.6590902443051565
157,0.19624999561346979,0.14526542511,-4.660227446935503
158,0.1899999957531664,0.13648720254,-4.643350154918223
163,0.16999999620018968,0.11496639882000001,-4.649849531540678
164,0.16999999620018968,0.11270105106,-4.653539791731868
166,0.15999999642373552,0.10137431226,-4.661846642733674
