,Modelflow,Obsflow,Error
6,5.3031248814658305,9.797629061999835,2.707900010475551
7,4.7531248937593,8.778222569999853,2.763428160871413
9,4.306874903733768,10.845352400999817,3.774233708750962
10,3.6749999178572876,19.28377280699967,2.973862943627244
11,3.4612499226349724,13.507136018999773,3.0412893281756785
12,3.2849999265744745,10.958619788999815,3.227439636282648
13,3.1087499305139676,9.797629061999835,3.138767678028103
14,3.253749927272965,9.033074192999846,3.088941758577603
15,3.811874914797886,8.523370946999856,3.1484685731980075
16,6.437499856110551,8.32515301799986,3.0418758793020158
18,3.8924999129957847,33.69704792999943,3.313452982103963
19,4.113749908050452,20.07664452299966,3.221141419072187
20,4.799374892725529,16.282187024999725,2.963281435506271
21,4.473749900003824,17.10337558799971,2.854430860487225
22,4.2899999041109576,14.639809898999752,2.8761272241563822
23,4.5093748992075335,17.528128292999707,2.7117293663767637
25,4.115624908008541,19.142188571999675,2.636989700939449
26,4.245624905102819,15.630899543999735,2.6433476740287314
27,5.109999885782514,14.300007734999758,2.6425847382249925
28,4.776249893242409,13.64872025399977,2.691208725832159
29,3.8587499137501555,13.08238331399978,2.8641844351818806
30,3.5149999214335703,12.657630608999787,2.724893481646498
32,3.58312491991086,12.034659974999798,2.7524184022855445
33,3.1187499302904573,16.50872180099972,2.7404512392025757
34,2.854374936199702,13.365551783999774,2.842687257775465
35,2.9287499345372905,12.48772952699979,2.911728623575236
36,2.94437493418804,11.864758892999799,2.7605564715544886
37,2.94249993422995,11.694857810999803,2.714840865470541
38,3.065624931477888,11.8081251989998,2.636989700939449
39,3.54562492074905,14.951295215999748,2.634191920209489
40,3.1531249295221073,24.947142206999576,2.588565947943776
43,3.3818749244091424,12.799214843999783,2.5393365389327496
44,3.224999927915576,23.757834632999604,2.843682664914799
45,3.193749928614067,15.602582696999738,3.414029464603588
46,3.4781249222577912,13.960205570999763,2.6650401063900713
47,3.6949999174102475,13.280601242999774,2.4817242712193566
48,3.246249927440605,12.742581149999785,2.4696297337631083
49,3.1268749301088476,12.43109583299979,2.5265330556334527
50,2.9287499345372905,11.864758892999799,2.7382979308674615
51,2.9218749346909503,11.496639881999805,2.7919107480947476
52,2.8106249371775927,11.24178825899981,2.6530124011667167
53,3.405624923878293,11.043570329999813,2.878914521398829
54,2.7987499374430125,10.986936635999813,2.595248647058765
55,2.690624939859794,10.788718706999816,2.5767413602909803
56,3.481249922187941,10.56218393099982,2.6827278465215483
57,5.437499878462308,10.59050077799982,3.2967753259943375
58,2.9981249329866295,10.533867083999823,3.1465970085897976
59,2.5387499432544773,10.363966001999824,3.588236459561679
60,2.503749944036788,9.825945908999834,3.567933875557339
61,2.6574999406002053,9.712678520999837,4.549503335548577
62,3.1881249287397964,10.56218393099982,3.3150362508055737
63,3.328124925610553,17.924564150999696,3.5020763449151855
65,2.9681249336571898,12.657630608999787,3.7267754849552115
66,3.5918749197152797,11.751491504999802,3.5566680577889724
67,2.8268749368143724,15.291097379999743,3.7760709399375685
68,2.7818749378202035,13.70535394799977,4.315350710643947
69,3.043749931966839,19.198822265999677,3.078283983084974
70,5.049999887123615,18.037831538999693,3.114656705097577
71,4.502499899361204,24.43743896099959,2.9685727137411333
72,5.9281248674959794,55.50102011999906,2.9071557263221828
73,5.8731248687253315,47.289134489999206,2.8259668814542254
74,8.173749817302312,30.29902628999949,2.830743944626588
75,5.115624885656784,27.07090573199954,2.994901992629353
76,5.688124872860402,21.011100473999644,2.928390554453592
77,8.066874819691153,19.02892118399968,2.7921502957844133
78,6.307499859016285,18.207732620999693,2.7490678796764763
79,5.841874869423822,17.584761986999705,2.446967840894029
80,6.442499855998791,18.349316855999692,2.4480461986283073
81,7.71124982764,17.443177751999706,2.405454802866747
82,4.250624904991058,21.096051014999645,2.3541276480044235
83,4.384999901987536,21.29426894399964,2.388256117427739
84,3.8756249133729646,17.584761986999705,2.4193874888147584
85,3.6806249177315578,16.480404953999724,2.2524257631203075
86,3.4256249234312524,15.829117472999732,2.160911469313875
87,3.440624923095982,16.02733540199973,2.229852324677117
92,3.961249911459094,14.668126745999754,1.9505867631769274
93,3.7474999162367872,14.498225663999754,2.3454659285342188
94,3.328749925596583,19.425357041999675,1.8028242344261018
95,3.2162499281111554,16.65030603599972,1.898424467490621
99,2.4381249455036187,13.818621335999767,2.813824906216982
101,2.4412499454337686,13.308918089999777,2.3110706543537045
102,2.317499948199801,12.884165384999783,2.600390273509383
103,2.183749951189343,12.572680067999789,2.3877373158394524
104,2.274999949149752,12.855848537999782,2.3244184927420997
105,2.35812494729176,13.195650701999778,2.316314232720384
106,1.936874956707437,12.317828444999792,2.418530201623405
107,1.7868749600601999,11.8930757399998,2.519692580031397
108,1.8981249575735677,11.694857810999803,2.391888907938087
109,1.712499961722611,11.524956728999806,2.3627898916490038
110,1.6837499623652217,11.836442045999801,2.26514865460935
115,1.5624999650753735,14.413275122999755,1.9008208616924371
116,1.417499968316386,12.147927362999797,1.4006675630810679
117,1.5256249658995942,11.496639881999805,1.4915086859455897
118,2.1581249517621135,11.978026280999797,1.48257963754381
119,1.3987499687354765,13.846938182999766,1.5719753495675142
120,1.4674999671987954,13.47881917199977,1.7082970518303073
121,1.6731249626027118,11.524956728999806,2.1181084381481514
122,2.35937494726382,11.100204023999812,1.7127075205487097
123,2.0818749534664347,10.70376816599982,2.62579857801961
124,3.3874999242834125,18.434267396999687,2.2287288879465343
125,2.275624949135781,16.820207117999715,2.131415390935247
126,2.0637499538715556,12.997432772999781,2.3776179984741965
128,2.8393749365349725,11.32673879999981,1.9583890987582766
132,2.2737499491776916,15.007928909999746,1.118098425339328
133,2.0987499530892446,13.960205570999763,1.038771939267108
134,2.077499953564225,13.252284395999776,0.956557383428725
135,2.35562494734764,12.714264302999785,1.3785572326987519
136,2.641249940963416,12.43109583299979,1.1597437191137625
137,2.2837499489541715,11.836442045999801,0.7685791809912162
138,2.2093749506165827,11.524956728999806,0.63574572815469
139,1.958749956218497,11.128520870999813,0.6149346294841859
140,1.8537499585654287,10.845352400999817,0.9960287950238012
141,1.6837499623652217,10.67545131899982,0.6412735400765583
144,1.418124968302416,11.553273575999805,0.9334022424721714
145,1.2699999716132686,13.903571876999763,0.9623460376242694
146,1.4699999671429151,10.760401859999819,1.251930397600543
147,1.124999974854271,10.024163837999831,0.9783493106387402
148,1.2143749728565794,9.769312214999836,1.0717395590137793
149,1.2068749730242196,9.712678520999837,1.1408858252104739
150,1.2656249717110586,9.401193203999842,1.2667812732501773
151,1.3424999699927673,15.54594900299974,1.125955897512814
152,1.7237499614711609,13.64872025399977,1.0136282117729836
153,1.344999969936887,11.524956728999806,1.3964849136506765
154,2.9012499351519607,10.250698613999825,0.9085934951649774
155,1.8962499576154779,9.656044826999837,2.1762910075822366
156,1.7424999610520606,9.287925815999843,2.2208641756144845
157,2.249374949722512,8.976440498999848,2.1102007435173
158,1.7681249604793001,8.664955181999854,1.9961139285728335
159,1.5349999656900541,8.410103558999857,1.921068407387335
160,1.5143749661510544,8.183568782999862,1.8009919173742677
161,1.358749969629547,7.900400312999866,1.59646392461389
162,1.2337499724235192,7.645548689999871,1.6153883886628844
167,0.8687499805819093,6.654459044999888,1.2558383468972023
168,0.8062499819788943,6.54119165699989,1.2032951402443006
170,0.7449999833479394,6.116438951999896,1.2222288428666659
171,1.1018749753711514,5.9465378699999,1.1196703260091663
172,0.9018749798415078,5.8615873289999,1.0960977456842154
173,0.6112499863374877,5.748319940999902,2.3522264675439897
176,0.46749998955055316,5.663369399999905,1.3014694298630785
177,0.42749999044462283,6.767726432999885,1.1251706187763135
178,0.7743749826913569,9.48614374499984,1.092954730606102
179,0.478124989313065,14.10178980599976,1.0412858795726605
180,0.48374998918733686,15.064562603999747,1.3522634011026842
181,0.470624989480704,14.611493051999755,1.3056520137716725
182,0.7274999837390956,11.524956728999806,1.3367263484344434
183,0.7493749832501514,8.778222569999853,1.150314608357626
184,0.9756249781930655,7.815449771999868,1.1683864372628505
185,0.7612499829847242,7.07921174999988,1.081954210593604
186,0.831874981406131,6.654459044999888,1.0748823120047046
188,0.886874980176784,6.116438951999896,1.0536668783251941
189,0.9874999779276383,8.268519323999861,0.9284404078323967
190,0.8749999804422113,9.089707886999845,1.6387646001623624
192,0.7874999823979897,6.852676973999885,2.155390340615296
193,1.1206249749520611,6.965944361999883,0.8292829308894174
194,0.708749984158191,6.569508503999889,1.0568100572077996
198,1.8112499595153793,5.918221022999901,0.7984966300460589
199,1.883124957908848,6.512874809999889,0.8048446438222044
200,1.7131249617086408,5.918221022999901,0.7939634390019608
201,1.5793749646981936,5.663369399999905,0.6567866117671137
202,1.4912499666679446,5.436834623999908,0.6425739511807154
203,1.3974999687634164,5.2669335419999115,1.1940006112591086
204,1.2793749714037184,5.1253493069999125,1.4937404893934556
205,1.2899999711662282,5.238616694999911,1.897226073824322
206,1.2137499728705496,5.097032459999914,1.8403600338564448
207,1.1412499744910507,5.578418858999906,1.89962286115692
208,1.0556249764049221,5.181983000999912,1.660890131601572
209,1.0556249764049221,4.927131377999918,1.5386064088144962
210,0.9787499781232165,4.983765071999916,1.520809247282105
211,0.9368749790591961,5.097032459999914,1.4330205228505082
212,0.9181249794782915,4.927131377999918,1.1196703260091663
213,0.9518749787239199,6.371290574999892,1.1715302386025273
214,0.8699999805539703,6.116438951999896,1.3343354580635713
216,0.8512499809730657,4.955448224999916,1.1400991049944404
217,2.1781249513150733,4.6156460609999215,1.0788109334283031
218,2.7637499382253234,5.0120819189999155,1.070168280801012
219,1.2687499716412085,5.7766367879999025,0.9741187975356737
220,1.0212499771732626,4.955448224999916,1.0085995449003151
222,0.8743749804561812,4.813863989999919,0.862673952488009
223,0.8487499810289447,4.6156460609999215,1.4610025235451103
224,0.8081249819369855,4.955448224999916,0.8157258158815495
225,1.0743749759858319,4.6156460609999215,0.7423318698709862
226,1.0256249770754726,4.275843896999928,0.914382575252202
227,1.0581249763490423,4.16257650899993,0.7450478138765497
229,0.894374980009146,4.049309120999932,0.9069397250098443
230,0.9087499796878397,3.992675426999933,0.7332813440576531
231,0.8399999812245229,3.9643585799999332,0.9391909949504114
232,0.8343749813502509,3.992675426999933,0.7144953275656235
233,0.7593749830266332,4.16257650899993,0.6534680637949593
234,0.8174999817274371,4.8704976839999174,0.6367208890587647
235,0.7237499838229148,4.474061825999924,0.6360710438765693
236,1.303124970872868,4.077625967999932,0.623064115397729
237,0.8456249810987938,4.190893355999929,0.6204626379714452
238,1.77812496025578,3.907724885999934,0.6136341528582319
239,0.653124985401508,3.7661406509999367,0.6064804175449361
240,0.8199999816715581,3.5962395689999394,0.69407428015239
241,0.6906249845633163,3.4263384869999425,0.6534680637949593
242,0.6481249855132661,3.313071098999944,0.6708958134361207
243,0.6281249859603013,3.2564374049999447,0.7984966300460589
244,0.6318749858764824,3.2564374049999447,2.8079415730248383
245,0.6362499857786932,3.5679227219999397,0.6955901924467306
246,0.6287499859463315,4.587329213999923,0.6006214584612594
248,0.49999998882412056,3.313071098999944,0.5896925537728328
249,0.4806249892571859,3.1431700169999472,0.6077810252144841
251,0.9293749792268343,3.1431700169999472,0.710133017367983
259,1.2162499728146696,3.737823803999937,1.7490902018744494
260,1.466249967226735,3.6245564159999386,2.23497599815537
261,1.424374968162716,3.0865363229999474,2.3110706543537045
262,1.468749967170855,2.8883183939999513,1.693965010529858
263,1.3156249705934677,2.763724267199953,1.9391424640336563
264,1.246874972130149,2.6929321496999545,2.7904747723926917
265,1.236874972353669,2.6561202485999553,2.6691593307210106
266,1.1606249740579901,2.585328131099956,2.662374941777148
267,0.8699999805539703,2.5060409594999578,2.6628600651617993
268,0.9112499796319596,2.4465755807999585,2.6096440479368694
269,1.0556249764049221,2.3502983009999605,2.721782244639907
270,1.0093749774386929,2.273842814099962,2.8954249658826265
274,0.8862499801907541,2.135090263799964,2.502457988647657
275,0.8374999812804019,2.129426894399964,2.5371625257097974
276,0.830624981434071,2.069961515699965,2.5857380271872166
277,0.7581249830545731,2.2257041741999624,2.561061208018191
278,0.7837499824818088,2.4437438960999587,2.593707050220018
