,Modelflow,Obsflow,Error
28,1.8037499596830233,7.334063372999892,3.9633240722453653
29,1.5912499644327662,6.682775891999902,5.069149414416715
31,2.2606249494710564,5.861587328999913,7.193334147940621
32,1.4162499683443288,5.521785164999918,5.533053795476642
33,2.2968749486608058,8.466737252999874,2.7938259059195905
34,1.5212499659973875,6.6261421979999025,4.338512593709078
35,2.239999949932067,5.804953634999914,6.3571554562363035
36,2.080624953494379,5.46515147099992,4.9341992665264796
37,1.9093749573221115,5.323567235999921,3.602559875643892
38,2.2774999490938757,5.4368346239999195,2.1739397505709004
40,2.0037499552126703,15.744166931999766,1.6318789680518901
41,3.2262499278876424,7.475647607999889,7.042423223842188
42,2.7974999374709584,6.2297063399999075,2.9687665926196134
43,2.101249953033369,5.776636787999914,7.9410984759150285
44,2.374999946914575,21.888922730999678,9.268012250869571
45,2.71312493935689,9.627727979999857,10.182665101610603
47,2.3112499483395053,6.6261421979999025,2.111083656849098
48,3.0374999321065346,6.144755798999909,3.5034051188738227
49,2.0231249547796,5.861587328999913,7.037983589734012
50,2.4612499449867435,5.521785164999918,5.0599000520805335
51,2.488749944372063,5.238616694999922,3.792818159831742
52,2.284374948940206,5.097032459999925,4.3319817409076435
54,2.9343749344115655,4.955448224999926,4.081849704780283
55,2.628749941242821,4.842180836999928,7.1511680912213915
56,2.3843749467050346,4.757230295999929,6.509113111178698
57,2.4399999454617136,4.70059660199993,5.366528637845851
58,2.216249950462917,4.643962907999931,6.233751123387413
59,1.8581249584676425,4.502378672999933,4.356387018199505
60,1.8968749576015118,4.304160743999936,4.735756294803735
61,2.1218749525723686,4.247527049999937,3.569383180795853
62,3.1662499292287536,4.757230295999929,7.708407218642738
65,2.5874999421648317,5.578418858999917,4.506011958689642
66,2.214374950504827,5.125349306999923,1.808953303427596
67,1.6999999620020148,5.776636787999914,3.8682341825580884
68,1.9693749559810108,5.720003093999916,3.858397155619512
69,2.386874946649155,7.44733076099989,2.6317917843580623
70,2.094374953187039,13.5920865599998,5.886250688824937
71,1.827499959152163,43.60794437999935,4.775444963914772
72,1.5874999645165864,43.32477590999935,5.1686666017415055
73,1.3168749705655305,22.540210211999668,4.3789904231099746
74,1.3981249687494492,15.064562603999777,5.047568067408885
75,2.5449999431147825,15.744166931999766,0.8489971940950043
76,1.7274999613873443,11.411689340999832,0.9016859799137159
77,2.779999937862119,9.061391039999865,0.9237092903287859
78,3.109374930500004,8.410103558999875,0.754734782523124
79,3.3606249248841302,8.01366770099988,0.5866925193753658
80,2.850624936283527,7.8154497719998846,0.6780834304846809
81,1.5693749649217166,7.419013913999889,0.8931216655316639
82,1.8093749595572932,12.00634312799982,0.6264001604829502
83,2.5437499431427226,18.377633702999727,0.6028852586152346
84,2.1199999526142785,9.259608968999864,0.5890058879986326
85,1.8643749583279423,7.730499230999885,0.9196306849036661
87,1.9681249560089507,6.824360126999898,1.0004999884108314
88,1.8899999577551818,7.475647607999889,0.7443445770251359
89,1.9199999570846313,6.852676973999899,0.48011709512838363
90,2.5756249424302617,6.456241115999905,0.6613152696549662
91,2.420624945894784,6.399607421999905,0.4355588845982574
92,2.1812499512452277,6.05980525799991,0.47890298080749893
93,2.359374947263825,5.889904175999913,0.5597081720504717
94,1.9731249558971906,7.362380219999891,0.47202483766533626
95,2.053749954095079,6.9942612089998955,0.5358450452609165
96,1.8212499592918632,6.173072645999908,0.6547904916307518
97,2.7231249391333696,5.918221022999912,0.8465294326722531
98,3.0187499325256355,5.635052552999917,0.6387129862418298
99,2.981874933349856,5.493468317999918,1.1855977960798387
100,2.00624995515679,5.46515147099992,1.740535797890468
101,1.4649999672546783,5.38020092999992,0.48533018856375837
102,1.8787499580066422,5.181983000999923,0.4687875421560508
103,1.8768749580485422,5.125349306999923,0.47566615258876876
104,1.673749962588745,5.210299847999923,0.42015932434702297
105,2.284374948940206,5.493468317999918,0.40111200056269225
106,2.0618749539134695,5.068715612999925,0.7207657498094497
107,2.141874952125328,4.955448224999926,0.43515402406111076
108,1.9781249557854304,4.898814530999927,0.4821413978141172
109,2.1174999526701583,4.870497683999928,0.5188026783333283
114,0.8793749803444239,4.502378672999933,0.44001664957998027
115,0.9599999785423138,6.03148841099991,4.925042988468922
116,0.9937499777879424,5.578418858999917,0.3893598300121098
117,0.7362499835435191,5.804953634999914,0.40313863970120245
121,0.47062498948070497,5.35188408299992,0.4084074341707737
123,0.6162499862257299,4.898814530999927,0.3994911565424394
124,0.946874978835681,8.523370946999872,0.4610907994190433
125,0.5349999880418101,10.13743122599985,0.3808491605858108
126,0.4968749888939707,6.4845579629999035,0.42623830718144284
127,0.47437498939688594,5.550102011999917,0.3641574484909498
128,0.9874999779276402,5.210299847999923,0.3370579607732198
129,0.344374992302614,68.80993820999898,0.3865227221344176
130,1.1068749752594036,58.615873289999136,0.3563625747373208
131,0.7199999839067354,13.082383313999804,0.36743352911632843
132,0.2999999932944725,9.316242662999862,0.31980671496739455
137,0.5899999868124632,5.606735705999917,0.49051029128592594
138,0.2312499948311564,5.38020092999992,0.31816428212348496
139,0.29812499333638254,5.125349306999923,0.31241361763324704
140,0.4268749904585936,4.898814530999927,0.3308966413429489
141,0.2874999935738698,4.72891344899993,0.3087177231729508
142,0.3881249913247242,4.587329213999932,0.32555672525085505
143,0.5799999870359814,4.417428131999935,0.34116488400599326
144,0.8756249804282429,6.597825350999901,0.3588265043775183
145,0.5549999875947746,12.091293668999821,0.3861177681391598
146,1.1924999733455321,5.776636787999914,0.3547194876866338
147,1.4387499678414086,4.785547142999929,0.33746861571325276
148,0.30812499311286545,4.474061825999933,0.35266565223780283
150,0.2824999936856288,4.615646060999931,0.3682515679625069
154,0.29312499344814164,4.332477590999936,0.4229961518503819
155,0.20749999536201083,4.020992273999941,0.4542008805548861
156,0.17812499601859333,3.8794080389999426,0.44933834849412757
157,0.6831249847309558,3.766140650999944,0.4760700785448048
158,0.23062499484512655,3.6245564159999457,0.44650105370021337
159,0.30312499322462355,3.5112890279999482,0.5712709964680303
160,0.3606249919393976,3.4546553339999484,0.43069616562127677
161,0.22187499504070374,3.341387945999951,0.43434374223815087
162,0.26499999407678404,3.2281205579999526,0.41894334086391677
163,0.19999999552964895,3.1714868639999527,0.4359647731746259
166,0.12124999728984923,2.9449520879999564,0.4157015593653001
167,0.23812499467748738,2.8316846999999576,0.5358450452609165
168,2.0924999532289488,2.7920411141999586,0.418133059040957
169,0.15999999642371862,2.7127539425999596,0.43434374223815087
170,0.1812499959487443,2.624971716899961,0.4051651853816016
171,0.20437499543186002,2.5485162299999624,0.39827564034988866
172,0.28687499358783974,2.4663973736999636,0.4444751622265916
173,0.19562499562743807,2.415427049099964,0.4452852571333293
174,0.18937499576713612,2.3757834632999644,0.47728409940757854
175,0.24562499450984934,2.3191497692999654,0.4157015593653001
176,0.17562499607447232,2.3134863998999657,0.41083893384643055
177,0.27062499395105605,3.1998037109999524,0.5354602782176494
