,Modelflow,Obsflow,Error
99,2.22749995021146,1.9453673888999652,1.0652349973785926
100,1.959999956190555,1.9708525511999648,0.9408203140992845
101,1.629999963566631,1.8830703254999663,0.8741721768010892
106,1.3106249707052264,3.2847542519999418,0.6964432442542425
107,1.2974999709985966,1.9878426593999645,0.685871971810471
108,1.0237499771173817,1.8887336948999662,0.6612094824040601
109,1.178124973666829,1.8122782079999677,0.6086684770419557
113,0.9374999790452255,1.6678622882999703,0.573673149676844
115,0.8506249809870349,2.1379219484999616,1.36385904169307
116,1.7012499619740697,1.7811296762999682,0.6157081795760961
117,0.8618749807355776,4.134259661999926,0.6744212520251462
118,3.521874921279897,2.1379219484999616,0.898246433868441
119,1.0662499761674409,1.9312089653999656,1.324216749306305
120,0.8749999804422104,1.8151098926999676,0.7242418537807311
121,0.8824999802745722,1.7131692434999695,0.8144381422270209
122,1.4287499680649245,1.7103375587999696,1.3643783505924156
123,0.7993749821325616,1.6197236483999713,0.6192279375913686
124,0.8268749815178893,8.35346986499985,0.8467040516451817
129,1.0712499760556808,29.166352409999476,0.44049955300080956
130,0.8018749820766828,10.590500777999809,0.6341876396286915
131,0.8781249803723612,3.6245564159999355,0.49040783216873013
132,0.8968749799532659,2.5173676982999553,0.41251899885595494
133,1.0243749771034116,2.1719021648999615,0.4652188845584936
134,1.4106249684700447,1.9453673888999652,0.44936122987845567
135,1.3668749694479354,1.8037831538999678,0.5005123897269845
136,1.278749971417687,1.8689119019999667,0.4423652520760639
137,1.563749965047432,1.5942384860999717,0.5343388368935137
138,1.1774999736807992,1.520614683899973,0.502816993929459
139,1.064999976195381,1.4639809898999738,0.4730344834936432
140,0.9924999778158783,1.4300007734999745,0.6201080066115724
142,0.9162499795202007,1.3875255029999753,0.6174679860545566
146,0.9256249793106526,1.7160009281999695,0.6823315740640032
147,0.7693749828031152,1.4951295215999734,0.5605363752236243
148,0.6956249844515576,1.4130106652999748,0.6452078055033338
149,0.8024999820627127,1.738654405799969,0.5673483568681035
150,0.786249982425929,2.021822875799964,0.6046982092313211
151,0.7481249832780895,2.6023182392999535,0.574159799724419
152,0.671874984982412,2.154912056699962,0.6117479829595989
153,0.7118749840883414,1.6706939729999704,0.6205480100377416
154,0.7831249824957781,1.401683926499975,0.5663749531598451
155,0.9599999785423108,1.3280601242999763,0.49682419824268237
158,0.6243749860441199,1.2062976821999785,0.5037392749300286
159,0.8031249820487427,1.1383372493999797,0.5009732608331874
160,2.043124954332564,1.0817035553999808,0.5198988167627266
161,0.6818749847588937,1.067545131899981,0.5005123897269845
162,0.7681249828310543,1.053386708399981,0.4610211652522797
163,1.019374977215172,1.0335649154999815,0.44936122987845567
164,1.456249967450254,1.0335649154999815,0.455424441033707
165,0.8293749814620092,0.9627727979999828,0.5126608609069566
166,0.9237499793525624,0.9061391039999839,0.5046610378650559
167,2.1418749521253218,0.8580004640999848,0.5203814466216953
168,0.6868749846471347,0.843842040599985,0.532432521479763
169,0.9618749785004009,0.8296836170999853,0.494983055474121
170,0.733124983613366,0.7815449771999861,0.47533075720220164
171,0.8074999819509545,0.7957034006999859,0.5242416151433346
172,0.6068749864352762,0.787208346599986,0.673182142861684
173,0.46249998966231076,0.7645548689999864,0.7142025724807743
174,0.44812498998361794,0.8183568782999855,0.7604520241193158
175,0.7081249841721603,0.7419013913999868,0.683506443100252
176,0.5156249884748738,0.8296836170999853,0.5473994764346745
181,0.40937499084974865,5.804953634999897,0.6384540129805371
182,0.4812499892432154,4.898814530999913,0.717536469302183
184,0.45999998971819084,2.140753633199962,0.5619961595853759
185,0.5293749881675376,1.517782999199973,0.5439936306707867
186,0.450624989927738,1.3139017007999765,0.6183481586878686
187,0.5737499871756778,1.1666540963999792,0.5464262385073895
190,0.5324999880976885,1.741486090499969,0.6289076192372816
191,0.4918749890057282,1.2204561056999783,0.5371987659118166
192,0.6881249846191956,1.0817035553999808,0.6435218337259256
193,0.45249998988582896,1.12134714119998,0.649843704645009
194,0.6843749847030148,0.9797629061999825,0.7155246342988287
195,0.7343749835854269,1.0222381766999817,0.7376529957450176
196,1.235624972381608,1.177980835199979,0.8256458063826401
197,2.197499950882011,0.9372876356999833,0.5683211596203331
198,0.780624982551658,0.9089707886999838,0.6878434391467891
199,0.6074999864213061,0.8693272028999846,0.6201080066115724
200,0.724374983808944,0.8381786711999851,0.293531818866566
202,0.616249986225728,0.9882579602999824,0.6890263278376287
203,0.6662499851081402,0.8240202476999854,0.6674010702006301
204,0.6249999860301498,0.7617231842999864,0.5707538503474228
206,0.6762499848846228,0.6796043279999879,0.4293060216731774
207,0.6887499846052256,0.8664955181999846,0.44516342768175515
208,0.614999986253668,0.7815449771999861,0.4885808843960207
212,0.5243749882792956,0.7079211749999873,0.1414613463694
213,0.5699999872594967,5.465151470999903,0.22286241538577725
214,0.6093749863793961,3.3413879459999407,0.28745420548924583
215,0.5337499880697485,1.446990881699974,0.44143240253843674
216,0.5299999881535675,1.0250698613999816,0.36132848674885243
217,0.554999987594773,0.8919806804999841,0.4363021030886776
218,0.5293749881675376,0.8410103558999849,0.4164846040767111
219,0.4756249893689445,1.3818621335999755,0.43490253866553336
220,0.45999998971819084,1.279921484399977,0.39649784269084776
221,0.46812498953658266,1.2176244209999783,0.391685967045851
222,0.5456249878043212,2.1492486872999614,0.44329810161369104
223,0.5349999880418085,0.9854262755999824,0.5722135310960659
224,0.555624987580804,2.2795061834999597,0.3643698215973577
225,0.5712499872315577,1.1043570329999803,0.44329810161369104
226,0.5218749883351756,0.8523370946999849,0.5639423246006205
227,0.49499998893587915,0.7617231842999864,0.3494675626673367
228,0.560624987469045,0.673940958599988,0.4239752930265121
230,0.7662499828729643,2.0558030921999637,0.34324841378393
231,0.8199999816715573,1.4384958275999744,0.38350625092513074
232,0.8631249807076377,1.12417882589998,0.48038206201810985
233,0.7824999825097481,1.786793045699968,0.3328834972068656
234,0.5906249867984924,6.229706339999889,0.41075645699143254
236,0.8718749805120595,2.1294268943999617,0.32666604757843676
237,0.7962499822024117,1.291248223199977,0.32562999938483433
238,0.5799999870359797,0.9401193203999832,0.3245939511912319
239,0.5974999866448233,0.8296836170999853,0.35154057084989565
240,0.7143749840324622,0.7390697066999868,0.33599305092594733
241,0.8231249816017083,0.7079211749999873,0.42573783489103456
243,0.556249987566834,0.6201389492999889,0.8077564022598117
244,0.6093749863793961,0.5804953634999896,0.47257522875193153
245,0.5862499868962806,0.5663369399999899,0.40144172143595763
246,0.6856249846750748,4.47406182599992,0.42265368710613466
247,0.5893749868264314,3.8794080389999306,0.6143881900202098
248,0.5568749875528641,1.5772483778999715,0.46335301970226583
249,0.560624987469045,1.2402778985999778,0.5362455667596979
250,0.7006249843397985,1.0788718706999807,0.5376755934367144
251,0.5774999870918587,1.053386708399981,0.5819448120699663
252,0.7218749838648231,1.1808125198999788,0.5717270882747078
253,0.731249983655276,1.008079753199982,0.6678143207222083
254,0.8212499816436174,0.9486143744999831,0.5958656683597596
255,0.841874981182612,1.0165748072999818,0.5989549553548366
256,0.9381249790312551,4.049309120999928,0.6271475848099827
257,0.617499986197788,2.4295854725999564,0.6289076192372816
258,0.78937498235608,1.4186740346999747,0.6540582299974067
259,0.6881249846191956,1.738654405799969,0.6682267423389191
260,0.26249999413266334,1.3308918089999762,0.7564288100102843
262,0.673124984954472,1.0363966001999814,0.6780648898728325
263,0.7912499823141699,0.9089707886999838,0.8960097998650828
265,0.7574999830685425,0.7928717159999857,0.7155246342988287
273,0.6206249861279389,0.6229706339999889,0.7289358591536019
274,0.7643749829148734,0.6059805257999892,0.9083313049360976
275,0.4331249903188943,0.5974854716999893,0.6350526640255543
276,0.45437498984391883,0.5720003093999898,0.8467040516451817
277,0.5131249885307538,0.7900400312999859,1.0501452816128383
278,0.3774999915622112,0.6456241115999884,0.9925004188662409
279,0.36624999181366846,0.5861587328999895,1.0645708373536915
280,0.41562499071004955,0.5776636787999897,1.0261830924835418
281,0.111249997513367,0.5776636787999897,1.3183224896856254
282,0.1906249957391956,0.56067357059999,1.4146127209351207
283,0.2562499942723614,0.5181983000999907,1.4115553053321903
284,0.449374989955678,0.5068715612999909,1.1892456724255929
288,0.3418749923584919,0.450237867299992,0.8212405500202831
289,0.44249999010934604,0.450237867299992,0.9320771084497932
290,0.4149999907240196,0.45306955199999194,0.8898582067283585
291,0.44062499015125617,0.44740618259999204,1.0556335436295288
292,0.3868749913526631,0.4389111284999922,1.0750734764744532
293,0.3806249914923612,0.4275843896999924,1.1570394856031192
294,0.4518749898997989,0.41908933559999256,1.2017129818627608
295,0.6224999860860299,0.40776259679999277,1.1501332160299877
296,0.34562499227467286,0.4445744978999921,0.9038402983652216
297,0.4518749898997989,0.42475270499999246,0.9904387666803637
298,0.611874986323517,0.3822774344999932,1.147807474753398
299,0.3274999926797991,0.41908933559999256,1.4053506208387176
300,0.4256249904865324,0.49554482249999116,1.2583376284987209
301,0.14874999667517533,0.509703245999991,1.2715058598916535
302,0.3199999928474373,0.5153666153999907,0.9833734717084462
303,0.3699999917298494,0.5408517776999904,1.420127673688537
304,0.5018749887822112,0.5153666153999907,1.0439870986824196
305,0.3074999931268335,0.4927131377999912,1.277417858076493
306,0.40687499090562773,0.9797629061999825,1.0750734764744532
307,0.35187499213497475,0.9174658427999837,1.1930402331269878
308,0.29999999329447163,0.6456241115999884,1.2583376284987209
309,0.29874999332241164,1.279921484399977,1.0494609791996625
310,0.29749999335035165,1.0760401859999809,1.415903077142002
311,0.3299999926239191,0.9769312214999826,1.3660644259829322
312,0.31124999304301443,1.857585163199967,1.208625965565317
313,0.4281249904306534,1.8915653795999663,1.2595391261038307
314,0.5693749872734668,1.008079753199982,1.416396689990462
315,0.9149999795481398,1.461149305199974,1.4101965644737593
316,0.49124998901969824,1.0279015460999819,1.4230638205093855
317,0.39374999119899495,0.8749905722999844,1.3710964587606764
318,0.4237499905284414,0.8325153017999852,1.3601705808146862
319,0.6799999848008039,1.12417882589998,1.3739905801047543
320,0.47874998929909546,1.7018425046999697,1.3688463964984683
321,0.5762499871197988,1.0505550236999814,1.3656789023291644
322,0.5781249870778887,0.9769312214999826,1.3652208494995104
323,0.6349999858066326,5.493468317999901,1.3685701225062068
325,0.6218749860999999,2.6476251944999523,1.3649176360990625
326,0.7581249830545724,1.3790304488999754,1.3653494955349108
335,0.6537499853875374,0.8353469864999852,0.8584706877980453
336,0.6581249852897483,1.7698029374999684,0.793568514267027
337,0.6981249843956777,1.172317465799979,1.2577369211414093
338,0.7006249843397985,0.9740995367999826,1.0309866790798659
339,0.7374999835155768,2.2766744987999594,0.8096659711251665
340,0.7587499830406025,1.458317620499974,1.1843672357197543
341,0.8593749807914567,1.1553273575999794,0.9485634045811696
342,0.9724999782629137,1.0647134471999808,1.1036959759937661
343,0.7737499827053262,0.9882579602999824,0.9139449388139627
344,1.0168749772710517,0.9372876356999833,0.8736111325416765
345,0.844999981112763,0.900475734599984,0.7102481989209696
346,0.8212499816436174,0.897644049899984,1.417315365254859
347,1.0487499765585913,4.275843896999923,1.3993490180377262
348,0.7787499825935671,2.684437095599952,1.3678325629553088
349,1.283749971305927,1.4158423499999746,1.365979463234037
350,0.9749999782070345,1.1836442045999789,1.364289574881131
351,0.9187499794643206,1.4441591969999743,1.3684573085537712
352,1.0712499760556808,1.2091293668999785,1.3741871134487842
353,0.8731249804841194,1.0363966001999814,1.3781408238846953
354,0.83374998136422,0.9939213296999823,1.370370835439867
355,1.0306249769637215,1.11851545649998,1.3669303828977708
356,0.7093749841442203,0.9401193203999832,1.4150203763488447
357,0.9618749785004009,0.9259608968999835,1.3677509987163694
359,1.1637499739881392,0.9457826897999831,1.3727227701102627
360,1.1112499751616103,0.9174658427999837,1.3670104551079492
361,1.176874973694769,0.9259608968999835,1.369179118912191
362,1.1418749744770795,0.8834856263999843,1.3686998461179347
363,1.449999967589944,0.8863173110999842,1.3736542105096157
364,1.738124961149849,0.9882579602999824,1.3711041675759421
365,1.7493749608983888,0.9174658427999837,1.3650659271798171
366,1.2993749709566866,0.8693272028999846,1.3644406842384345
367,1.5381249656202025,3.9926754269999285,1.4110457775102787
368,1.4043749686097449,6.116438951999891,1.4007682689514682
369,1.2112499729264286,1.902892118399966,1.3643060700879894
370,0.9324999791569842,1.4781394133999737,1.3695275076279052
371,1.0562499763909512,4.587329213999919,1.3656173146975261
372,1.009999977424722,2.1322585790999624,1.3648847285758319
373,1.1687499738763791,1.5432681614999721,1.3643980785282568
374,1.186249973485229,1.3563769712999758,1.40793108458102
375,1.2637499717529674,1.2685947455999773,1.4224934510702163
376,1.3137499706353766,2.007664452299964,1.3646205565946323
377,1.2562499719205975,12.37446213899978,1.3727028763934483
379,1.0256249770754715,2.0416446686999636,1.3651325711311457
380,1.1093749752035202,1.6706939729999704,1.379434661492019
381,1.2537499719764775,1.4951295215999734,1.4149204933123385
382,1.5543749652569823,1.393188872399975,1.417726667849999
383,1.3799999691545755,1.503624575699973,1.3659838564298337
384,1.3949999688192953,1.633882071899971,1.3648702227406544
385,1.1031249753432102,1.3393868630999761,1.3746490621313145
386,1.629374963580601,1.228951159799978,1.3717458228336967
387,1.1581249741138693,5.918221022999894,1.3669438111566203
388,1.4018749686656249,14.809710980999737,1.3741271007363938
389,1.186249973485229,5.918221022999894,1.4686825998796638
390,1.3037499708588964,2.78637774479995,1.3703238365338928
391,1.3799999691545755,2.101110047399963,1.3712642291058121
392,1.1631249740021095,1.8830703254999663,1.36883976525953
393,1.7331249612616089,1.6225553330999711,1.36514740852827
394,1.500624966458393,1.4979612062999734,1.4056102338431469
395,1.3218749704537665,1.4356641428999746,1.3896480128141027
396,1.3812499691266351,4.502378672999919,1.371902154291664
397,1.6024999641813016,8.155251935999855,1.3676947989663684
398,1.754374960786629,8.523370946999849,1.3697290972916256
399,1.6518749630776906,7.702182383999863,1.3677093876920323
400,2.5293749434640147,4.219210202999926,1.425498148323588
401,1.4943749665980932,4.898814530999913,1.367424824651098
402,2.4787499445955756,2.644793509799953,1.4808784429728004
403,2.2656249493592995,2.2172091200999606,1.4666856022734336
404,2.642499940935473,2.5315261217999545,1.4677816631794265
405,2.1687499515246214,1.8547534784999669,1.4850345719772988
406,2.2506249496945694,1.7075058740999696,1.3707376258436348
407,2.5274999435059247,1.6253870177999712,1.4250657086543326
408,2.691249939845832,1.571585008499972,1.3721208193956504
409,2.1706249514827114,7.673865536999863,1.36883976525953
410,2.173749951412861,3.1148531699999444,1.4660495835687763
411,2.23624995001588,2.1379219484999616,1.3661512952130224
412,2.756874938378991,1.9142188571999659,1.3641156706399773
413,1.7731249603675385,1.735822721099969,1.4125743609760137
414,1.6618749628541705,1.6282187024999708,1.2865438519936903
415,1.3799999691545755,1.5517632155999723,1.3827704233493792
416,1.0487499765585913,1.514951314499973,1.3710121591356748
417,1.0924999755807006,1.4866344674999734,1.3633132078379722
418,0.9749999782070345,1.446990881699974,1.3918966659380363
419,0.8962499799672351,1.3903571876999752,1.364223925615643
420,1.379374969168545,1.3733670794999753,1.3644275046510448
421,1.1462499743792995,1.5970701707999713,1.3972952404480878
422,0.9174999794922607,33.13071098999941,1.3875229494058792
423,1.293749971082407,14.554859357999739,1.3748056422607422
424,1.072499976027741,4.105942814999927,1.1150403680072414
425,1.2112499729264286,3.1148531699999444,1.382240918920166
426,1.0368749768240215,7.277429678999869,1.2881401569870812
427,0.9918749778298482,21.577437413999615,1.1843672357197543
428,0.8162499817553763,5.748319940999897,1.3383625910996977
432,1.727499961387339,2.466397373699956,1.251731671159002
433,1.5399999655782926,2.23703091299996,0.8506218290550964
434,1.502499966416483,9.146341580999836,1.1178766732368273
435,2.183749951189341,14.979612062999733,0.9395363404598812
436,2.1249999525025123,11.2134714119998,1.0901558149868886
437,1.9393749566515555,7.3057465259998695,1.4182425782393886
438,2.4412499454337664,3.6811901099999345,1.2698932254723772
439,1.896249957615476,2.7665559518999507,0.9021609371041298
440,2.3181249481858286,5.521785164999901,0.6064684806337309
441,2.8337499366606993,7.532281301999865,0.6337479055966041
442,1.5931249643908514,3.4546553339999386,0.532432521479763
443,1.9424999565817056,2.607981608699953,0.777920945525599
444,2.4806249445536657,2.3134863998999586,0.5454532492515648
445,2.3956249464535677,2.1577437413999614,1.215800883205931
446,2.8374999365768794,2.0727932003999627,0.8039571375232952
447,2.277499949093869,3.143170016999944,0.6485795211093118
448,2.578749942360404,10.67545131899981,0.8222602687880003
449,2.4843749444698457,4.672279754999916,0.7893304894616421
450,2.343124947627038,21.77565534299961,1.417596695566811
451,2.7131249393568817,8.410103558999849,1.3756233569123053
452,2.1537499518599015,3.6811901099999345,1.0765098028284608
453,1.7512499608564789,2.831684699999949,0.7302770686740904
454,1.5418749655363826,2.4947142206999557,1.3660776884608086
455,2.1281249524326618,2.5740013922999543,1.4873743217461457
457,2.289374948828439,2.3078230304999585,1.1530087699050386
458,2.7787499378900504,2.22853585889996,0.810142943708416
459,2.682499940041402,2.1322585790999624,0.651108033239058
460,2.145624952041502,2.0529714074999634,0.34791303447925603
461,1.561874965089342,1.9765159205999647,0.9641564313823311
465,1.7068749618483394,1.8462584243999671,0.945957037561765
468,2.1599999517202018,6.852676973999878,0.8915358687344723
469,2.3949999464675376,11.808125198999788,1.4189977934639595
470,2.1068749529076323,16.395454412999708,0.5242416151433346
471,2.7243749391054215,4.247527049999925,0.6042530458723531
472,2.935624934383618,3.0015857819999465,0.507428025925116
473,3.029999932274166,2.5315261217999545,0.6780648898728325
474,3.0381249320925554,2.3531299856999577,0.5814580998545263
475,2.634374941117083,2.0897833085999626,0.6958285698499174
476,2.6749999402090423,2.831684699999949,0.6640988997130163
477,2.468124944833066,2.24552596709996,0.6727694311282695
478,2.364999947138088,1.9963377134999643,0.6599592244701331
479,2.8343749366467295,1.905723803099966,0.8025346953258142
480,2.4393749454756763,1.8830703254999663,0.6337479055966041
481,3.1881249287397933,1.8292683161999674,0.6253880062803606
482,2.5437499431427146,1.7669712527999686,0.6544798524581442
483,2.5262499435338652,1.724495982299969,0.6350526640255543
484,2.5756249424302537,1.7273276669999693,0.8279434477842296
485,2.7268749390495413,2.169070480199961,0.6917862494836953
486,1.7712499604094483,1.6678622882999703,0.40188613878054513
487,1.8418749588308572,1.608396909599971,0.6490010192343193
488,2.5143749437992953,1.9397040194999653,0.6854778689913268
489,2.22062495036512,17.86793045699968,0.7853249724715269
491,2.2962499486747685,2.358793355099958,0.6549015578093685
492,2.869374935864419,1.9906743440999644,0.6719429715303566
493,3.0606249315896448,1.8264366314999674,0.6800042578681655
494,2.856874936143819,2.0812882544999627,0.5998376147027504
495,3.36937492468854,2.1605754260999612,0.5112130956657805
496,5.818124869954666,7.645548689999863,0.5338625481567795
497,3.5574999204836164,2.5853281310999536,0.5561573122550731
498,3.231249927775872,2.010496136999964,0.5131431799266001
499,2.3306249479064283,7.277429678999869,0.6091082939645299
500,3.0593749316175853,3.4546553339999386,0.5809716155879248
501,2.3768749468726575,2.384278517399957,0.597189553768522
502,2.5756249424302537,1.956694127699965,0.5179688361150154
503,3.1806249289074335,1.7782979915999684,0.5396145677022355
504,2.188124951091561,1.7046741893999697,0.7678281584164599
505,2.091874953242913,4.190893355999925,0.658273045466508
506,1.745624960982209,8.806539416999843,0.7524052228940624
507,1.412499968428135,2.6646153026999526,0.6902092165284682
508,1.8743749581044165,2.0727932003999627,0.6768993252937189
509,2.3399999476968785,1.8632485325999668,0.5829177184353044
510,2.005624955170754,1.7556445139999688,0.6011618316734598
511,1.8312499590683373,1.67918902709997,0.6405715333544685
512,2.112499952781912,1.5942384860999717,0.6024853855202753
513,2.1512499519157817,1.5291097379999727,0.5887568144370673
514,1.801874959724928,1.8179415773999676,0.6341876396286915
515,1.5243749659275327,1.7839613609999683,0.5848639870636575
516,1.913124957238286,1.5376047920999727,0.5469127434966128
517,1.2212499727029182,1.455485935799974,0.7483819258945442
519,1.8768749580485367,1.410178980599975,0.6460506981402404
520,1.4143749683862348,1.4384958275999744,0.6275880234112072
521,1.293749971082407,1.3790304488999754,0.507428025925116
522,1.4712499671149735,1.3337234936999762,0.6409933837640445
523,1.4362499678972842,1.3167333854999765,0.614828400672596
524,1.7681249604792986,2.738239104899951,0.5853508857826927
525,1.176874973694769,2.79204111419995,0.8427860670090503
526,1.3731249693082355,1.7160009281999695,0.6711173408373111
527,0.9662499784026127,1.5404364767999725,0.9285589460763899
528,1.2237499726470382,6.201389492999889,0.8713682403065706
529,1.0637499762233111,3.5679227219999365,0.7949808852703707
530,1.1993749731918584,2.358793355099958,0.6393044693743575
531,1.614999963901911,1.6055652248999714,0.6183481586878686
532,1.3931249688612053,1.6593672341999706,1.4247952369961419
533,1.0237499771173817,1.571585008499972,0.999371998770677
534,0.668749985052261,1.6537038647999707,1.2060495634568644
535,0.7074999841861304,2.401268625599957,0.8125292157629384
536,0.5712499872315577,1.6621989188999704,0.9648652693795781
537,0.8793749803444213,1.353545286599976,0.7584401891159614
538,0.5881249868543714,1.2600996914999776,0.7982770254750751
539,1.330624970258186,1.234614529199978,0.8623959253517655
540,0.9099999796598988,1.226119475099978,0.7490527171583835
541,0.7293749836971849,1.2204561056999783,0.6393044693743575
542,0.9337499791290443,2.338971562199958,0.6657499953181341
543,0.890624980092964,1.5347731073999724,0.8567883010341879
544,1.6106249639997012,1.2657630608999773,0.7691711086371695
545,1.9087499573360758,1.1921392586999786,0.6397286821628052
546,1.1874999734572889,2.418258733799957,0.687448880429968
547,0.8349999813362811,3.3413879459999407,0.7128843650703527
548,2.186249951133461,1.744317775199969,0.7222300187773768
549,3.244999927468542,1.4045156111999748,0.7450292129326483
550,1.6474999631754808,1.5319414226999728,0.6649241573988716
551,1.2593749718507574,1.1893075739999788,0.7062936803028133
552,0.9181249794782905,1.2374462138999778,0.685871971810471
553,0.733124983613366,1.2062976821999785,0.6174679860545566
554,0.3256249927217082,1.1411689340999795,0.5896875502672829
555,1.0862499757204007,1.12134714119998,0.28806792665297354
556,1.1512499742675393,1.070376816599981,0.5000512285040781
557,1.3262499703559762,0.9995846990999822,0.6205480100377416
558,1.1631249740021095,0.954277743899983,0.5483724242452559
559,1.069999976083621,1.0788718706999807,0.6231879891495141
560,0.9924999778158783,2.0529714074999634,0.8006377465370638
561,0.8643749806796975,1.574416693199972,0.6788405790476251
562,1.011874977382812,1.410178980599975,0.6866605711785713
563,1.620624963776181,1.1524956728999793,0.5918941986370675
564,0.560624987469045,1.4724760439999738,0.5371987659118166
565,0.6656249851221101,1.568753323799972,0.649843704645009
566,0.5387499879579895,1.5517632155999723,0.6620348229804022
567,0.7737499827053262,1.4838027827999736,0.7007463380917083
568,0.6343749858206027,1.1553273575999794,0.5203814466216953
569,0.8018749820766828,1.0788718706999807,0.6007199010434741
570,0.7524999831803005,0.9684361673999827,0.6253880062803606
571,0.7656249828869344,0.9033074192999839,0.830784519216802
572,0.7462499833199997,0.8551687793999848,0.722900561369756
573,0.9081249797018088,1.1355055646999799,0.7255829389654894
574,0.7074999841861304,1.3903571876999752,0.6788405790476251
575,0.6956249844515576,1.851921793799967,1.2313750109761188
576,0.7381249835016078,5.097032459999909,0.7839789553028081
577,0.7093749841442203,1.7188326128999694,0.5464262385073895
578,0.9412499789614063,1.2827531690999772,0.5918941986370675
579,0.7956249822163807,1.0279015460999819,0.5261718030172625
580,0.394374991185025,0.9995846990999822,0.4890353936573673
581,0.729999983683216,0.9202975274999836,0.6616220283565011
582,0.785624982439899,1.0335649154999815,0.5927765057004128
583,0.8862499801907532,0.9740995367999826,0.5834041405340409
584,0.6837499847169848,0.8410103558999849,0.8087114871705036
585,0.7387499834876378,0.843842040599985,0.6665756881790447
586,0.7643749829148734,0.9910896449999823,1.400230309692609
587,0.7768749826354772,0.9401193203999832,0.6653370141906378
