,Modelflow,Obsflow,Error
26,0.2387499946635207,0.11751491505,4.345535880734544
27,0.254374994314282,0.09542777439,4.325749888111187
29,0.3318749925820179,0.07957034007,4.329539657996164
30,0.22374999499879977,0.07617231843,4.413689518561521
31,0.34187499235850055,0.07334063373,4.3392233685082235
32,0.215624995180408,0.07900400313,4.324890119420866
33,0.22749999491498152,0.15347731074,4.321530233881053
34,0.22124999505467458,0.0792871716,4.380865586259258
35,0.19812499557156188,0.07419013914,4.418310775272011
36,0.22124999505467458,0.07022578056,4.321948805480284
38,0.29749999335036,0.06880993821,4.324064288968318
39,0.24374999455176505,0.23333081928000002,4.296710069320941
40,0.23062499484512894,0.18802386408,4.314799150055496
41,0.2099999953061354,0.08863173111,4.330365488448712
42,0.22374999499879977,0.07900400313,4.326157146964498
43,0.2643749940907586,0.17499811446,4.366554962663753
45,0.3024999932385983,0.13337234937,4.365712163092319
46,0.24562499450985592,0.09429510051,4.4721877277412565
47,0.23812499467749243,0.08438420406,4.355615537353988
48,0.3499999921768923,0.07787132925,4.32701125928186
49,0.22312499501276545,0.07475647608,4.407795577934443
50,0.23187499481719154,0.07050894903,4.3375151438735005
52,0.19874999555759015,0.0651287481,4.372867474890073
53,0.2818749936996047,0.06286340034,4.369083361378058
54,0.26937499397900294,0.06314656881,4.329935604103548
55,0.3618749919114658,0.06088122105000001,4.339647596480421
56,0.2374999946914581,0.06201389493,4.372030331691599
57,0.20812499534804452,0.06229706339999999,4.342583254048036
58,0.19562499562744878,0.05776636788,4.358986735639727
59,0.21374999522231714,0.05578418859,4.410329633021708
60,0.3387499924283471,0.054934683180000006,4.351825767469012
63,0.2281249949010098,0.11893075739999999,4.398536095394581
64,0.20687499537598192,0.07532281302,4.355615537353988
65,0.20187499548774362,0.06342973728,4.343414740873544
66,0.2899999935179965,0.06342973728,4.361515134354032
67,0.34562499227467625,0.09769312215,4.390962211997588
68,0.2024999954737719,0.08041984548,4.337119197766117
69,0.18999999575317617,0.08183568783,4.444816538974993
70,0.20562499540392537,0.3482972181,4.453250191062301
71,0.1649999963119605,0.3086536323,4.344268853190906
72,0.19187499571126704,0.4643962908,4.331621203246417
73,0.21499999519437368,0.19651891818,4.356045421699146
74,0.2087499953340728,0.11723174658,4.377483075227592
75,0.2687499939929686,0.17924564151,4.299662696007443
76,0.24437499453779332,0.10024163838,4.295867269749507
77,0.267499994020906,0.08664955182,4.292908986690038
78,0.42562499048653735,0.08098618242,4.327842746107367
79,0.25249999435619114,0.08636638335,4.276516817844274
80,0.2099999953061354,0.11581590423000002,4.372030331691599
81,0.32999999262392704,0.08749905723,4.2874675558999655
82,0.22562499495689065,0.3199803711,4.282388132979504
83,0.3231249927775918,0.18264366315,4.30932943740061
85,0.278124993783423,0.07334063373,4.319855947484104
86,0.27249999390915036,0.06711092739,4.269265347706157
87,0.2143749952083454,0.0651287481,4.2781967606141835
88,0.22874999488703807,0.06824360127,4.267149864218124
89,0.2768749938113604,0.060031715640000004,4.263269592365747
90,0.23312499478924809,0.058332704820000005,4.274825562328444
91,0.2574999942444234,0.05606735706,4.257290806144223
92,0.3337499925401088,0.054368346240000004,4.31732189239684
93,0.24687499448190642,0.05238616695,4.578216438926149
94,0.19812499557156188,0.06654459045,4.303022581547256
95,0.2699999939650312,0.053802009299999995,4.292908986690038
96,0.3162499929312566,0.05295250389,4.380028443060789
97,0.25249999435619114,0.05210299848,4.305126752289363
98,0.23437499476131068,0.05040398766,4.299662696007443
99,0.2612499941606051,0.05068715613,4.28954910115022
100,0.3049999931827174,0.04983765072,4.282829330070594
101,0.22499999497085632,0.04927131378,4.304708180690125
102,0.3849999913945846,0.04842180837,4.269706544797242
103,0.3974999911151803,0.04842180837,4.26543032683748
104,0.23562499473337328,0.05323567235999999,4.270549344368677
105,0.21687499515246456,0.05040398766,4.2581562312075105
106,0.2531249943422194,0.04842180837,4.323215833023923
107,0.28499999362975215,0.04842180837,4.276098246245037
112,0.16937499621417657,0.0481386399,4.25429858484698
113,0.16374999633990395,0.04728913449,4.250016710514252
114,0.15937499643769393,0.04728913449,4.263705133083871
115,0.211249995278198,0.05295250389,4.266273126408915
119,0.13499999698251258,0.04927131378,4.279876703384087
121,0.2768749938113604,0.04474061826,4.284503616467537
122,0.1512499966192961,0.04474061826,4.268835463360993
123,0.14374999678693867,0.04304160744,4.25601812222763
124,0.18374999589286922,0.21917239578,4.253880013247743
125,0.2774999937973947,0.10335649155,4.267992663789559
126,0.19937499554361843,0.06173072646,4.267557123071435
127,0.12437499722000772,0.05521785165,4.253880013247743
128,0.13749999692663778,0.05012081919,4.236775141408692
129,0.12124999728985425,2.0020010829,4.24360238357461
130,0.11562499741558163,0.2775051006,4.238042168952323
135,0.13249999703839344,0.06541191657,4.428831628982539
136,0.10687499761115554,0.06399607422,4.259010343524872
137,0.19562499562744878,0.06088122105000001,4.245316264582294
138,0.5831249869661403,0.05861587329,4.2414642745947235
139,0.17437499610241486,0.05635052553,4.242748271257249
140,0.15937499643769393,0.054934683180000006,4.264559245401232
141,0.2887499935459339,0.05351884083,4.2384833660434085
142,0.17749999603256833,0.05266933542,4.260712911786628
143,0.16937499621417657,0.05238616695,4.270549344368677
144,0.15437499654944958,0.07107528597,4.302185438348787
145,0.14437499677296695,0.06456241116,4.580739181267494
146,0.176874996046534,0.04983765072,4.276516817844274
148,0.12499999720602994,0.04672279755,4.274406990729207
152,0.118749997345723,0.0736238022,4.257290806144223
153,0.1262499971780986,0.04983765072,4.2594458842429965
154,0.10812499758321814,0.04389111285,4.257726346862347
155,0.20437499543186277,0.04219210203,4.239320509241883
156,0.1343749969964843,0.04105942815,4.241040046622526
157,0.11437499744351903,0.05181983001,4.250016710514252
158,0.0981249978067355,0.059465378699999995,4.247454373562174
159,0.12062499730382598,0.04134259662,4.246176033272615
160,0.12062499730382598,0.03851091192,4.24360238357461
161,0.10249999770894552,0.03652873263,4.246176033272615
164,0.09624999784864463,0.0339802164,4.244015298800881
165,0.1162499974016099,0.03341387946,4.24488638023713
166,0.1199999973177856,0.03313071099,4.242748271257249
167,0.10624999762512727,0.03256437405,4.2568665781720245
168,0.12187499727587647,0.03199803711,4.24360238357461
169,0.1481249966891487,0.03143170017,4.242748271257249
170,0.13999999687075693,0.031148531699999996,4.249168254569858
171,0.12562499719205822,0.03143170017,4.262002564822114
172,0.1468749967170861,0.03143170017,4.266273126408915
173,0.12374999723396735,0.031148531699999996,4.267557123071435
174,0.10499999765306467,0.030582194759999997,4.274406990729207
175,0.10187499772291725,0.030015857820000002,4.262845364393549
176,0.12249999726191685,0.03256437405,4.241911128058774
177,0.12187499727587647,0.03539605875,4.274825562328444
178,0.10187499772291725,0.06937627515,4.2581562312075105
179,0.07687499828170763,0.3737823804,4.250016710514252
180,0.08687499805819027,0.20699615157,4.247884257907338
181,0.0787499982397985,0.09995846991,4.25087647920458
182,0.1162499974016099,0.06456241116,4.260712911786628
187,0.06937499844935019,0.04020992274,4.233336066647398
188,0.07812499825377023,0.10618817625,4.236339600690568
190,0.0812499981839237,0.055501020119999994,4.251724935148975
191,0.3612499919254315,0.05776636788,4.235462862881352
192,0.10937499755528074,0.04700596602,4.245746148927451
193,0.08937499800231546,0.04502378673,4.250016710514252
196,0.08374999812804285,0.06144755799,4.286183559237447
197,0.08562499808613372,0.05153666154,4.241040046622526
198,0.1174999973736725,0.04587329214,4.252590360212263
199,0.07937499822583283,0.04304160744,4.245316264582294
200,0.11187499749939989,0.04190893356,4.208945786432444
201,0.1262499971780986,0.04020992274,4.251724935148975
202,0.17312499613035226,0.03851091192,4.262002564822114
203,0.5868749868823222,0.03737823804,4.255147040791382
204,0.13499999698251258,0.0368119011,4.236339600690568
205,0.15687499649356873,0.03482972181,4.251724935148975
206,0.13187499705236516,0.3029902629,4.224342433636785
208,0.1162499974016099,0.05295250389,4.229071161433557
209,0.1174999973736725,0.03879408039,4.223935174783469
210,0.0981249978067355,0.03454655334,4.222645521747989
212,0.10687499761115554,0.02803367853,4.195257363862832
213,0.10999999754130901,0.05691686247,4.201264431949164
214,0.10749999759718987,0.0396435858,4.2102354394679296
218,0.08062499819788937,0.028316847000000003,4.238042168952323
219,0.08312499814200852,0.02576833077,4.2341958353377205
220,0.09624999784864463,0.02576833077,4.232487610702997
221,0.09249999793246289,0.02576833077,4.224342433636785
222,0.09062499797437201,0.02463565689,4.23033818897719
223,0.08687499805819027,0.02378615148,4.252160475867099
224,0.09062499797437201,0.02633466771,4.224342433636785
225,0.0812499981839237,0.02378615148,4.235462862881352
226,0.07687499828170763,0.02520199383,4.238890624896719
227,0.08749999804422459,0.02208714066,4.228200079997309
228,0.08874999801628114,0.02067129831,4.228200079997309
229,0.08562499808613372,0.0198217929,4.200823234858079
230,0.10624999762512727,0.01897228749,4.2192290724785435
231,0.08687499805819027,0.01897228749,4.2110895517852915
232,0.08562499808613372,0.02123763525,4.227351624052914
233,0.09499999787658203,0.02520199383,4.274406990729207
234,0.11374999745749076,0.0254851623,4.216666735526465
236,0.1199999973177856,0.03822774345,4.21751519147086
237,0.12187499727587647,0.02520199383,4.218799188133385
238,0.13187499705236516,0.02208714066,4.221797065803588
239,0.11499999742954126,0.02038812984,4.218799188133385
240,0.08437499811407112,0.01953862443,4.221797065803588
242,0.13249999703839344,0.01812278208,4.250016710514252
243,0.10812499758321814,0.01840595055,4.259010343524872
244,0.09624999784864463,0.01897228749,4.231627842012675
245,0.09312499791849116,0.02293664607,4.224342433636785
246,0.09749999782070723,0.12600996915,4.220920327994379
247,0.11187499749939989,0.030582194759999997,4.2192290724785435
249,0.07374999835156021,0.02038812984,4.238042168952323
250,0.08624999807216199,0.01953862443,4.24360238357461
251,0.07749999826774195,0.01953862443,4.241040046622526
252,0.08874999801628114,0.01953862443,4.250016710514252
253,0.07187499839346934,0.01727327667,4.253444472529619
254,0.07624999829567936,0.01642377126,4.25429858484698
255,0.0812499981839237,0.04474061826,4.25087647920458
256,0.09874999779276378,0.027184173120000002,4.250452251232376
257,0.07499999832361676,0.01670693973,4.26543032683748
258,0.08999999798834374,0.01783961361,4.259010343524872
259,0.09624999784864463,0.02605149924,4.2568665781720245
260,0.1043749976670364,0.01812278208,4.27270442246745
261,0.10312499769497985,0.01585743432,4.259858799469267
262,0.1493749966612113,0.014724760439999998,4.288282073606587
263,0.08312499814200852,0.015007928910000001,4.264559245401232
264,0.09999999776482638,0.015291097379999999,4.26543032683748
265,0.08937499800231546,0.01585743432,4.270125116396479
266,0.036249999189748805,0.015574265849999998,4.263269592365747
268,0.09874999779276378,0.014158423500000001,4.267149864218124
269,0.11374999745749076,0.013308918089999998,4.270549344368677
271,0.10374999768100812,0.015291097379999999,4.275679674645799
279,0.07624999829567936,0.01047723339,4.29546001089619
280,0.09874999779276378,0.00792871716,4.313962006857021
281,0.05874999868683928,0.007079211750000001,4.32701125928186
282,0.06749999849125932,0.007645548689999999,4.318588919940472
283,0.06562499853316844,0.00792871716,4.298802927317121
284,0.058124998700811004,0.01019406492,4.317751776741997
285,0.05624999874270803,0.00991089645,4.292908986690038
286,0.056874998728748405,0.0067960432800000005,4.299662696007443
287,0.01624999963678353,0.00594653787,4.258574802806748
288,0.02499999944120357,0.00538020093,4.284910875320848
289,0.03812499914783968,0.00481386399,4.288282073606587
290,0.06999999843537846,0.00453069552,4.2777781890149456
294,0.05124999885447579,0.007645548689999999,4.2874675558999655
295,0.06374999857508362,0.007645548689999999,4.285340759666012
296,0.0787499982397985,0.00622970634,4.2819808741261935
297,0.07312499836552588,0.00622970634,4.284503616467537
298,0.07062499842140674,0.007079211750000001,4.326157146964498
299,0.05874999868683928,0.00877822257,4.286183559237447
300,0.06749999849125932,0.00962772798,4.297139953666099
301,0.0993749977787981,0.00991089645,4.274825562328444
302,0.05874999868683928,0.0084950541,4.312287720460078
303,0.07499999832361676,0.00934455951,4.290821785066818
304,0.0799999982118611,0.01047723339,4.298802927317121
305,0.06437499856110585,0.00962772798,4.286183559237447
306,0.06437499856110585,0.014724760439999998,4.300069954860754
307,0.024374999455175295,0.00962772798,4.310590808571282
308,0.05124999885447579,0.00792871716,4.294181670606631
309,0.039374999119902276,0.031148531699999996,4.334992401532163
310,0.06312499858905535,0.01189307574,4.312287720460078
311,0.13187499705236516,0.01245941268,4.32533131651195
312,0.04749999893829404,0.07107528597,4.3307897164209095
313,0.06874999846331586,0.02406931995,4.336270741821722
314,0.04874999891035059,0.01642377126,4.374553074032943
315,0.05062499886843541,0.014724760439999998,4.392647811140464
316,0.05499999877065753,0.013875255029999999,4.398949010620852
317,0.05062499886843541,0.0113267388,4.321530233881053
318,0.05499999877065753,0.01217624421,4.395600437826966
319,0.07499999832361676,0.01642377126,4.364462104667573
320,0.09624999784864463,0.02350298301,4.390962211997588
321,0.10937499755528074,0.01670693973,4.387178098485578
322,0.06937499844935019,0.01727327667,4.382551185402128
323,0.05874999868683928,0.03794457498,4.438509683121632
324,0.05374999879859493,0.05720003093999999,4.434312654383345
325,0.05124999885447579,0.02152080372,4.450721792347997
326,0.07062499842140674,0.01925545596,4.45493013383221
327,0.0787499982397985,0.01727327667,4.4991120630434756
328,0.08687499805819027,0.01783961361,4.524345142829865
329,0.08312499814200852,0.0198217929,4.402755749624721
331,0.09624999784864463,0.02576833077,4.358986735639727
332,0.10124999773688897,0.04020992274,4.341316226504404
342,0.10249999770894552,0.02095446678,4.32701125928186
343,0.09749999782070723,0.01897228749,4.322791605051719
344,0.0968749978346729,0.01783961361,4.331208288020147
345,0.118749997345723,0.01727327667,4.403592892823189
346,0.10937499755528074,0.01897228749,4.372867474890073
347,0.10624999762512727,0.07249112832,4.397687639450186
348,0.12937499710825207,0.03737823804,4.4545002494870465
349,0.11062499752733729,0.02095446678,4.50794731761114
350,0.1524999965913587,0.0198217929,4.467555158284845
351,0.1174999973736725,0.02123763525,4.50794731761114
352,0.118749997345723,0.01868911902,4.4780760119953795
353,0.12562499719205822,0.01840595055,4.479733329273436
354,0.11562499741558163,0.01925545596,4.537807310480973
355,0.14562499674502954,0.02888318394,4.381714042203659
356,0.12124999728985425,0.02123763525,4.4086327211329115
357,0.1262499971780986,0.01925545596,4.430081687407284
358,0.1418749968288478,0.01783961361,4.443979395776518
359,0.13374999701045603,0.01755644514,4.461242646058531
360,0.12374999723396735,0.01812278208,4.439765397919344
361,0.13187499705236516,0.01812278208,4.449454764804364
362,0.10687499761115554,0.01783961361,4.446094879264551
363,0.13124999706634294,0.01840595055,4.420013343533768
365,0.14499999675899522,0.01840595055,4.402755749624721
366,0.14874999667517697,0.01925545596,4.378761415517151
367,0.13999999687075693,0.14922978369,4.378761415517151
368,0.16312499635386962,0.21294268943999997,4.401895980934394
369,0.19062499573920444,0.04190893356,4.4040171207953875
370,0.2099999953061354,0.031148531699999996,4.440625166609665
371,0.1974999955855336,0.05804953635,4.438509683121632
372,0.16812499624211397,0.03199803711,4.350994280643497
373,0.196249995613471,0.03199803711,4.340049198960772
374,0.15937499643769393,0.03256437405,4.371594790973475
375,0.16937499621417657,0.029449520879999996,4.3749829583781015
376,0.10874999756924641,0.08155251936,4.359835191584122
377,0.14749999670312042,0.20473080381,4.396873121743559
378,0.1524999965913587,0.07192479138,4.413689518561521
379,0.13687499694060346,0.04728913449,4.403168664850992
380,0.15062499663326784,0.0396435858,4.420426258760038
381,0.1493749966612113,0.03652873263,4.420827861240388
382,0.15499999653547786,0.03369704793,4.385922383687866
383,0.1512499966192961,0.03737823804,4.363613648723172
385,0.1481249966891487,0.030582194759999997,4.390962211997588
386,0.14312499680090435,0.030299026289999996,4.396873121743559
387,0.1468749967170861,0.3426338487,4.404842951247935
388,0.2087499953340728,1.6735256577,4.369507589350255
389,0.1493749966612113,0.5125349307,4.36865913340586
390,0.16562499629799482,0.14951295216,4.411998263045691
391,0.13249999703839344,0.05974854717,4.390962211997588
392,0.1881249957950732,0.04615646061,4.331621203246417
393,0.15624999650754046,0.03766140651,4.350994280643497
394,0.16812499624211397,0.03426338487,4.339647596480421
395,0.1493749966612113,0.03284754252,4.350157137445029
396,0.16999999620020484,0.15970701708,4.399384551338976
397,0.1856249958509601,0.16565355495,4.363195077123935
398,0.1612499963957848,0.11836442046,4.382551185402128
399,0.2218749950407089,0.2067129831,4.356045421699146
400,0.1881249957950732,0.08268519324,4.396873121743559
401,0.20749999536201624,0.11270105106,4.399384551338976
402,0.215624995180408,0.05889904175999999,4.505413262523869
403,0.22374999499879977,0.06597825351,4.379598558715625
404,0.2806249937275421,0.09033074193,4.328272630452531
405,0.3074999931268305,0.05210299848,4.393479297965972
406,0.316874992917297,0.04842180837,4.363613648723172
407,0.20187499548774362,0.04615646061,4.345535880734544
408,0.31187499302905264,0.04360794438,4.35688256489762
409,0.2656249940628212,0.17669712528,4.323634404623154
410,0.3049999931827174,0.06314656881,4.328696858424729
411,0.2993749933084448,0.05210299848,4.312700635686355
412,0.29249999346211564,0.04898814531,4.2925017278367275
413,0.3756249916041181,0.04615646061,4.307225266658509
414,0.36937499174382327,0.04360794438,4.337119197766117
415,0.3937499911990046,0.04219210203,4.32701125928186
416,0.3999999910593055,0.04955448225,4.319007491539709
417,0.4656249895924679,0.04190893356,4.34510599638938
418,0.5031249887542792,0.04020992274,4.321948805480284
419,0.3224999927915696,0.03992675427,4.312700635686355
420,0.3443749923026197,0.03936041733,4.296710069320941
421,0.2574999942444234,0.04105942815,4.321111662281816
422,0.2312499948311572,0.9882579602999999,4.278620988586381
423,0.22624999494291892,0.24805557972,4.319007491539709
424,0.31749999290332526,0.09967530144,4.286183559237447
