,Modelflow,Obsflow,Error
69,9.094999796710898,15.460998461999997,100.28038243647298
70,11.621874740230886,19.057238031,100.42313557454383
71,7.823749825125573,36.8119011,100.89064108482312
72,7.4056248344713635,72.20795985,102.77691629782511
73,7.164374839863737,79.85350854,102.8293826772432
74,9.00999979861083,66.26142198,100.1982352248248
75,7.264374837628579,39.92675427,100.08700338980356
76,6.749999849125748,32.56437405,99.90101214853637
77,5.506249876925736,29.732689349999998,99.58100352505991
78,5.788749870611358,22.908329223,99.70001199734672
79,5.2799998819827785,21.464170026,99.12435938482818
80,5.478124877554378,21.973873272,98.93160246913997
81,6.126874863053652,21.634071108,98.84110833349348
82,8.744999804534006,23.191497693,98.70955355308497
83,8.818124802899526,36.8119011,98.55599088921502
84,5.165624884539262,44.17428132,98.43755270366105
89,5.011249887989839,19.142188572,98.00942290006958
90,4.753124893759356,18.236049468,97.74271016398623
91,4.3087499036919255,17.160009282,97.64615025127259
92,4.474374899989954,16.168919637,97.62103171290494
96,3.674999917857372,18.037831539,98.3071903409666
98,3.407499923836419,14.384958276,98.75027721023211
99,3.2818749266444005,13.733670795,98.15863064707082
100,3.0993749307235676,13.507136019,97.66727678251061
101,2.8862499354872995,13.365551784,97.80201998419797
102,2.7218749391613617,13.195650702,99.9460907225522
103,2.566874942625894,12.74258115,101.911143271054
104,2.4187499459367157,12.855848538,99.94544266944673
105,2.4906249443301984,13.705353948,98.64687385672482
106,2.2806249490240527,13.478819172,97.83330798812962
107,2.1274999524466685,12.402778986,97.80676373292994
112,1.7568749607308043,10.845352401,97.68213015968776
113,1.6231249637203538,10.363966002,97.44864958685244
114,1.588124964502654,10.448916543,97.39003966399457
115,1.7462499609682958,11.3267388,97.34120238196708
116,1.7131249617086797,13.677037101,97.32417154635556
117,1.6756249625468511,13.960205571,98.51275278601871
118,2.5406249432126193,14.781394134,97.56558428920175
119,3.3431249252753226,14.526542511,97.537251407431
120,3.155624929466284,17.584761987,97.35857020519342
121,2.3343749478226403,16.763573424,97.32072390383449
122,1.6524999630637505,12.544363221,97.53808091540598
123,1.8393749588867958,11.723174658,97.71010013171944
125,4.815624892362369,18.774069561,100.47811640001113
129,7.5437498313840265,25.173676983,97.29775690177698
130,4.814999892376376,199.63377135,97.27167924481326
131,3.0124999326653636,171.31692435,97.230229768188
132,1.8831249579088682,62.86340034,97.04110194989036
133,1.846249958733085,26.872687803,97.00724765566112
134,1.7812499601859433,19.566941277,96.95957686922343
135,1.7793749602278597,16.42377126,96.9377504406315
136,2.011249955045068,14.668126746,96.91460198370447
137,1.95749995624648,12.74258115,96.89401981707503
138,1.6731249626027223,11.071887177,96.84844872269905
141,1.3487499698531114,8.891489958,96.8226302869775
142,1.2674999716691582,8.410103559,96.81949370994708
143,1.1999999731778876,8.098618242,100.40568998494484
144,1.1762499737087417,8.041984548,106.46190178821932
145,2.8262499368284155,11.751491505,101.95547010346752
146,1.5112499662209133,18.943970643,100.49475840375935
147,1.4718749671010534,12.261194751,97.5769381796094
148,1.2237499726470857,9.202975275,97.22732649027552
149,1.1712499738205362,8.693272029,97.14764188042808
150,1.4731249670730917,8.863173111,97.12192713320343
151,1.7118749617365892,9.202975275,97.10370387987788
152,4.879374890937473,10.703768166,97.09872683202794
153,5.554374875850021,16.395454413,97.10816248524344
154,3.202499928418531,11.723174658,97.31203999222133
155,1.5843749645864347,8.551687794,98.16117101524422
156,1.1781249736668253,7.447330760999999,98.10225002689576
157,1.1393749745329584,7.022578056,98.56249734239387
158,1.1031249753432204,6.711092739,98.26260428731092
159,1.0456249766284653,6.484557963,98.28546760087157
164,0.7831249824957698,5.465151471,97.764640281075
165,0.7362499835435232,5.323567236,97.71790269110917
167,0.6699999850243432,4.898814531,97.65706346556854
168,0.6399999856949012,4.700596602,97.6122441127949
169,0.6074999864213304,4.502378673,97.58305580092494
170,0.5787499870639268,4.275843897,99.13934237262643
173,0.5156249884748687,3.9077248859999996,98.30428706305415
174,0.4993749888381094,3.822774345,98.34166676617711
175,0.5981249866308602,3.737823804,98.29091124695744
176,0.47999998927117593,3.7095069570000003,98.25744578459144
177,0.47562498936896347,4.020992274,97.94832445328677
178,5.453749878099186,5.493468318,97.83457817221633
179,13.860624690190898,27.240806814,97.75779684028134
180,7.604999830015001,34.82972181,98.20764938396786
181,5.577499875333174,32.28120558,97.92411318926676
182,1.5268749658716796,26.985955191,98.02855342774276
183,1.0418749767122981,21.80397219,97.92530560698079
185,0.9312499791849482,8.466737253,98.02217658518505
186,0.8956249799812033,7.390697067,97.80590830283073
187,0.8699999805539738,6.654459045,97.67640137023548
189,0.8631249807076324,6.739409586,97.53051165513422
190,0.8762499804142698,28.175262765,97.80958924446976
191,1.1593749740859371,25.117043289,97.77192439798038
195,2.338124947738808,9.372876357,98.59007848256226
196,2.2562499495688613,8.693272029,99.14789667361852
197,2.8949999352917244,7.787132925,100.52290983066057
198,2.4787499445955996,7.503964455,99.5546407247298
199,2.5106249438831774,7.022578056,99.11658274756265
200,2.197499950882068,6.711092739,100.1760199643696
201,2.029999954625956,6.314656881,98.2126264318178
202,1.9299999568611148,5.974854717,98.3743027205681
203,1.852499958593381,5.6633694,97.97263940580363
204,1.7874999600462393,5.465151471,97.8918142224906
205,1.7224999614990977,5.238616695,97.31203999222133
206,1.6756249625468511,5.09703246,97.21529862463817
207,1.6381249633850747,5.238616695,97.64171756803124
208,1.576249964768055,6.116438952,97.28642893349353
209,1.5356249656761045,5.861587329,97.21011419979449
210,3.6956249173963442,6.597825351,97.31680966307752
211,2.8024999373592174,5.918221023,97.56643971930096
213,2.0537499540951023,6.51287481,99.50349637364684
214,2.536874943296452,6.739409586,97.09989332761776
215,2.5887499421369045,6.541191657,97.05841792886828
216,2.5181249437155118,5.323567236,96.96325781086246
217,2.4718749447493105,4.842180837,96.94477533629471
219,2.0424999543465483,5.238616695,96.91102473056233
220,1.8843749578809588,4.81386399,96.89891909855233
221,1.7781249602558213,4.700596602,96.88626910193373
222,2.4024999462999563,4.474061826,97.15992896730764
223,2.008749955100939,4.559012367,96.95330371516258
224,2.1537499518599432,4.502378673,96.88582842582203
226,2.010624955059023,4.757230296,97.56643971930096
227,2.113124952767993,4.162576509,97.15422609997957
228,2.1449999520555183,3.851091192,96.99563454401125
229,1.8449999587610466,3.652873263,99.68432911219458
230,1.6649999627843426,3.737823804,97.21669841934597
231,1.5499999653547802,3.9077248859999996,99.35830655589946
232,1.4624999673105832,3.737823804,96.88753928602044
233,1.8499999586493043,4.162576509,96.87486336727763
234,1.7974999598227548,6.258023187,96.86579062380117
235,2.059999953955398,8.126935089,96.8573659334302
236,1.9937499554362181,9.684361674,96.84961521828887
237,3.791874915244966,21.209318403,96.84735999348186
238,2.933124934439546,26.504568792,96.83963520046478
239,3.707499917130943,10.279015461,96.83201409594456
240,5.616249874467041,7.447330760999999,96.8226302869775
241,4.272499904502187,5.918221023,96.8200899188041
242,3.6643749180948637,5.181983001,96.8153202479479
243,5.134999885223826,5.125349307,96.8118985275511
245,2.4093749461462455,4.332477591,96.80557352924178
246,2.6337499411311196,4.757230296,96.79458254857317
248,2.0762499535922094,5.210299848,96.797174760995
256,1.9643749560928214,3.7095069570000003,97.39325400739766
257,1.1593749740859371,3.39802164,97.48976207586286
258,1.0249999770894413,3.171486864,97.2887878467974
259,1.6168749638600055,6.484557963,97.30449665407379
260,1.1237499748822444,4.417428132,97.82135788886492
261,1.017499977257107,3.992675427,98.05675669889241
262,1.1656249739462332,3.624556416,97.63246336968528
263,1.5124999661930039,3.341387946,97.85409753175279
264,5.419999878853577,3.11485317,98.32429894295078
265,4.201249906094749,2.8118629071,98.22921659131758
266,0.8649999806657682,2.7014272038,97.83691116339595
267,0.807499981950961,2.5881598158,97.59648346127008
271,0.6749999849125488,2.1492486873,97.30133415491912
272,0.6493749854853192,2.095446678,98.00918960095161
273,0.6224999860860514,2.0558030922,97.82599794910001
274,0.6024999865330727,1.9566941276999998,97.59695005950601
275,0.5856249869102681,2.0274862452,97.54437999159107
276,0.5681249873014182,2.1379219485,97.71803230173029
277,0.9481249788077528,2.6278034016,97.8116111701588
278,0.6612499852199183,3.086536323,97.97346891377862
279,0.567499987315373,2.888318394,98.05955628830802
280,1.7549999607726685,2.6023182393,97.86112242741596
281,1.5124999661930039,2.3446349316,97.69042523943764
282,0.9399999789893732,2.237030913,97.60928899063398
283,0.7199999839067639,2.095446678,97.64438754682574
284,4.452499900478891,2.0897833086,97.62966378026968
285,1.0268749770475771,2.0756248851,97.63373355377196
286,3.9999999105930284,1.9906743441000003,98.06484440164857
287,0.5699999872595019,1.9510307582999997,98.80650229766188
288,0.552499987650652,1.8462584244,98.28546760087157
289,0.5399999879300599,1.8236049468,98.00804902748601
290,0.5281249881954608,1.7726346222,97.88020111084074
291,0.5174999884329523,1.7867930457,97.85150531933094
292,0.5143749885028304,1.8604168479000003,97.75779684028134
293,0.5037499887403218,1.8887336949,97.70053486788284
294,0.4931249889778133,1.8207732621,97.79727623546599
295,0.47999998927117593,1.7641395681,97.75924847923756
296,0.47624998935500873,1.6905157659,97.4926653537753
297,0.4699999894946605,1.6678622883,97.51641001955937
298,0.46499998960645494,1.6367137566,97.5513271208816
299,0.4587499897461589,1.6820207118,97.60755220831138
300,0.45624998980203,1.6933474506,97.58982147534596
301,0.4406249901512638,1.8179415774,97.56918746446809
302,0.4399999901652185,2.0897833086,97.5682024237478
303,0.444374990067431,2.1917239578,97.58090426461482
304,0.486249989131472,2.0841199392,97.66292186564192
305,0.7649999829009269,2.1350902638,98.28878563277152
306,0.5662499873433346,2.0926149933,99.74887520149845
308,0.6924999845213986,2.5032092748,98.85095874069648
309,1.1937499733175916,2.8203579612,99.06033173800867
310,1.794999959878626,3.11485317,98.86244224172525
318,1.2256249726051693,3.029902629,99.33458781223959
319,1.2718749715713706,3.001585782,99.35081506200032
320,1.4062499685678664,3.143170017,99.33588391845052
321,1.1268749748123663,3.256437405,99.25264797758517
322,1.1487499743234286,3.482972181,99.2335433720362
323,1.8662499582860637,3.454655334,99.25806570154683
324,2.193124950979856,5.521785165,99.38057366060309
325,1.6037499641533681,8.721588876,99.6420242054701
326,1.9118749572662719,6.937627515,103.45744982493139
327,2.5643749426817655,5.068715613,105.4061714351756
328,2.4324999456293983,4.219210203,105.25421594300718
329,1.888124957797126,3.851091192,104.85257855036694
330,1.5543749652569927,3.68119011,104.48168479704972
331,1.3681249694200448,3.737823804,104.46815344820773
332,1.2418749722419287,4.927131378,104.65487050895302
333,1.1937499733175916,5.295250389,104.36150982917312
334,1.1443749744212162,4.643962908,104.08235447346492
335,2.126874952460623,4.020992274,109.86920948398574
336,1.8724999581463597,4.474061826,112.10470755445834
337,1.554999965243038,4.785547143,114.80517076703683
338,1.4818749668775166,4.615646061,114.76048102488426
339,1.723124961485143,4.785547143,113.98794987892681
340,1.8531249585794263,5.436834624,113.09244417567716
342,2.077499953564248,5.012081919,110.84328514574145
343,2.1968749508960226,4.643962908,109.91952432709371
344,1.921249957056742,4.417428132,109.36370213960227
345,1.684374962351276,4.275843897,108.83719787460187
346,1.5718749648658425,4.360794438,108.43522349434679
347,1.620624963776225,5.295250389,109.53377719659935
348,1.599999964237201,7.92871716,108.83110617541055
349,1.605624964111504,10.307332308,108.04245146818924
350,2.204374950728357,7.135845444,107.37853402270699
351,3.233749927720063,5.918221023,106.8455751487762
352,2.5106249438831774,5.550102012,106.24892561564076
353,2.125624952488585,5.408517777,106.0569463636791
354,1.94812495645601,5.153666154,111.80979154722537
355,1.9081249573501047,5.493468318,118.89083453147518
356,1.7781249602558213,4.927131378,116.7807476979713
357,1.698749962030004,4.700596602,119.6797743820629
358,1.8331249590264476,4.474061826,139.95419355276988
359,1.779999960213905,4.332477591,142.44028079806202
360,1.4099999684840336,4.332477591,141.88502889730336
362,1.4431249677436497,4.304160744,141.94081330862141
363,1.4912499666679868,4.134259662,141.1629681271992
364,1.5693749649217659,4.304160744,140.5054793685231
365,1.5449999654665747,4.502378673,140.25470873883407
366,1.516249966109171,4.332477591,136.72103068750283
367,1.5149999661371327,9.401193204,132.63471886995902
368,1.5324999657459826,17.131692435,130.78063893523628
369,1.6462499632034544,18.264366315,128.22966861302547
370,2.51499994378539,14.469908817,143.82936966855465
371,4.541874898481172,9.259608969,142.99314786339252
372,3.9162499124649983,8.438420406,139.12442635653818
373,3.2956249263370307,7.872083466,135.93548663518771
374,3.5862499198410847,6.314656881,134.78905476950374
375,3.3112499259877968,5.6633694,136.27571451555454
376,3.064374931505868,6.201389493,121.52791815033962
377,3.349374925135619,12.997432773,120.14383224982112
378,3.707499917130943,22.908329223,125.90689075030943
379,4.465624900185476,29.16635241,135.59393672648577
380,4.6899998951703505,16.083969096,139.03064011111593
381,4.561249898048105,10.47723339,133.6041544714796
382,4.126874907757138,8.381786712,128.7334391750863
383,3.966874911333412,8.21188563,124.50406315398101
384,3.98937491083052,8.240202477,121.59961874592777
385,3.968749911291496,7.617231843,118.65045867359774
386,3.8531249138759405,6.682775892,116.47403712421892
387,3.826249914476673,7.390697067,114.73080019265419
388,3.8606249137083273,18.377633703,113.15784569508024
389,4.030624909908516,41.05942815,112.22674891527868
390,4.393749901792045,63.14656880999999,111.13397584672684
391,9.689999783411636,31.1485317,109.86322147329129
392,12.394999722950192,15.85743432,109.15614369098537
393,12.184374727658001,11.638224117,108.5698889296615
394,11.626874740119092,9.599411133,108.10883802831262
395,11.111874751630216,8.664955182,108.05914531618589
396,11.093124752049276,8.693272029,107.3645101535048
397,11.352499746251901,14.356641429,107.3833555378116
398,10.944999755360202,33.41387946,111.58800185241252
399,10.55749976402148,37.37823804,117.60279010118593
400,18.590624584467207,29.732689349999998,115.93379413338278
401,21.693749515106887,24.975459054,114.68235174248994
402,25.442499431315774,19.000604337,113.63465724795391
403,25.380624432698806,14.469908817,112.28844357091853
404,24.308124456671074,13.535452866,110.33531519955723
405,23.064999484457108,13.30891809,109.32165645411999
406,21.31562452355869,10.845352401,108.29757701474695
407,19.942499554250386,9.316242663,107.36277337118219
408,18.6606245829025,8.608321488,106.69657477876869
409,17.889374600141277,12.714264303,106.10091028635354
410,17.158124616486013,18.802386408,105.30787474013933
411,16.59999962896111,19.453673889,104.61287666771916
415,18.124999594874705,8.608321488,103.26005284900809
416,17.149374616681587,8.325153018,103.03696704798436
417,16.054374641156798,8.523370947,104.77198666617187
418,15.133124661748313,8.155251936,105.27049503701635
419,14.393124678288624,7.730499230999999,104.4936089741902
420,13.564999696798587,7.220795985,104.03872753840531
421,13.298749702749776,7.135845444,103.69015273404018
422,21.284374524257103,38.22774345,103.81071653378007
423,31.11437430453949,145.26542511,103.68416472334572
424,28.184999370016214,152.06146839,107.07065695336478
425,32.20937428006438,66.82775892,108.97722918962981
426,60.35374865098859,35.11289028,106.22064457811844
427,63.80499857384708,39.6435858,106.66230573055195
428,63.034373591071905,71.07528597,106.2920859524644
429,56.53624873631629,62.86340034,106.20742429476705
430,63.11187358933969,51.53666154,107.86167057388997
431,62.03187361347957,48.1386399,108.37472125642098
432,61.11937363387551,27.354074202,107.90931543820342
433,60.7712486416567,21.690704802,105.49619897258616
434,55.865623751306,22.257041742,104.90333406958662
435,50.193123878096195,37.66140651,104.31759775074711
436,47.61937393562401,53.8020093,103.78655711400849
437,44.07812401477709,48.42180837,103.18194948873798
438,65.73312353075022,43.60794438,102.7152475643095
440,64.5724985566922,23.616250398,102.01226547763008
441,59.20187367673499,32.84754252,101.65827294930328
442,54.77499877568327,40.49309121,101.35392128885478
443,53.1837488112506,31.1485317,101.03886379110406
444,55.24749876512212,21.860605884,100.75947513627787
448,34.774999222718186,17.471494599,99.81863163777022
451,32.85374926566149,58.33270482,100.07533843390526
452,40.8537490868475,62.86340034,101.60197009550087
453,54.301248786272495,31.99803711,101.64966680406276
454,59.0718736796407,22.710111294,102.11219526649211
455,51.53874884801919,19.453673889,102.24543498497478
456,44.77749899914488,18.009514692,102.89639136834782
457,38.90624913037748,16.14060279,102.04497919839372
458,34.87437422049703,14.866344674999999,101.78435816150169
459,30.780624311999407,13.988522418,102.02444887601274
460,27.759374379529618,13.507136019,101.47267053989937
461,25.33937443362081,13.195650702,101.56251662244041
462,23.155624482431477,12.431095833,101.13062811083728
463,21.863124511321082,12.147927363,101.81901604158172
464,20.34624954522592,12.261194751,100.98606042407113
465,18.582499584648772,11.666540964,100.53714107685647
466,17.601249606581405,11.440006188,100.20754126741922
467,16.786874624784105,10.675451319,99.9653508608465
468,16.1468746390892,12.204561057,99.7455830917227
469,16.078124640625894,17.811296763,100.32979000523332
470,15.11374966218138,32.28120558,99.85059361693153
471,15.139999661594603,69.09310668,99.44597518000617
472,20.9768745311303,46.15646061,99.27154520614039
474,29.326249344507204,19.453673889,99.9978831267406
475,27.009374396293413,16.876840812,99.41790151947762
476,25.271874435129593,15.885751166999999,99.08506144451304
477,23.81749946763739,15.772483779,98.90002932184194
478,21.948749509407197,14.639809899,98.77619933445054
479,19.237499570008396,13.252284396,98.83379829446388
480,17.830624601454485,12.657630609,98.75693919615627
481,16.408749633235903,12.119610516,98.61185306690575
482,15.1112496622372,11.89307574,98.51378967098744
483,14.1862496829126,11.496639882,98.44963241354684
484,13.359374701394705,11.213471412,98.42925762391117
485,12.258749725995614,10.986936636,98.37287700373611
486,11.293749747565004,10.250698614,99.51054719143427
487,10.483124765683922,9.486143745,101.39674463806361
488,11.259374748333402,10.448916543,99.87726748275229
489,11.2881247476907,18.575851632,99.28507655498242
490,9.416249789530386,29.16635241,98.93790154532506
491,9.106249796459451,28.60001547,98.70587261144597
492,11.514999742619704,15.517632156,99.44496421716165
493,12.206874727155109,12.346145292,99.08236554359434
494,11.128124751266975,11.3267388,98.68985273867897
495,10.496874765376603,12.204561057,98.52436589766856
496,10.013124776189208,19.623574971,98.40756080594035
497,10.18062477244532,20.501397228,98.31807763313834
498,10.004999776370777,15.914068013999998,98.24285162865647
499,14.705624671303688,13.507136019,98.21433729201621
500,17.352499612141393,15.715850085,98.65615397719503
502,13.525624697678674,13.818621336,98.94979980034132
503,14.138749683974307,11.864758893,98.69755160957185
504,13.624999695457522,10.901986095,98.5337237845114
505,13.507499698083778,10.618817625,98.499376969922
506,15.803749646758703,15.772483779,98.29775468775111
507,16.516249630832974,18.830703255,98.17711312163857
508,15.869999645277883,14.498225664,98.09786918790283
509,12.519999720156218,12.799214844,98.02616859231468
510,11.696874738554492,11.411689341,97.95195355067735
511,10.884374756715273,10.024163838,97.91864362105666
512,10.14687477319971,8.863173111,97.8581673052551
513,9.307499791961172,8.381786712,97.86234076725425
514,8.659999806433937,8.098618242,97.80059426736597
515,8.473749810596937,8.693272029,97.74480985604792
516,7.683749828254825,8.806539417,99.30889898713916
517,7.192499839235095,8.183568783,98.62235152721419
518,6.769999848678728,7.588914995999999,98.25599414563521
519,6.332499858457585,7.249112832,98.08280843373193
520,5.944999867118916,7.135845444,98.47698025459728
521,5.580624875263296,7.07921175,98.07337278051644
522,5.23812488291879,6.994261209,99.51816829595447
523,4.935624889680189,6.767726433,98.54927705904247
524,4.638749896315839,9.457826898,98.80917227645637
525,4.44562490063255,13.02574962,98.44219276389614
526,4.939999889582402,45.02378673,98.55168781659478
527,4.9949998883530276,37.94457498,98.17392470035969
528,7.114374840981316,25.003775901,99.22123036303242
529,7.180624839500497,19.397040195,99.23727615792365
530,7.822499825153482,19.736842359,98.83263179887405
531,8.007499821018444,14.526542511,98.5224476604764
532,8.911249800818027,12.034659975,98.50689438594533
533,7.729374827235034,13.054066467,98.33000181027882
534,7.367499835323542,11.100204024,98.1544053408232
535,7.70062482787763,12.091293669,98.50028424426964
536,6.934999844990658,13.87525503,99.3351580989724
537,7.059374842210691,16.905157659,98.64438533279986
538,6.45999985560774,10.109114379,98.32051431281486
539,7.415624834247879,8.410103559,99.47809269191279
540,6.2593748600920645,7.64554869,99.01535685248972
541,5.636249874020019,7.220795985,98.25353154383447
542,5.178749884245899,7.220795985,100.31719185286315
543,4.842499891761689,7.64554869,100.68160507512574
544,4.537499898578959,7.503964455,100.20271975231458
545,5.3481248804600945,7.249112832,99.61861652730087
546,4.683124895324009,7.220795985,99.31377234649221
547,4.121249907882887,8.268519324,99.53626193865892
548,3.8793749132892152,8.523370947,99.55036357423374
549,3.7968749151332237,7.220795985,99.89155057319664
550,4.887499890755852,6.201389493,99.39265337048886
551,4.0824999087490195,5.861587329,99.02528502606538
552,3.620624919072739,5.720003094,98.79657412408623
553,3.3637499248143463,5.720003094,99.30392193928921
554,3.191874928656022,5.6633694,98.92919171158766
555,3.271874926867885,5.436834624,98.81679338097659
556,3.164999929256754,5.436834624,100.08985482346758
557,2.9637499337550333,5.295250389,98.2421776534268
558,2.8274999368004536,5.012081919,98.11383721642137
559,2.738124938798121,5.578418859,98.01439994791951
560,2.709999939426763,8.155251936,97.93339330973694
561,2.6318749411730358,7.588914995999999,97.86392201683155
562,4.211249905871213,10.420599696,97.8082412940104
563,6.829374847351566,7.957034006999999,97.7513940755994
564,4.719999894499792,6.626142198,97.7193284079412
565,3.898124912870103,7.220795985,97.73581487894411
566,3.416249923640844,6.824360127,98.9369683488532
567,3.0943749308353095,5.6633694,98.47848373780194
568,4.119999907910796,5.153666154,98.39947310318419
569,3.61687491915652,5.040398766,98.32740959785698
570,3.0718749313382543,4.81386399,101.30599128117493
571,2.842499936465175,4.53069552,102.34539069596103
572,2.6799999400973205,4.304160744,101.15494306335414
573,2.5556249428773405,5.153666154,100.40206088755427
574,2.4512499452102867,7.164162291,99.93613662685232
575,2.411874946090374,9.740995368,99.64508301612788
576,3.0249999323859553,6.682775892,99.30749919243135
577,5.159999884665011,5.606735706,99.1599763835043
578,3.432499923277655,5.408517777,99.43223645417041
579,3.082499931100763,4.927131378,99.23820935439551
580,2.854999936185767,4.275843897,99.04042354660893
581,2.807499937247475,3.9077248859999996,100.65879360581353
582,2.527499943505982,3.68119011,99.86039217988608
583,2.35999994724987,3.539605875,99.49693807621958
584,2.2499999497085654,3.426338487,99.14426757622792
585,2.1506249519297693,3.426338487,98.92836220361268
586,2.047499954234806,3.313071099,98.78496101243636
587,2.0012499552686047,3.143170017,98.67720274206037
588,1.9174999571405227,3.454655334,98.5967145463622
589,1.9231249570148257,4.417428132,98.53177962519504
590,1.83749995892866,4.502378673,98.48268312192532
591,1.7599999606609262,3.879408039,98.57343647881405
592,3.9312499121297195,3.539605875,98.51982952593035
593,2.978124933433709,3.7661406509999997,100.09475410494487
594,2.469374944805182,3.96435858,101.76978992769094
595,2.2293749501695936,3.228120558,100.88742674142001
596,2.7762499379459946,3.7095069570000003,100.21402179847384
597,2.2162499504629563,3.284754252,100.99222988963513
598,4.2218749056337215,3.879408039,99.42567815674313
599,2.8768749356968293,3.567922722,99.28891302936674
600,3.2374999276362306,3.454655334,99.1892424617469
601,2.728124939021658,5.578418859,99.10800252444636
602,2.879999935627003,7.673865536999999,99.06237958582194
603,2.355624947347658,5.408517777,99.00102191779693
604,3.809374914853816,4.502378673,98.91947091500577
605,3.8318749143509234,4.134259662,98.87491078347429
606,3.2699999269098012,3.936041733,98.9212076973284
607,2.839374936535001,4.049309121,99.41168020966519
608,2.8181249370099835,4.049309121,100.62097322657887
609,2.572499942500145,3.879408039,102.04671598071637
610,2.3287499479483897,4.559012367,104.08051400264542
611,2.8087499372195657,4.445744979,100.4769499044213
612,3.9674999113194573,5.465151471,101.43803858194357
613,3.008749932749196,5.493468318,100.90668687971431
614,2.5593749427935073,4.955448225,100.30692669167264
615,4.1662499068770495,4.134259662,100.19395807432876
616,3.523749921238072,4.020992274,100.09695748550341
620,2.4662499448750075,30.58219476,99.73301086147676
621,5.330624880851245,24.154270491,99.74073565449386
622,5.836874869535695,10.250698614,99.9154248496018
623,5.17187488439961,8.070301395,99.78094086915664
624,4.361249902518475,8.296836171,99.91184759645967
625,3.938124911976061,8.013667701,99.56368754608204
626,4.246874905074957,7.107528597,99.43586555156098
627,4.266249904641891,5.804953635,99.3683643400962
628,4.739999894052719,5.153666154,99.47145662811286
629,4.04749990953132,4.955448225,100.53620788038461
630,3.5374999209307023,5.181983001,99.2072324159545
631,3.2199999280273808,4.927131378,99.14945200107162
632,3.924374912283378,4.360794438,99.09374535612623
633,3.404374923906297,3.879408039,99.04371565638466
634,3.248124927398739,3.68119011,99.00993912852807
635,5.014999887906006,3.426338487,99.00102191779693
636,2.4506249452242415,3.199803711,98.99285644866812
637,2.272499949205673,3.029902629,99.03033984028797
638,2.13437495229301,2.944952088,99.64044295589277
639,2.0218749548075765,2.916635241,99.48146256806118
640,1.9256249569589545,2.916635241,99.34949303366518
641,1.8481249586911686,3.171486864,99.30539950036966
642,1.7693749604513964,4.020992274,101.14633691811363
643,1.7243749614572335,4.559012367,101.76035427447542
644,1.747499960940334,3.96435858,101.63196199322158
645,3.4149999236688053,4.077625968,101.53910894427119
646,2.7781249379040784,26.872687803,101.51826755639959
