,Modelflow,Obsflow,Error
13,9.996249776566476,22.568527059,-150.22486434701565
14,9.064374797395397,19.25545596,-151.50110425155438
16,9.316249791765625,16.055652249,-152.3265644909204
17,12.094374729669704,59.4653787,-150.3496314612965
18,13.514999697916268,169.33474506,-148.91942362849605
19,11.494374743080765,81.55251936,-150.18226402532088
20,13.58124969643547,65.97825351,-148.6045351972157
21,12.725624715560022,44.17428132,-149.28803650108284
22,13.179999705403974,36.8119011,-150.9113995016858
23,12.328749724430937,52.38616695,-152.68910966190072
25,14.841874668258209,134.22185478,-151.73850307690344
26,13.113749706884773,52.38616695,-151.8195321754385
27,12.798124713939533,37.37823804,-150.27075134041374
28,11.281249747844319,31.998037110000002,-152.0992785015819
29,9.933749777963394,28.231896459,-148.70035431841632
30,9.896874778787673,25.145360135999997,-142.75299546057724
32,9.061874797451372,21.322585791,-152.44690723944657
33,11.149374750792044,33.9802164,-151.53220122228706
34,12.659999717026949,28.316846999999996,-151.63219188834185
35,11.32624974683857,23.078230304999998,-149.77256775644102
36,12.992499709595053,20.756248851,-153.71126456167298
37,12.270624725730267,19.53862443,-151.8560647955268
39,10.556249764049378,21.775655343,-153.88141302755145
40,8.678749806014835,59.74854717,-154.05434252333293
41,11.634374739951573,34.26338487,-149.7139133075796
42,9.683124783565262,25.853281311,-147.2888552322356
43,9.597499785479169,22.795061835,-150.04460304512642
44,11.233124748920076,80.70301395,-146.4912052918988
45,9.301874792086947,57.48319941,-144.336159938038
46,12.891249711858027,32.84754252,-149.64426114955654
47,19.171874571475165,27.240806814,-153.4133151307105
50,13.064374707988435,20.869516239,-144.3340109603857
51,8.934999800287146,19.312089654,-145.45881114566572
52,9.900624778703794,18.40595055,-147.93102031890922
53,9.79499978106468,17.896247304,-147.48276886273902
54,11.758749737171446,17.443177752,-143.09822239988932
55,7.599374830140709,17.018425047,-145.90137413157998
56,9.558749786345224,16.70693973,-145.25465826870163
57,6.947499844711244,16.310503872,-144.54473718075675
58,7.419999834150157,16.197236484,-144.60339162961836
59,7.237499838229286,15.659216391,-146.60029751036325
60,11.8206247357884,14.724760439999999,-147.3156542476637
61,14.381874678540077,14.328324581999999,-149.34024401698758
62,11.471874743583557,16.253870178,-145.13937193818063
63,15.224374659708618,19.708525512,-150.03373174641507
64,17.4999996088445,30.865363229999996,-150.4120782236619
65,11.894374734140003,20.303179299,-149.9243867070503
66,7.914374823099984,17.981197845,-151.19683429808526
67,11.428749744547527,21.322585791,-150.05206126168426
68,12.91812471125732,19.595258124,-151.30933959870325
69,17.502499608788526,23.333081928,-150.23080563817172
70,16.3143746353453,28.033678530000003,-147.0658671982017
72,13.703749693697285,88.63173111,-144.94811292712998
73,14.176874683122161,93.72876357,-148.4951901578511
74,18.807499579619552,49.55448225,-150.74466411796087
75,15.84749964578073,45.02378673,-154.79927930596435
76,16.529999630525772,39.36041733,-154.63861162384592
77,17.279999613761944,30.865363229999996,-155.44561593749248
78,17.217499615158864,27.807143754,-155.59162000739562
79,15.109374662279206,26.929321497,-156.26703104245408
80,14.35374967916869,27.382391049000002,-157.02625220595058
81,12.215624726959422,26.391301404,-156.20723889954144
82,16.651874627801618,30.865363229999996,-156.51694450236633
83,11.483124743332244,72.49112832,-156.54121530879175
84,11.08374975225897,39.36041733,-156.745368185756
85,11.598749740747783,29.16635241,-156.97075801834237
86,10.254999770782977,25.371894912,-156.43465129933003
87,11.46374974376519,23.446349316,-153.86144017643062
88,10.13624977343712,25.4851623,-156.86659580743307
89,11.274999747984173,23.106547152,-157.05355686317932
90,14.617499673273404,21.435853179,-157.4417633555364
91,13.432499699760166,20.869516239,-157.39448584718681
92,16.853749623289378,19.651891818,-157.29828749463599
93,13.108124707010592,19.028921184,-157.32875241311797
94,10.73249976010994,21.265952097,-155.1441270139262
99,6.450624855817227,16.9901082,-147.74987414386914
100,6.620624852017482,16.735256577,-154.59639053350153
101,5.76812487107235,16.338820719,-152.83296475415153
102,5.613749874522867,15.85743432,-157.15076649933127
106,4.900624890462576,16.027335402,-157.6959747707531
108,4.0987499083858765,14.838027828,-157.68712603924394
109,4.963749889051461,14.781394134,-158.0202175753434
110,4.636874896357698,14.753077287,-158.05864635218367
111,4.6112498969305,14.243374041000001,-157.65754599391283
112,4.395624901750192,13.846938182999999,-158.3543203950438
113,4.157499907072676,13.677037100999998,-158.39034737333162
114,4.723749894415885,13.450502324999999,-158.21387838494653
115,7.441249833675107,15.659216391,-157.7260604578847
116,4.267499904613873,15.800800626,-157.17010729820157
117,4.06999990902836,17.075058741,-157.70861581576636
122,3.659999918192694,14.045156112,-155.58542589533906
123,3.709999917074996,13.677037100999998,-156.49558113629382
124,3.8118749147979885,19.850109747,-157.6887693750956
125,3.779374915524353,42.19210203,-157.44795746759297
126,6.086874863947744,22.172091201,-157.41281536245617
127,12.539999719709161,17.188326129,-158.4680898001632
128,10.919999755919024,15.376047921,-158.7383553425467
129,4.483749899780309,129.12482232,-158.97385801114382
130,12.046874730731428,297.3268935,-159.01595269103797
131,13.894999689422487,109.30302942,-158.42890256062213
132,6.6649998510256045,40.49309121,-159.31162673389807
133,8.52687480940954,31.998037110000002,-158.76262614897215
135,3.9674999113194027,21.690704802,-159.091419729767
139,3.1799999289213785,14.724760439999999,-159.05387582607776
140,3.4774999222718233,13.960205571,-156.80882623172252
141,3.074374931282431,13.280601242999998,-159.2309768667134
142,3.391874924185731,12.969115925999999,-155.2557474413933
143,3.9037499127443893,12.45941268,-155.67113218052893
144,3.4006249239900646,13.790304489,-156.22253456400747
145,3.049374931841198,30.582194760000004,-156.72387840923344
146,3.0087499327491942,17.301593517,-157.42128486261493
147,3.4318749232916055,13.620403407,-158.42890256062213
148,2.6962499397341078,12.487729527,-157.96750441763803
151,2.658124940586293,13.733670795,-158.61775977312018
152,2.844374936423283,20.67129831,-158.52269911462054
153,3.3599999248982244,19.991693982,-158.4313043591746
154,3.946874911780418,14.016839265000002,-158.71383171522098
155,3.3787499244789854,12.006343128000001,-158.21337274314587
156,4.4393749007721865,11.3267388,-157.8716852964376
157,3.7237499167677073,10.76040186,-158.0231250156963
158,3.5737499201204725,10.307332308,-158.02375706794703
159,5.334999880753511,9.882579603,-158.2966772297833
160,5.6206248743693035,9.486143745,-158.45785055370237
161,4.659374895854906,9.231292122,-158.57579150367613
162,3.39937492401797,8.919806805,-158.70270759560927
163,3.6537499183323856,8.664955182,-158.82557855313814
164,3.6906249175081065,8.4950541,-158.86097347917527
165,2.57624994241632,8.155251936,-158.94908156291774
166,2.2912499487864917,7.900400313,-158.88018786759548
167,2.0424999543465825,7.503964455,-158.7029604165096
168,1.9974999553523305,7.277429678999999,-158.83784036680103
169,2.617499941494289,7.022578056,-158.87930299444463
174,1.6856249623233732,5.889904176000001,-154.88688174790636
175,2.264999949373328,5.748319941,-156.9041397111225
177,2.751874938490753,6.371290575,-157.68143756898786
178,1.9181249571265462,9.401193204,-157.49144266243863
179,2.0256249547237175,25.994865546,-157.467930318714
180,1.7474999609403268,48.98814530999999,-157.51609270021444
183,1.5599999651312424,14.44159197,-158.47757058392307
184,1.9574999562464557,11.694857810999999,-158.42561588891866
185,4.328124903258895,9.91089645,-158.25281280358726
186,1.7706249604235003,9.004757346,-158.67590858018116
187,5.968749866588016,8.523370947,-158.85452654621855
188,5.529999876394834,8.21188563,-158.63608928838937
189,4.947499889414725,9.514460592,-158.5497509509488
190,4.418124901247237,16.225553331,-158.30552596129263
191,3.681874917703609,11.071887177,-158.4307987173741
192,2.617499941494289,10.052480685,-157.91870998388686
193,3.104999930597843,8.693272029,-158.20831632514066
