,Modelflow,Obsflow,Error
3,15.87999964505429,30.58219475999999,28.591261626085736
4,25.40687443211209,59.74854716999998,28.22215783632087
6,11.401874745148193,34.26338486999999,32.14664313593539
7,10.868124757078492,29.166352409999984,36.19738289548166
8,10.636874762247297,26.391301403999993,30.164442632833232
9,10.586874763364895,28.00536168299999,28.05354810251015
10,13.095624707289991,59.465378699999974,27.32334449655837
11,15.594374651438592,61.73072645999997,30.29612992688536
12,11.853749735047995,34.82972180999999,54.72176289778482
13,10.531249764608198,29.166352409999984,64.13801157324761
15,10.073749774834099,24.49407265499999,31.140088636770432
16,11.936249733203995,23.24813138699999,37.210932648266805
17,27.13437439349949,47.85547142999998,47.11775774743075
18,33.91374924196859,142.71690887999995,68.47569378556365
19,14.603749673580795,114.11689340999996,62.27395191302557
20,12.464999721385492,77.58816077999997,35.462733246672535
22,16.221249637426798,40.49309120999999,29.912065285138134
23,22.093124506180192,50.12081918999998,28.857629481021203
24,37.27812416676898,81.83568782999997,27.847067512893585
25,32.519999273121385,139.03571876999993,28.889524767511993
26,15.142499661538798,72.20795984999997,31.802483236430596
27,12.359999723732496,42.475270499999986,33.38450150715594
29,11.695624738582397,32.84754251999998,26.494642676034577
30,11.034999753348494,30.299026289999986,26.603052660626425
31,10.401874767499994,28.600015469999985,42.197342401249955
32,11.054999752901493,27.43902474299999,33.52305796483354
33,12.879999712109594,34.26338486999999,26.605102993584065
34,13.866874690051194,34.54655333999999,27.802141099557037
35,10.296874769846898,28.883183939999988,46.278513706913515
36,9.556249786401168,27.099222578999985,43.854987257939634
37,9.622499784920366,25.909915004999988,27.63854755466675
40,19.068124573794194,60.88122104999997,24.792701855981957
41,13.952499688137296,43.60794437999998,25.17262197442443
42,9.623749784892428,31.148531699999985,24.384992599137654
43,10.373749768128599,28.600015469999985,23.770917878324145
44,21.559999518096394,74.75647607999997,23.28304827787923
45,20.036249552154892,75.88914995999997,23.39366757846555
46,10.271249770419693,38.510911919999984,23.085629721361553
47,8.778124803793618,32.281205579999984,23.195179998079578
48,8.693749805679547,30.01585781999999,22.59569882361163
49,8.523124809493305,28.31684699999999,21.811177840803417
50,8.753749804338437,27.29744050799999,21.806002668846162
51,8.275624815025367,25.909915004999988,21.304356365934535
52,7.903749823337416,24.947142206999988,21.68404075090862
53,7.608749829931184,24.49407265499999,23.140407600807407
54,7.675624828436408,23.89941886799999,36.40958687442383
55,7.489374832599418,23.50298300999999,28.048575770979184
56,7.5556248311186165,23.13486399899999,22.747637267250727
57,7.193124839221128,22.823378681999994,24.69695569259906
58,6.718749849824238,22.62516075299999,29.820282733328437
59,6.715624849894079,22.17209120099999,31.580027592700215
60,6.413124856655487,21.350902637999994,45.377310139425
62,6.641874851542526,21.888922730999994,36.10035390345681
63,7.522499831859014,25.145360135999987,34.681945624142806
64,15.725624648504896,32.84754251999998,40.03938340985375
65,10.528124764678093,27.15585627299999,37.65560272008548
66,7.284999837167554,24.52238950199999,36.88554919362811
67,8.464999810792508,25.541795993999987,27.40511111704826
68,11.63812473986759,26.27803401599999,25.78628553221167
69,12.740624715224795,26.787737261999986,25.115996602447225
70,20.987499530892794,29.732689349999987,26.4802519701153
71,15.083124662865893,84.38420405999996,27.773233597723774
72,15.534374652779697,97.97629061999996,28.99028711981532
73,14.663749672239593,109.01986094999995,41.59205012267746
74,17.838124601286793,58.899041759999974,29.04616143399788
75,16.496249631280097,47.00596601999998,26.2599014810794
76,16.019999641925093,45.873292139999975,27.75030714737924
77,10.124999773688595,35.11289027999999,24.539425431802762
78,9.126249796012413,32.281205579999984,23.604473603118418
79,8.719374805106773,31.148531699999985,23.20656647282027
80,9.547499786596747,31.43170016999999,20.9696312873391
81,10.355624768533694,30.865363229999986,20.64515787353187
82,11.118124751490493,33.69704792999998,20.21473048894301
83,18.72312458150549,78.15449771999997,19.721625412630328
84,11.153124750708194,48.98814530999998,19.330921858552344
89,9.413749789586287,28.600015469999985,18.196035155629577
90,10.341249768855095,26.985955190999988,16.87534114005085
91,8.369374812929886,26.249717168999986,16.59506501048026
92,7.803124825586565,25.315261217999986,16.35866819907266
96,7.562499830964945,25.485162299999985,17.43702272697084
98,6.211249861167736,22.96496291699999,27.00109684526666
99,6.016874865512355,22.05882381299999,20.644121742705682
100,5.75937487126794,21.832289036999992,16.82412119132561
101,5.4643748778616965,22.03050696599999,16.581452773224047
102,5.230624883086415,21.60575426099999,34.666661323913125
103,4.999374888255258,21.350902637999994,27.618603406806063
104,4.763749893521885,21.20931840299999,33.36832361261584
105,4.709999894723298,22.99327976399999,24.370569000176282
106,4.669999895617367,22.45525967099999,18.46462329090688
107,4.551874898257668,21.15268470899999,17.604377043008032
112,3.762499915901569,20.04832767599999,17.635735076477836
113,3.594999919645487,20.020010828999993,15.972997280436159
114,3.4537499228026682,19.850109746999994,15.733294718297392
115,3.43499992322177,20.841199391999993,15.529242731622634
116,3.9881249108584593,22.936646069999988,15.380253697425273
117,4.258749904809516,22.28535858899999,16.418303284402125
118,4.098124908399768,24.80555797199999,17.752839788531773
119,9.121249796124177,23.81446832699999,17.814563582034662
120,9.871874779346395,25.51347914699999,15.868243905691223
121,6.016249865526329,22.17209120099999,15.319779839522228
122,3.73187491658609,20.954466779999994,15.68148817698801
123,3.586874919827097,20.529714074999994,18.90983061574654
125,14.65437467244919,42.475270499999986,35.57483273415341
129,10.258749770699099,80.13667700999997,15.318705333480256
130,13.856874690274696,286.0001546999999,15.192324783553785
131,8.266874815220946,197.65159205999993,15.04225576114077
132,4.712499894667421,47.28913448999998,14.241260846413542
133,4.1981249061645896,35.39605874999999,14.136425239063355
134,4.051874909433541,30.01585781999999,13.952355775465072
135,4.0118749103276095,26.16476662799999,13.875534075637733
136,4.21374990581535,24.23922103199999,13.798712375810394
137,4.584374897531228,22.483576517999992,13.741061837354367
138,4.216874905745499,20.04832767599999,13.5730332139541
141,3.2281249278457773,16.990108199999995,13.435375832760602
142,3.0893749309470877,16.310503871999995,13.432174243329422
143,2.971249933587388,15.800800625999994,29.230713328880313
144,2.8849999355152294,15.687533237999993,67.03054346302137
145,3.4893749220063883,27.410707895999987,39.729985973676236
146,4.286874904180877,21.49248687299999,44.400331967282696
147,4.323749903356659,17.188326128999993,19.47402852038727
148,3.167499929200856,15.545949002999993,16.883728865786654
149,2.8499999362975403,14.894661521999994,15.026066902253302
150,3.0593749316176395,15.999018554999994,14.871497015246106
151,4.978749888716267,17.188326128999993,14.797948173107836
152,11.400624745176197,21.15268470899999,14.584784813771046
153,15.211249660002093,22.370309129999992,14.516592055321587
154,8.839999802410595,18.207732620999995,16.94124234990059
155,4.045624909573237,15.036245756999993,22.109874073950678
156,2.935624934383668,13.393868630999993,19.909685898670222
157,2.8493749363115093,12.516046373999995,18.984042800900518
158,2.7762499379459764,11.864758892999994,23.36056621376438
159,2.6893749398877813,11.383372493999994,21.52651049011232
164,2.2006249508121987,9.429510050999996,17.272787767759578
165,2.11874995264225,9.004757345999996,16.969475544370784
167,1.974999955855308,8.523370946999997,16.344052724032363
168,1.914999957196412,7.900400312999997,16.319985981561654
169,1.8549999585375214,7.645548689999997,16.25721509288521
170,1.8099999595433496,7.135845443999997,36.20647233944895
173,1.678749962477008,5.776636787999998,23.8091834506352
174,1.6362499634269594,5.606735705999998,22.724880764290386
175,1.6656249627703819,5.833270481999997,31.189992863811625
176,1.5712499648798275,6.088122104999997,27.358233049880372
177,1.5687499649357097,7.192479137999998,23.66551212491087
178,11.268749748123797,10.250698613999996,22.16051839443915
179,36.15749919181689,32.281205579999984,20.953047711946418
180,17.66374960518439,49.83765071999997,25.04496956020338
181,20.366874544764894,31.43170016999999,21.83802952750536
182,5.316249881172549,26.13644978099999,22.65974705875634
183,3.76749991578981,17.896247303999992,20.20010953172903
185,2.6799999400973293,11.836442045999995,21.465263645719894
186,2.5906249420950167,10.335649154999997,19.530462016285554
187,2.548124943044968,9.769312214999996,18.10511878726188
189,2.4249999457970275,10.279015460999995,16.70385874722996
190,2.3856249466771278,16.990108199999995,19.0331521127576
191,3.8018749150214686,14.300007734999992,17.94730345343403
195,6.899374845786946,8.919806804999997,23.391578870292122
196,5.576874875347129,9.146341580999994,27.09985272200181
197,5.023124887724409,8.749905722999996,37.44235164596975
198,7.6556248288834485,7.957034006999997,31.771569259029157
199,6.546874853665935,8.325153017999996,28.692007531868008
200,5.422499878797678,7.928717159999996,35.61155233348571
201,4.752499893773346,7.220795984999997,22.286619353507763
202,4.4074999014847,6.569508503999997,21.563915361155058
203,4.149999907240269,6.059805257999997,18.85653292319524
204,3.999999910593029,5.833270481999997,27.08789610119803
205,3.8187499146442905,5.606735705999998,21.974469866141114
206,3.5874999198131277,5.521785164999997,18.127074892864425
207,3.4449999229982473,16.42377125999999,21.136399010792154
208,3.4306249233195594,23.13486399899999,18.118676202781252
209,3.393124924157747,13.110700160999995,16.238427683671745
