,Modelflow,Obsflow,Error
11,7.356249835574989,40.49309121,12.517698403852995
12,5.571249875472878,35.39605875,12.215781055144376
14,6.324999858625303,18.292683162,10.037533676749291
15,7.133124840562205,15.460998461999997,10.059586214216766
16,6.221249860944242,13.960205571,9.300584749546742
17,6.506249854573993,21.860605884,10.204419183719008
18,7.5849998304620225,46.43962908,10.859283665903964
19,10.358749768463888,89.76440499,10.269245121153446
20,10.589999763295104,62.2970634,9.845452879388112
21,10.066249775001804,37.94457498,10.230147144097675
23,9.395624789991414,26.447935098,9.416333937751363
24,10.230624771327689,42.75843897,8.598632240498995
25,9.842499780002974,72.77429679,11.742557038572782
26,8.354374813265162,77.30499231,9.737480672995654
27,7.0437498425599765,35.96239569,8.927076554567009
28,7.071874841931231,24.890508513,9.554508532414463
30,6.09687486372421,18.292683162,10.939770100960205
31,7.258124837768335,16.197236484,8.938742027285278
32,8.099374818964852,15.319414227,9.035528163947905
33,7.341249835910268,19.878426594,9.57208664198991
34,6.796874848077943,22.568527059,9.544281268661454
35,7.291249837027899,19.198822266,9.935900243203786
37,6.0599998645484785,14.469908817,8.637144280568897
38,6.245624860399381,14.328324582,8.399839801299855
39,5.19499988388271,16.168919637,8.090038936781593
40,9.234374793595599,28.60001547,8.804083054537328
41,6.658124851179287,37.66140651,12.382187159125603
42,5.616874874453034,25.088726442,8.736433966171036
43,6.423124856431956,18.575851632,9.33430275973243
44,8.353124813293123,31.71486864,11.2642726571234
45,8.20312481664581,49.27131378,15.368281840011052
48,5.631874874117755,19.142188572,10.351862236158244
49,5.756249871337787,17.075058741,10.4077925848075
50,6.445624855929064,15.772483779,9.971962001332894
51,6.409999856725319,14.554859358,11.236573817792321
52,6.913124845479648,13.620403407,11.675334086196212
53,6.303124859114188,13.110700161,9.8663335428838
54,5.244374882779086,12.884165385,10.323098056852913
55,4.9393748895963565,12.770897997,10.98803000179468
56,4.541249898495074,12.346145292,10.886822704238897
57,5.458749877987445,11.921392587,14.367235133186435
58,10.05624977522534,11.638224117,11.76386383805819
59,5.371874879929241,11.468323035,12.897598638678344
60,6.139999862760289,10.873669248,12.131992066167895
61,8.619999807327979,10.76040186,10.940888707933173
62,13.893124689464468,11.411689341,11.139361545140021
63,9.164374795160251,14.866344674999999,13.008553796998804
64,5.633749874075891,18.632485326,11.597990404064063
65,7.447499833535405,20.444763534,10.105236032114298
66,7.519374831928888,15.432681615,9.347779310406963
67,6.959374844445849,15.00792891,9.486060439067444
68,8.584374808124235,15.545949003000002,9.10125964036045
70,9.148124795523492,19.057238031,8.609445441237819
71,6.823749847477315,36.8119011,8.855538975294664
72,7.410624834359673,72.20795985,9.075371878985637
73,8.26499981526283,79.85350854,9.40141917811157
74,8.134999818168598,66.26142198,7.859925502338843
75,12.606874718214423,39.92675427,7.854971671458484
76,9.261874792980965,32.56437405,7.872070378045547
77,10.718749760417296,29.732689349999998,7.269780423590946
78,9.734999782405799,22.908329223,7.177415447821575
79,8.204374816618005,21.464170026,6.401581611558065
80,8.45937481091821,21.973873272,6.420491396101394
81,10.86124975723212,21.634071108,6.588335709047931
82,9.048749797744696,23.191497693,6.393911163743282
83,7.130624840618076,36.8119011,6.411808875311074
84,6.157499862369139,44.17428132,6.214294844081047
85,6.334999858401766,28.316847,6.832458364152313
86,5.84062486945181,21.435853179,6.872515147184957
87,5.324999880976941,19.000604337,7.092294783877215
88,5.208749883575393,18.745752714,6.528516869492515
89,5.524999876506625,19.142188572,6.208435474222529
90,5.807499870192246,18.236049468,6.04213590423868
91,6.226249860832448,17.160009282,5.940928606682897
92,4.245624905102867,16.168919637,5.7999841280867095
97,4.239374905242571,15.460998461999997,7.1521668904312925
98,4.261249904753633,14.384958276,7.228977902576289
99,3.487499922048282,13.733670795,8.00976556972021
100,3.3687499247026045,13.507136019,7.689524373454079
104,2.371874946984469,12.855848538,5.970012387980519
106,2.39624994643966,13.478819172,6.54055521120179
107,2.611874941620057,12.402778986,5.964419353115577
108,2.3618749472080056,12.232877904,5.728020412824641
109,2.3849999466911065,12.289511598,5.708950827285167
110,2.1312499523627837,12.034659975,5.674380545120035
111,2.9256249346072116,11.638224117,5.580577360385406
112,2.9768749334616706,10.845352401,5.558524822917984
113,3.2593749271472925,10.363966002,6.1807366348915025
114,2.5349999433383164,10.448916543,5.740058754533916
115,2.1237499525305017,11.3267388,5.646628438790241
120,1.909999957308136,17.584761987,9.606070987169176
121,1.779999960213905,16.763573424,5.728393281815648
122,1.5987499642652148,12.544363221,6.741584864346917
123,1.5399999655782648,11.723174658,5.468556862090694
124,1.8506249586352974,11.808125199,5.766319384899735
125,3.3006249262252885,18.774069561,5.710815172240148
126,3.6599999181925993,26.504568792,6.148669901665881
127,3.336249925428929,17.188326129,5.424291986159705
128,3.4349999232217843,13.450502325,5.15843639558014
129,4.4381249008001635,25.173676983,5.1373959310883075
130,4.026874909992348,199.63377135,5.111934305703216
131,2.9524999340064797,171.31692435,5.320740940660505
133,1.6399999633431583,26.872687803,4.956980606445343
137,2.168749951524612,12.74258115,5.414597392393849
138,1.8174999593757335,11.071887177,4.91452680847062
139,1.4868749667657744,10.024163838,5.109537290761084
140,2.5506249429890824,9.571094286,5.671450860190802
141,1.809999959543399,8.891489958,4.922889727268648
142,1.5062499663327078,8.410103559,6.760974051878682
143,1.4818749668775166,8.098618242,5.490023462572301
144,1.4374999678693468,8.041984548,5.543183927288471
145,1.3168749705655336,11.751491505,5.917544394247595
146,1.2887499711941752,18.943970643,5.794550894217913
149,2.0881249533267567,8.693272029,5.19524389169126
150,1.5218749659834219,8.863173111,5.327612383494559
151,1.401874968665654,9.202975275,5.238123825655706
152,12.031249731080617,10.703768166,5.427807608074805
153,3.1299999300390544,16.395454413,5.280044953643278
154,3.6474999184720067,11.723174658,5.082477655414587
155,3.5999999195337153,8.551687794,5.314082565821311
156,6.489374854951189,7.447330760999999,5.371877259425548
157,1.5068749663187009,7.022578056,5.345030692073913
158,2.8087499372195133,6.711092739,5.313017225847006
159,1.173124973778672,6.484557963,5.261508038090956
160,1.5556249652290832,6.201389493,5.234182067750885
161,1.4843749668215933,5.974854717,5.215485351202417
162,2.0468749542487608,5.918221023,5.173297888221269
163,1.1162499750498056,5.776636788,5.143947771930071
164,0.7743749826913449,5.465151471,5.133028037193764
165,0.7474999832921292,5.323567236,5.110176494745666
166,0.714999984018454,5.125349307,5.1256771913713255
167,0.9831249780255047,4.898814531,5.14714379185288
172,0.4931249889778133,4.020992274,5.402505783685859
173,0.5156249884748687,3.9077248859999996,5.985300016611317
175,0.7099999841303006,3.737823804,5.391319713955976
176,1.828749959124235,3.7095069570000003,5.226351818940008
177,0.5743749871617143,4.020992274,5.246326943457589
178,1.1037499753292657,5.493468318,5.3091287349409
181,0.46124998969028774,32.28120558,5.369853113474422
182,0.7118749840882799,26.985955191,5.385939747085948
183,1.4337499679531274,21.80397219,5.175322034172395
184,0.47187498945279627,11.04357033,5.185442763927973
185,2.83374993666075,8.466737253,5.275570525751356
186,1.200624973163933,7.390697067,5.160673609526127
187,1.2687499716412487,6.654459045,5.113905184655575
188,1.749999960884463,5.918221023,5.211223991305356
189,1.5918749644188213,6.739409586,5.15843639558014
190,1.0218749771593194,28.175262765,5.290059149401478
191,1.5787499647121839,25.117043289,5.19524389169126
193,0.8218749816296367,12.997432773,5.211223991305356
194,0.9918749778298774,10.505550237,5.411188304476179
195,0.8768749804003673,9.372876357,5.396167010838957
197,1.1206249749520703,7.787132925,5.704582933390676
198,0.930624979198903,7.503964455,5.683063065910354
199,0.6768749848707367,7.022578056,5.636933845024385
203,0.9743749782210276,5.6633694,5.446717392618133
204,1.0487499765585873,5.465151471,5.280843958624006
