,Modelflow,Obsflow,Error
27,2.3218749481020153,8.325153017999877,5.96380733461941
28,1.34687496989498,7.334063372999892,5.090733491240351
30,1.744999960996184,6.116438951999909,9.703400771135858
31,1.5818749646423165,5.861587328999913,6.9979234912548005
32,2.6606249405303606,5.521785164999918,7.4812918075806465
33,1.8493749586632224,8.466737252999874,8.120043658722764
34,1.4937499666120677,6.6261421979999025,7.4156815339514575
35,1.7356249612057342,5.804953634999914,8.814081236017262
36,1.5531249652849268,5.46515147099992,5.01260927257968
37,2.2062499506864373,5.323567235999921,6.062066773105167
39,2.189374951063628,6.456241115999905,2.7453370181944745
40,2.8424999364651278,15.744166931999766,3.456521197180963
41,3.343124925275281,7.475647607999889,7.826178738212267
42,1.7431249610380943,6.2297063399999075,7.0160578550336465
43,1.7774999602697537,5.776636787999914,8.247887105488553
44,2.354999947361615,21.888922730999678,9.992457702239525
46,1.7799999602138736,7.419013913999889,9.520996813539933
47,3.191874928655982,6.6261421979999025,4.427993080576926
48,2.2499999497085463,6.144755798999909,6.2638043777024475
49,2.633124941145031,5.861587328999913,8.722419664674765
50,1.9381249566795011,5.521785164999918,7.160082216322066
51,2.144999952055478,5.238616694999922,6.569245240192905
53,1.5074999663047275,5.012081918999925,6.607137378896092
54,2.1293749524047283,4.955448224999926,6.163775688862182
55,2.0024999552406104,4.842180836999928,7.32677607034059
56,2.2256249502533665,4.757230295999929,7.649229818424453
57,3.4593749226768886,4.70059660199993,6.927938765122994
58,1.8868749578250321,4.643962907999931,8.92932171431381
59,1.733749961247644,4.502378672999933,6.0330429610920175
60,2.5281249434919624,4.304160743999936,7.878751782700216
61,3.0487499318550846,4.247527049999937,3.8252385440725005
64,2.1112499528098585,8.381786711999876,6.762089186227617
65,2.2431249498622163,5.578418858999917,7.2079341235375844
66,2.4381249455036236,5.125349306999923,5.147976285487877
67,2.2256249502533665,5.776636787999914,7.674696311766133
68,2.6906249398598,5.720003093999916,4.704838963467834
69,1.7199999615549744,7.44733076099989,5.3451566862164075
70,1.9056249574059319,13.5920865599998,6.518502604437439
71,1.882499957922822,43.60794437999935,4.5490606133239355
72,1.3306249702581903,43.32477590999935,6.163775688862182
73,1.4574999674223184,22.540210211999668,6.1369456170104195
74,2.3431249476270453,15.064562603999777,2.9919433401325763
75,2.1162499526980985,15.744166931999766,0.9988202098651544
76,2.481249944539703,11.411689340999832,1.4329933059634283
77,3.196249928558203,9.061391039999865,1.1920661184343861
78,3.4718749223974985,8.410103558999875,2.2521238314924314
79,2.958749933866736,8.01366770099988,0.7906961687892936
80,1.620624963776186,7.8154497719998846,1.1220718023794052
81,1.947499956469951,7.419013913999889,1.5812930540386658
82,2.6518749407259308,12.00634312799982,0.7629423882997974
83,2.154374951845938,18.377633702999727,0.6902611748077869
84,2.0093749550869404,9.259608968999864,0.7797828362180287
86,2.0274999546818098,7.050894902999896,0.5233938879333832
87,2.0174999549053303,6.824360126999898,0.5962912365806873
88,1.927499956916991,7.475647607999889,0.48205263384283265
89,2.199999950826137,6.852676973999899,0.395369680162874
90,2.289999948814476,6.456241115999905,1.266624785565012
91,2.0924999532289488,6.399607421999905,0.33617705549806454
92,2.7306249389657395,6.05980525799991,0.38936819767582764
93,1.8999999575316617,5.889904175999913,0.7844596427135269
94,2.358749947277795,7.362380219999891,0.4067046074698727
95,1.5231249659554775,6.9942612089998955,0.5902902064485076
96,2.3137499482836255,6.173072645999908,5.685461442990634
97,2.7206249391892494,5.918221022999912,0.5347293580662219
98,2.0524999541230198,5.635052552999917,1.137287391616568
99,2.166874951566538,5.493468317999918,1.1661982958549988
100,1.743749961024124,5.46515147099992,0.6819093469045114
101,2.297499948646836,5.38020092999992,0.4187068486761788
102,1.6662499627563852,5.181983000999923,0.3833672580146213
103,1.7762499602976936,5.125349306999923,0.283233803787235
104,1.9987499553244303,5.210299847999923,0.3172219390491378
105,1.6399999633431155,5.493468317999918,0.28478664757353
106,1.927499956916991,5.068715612999925,0.597625321553462
107,1.9218749570427216,4.955448224999926,0.41670671639772333
108,1.3756249692523697,4.898814530999927,0.338832197623454
113,0.7537499831523637,4.559012366999933,0.21277175280012023
114,0.9337499791290471,4.502378672999933,0.7307178037210832
115,0.8331249813781926,6.03148841099991,0.2723624497475968
116,1.214999972842612,5.578418858999917,0.23565475702729113
120,0.668749985052263,6.173072645999908,0.28944662646798824
122,0.804374982020806,5.097032459999925,0.25476331224699156
123,1.0018749776063351,4.898814530999927,0.3272533605723484
124,0.6574999853037202,8.523370946999872,0.2589027211608892
