,Modelflow,Obsflow,Error
17,0.31624999293126266,1.4838027828,-1.440954842372034
18,0.2024999954737719,0.27637242672,-1.4481390238837697
20,0.3081249931128709,0.17924564151,-1.369518541695473
21,0.23312499478924809,0.12459412679999998,-1.4150128780115814
22,0.2099999953061354,0.11638224117,-1.452939438074682
23,0.2643749940907586,0.22257041742,-1.4896439748905437
24,0.24187499459367418,0.6937627515,-1.4146512029698055
25,0.2581249942304577,0.23078230304999997,-1.4756866062327332
26,0.21624999516643628,0.11751491505,-1.4824597933788077
27,0.2399999946355833,0.09542777439,-1.4792649971764125
29,0.2518749943701568,0.07957034007,-1.4553451250950076
30,0.24062499462161158,0.07617231843,-1.3348086975342754
31,0.23937499464954898,0.07334063373,-1.4812816095305847
32,0.21687499515246456,0.07900400313,-1.4884548311925696
33,0.2037499954458345,0.15347731074,-1.456923343459141
34,0.22312499501276545,0.0792871716,-1.4880493167517836
36,0.20812499534804452,0.07022578056,-1.4920387020611243
37,0.2643749940907586,0.07135845444,-1.4932223658342227
38,0.25312499434221336,0.06880993821,-1.4892329805248883
39,0.2518749943701568,0.23333081928000002,-1.4421604258446403
40,0.3762499915901585,0.18802386408,-1.4988118892071989
41,0.3049999931827174,0.08863173111,-1.3387980828436101
43,0.24562499450985592,0.17499811446,-1.306082931337083
44,0.18812499579507924,0.4275843897,-1.431370453764848
45,0.30562499316875175,0.13337234937,-1.2027425080355605
46,0.2099999953061354,0.09429510051,-1.401066469203528
47,0.19937499554361843,0.08438420406,-1.468091430355342
48,0.20437499543186277,0.07787132925,-1.456923343459141
49,0.1949999956414084,0.07475647608,-1.2693783945212214
50,0.24187499459367418,0.07050894903,-1.3033046094252245
51,0.4306249903747817,0.06711092739,-1.421018875675094
54,0.2012499955017093,0.06314656881,-1.4285921318529895
55,0.18999999575317011,0.06088122105000001,-1.3866707065556787
56,0.23937499464954898,0.06201389493,-1.446522446045508
57,0.1906249957391984,0.06229706339999999,-1.4437605639082758
58,0.23312499478924809,0.05776636788,-1.4333706263443937
59,0.1843749958788975,0.05578418859,-1.4497227221727786
60,0.18249999592080662,0.054934683180000006,-1.4357817932895947
61,0.18874999578110752,0.05521785165,-1.472075335739801
62,0.2624999941326677,0.06286340034,-1.2741842886370032
63,0.17374999611638658,0.11893075739999999,-1.442949535026704
64,0.4243749905144808,0.07532281302,-1.4018610583104671
65,0.19937499554361843,0.06342973728,-1.432559597462822
66,0.47562498936895053,0.06342973728,-1.446522446045508
67,0.27937499375547953,0.09769312215,-1.4277701431216667
68,0.6374999857507636,0.08041984548,-1.4369764169124504
69,0.32687499269377357,0.08183568783,-1.4493281675817498
70,0.2218749950407089,0.3482972181,-1.469291533903067
71,0.23937499464954898,0.3086536323,-1.4704532779766637
72,0.5331249880837272,0.4643962908,-1.4233916831461728
73,0.4799999892711666,0.19651891818,-1.4122290761748473
74,0.29562499339226306,0.11723174658,-1.4541066620731542
76,0.2206249950686463,0.10024163838,-1.473659034028816
77,0.2506249943980942,0.08664955182,-1.4808596553151723
78,0.2837499936576956,0.08098618242,-1.5235701897945528
79,0.349374992190858,0.08636638335,-1.5287267991023654
80,0.25562499428633856,0.11581590423000002,-1.5370891644623246
81,0.2599999941885486,0.08749905723,-1.5370891644623246
82,0.2762499938253321,0.3199803711,-1.536743929195169
83,0.2506249943980942,0.18264366315,-1.5135967265212014
84,0.27249999390915036,0.0877822257,-1.5024176797752555
85,0.215624995180408,0.07334063373,-1.5267540261471972
86,0.5256249882513637,0.06711092739,-1.5263649514810378
87,0.2612499941606051,0.0651287481,-1.5183533013131099
88,0.325624992721717,0.06824360127,-1.5307160118321603
89,0.2774999937973947,0.060031715640000004,-1.5359767397126072
90,0.25562499428633856,0.058332704820000005,-1.5415772229353282
91,0.28499999362975215,0.05606735706,-1.5415772229353282
92,0.2706249939510595,0.054368346240000004,-1.5223591263970708
93,0.2512499943841225,0.05238616695,-1.536743929195169
94,0.21999999508261803,0.06654459045,-1.5299378624998414
95,0.21812499512452715,0.053802009299999995,-1.4218079848571639
96,0.29187499347608736,0.05295250389,-1.2494314679745246
97,0.30937499308492744,0.05210299848,-1.5191533703449245
98,0.24374999455176505,0.05040398766,-1.4740755083193469
103,0.15562499652151218,0.04842180837,-1.5322339510226635
104,0.2131249952362828,0.05323567235999999,-1.5303433769406274
105,0.20187499548774362,0.05040398766,-1.5389797385443607
106,0.13499999698251258,0.04842180837,-1.5239428246860798
110,0.12687499716412082,0.04898814531,-1.5370891644623246
112,0.11312499747145643,0.0481386399,-1.5449638165083655
113,0.11312499747145643,0.04728913449,-1.546465315924242
114,0.11374999745749076,0.04728913449,-1.5359767397126072
115,0.15062499663326784,0.05295250389,-1.5393633332856445
116,0.16812499624211397,0.04728913449,-1.540864832701521
117,0.1299999970942743,0.06654459045,-1.5370891644623246
118,0.13062499708030256,0.04983765072,-1.5207644682583108
119,0.14312499680090435,0.04927131378,-1.5195588847857102
120,0.1237499972339734,0.04587329214,-1.5263649514810378
121,0.11499999742954731,0.04474061826,-1.5279541296949222
126,0.105624997639099,0.06173072646,-1.5299378624998414
127,0.105624997639099,0.05521785165,-1.5453364513998982
128,0.13687499694060346,0.05012081919,-1.5603404857089203
129,0.11374999745749076,2.0020010829,-1.561831025275052
130,0.12499999720602994,0.2775051006,-1.561831025275052
131,0.2943749934202065,0.11949709434,-1.5610693157173596
132,0.5643749873852377,0.09287925816,-1.5677986634644303
133,0.1418749968288478,0.07900400313,-1.5636722800332086
134,0.21249999525025454,0.06994261209,-1.5636722800332086
135,0.16687499627005137,0.06541191657,-1.559556856451732
136,0.16937499621417657,0.06399607422,-1.5644285096660195
137,0.1406249968567852,0.06088122105000001,-1.56255437535861
139,0.11499999742954731,0.05635052553,-1.561831025275052
143,0.1212499972898482,0.05238616695,-1.5103800106193042
144,0.12437499722000167,0.07107528597,-1.5207644682583108
145,0.10999999754130901,0.06456241116,-1.521570017215007
146,0.1343749969964843,0.04983765072,-1.5187807354533915
147,0.13374999701045603,0.04870497684,-1.5389797385443607
148,0.11687499738763818,0.04672279755,-1.5263649514810378
149,0.10499999765306467,0.06541191657,-1.5386125835777031
150,0.11312499747145643,0.05295250389,-1.536382254153387
151,0.14249999681487607,0.06286340034,-1.543095162125831
152,0.09999999776482638,0.0736238022,-1.536382254153387
155,0.09749999782070723,0.04219210203,-1.5490847200147175
156,0.11499999742954731,0.04105942815,-1.540864832701521
157,0.10937499755528074,0.05181983001,-1.546826990966024
158,0.10687499761115554,0.059465378699999995,-1.5404812379602373
159,0.11312499747145643,0.04134259662,-1.5460872011078397
160,0.13937499688472865,0.03851091192,-1.546826990966024
161,0.14124999684281347,0.03652873263,-1.5490847200147175
162,0.13062499708030256,0.03539605875,-1.5547290426364484
163,0.12812499713618342,0.03482972181,-1.559556856451732
164,0.1624999963678474,0.0339802164,-1.5580827566602327
165,0.11312499747145643,0.03341387946,-1.5584444317020147
166,0.11937499733176338,0.03313071099,-1.557326527027416
167,0.12187499727588252,0.03256437405,-1.5524439139633774
168,0.12499999720602994,0.03199803711,-1.5535782584125966
169,0.0993749977787981,0.03143170017,-1.558833506368168
170,0.07437499833758848,0.031148531699999996,-1.540864832701521
171,0.07187499839346934,0.03143170017,-1.534108085330073
172,0.07187499839346934,0.03143170017,-1.5171696375400052
173,0.07312499836552588,0.031148531699999996,-1.5099799761033998
178,0.0618749986169867,0.06937627515,-1.5359767397126072
179,0.06874999846331586,0.3737823804,-1.5404812379602373
181,0.06874999846331586,0.09995846991,-1.5348697948877592
182,0.07562499830965108,0.06456241116,-1.5352314699295413
183,0.06749999849125932,0.054934683180000006,-1.558833506368168
184,0.07062499842140674,0.06456241116,-1.5569593720607584
187,0.1587499964516596,0.04020992274,-1.5633106049914267
188,0.07187499839346934,0.10618817625,-1.559556856451732
189,0.11437499744351903,0.09599411133,-1.5569593720607584
190,0.06999999843537846,0.055501020119999994,-1.5528384685544123
191,0.11062499752733729,0.05776636788,-1.559556856451732
192,0.15562499652151218,0.04700596602,-1.5472160656321834
193,0.13937499688472865,0.04502378673,-1.5528384685544123
194,0.13812499691266605,0.1444159197,-1.540864832701521
195,0.14249999681487607,0.09854262756,-1.5415772229353282
196,0.10999999754130901,0.06144755799,-1.5442185467253056
197,0.13062499708030256,0.05153666154,-1.5543618876697909
199,0.11062499752733729,0.04304160744,-1.5404812379602373
200,0.11437499744351903,0.04190893356,-1.5809066437665467
201,0.10312499769497985,0.04020992274,-1.5453364513998982
203,0.11437499744351903,0.03737823804,-1.5370891644623246
204,0.11687499738763818,0.0368119011,-1.5479777751898758
205,0.10062499775085465,0.03482972181,-1.5378618338697616
209,0.09312499791849116,0.03879408039,-1.570407107705155
210,0.10687499761115554,0.03454655334,-1.5726977163030953
211,0.0968749978346729,0.030299026289999996,-1.570407107705155
212,0.10749999759718987,0.02803367853,-1.5947653737765983
213,0.0981249978067355,0.05691686247,-1.5902773153035887
214,0.0968749978346729,0.0396435858,-1.5805394887998894
215,0.09312499791849116,0.0339802164,-1.5779091248596628
216,0.08374999812804285,0.027184173120000002,-1.5775255301183848
217,0.07562499830965108,0.02605149924,-1.572297681787191
218,0.07812499825377023,0.028316847000000003,-1.572297681787191
219,0.07749999826774195,0.02576833077,-1.571168817262841
220,0.07937499822583283,0.02576833077,-1.5738156209776941
221,0.08749999804422459,0.02576833077,-1.5842767975649577
222,0.08562499808613372,0.02463565689,-1.5692946829554315
223,0.07687499828170763,0.02378615148,-1.536382254153387
224,0.10687499761115554,0.02633466771,-1.5782817597511958
225,0.11812499735970078,0.02378615148,-1.5674369884226484
227,0.14499999675899522,0.02208714066,-1.577196734625856
228,0.15624999650754046,0.02067129831,-1.574900646103034
229,0.17624999606050573,0.0198217929,-1.5936310293273732
230,0.13749999692663778,0.01897228749,-1.5790489492337636
231,0.0981249978067355,0.01897228749,-1.5880250661797708
233,0.1356249969685469,0.02520199383,-1.5805394887998894
234,0.11499999742954731,0.0254851623,-1.581690273023735
235,0.10749999759718987,0.02038812984,-1.5805394887998894
236,0.10187499772291725,0.03822774345,-1.5831698527401097
237,0.11687499738763818,0.02520199383,-1.5820464681406414
238,0.1162499974016099,0.02208714066,-1.5812737987331982
240,0.07687499828170763,0.01953862443,-1.5835205679321407
241,0.0799999982118611,0.01840595055,-1.577196734625856
242,0.09062499797437201,0.01812278208,-1.5655354544908613
243,0.07312499836552588,0.01840595055,-1.562170780617326
244,0.06937499844935019,0.01897228749,-1.5696782776967155
245,0.07562499830965108,0.02293664607,-1.5779091248596628
246,0.0799999982118611,0.12600996915,-1.581690273023735
247,0.08687499805819027,0.030582194759999997,-1.5824026632575479
248,0.07562499830965108,0.02237030913,-1.572297681787191
249,0.09624999784864463,0.02038812984,-1.5535782584125966
250,0.08687499805819027,0.01953862443,-1.5681767782808387
251,0.10687499761115554,0.01953862443,-1.551726043804689
252,0.105624997639099,0.01953862443,-1.55207675899672
253,0.10124999773688897,0.01727327667,-1.553183703821568
254,0.08437499811407112,0.01642377126,-1.5322339510226635
255,0.10812499758321814,0.04474061826,-1.5378618338697616
256,0.10749999759718987,0.027184173120000002,-1.5359767397126072
257,0.03999999910593055,0.01670693973,-1.5326120658390658
259,0.0993749977787981,0.02605149924,-1.5195588847857102
260,0.15062499663326784,0.01812278208,-1.5171696375400052
262,0.11312499747145643,0.014724760439999998,-1.5333463757723806
270,0.09499999787658203,0.01444159197,-1.5393633332856445
271,0.11187499749939989,0.015291097379999999,-1.5263649514810378
272,0.06687499850522499,0.01727327667,-1.5438568716835235
273,0.0799999982118611,0.0254851623,-1.5397359681771714
274,0.06687499850522499,0.01727327667,-1.5404812379602373
275,0.05749999871477668,0.01217624421,-1.551353408913162
276,0.05374999879859493,0.01160990727,-1.5370891644623246
277,0.05749999871477668,0.01897228749,-1.528348684285957
278,0.016874999622811804,0.014158423500000001,-1.5211425830747192
279,0.024374999455175295,0.01047723339,-1.5219810115806682
280,0.040624999091958824,0.00792871716,-1.5207644682583108
281,0.044999998994168844,0.007079211750000001,-1.50400685798914
285,0.04562499898020317,0.00991089645,-1.4936169204252576
286,0.05437499878462321,0.0067960432800000005,-1.4983899349917866
287,0.05437499878462321,0.00594653787,-1.5016066508936838
288,0.05624999874271408,0.00538020093,-1.531494161164473
289,0.05187499884050406,0.00481386399,-1.5370891644623246
290,0.03437499923165793,0.00453069552,-1.5275595751038873
291,0.05937499867286755,0.00594653787,-1.5299378624998414
292,0.11437499744351903,0.00594653787,-1.5382344687612948
293,0.04437499900814057,0.00538020093,-1.5199698791513716
294,0.06249999860301497,0.007645548689999999,-1.5227591609129811
295,0.06749999849125932,0.007645548689999999,-1.4936169204252576
296,0.04624999896623144,0.00622970634,-1.514769430444555
297,0.04999999888241319,0.00622970634,-1.5235701897945528
298,0.018749999580902676,0.007079211750000001,-1.5255703623740986
299,0.04312499903608402,0.00877822257,-1.5211425830747192
300,0.02812499937135704,0.00962772798,-1.5115801141670353
301,0.04437499900814057,0.00991089645,-1.5326120658390658
302,0.040624999091958824,0.0084950541,-1.537467279278733
303,0.03874999913386795,0.00934455951,-1.5307160118321603
304,0.040624999091958824,0.01047723339,-1.5231591954288914
305,0.036249999189748805,0.00962772798,-1.516769603024101
306,0.03812499914783968,0.014724760439999998,-1.531143445972442
307,0.039374999119902276,0.00962772798,-1.5195588847857102
308,0.040624999091958824,0.00792871716,-1.4920387020611243
309,0.03562499920372053,0.031148531699999996,-1.4964116821117428
310,0.04624999896623144,0.01189307574,-1.4792649971764125
311,0.06562499853316844,0.01245941268,-1.4784704080694733
312,0.07124999840744106,0.07107528597,-1.502795794591664
313,0.05874999868683323,0.02406931995,-1.469291533903067
314,0.044999998994168844,0.01642377126,-1.4788649626605082
315,0.03874999913386795,0.014724760439999998,-1.473659034028816
316,0.037499999161811404,0.013875255029999999,-1.4852545550652987
317,0.05437499878462321,0.0113267388,-1.4716807811487722
318,0.08562499808613372,0.01217624421,-1.4983899349917866
319,0.061249998630958424,0.01642377126,-1.4501501563130665
320,0.08874999801628114,0.02350298301,-1.4684969447961278
322,0.08812499803025287,0.01727327667,-1.460090740037159
323,0.08624999807216199,0.03794457498,-1.4481390238837697
332,0.1212499972898482,0.04020992274,-1.3232460560470396
333,0.11187499749939989,0.01840595055,-1.4369764169124504
334,0.11499999742954731,0.01925545596,-1.421018875675094
335,0.12062499730381993,0.01727327667,-1.3994553712901354
