,Modelflow,Obsflow,Error
6,5.254999882541591,13.705353947999978,4.663120860230476
7,5.168749884469429,9.967530143999982,4.935384886278091
9,4.942499889526512,11.21347141199998,23.432645032379867
10,5.029999887570731,27.127539425999952,15.250692781013415
11,4.991874888422891,27.38239104899995,7.144060401295548
12,4.765624893479972,16.84852396499997,14.735185792527705
13,4.6843748952960516,11.35505564699998,20.021844306886198
14,4.9687498889397705,9.627727979999982,11.983326960479461
15,5.45937487797345,8.495054099999985,19.565642235890977
16,14.980624665156874,7.843766618999986,6.333001657130589
18,11.73749973764638,39.92675426999993,7.75736604887428
19,6.887499846052368,40.776259679999924,6.980366922513423
20,11.48312474333218,23.446349315999957,6.035682135147875
21,13.652499694842778,18.151098926999968,5.329889531980673
22,10.067499774973783,13.478819171999975,5.913229999873394
23,13.480624698684577,15.460998461999973,6.173388608809635
25,6.278124859672959,61.16438951999989,5.236819857864278
26,6.739999849349249,44.74061825999992,5.113522360494598
27,7.316249836469057,17.55644513999997,5.079060722936855
28,6.763749848818398,12.43109583299998,5.407861753467309
29,6.050624864757979,10.732085012999981,6.636289841727463
30,5.37687487981747,9.486143744999984,8.153730911416009
32,5.956249866867429,8.438420405999985,10.386961849016478
33,6.156249862397078,12.912482231999977,5.538409614059446
34,4.97437488881404,13.054066466999977,4.953349706279638
35,5.280624881968819,10.024163837999982,5.614562240912006
36,5.153124884818671,8.891489957999983,4.88273080429383
37,5.11749988561495,8.381786711999986,5.135276251693352
38,5.457499878015361,8.183568782999984,4.593705916357054
39,6.507499854546029,8.863173110999984,4.416567888461881
40,7.572499830741426,28.26021330599995,4.414169077214111
43,6.031249865191049,9.939213296999982,4.3243421756749925
44,9.039999797940235,38.51091191999993,9.38370964729735
45,5.59249987499787,44.17428131999992,16.922689434491488
46,4.98749988852068,22.285358588999962,4.823500127385026
47,5.67124987323767,12.997432772999975,4.764254742436456
48,4.913749890169121,11.12852087099998,4.178219201352079
49,5.175624884315761,10.137431225999983,3.936292258281737
50,4.611874896916552,9.316242662999985,4.373442515098323
51,4.426874901051622,8.749905722999983,5.276705260181942
52,4.424374901107502,8.296836170999986,5.467096632673188
53,7.174374839640207,8.013667700999985,8.637855145335275
54,4.533124898676752,8.013667700999985,4.75527443358422
55,4.330624903202983,7.7588160779999855,4.634992084366846
56,8.375624812790177,7.617231842999987,5.668359347701044
57,12.491874720784777,7.390697066999986,7.099378076865191
