,Modelflow,Obsflow,Error
19,6.114999863319089,40.776259679999924,11.405728048969811
20,3.7668749158037733,23.446349315999957,11.157785172863836
22,4.261874904739662,13.478819171999975,4.588409152780824
23,5.65374987362883,15.460998461999973,4.771318730477396
24,5.282499881926911,44.45744978999992,5.960525713938111
25,4.716874894569622,61.16438951999989,6.494380591365086
26,6.841874847072168,44.74061825999992,10.984214752736628
27,6.378124857437789,17.55644513999997,8.527066984561182
28,5.58874987508169,12.43109583299998,5.531456724642472
29,6.7668748487485475,10.732085012999981,9.71987108485365
31,6.984999843873068,8.919806804999984,16.792236527358316
32,6.366249857703209,8.438420405999985,6.092306661049082
33,6.48249985510482,12.912482231999977,5.609827477665013
34,5.60062487481627,13.054066466999977,8.075852053145672
35,5.791874870541499,10.024163837999982,11.498138520580598
36,5.904999868012959,8.891489957999983,7.213628391721861
38,5.79624987044371,8.183568782999984,7.282880834895717
39,5.833749869605519,8.863173110999984,4.0632078516896
40,5.549999875947821,28.26021330599995,4.585021761842088
41,6.638749851612358,22.05882381299996,14.281318297319885
42,6.569999853149048,12.09129366899998,6.483212687561909
43,6.332499858457589,9.939213296999982,24.555771127459533
45,4.602499897126101,44.17428131999992,29.745265167429785
46,4.703749894862982,22.285358588999962,25.016799482952482
47,5.1168748856289215,12.997432772999975,8.326027238946265
48,5.26624988229013,11.12852087099998,16.98772648097089
49,6.521874854224718,10.137431225999983,15.301743204669158
50,5.8349998695775795,9.316242662999985,20.384130866608437
51,4.996874888311131,8.749905722999983,16.838061634982616
52,6.1687498621176795,8.296836170999986,17.29011864763524
53,10.973124754731481,8.013667700999985,8.90456803107865
56,8.066874819691275,7.617231842999987,15.06753658013956
57,5.1537498848047,7.390697066999986,12.093334249633852
58,5.0187498878221914,7.4190139139999856,15.816180959834272
59,5.708749872399479,7.079211749999987,10.358355350408457
60,6.6643748510395975,6.824360126999988,11.572529248133378
61,5.46749987779184,6.541191656999988,5.78628083440495
62,5.1381248851539505,7.135845443999988,30.301648895614637
63,5.4868748773587805,8.636638334999985,10.523538323647493
64,4.311249903636042,11.15683771799998,7.818975966179922
65,4.600624897168011,9.287925815999982,8.107121866028061
66,7.5268748317612175,7.985350853999986,4.501371318346084
67,5.26312488235998,8.466737252999984,9.35577263508276
68,9.704374783090302,8.636638334999985,10.385140683495075
69,8.925624800496724,7.9570340069999865,7.450411308187276
70,10.819374758168081,8.410103558999985,10.644069542080361
71,9.802499780897032,21.29426894399996,4.6414682148817
72,5.77874987083486,37.095069569999936,6.402797901498709
73,8.106874818797206,35.11289027999994,7.434773224081036
74,7.768749826354896,23.163180845999957,3.0381614277394604
75,8.816249802941444,15.545949002999974,2.2108833432396717
76,8.076249819481736,13.988522417999976,2.481132633550326
78,8.168749817414195,10.448916542999982,1.8321930555788457
79,5.94062486721667,10.137431225999983,1.631051624682466
80,7.594374830252477,10.70376816599998,1.7599980945726552
81,7.759999826550466,10.109114378999982,1.9028833921858883
82,7.723749827360717,13.195650701999977,1.5417512927351757
83,6.849999846890557,35.67922721999994,1.6469113509256446
84,7.867499824147655,25.060409594999957,2.0113228007035375
85,6.347499858122308,12.940799078999977,1.4657987428124253
86,6.684999850578598,10.70376816599998,1.7904623693659538
87,5.0681248867185715,9.740995367999982,1.6147756243182976
88,10.94062475545798,9.910896449999981,1.2638247636740672
89,6.3937498570885385,9.231292121999982,1.1657572538656407
90,5.63687487400602,8.834856263999985,1.6393977619250444
91,5.71749987220391,8.353469864999985,1.100233800622936
92,4.554374898201782,8.126935088999986,1.2442090373468497
93,6.066874864394769,7.7588160779999855,1.7057521745772046
94,6.3549998579546685,8.523370946999984,3.0349615190384234
95,5.53374987631104,9.571094285999981,1.7387156829289603
96,6.427499856334168,8.410103558999985,2.0316519128335178
97,4.631874896469521,7.702182383999987,1.8234290553827548
98,5.240624882862891,7.305746525999988,2.4917651007932995
99,5.529374876408831,7.022578055999987,1.8205103700382639
100,3.7156249169493036,7.107528596999987,1.549677978191719
105,3.2299999278038647,6.824360126999988,0.9550081527035327
106,3.388124924269504,7.050894902999986,1.1682580762566206
107,2.821874936926175,6.5978253509999885,1.0547487031585292
108,2.6824999400414455,6.201389492999988,0.9846351127572849
112,2.3812499467749166,5.97485471699999,1.0146847022621162
114,2.5743749424582254,5.833270481999989,0.9203763702027753
115,2.7881249376805455,6.059805257999989,1.3017915056403055
116,2.2474999497644563,6.059805257999989,0.8682102319797466
117,2.4049999462440557,6.711092738999988,0.9992476054700182
118,2.9499999340623546,7.843766618999986,2.152072707406046
119,2.133749952306967,7.9287171599999855,1.3660597811899513
120,2.6199999414384356,8.664955181999984,1.083123663184268
121,2.3568749473197355,6.824360126999988,1.231271174113209
122,1.8312499590683662,6.229706339999989,1.0814538002027436
123,1.6843749623512863,5.833270481999989,0.9337241522273135
128,2.3937499464955154,6.144755798999989,0.6503749377656872
129,1.586249964544547,25.145360135999955,0.6432776228860754
130,1.8018749597249568,103.92282848999983,0.6194912111863535
131,2.4931249442743053,72.20795984999987,1.0067564279730503
132,3.713749916991213,23.531299856999958,0.5639456261872037
133,2.542499943170695,13.790304488999976,0.6240829371774159
134,2.983124933321955,10.61881762499998,0.6002981143102167
135,2.6693749403348157,9.202975274999982,0.6570543896917852
136,3.3943749241298047,8.438420405999985,0.5907031547046718
137,2.6649999404326055,7.702182383999987,0.7171472133713584
138,2.259374949499026,7.022578055999987,0.7897536820009692
139,1.8731249581323859,6.626142197999989,0.6499538971471293
141,3.6331249187933223,6.031488410999989,0.6007159772637293
145,1.5887499644886676,7.447330760999987,1.3047181351474115
146,2.636874941061245,7.815449771999986,1.0309607026262848
147,1.3687499694060474,6.173072645999988,1.010097742768622
148,1.6881249622674672,5.74831994099999,0.9604356046016187
149,1.518124966067258,5.4368346239999905,0.9570958786385697
150,1.4131249684141878,6.342973727999988,0.8586136835416774
151,1.283749971305948,8.240202476999986,0.7768221740974193
152,1.8243749592220366,9.627727979999982,0.8072816823931496
153,1.4537499675061571,9.542777438999982,0.8419198202239979
154,1.4581249674083674,8.013667700999985,0.771396311031856
157,1.297499970998617,5.12534930699999,0.6879397051036416
158,1.3168749705655483,4.983765071999991,0.6887674868480516
159,1.8881249577971169,4.700596601999992,0.6270111555170447
160,1.238749972311778,4.474061825999992,0.6174082517488847
161,1.4349999679252468,4.332477590999992,0.6328469373735068
162,3.1843749288236647,4.162576508999993,0.5500322197845275
163,1.9843749556457564,4.049309120999993,0.5112361072413566
164,1.5606249651173072,3.9360417329999926,0.5310567929640213
165,1.7824999601580171,3.7944574979999928,0.5234669400023251
166,1.5581249651731879,3.6245564159999937,0.5698370171819638
167,1.3368749701185174,3.482972180999994,0.6232535666004831
168,1.368124969420018,3.3413879459999944,0.6253381148704747
169,1.444374967715697,3.199803710999994,0.5614193824758574
170,5.641874873894261,3.1431700169999943,0.8444238202800233
171,1.3131249706493673,3.0299026289999946,0.9712841530676998
172,0.9124999796040345,2.8316846999999945,1.184947173076732
173,0.9018749798415211,2.755229213099995,1.1899504066912145
174,0.866249980637803,2.684437095599995,1.3643946847059951
175,1.446249967673788,2.596654869899995,1.1119244303261329
180,0.7831249824957903,26.90100464999995,0.8890747806699305
181,0.873124980484134,25.570112840999954,0.9796350568078477
183,0.8374999812804145,9.004757345999984,0.7138074874083096
184,0.922499979380517,6.739409585999987,0.722571487604399
185,0.8231249816017217,5.52178516499999,0.8310680940928714
186,1.0124999773688579,4.898814530999991,0.8894942324559657
189,1.1212499749381075,3.992675426999993,0.7375907214429859
190,0.9118749796180037,4.247527049999992,0.835243545962944
191,1.2337499724235383,4.474061825999992,0.7138074874083096
192,0.838124981266444,3.907724885999993,0.8698785061287483
193,1.1987499732058482,3.9360417329999926,0.8385785054284263
194,1.4643749672686677,3.5396058749999937,0.9675313306487079
195,1.5968749643070574,3.3697047929999937,1.0025873314330687
196,1.892499957699327,3.5962395689999935,1.0000785648794737
197,1.482499966863537,3.3130710989999943,0.8089531342071968
198,1.4512499675620278,3.171486863999994,1.051828428981514
199,1.3768749692244473,3.0582194759999948,1.0280404284492695
201,1.3718749693361976,2.817526276499995,0.9212089184447534
202,1.2243749726330881,2.724080681399995,1.2525504080918586
203,1.1018749753711679,2.5938231851999953,1.0388905657478733
205,1.1474999743513783,2.3531299856999954,0.71923176164135
206,1.1993749731918777,2.271011129399996,0.41238371416663755
207,1.093749975552778,2.9166352409999945,0.4070944906980406
211,0.8812499803025268,3.5112890279999935,0.4542462734789263
212,1.0499999765306685,3.1431700169999943,0.18573993244584844
213,0.9687499783467485,2.888318393999995,0.23773924325397783
214,0.9699999783188087,2.888318393999995,0.318281930335268
215,0.8774999803863458,2.973268934999995,0.4461209839570252
216,0.8631249807076515,3.4546553339999937,0.3882604699720702
217,0.8862499801907666,2.888318393999995,0.4294509531271893
218,0.7624999829567959,2.5145360135999955,0.4481515119212402
219,0.7049999842420203,2.6589519332999956,0.4867490203990533
220,0.7343749835854383,3.2847542519999937,0.4444924306210956
221,0.7231249838368955,2.820357961199995,0.42172922706609484
222,0.7918749823002139,3.5396058749999937,0.5504532604030841
223,0.8718749805120737,3.0582194759999948,1.0171887023181416
224,0.8749999804422253,2.738239104899995,0.4566898978990842
225,0.7793749825796094,3.171486863999994,0.7342494066474128
226,1.203124973108057,2.888318393999995,2.3556895393730413
227,1.393124968861227,2.384278517399996,0.5977893477566218
229,1.7131249617086663,2.0444763533999963,0.2944351429996773
230,1.7206249615410267,1.9312089653999966,0.5251558689741236
231,1.981874955701637,1.9736842358999966,1.1319500754442477
232,1.603749964153387,1.9397040194999964,0.5415923414231004
233,1.1187499749939884,1.8915653795999967,0.5677461135818813
235,1.8668749582720872,2.673110356799995,0.5369577169539205
236,1.3849999690428372,4.502378672999992,0.43798616143998786
237,1.275624971487558,5.12534930699999,0.4570950501924136
238,1.2699999716132873,5.833270481999989,0.4664421519243922
239,1.4056249685818274,4.7572302959999915,0.4782932537123976
240,1.4956249665701766,3.3413879459999944,0.4542462734789263
242,1.007499977480618,2.409763679699996,0.9245438779102343
243,1.0206249771872478,2.302159661099996,0.8919998213445138
244,1.183124973555098,2.228535858899996,0.6837594867359994
245,1.270624971599318,2.0558030921999966,0.5129250362131551
246,0.8974999799393107,1.9793476052999968,0.48125165986996077
247,0.9781249781372015,3.482972180999994,0.45059036984382855
248,1.0431249766843376,2.809031222399995,0.5936202512166402
249,1.189374973415398,2.234199228299996,0.7551139553375967
250,1.007499977480618,1.9142188571999965,0.7359240361265069
251,1.2412499722558974,1.775466306899997,0.8965851920054853
252,1.194374973303638,1.7103375587999972,0.8569454093926757
253,1.3874999689869578,1.662198918899997,0.963775330564669
254,1.439999967813488,1.597070170799997,1.069353251708649
255,1.436249967897307,1.5149513144999973,1.0009206461165896
256,1.1499999742954976,1.5376047920999973,0.9712841530676998
257,1.5137499661650475,1.611228594299997,1.014265250476081
258,1.4781249669613268,4.049309120999993,1.1115002120425295
259,0.5487499877344816,3.0582194759999948,1.1407124868078145
261,1.318124970537607,2.336139877499996,1.2504642709893459
262,1.8143749594455572,1.9113871724999965,1.0885463485847857
264,1.4943749665981179,1.5744166931999974,0.917451329528192
272,0.879999980330465,1.0109114378999982,0.9900641534878936
273,1.0156249772990078,1.0137431225999982,1.014265250476081
274,0.5549999875947803,1.061881762499998,1.04597993646487
275,0.5468749877763904,1.4356641428999974,0.8135416825332138
276,0.6943749844795083,1.4469908816999975,1.0080116056661093
277,0.6012499865610146,4.020992273999993,1.182441584188184
278,0.5674999873153862,2.6136449780999955,1.2254274480941332
279,0.6193749861558898,2.338971562199996,1.2070700771250202
280,0.19312499568331995,1.8094465232999968,1.3489512325838062
281,0.2762499938253284,1.5744166931999974,1.581810527134019
282,0.4049999909475446,1.4781394133999974,1.992480835814952
283,0.6068749864352867,1.3960205570999973,1.8848755643718038
287,0.516874988446943,1.1836442045999978,1.4745547988459011
288,0.5812499870080482,1.124178825899998,1.0388905657478733
289,0.6099999863654353,1.0703768165999983,1.0217804283092053
290,0.6687499850522712,1.0279015460999983,1.1657572538656407
291,0.6043749864911646,0.9967530143999982,1.2275135851966477
292,0.5693749872734746,0.9797629061999983,1.1027393895114854
293,0.7631249829428254,0.9882579602999984,1.2283461334386256
294,1.461874967324547,0.9712678520999982,1.1244380752761702
295,0.6231249860720692,0.9429510050999983,1.5204609369288657
296,1.0381249767960978,0.9033074192999984,1.1970461327383037
297,3.314374925917944,0.8749905722999983,1.139876760900791
298,0.8337499813642336,0.8296836170999985,1.1110855267540625
299,0.8974999799393107,0.8041984547999985,1.3038808204078651
300,0.3668749917997044,0.8240202476999985,1.3022109574263392
301,0.725624983781016,0.8891489957999984,1.1724287616291265
302,1.6337499634828374,0.9401193203999983,0.9379043705949557
303,0.7499999832361929,0.9571094285999983,1.1407124868078145
304,0.7887499823700624,0.9740995367999983,1.2571453117479678
305,0.6274999859742825,0.9769312214999982,1.3698173701065128
306,0.7431249833898604,0.9684361673999984,1.084796703830838
307,0.5943749867146836,0.9486143744999982,1.2901104089322462
308,0.6237499860581002,1.0137431225999982,1.558019348936729
309,0.6381249857367944,1.2799214843999978,1.483738250828026
310,0.6562499853316682,1.3790304488999974,1.9351208040746963
311,0.6193749861558898,1.4243374040999974,1.7353823122960006
312,1.0899999756365983,1.503624575699997,1.5713703086263129
313,1.3231249704258483,3.482972180999994,1.759581820451667
314,1.2743749715154977,3.8794080389999928,2.014673648494247
315,0.9624999784864469,2.290832922299996,1.8217576035687078
316,0.7074999841861423,1.7924564150999966,1.8301021519787632
317,0.66062498523388,1.597070170799997,2.433289708621997
318,0.6137499862816177,1.5177829991999974,1.6848844482219738
319,0.827499981503932,1.5064562603999974,3.826943689042899
320,1.0693749760976083,1.568753323799997,2.353565270289979
321,1.0406249767402183,1.6820207117999968,2.4736889531807327
322,1.2812499713618273,1.7613078833999969,2.9722598323563156
324,1.2218749726889675,2.675942041499995,7.78993210766206
325,1.381874969112687,3.737823803999994,7.041632504624807
334,1.539999965578317,2.653288563899995,3.3857805065832576
335,1.4374999678693674,2.285169552899996,4.867295336685739
336,1.393124968861227,2.3616250397999954,3.028598244784373
337,1.4574999674223381,2.5655063381999956,3.9415906662273588
338,1.6031249641673577,2.4975459053999955,3.9089338025525153
339,1.646874963189477,2.5740013922999956,3.0891915507086463
340,1.6893749622395275,2.888318393999995,3.594128881803326
341,1.811249959515407,2.860001546999995,3.6058195115065224
342,1.568749964935707,2.5938231851999953,3.8163207547950644
343,1.9212499570567172,2.5032092747999957,3.81843549088299
344,1.3124999706633378,2.4607340042999954,3.9314602700616104
345,1.2268749725772072,2.304991345799996,2.6629109624906246
346,1.4499999675899675,2.251189336499996,14.342820415447234
347,1.2562499719206182,2.423922103199996,9.337896680368074
348,1.5474999654106774,3.171486863999994,5.987321374436128
349,1.7024999619461572,4.190893355999993,24.626243794010946
350,1.4237499681767083,3.171486863999994,32.21124922768111
351,1.6974999620579174,2.806199537699995,51.710692080215225
352,1.4212499682325876,2.7099222578999953,49.6347393941729
353,1.4574999674223381,2.650456879199995,27.901146978960423
354,1.5049999663606268,2.4720607430999957,40.87694835558203
355,1.1568749741418285,2.6249717168999958,73.20083722094517
356,1.448124967631878,2.7325757354999953,33.09033755191881
358,1.7093749617924867,2.336139877499996,75.62525583356599
359,1.7737499603535962,2.2936646069999957,54.43675372496587
360,1.7462499609682667,2.251189336499996,72.46945312336253
361,1.9587499562185264,2.248357651799996,53.05818094285195
362,2.307499948423356,2.251189336499996,58.68628650025013
363,2.9218749346909956,2.256852705899996,63.90751429219945
364,2.761249938281245,2.265347759999996,54.46657611141993
365,2.2931249487446554,2.3531299856999954,70.45182647923436
366,2.3456249475711957,2.341803246899996,59.80682016999157
367,2.284374948940235,4.474061825999992,41.75100008072226
368,2.1468749520135963,14.300007734999975,30.7146357221139
369,1.4943749665981179,12.516046373999979,35.71572917918858
370,1.4687499671708766,7.277429678999987,43.73581415558836
371,1.6843749623512863,5.60673570599999,49.7743278643012
372,1.7768749602837464,5.57841885899999,40.02457148371863
373,1.5899999644607279,4.813863989999991,25.855661745376434
374,1.7781249602558067,4.105942814999992,19.202269850317162
375,1.6224999637342974,3.7661406509999935,23.936047001918382
376,2.2156249504769163,3.907724885999993,25.45762424408476
378,1.7312499613035472,17.01842504699997,33.523437409324934
379,1.6456249632174167,12.657630608999977,44.63467073407546
380,1.6024999641813267,7.4190139139999856,34.24667874022792
381,1.8912499577272668,5.889904175999989,26.2061772659094
382,1.8887499577831461,5.210299847999991,33.28683641418339
383,1.6943749621277673,5.12534930699999,35.2103962287957
384,1.3431249699788175,5.12534930699999,24.711403628403662
385,1.646874963189477,4.842180836999991,23.421274797507206
386,1.8212499592918867,4.417428131999992,23.003599326232987
387,1.989999955520027,4.190893355999993,23.37549735485859
388,1.5631249650614276,12.544363220999978,24.61449755516945
389,1.8706249581882668,25.032092747999958,29.28064922810022
390,2.271874949219636,22.71011129399996,18.943939187176735
391,2.1606249517062657,10.78871870699998,13.38024092817395
392,2.8362499366048652,7.532281301999987,22.276349370874833
393,2.537499943282455,6.456241115999989,28.013007143899788
394,2.291874948772597,5.691686246999989,12.973868411467349
395,2.5737499424721957,5.29525038899999,11.633396627667844
396,2.9549999339505946,5.2669335419999905,13.42263812963018
397,2.6668749403906955,10.024163837999982,17.577257227663885
398,2.6793749401112956,31.431700169999942,13.961172118836975
399,3.359999924898144,52.1029984799999,20.190000953635437
400,2.461874944972806,31.99803710999994,14.924418518561728
401,4.179374906583682,22.17209120099996,15.946133160711433
402,3.3131249259458846,17.386544057999966,27.08054834638673
403,3.3837499243672844,11.808125198999978,12.846920692890917
404,3.676874917815433,10.732085012999981,26.173502925076804
405,3.8724999134428733,10.392282848999983,14.15623705974968
406,5.62874987418762,8.240202476999986,11.781909570077044
407,5.4193748788675205,7.192479137999987,20.891855804364475
408,7.985624821507357,6.767726432999988,14.096860005121655
409,8.294374814606256,9.627727979999982,16.908308687315778
410,8.404374812147564,14.583176204999972,36.64033596637366
411,8.890624801279033,10.78871870699998,11.426013468205413
412,6.02874986524693,8.325153017999986,11.795099263265557
413,6.421249856473868,7.475647607999988,8.218808053806171
414,6.4843748550629075,6.880993820999986,4.041815810601826
415,3.5449999207630736,6.371290574999988,10.443182324387639
416,3.919999912381162,6.201389492999988,8.138389295661664
417,4.756874893675551,6.173072645999988,9.679659322532611
418,3.7099999170750335,5.889904175999989,10.394065950192237
419,4.243749905144793,5.55010201199999,16.254643127005057
420,4.225624905549912,5.465151470999991,8.917960300413826
421,3.745624916278753,5.29525038899999,11.426013468205413
422,4.042499909643073,48.704976839999915,9.54787202009155
423,4.049374909489413,107.32085012999981,26.664777885307426
424,4.173124906723382,87.21588875999984,8.017777841186392
425,4.1743749066954425,32.28120557999994,4.130771365891657
426,4.238124905270513,18.717435866999967,4.200597377606263
427,3.494999921880654,31.148531699999946,5.038925792302537
431,7.544999831356097,25.541795993999955,4.495723018727321
432,6.061874864506529,14.696443592999973,3.2305769904202997
433,5.12437488546128,12.742581149999976,2.6724725566131897
434,9.719374782755024,15.574265849999973,3.0689879563479714
435,11.34624974639158,58.33270481999989,2.157371463869781
436,14.762499670032373,62.58023186999989,5.7215184319406935
437,14.381249678553974,51.819830009999905,4.377382005927215
438,10.41749976715068,36.24556415999994,2.520465771486225
439,12.807499713730078,18.943970642999968,1.9594029315215509
440,18.72624958143567,16.225553330999972,1.515456114481859
441,11.498124742996879,40.776259679999924,1.570544115714427
442,16.23062463721727,33.13071098999994,1.3710661924694794
443,19.207499570678863,17.83961360999997,1.748731683153063
444,15.401874655741274,13.478819171999975,1.2834341346711924
445,18.565624585025866,11.723174657999978,1.5559332118342148
446,15.034999663941571,10.59050077799998,2.112277219205998
447,16.17999963834877,10.22238176699998,1.3739864666464945
448,17.01562461967107,18.009514691999968,1.386091781638157
449,15.409999655559673,20.076644522999963,1.665270310727279
450,18.13437459466507,49.55448224999991,1.9192118240233094
451,16.348749634576972,57.48319940999989,2.2248475922830804
452,12.958749710349375,36.81190109999993,1.8422090558029487
453,11.030624753446281,18.009514691999968,1.0084215244570067
454,11.914374733692979,14.101789805999973,4.188202895095441
456,13.311874702456377,12.204561056999978,2.040183943481271
457,14.406874677981273,11.666540963999978,1.6289654875799517
458,12.659999717026878,10.335649154999983,1.638557269520451
459,9.979374776943573,9.684361673999982,1.2713304085120525
460,8.561874808627165,9.174658427999983,0.6286778408335237
464,9.572499786037932,9.231292121999982,2.115690031465099
467,9.895624778815533,7.872083465999985,1.777524506132313
468,10.96312475495508,8.806539416999984,1.671951351485901
469,11.56562474148808,18.292683161999967,1.5463350745636244
470,13.473749698838175,41.34259661999993,1.041812428757411
471,11.678749738959578,31.148531699999946,1.2003858587013527
472,10.053124775295082,16.90515765899997,0.9700321530396878
473,11.528749742312378,12.402778985999976,1.0910535263058565
474,11.829999735578879,10.64713447199998,0.9737897419562492
475,9.737499782349893,9.542777438999982,0.9683670565557314
476,9.461249788524562,9.174658427999983,1.0355476621197774
477,9.369999790564163,9.571094285999981,1.0484918806835106
478,9.451249788748083,8.976440498999985,1.212905858981481
479,9.716874782810903,7.9004003129999845,1.4303280567395973
480,10.71812476043118,7.617231842999987,1.2220861332985602
481,8.506874809856516,7.390697066999986,1.2763399974566274
482,7.261249837698408,7.334063372999987,1.3276656432750642
483,9.211249794112504,6.937627514999988,1.3013768203518383
484,10.441874766605881,6.937627514999988,1.389426741103638
485,7.139374840422517,7.164162290999988,1.2842666829131706
486,6.701874850201407,6.739409585999987,0.6837594867359994
487,7.273749837419007,6.1164389519999895,1.25630799700842
488,8.227499816101025,6.201389492999988,1.3819147409355619
490,7.432499833870668,11.94970943399998,1.1736807616571383
491,8.775624803849484,8.580004640999984,1.2538008192873493
492,7.696249827975396,6.880993820999986,1.2174991738050673
493,7.893749823560926,6.371290574999988,1.2199999961960473
494,10.23937477113208,6.201389492999988,1.0096767021500654
495,7.098749841330558,6.767726432999988,0.8874080953534514
496,10.046249775448782,18.77406956099997,0.8945022325680164
497,7.489999832585437,17.55644513999997,1.0230260730071266
498,6.746874849195578,10.732085012999981,0.884489410008959
499,8.922499800566564,9.231292121999982,0.9938169759068869
500,7.472499832976597,10.95861978899998,1.0843756632122799
501,8.090624819160427,9.457826897999984,0.9508358784985056
502,12.074374730116679,7.843766618999986,0.8707174097008173
503,6.6443748514866385,6.965944361999988,0.9086841516670556
504,6.751249849097787,6.569508503999987,1.3936037818062346
505,5.74874987150541,6.371290574999988,0.9925697423764416
506,4.299374903901472,10.25069861399998,0.9616876046296321
507,6.371249857591458,9.769312214999982,0.9934007017858971
508,5.72624987200833,7.4190139139999856,1.0080116056661093
509,6.157499862369138,6.569508503999987,0.7976851339550806
510,6.357499857898788,6.031488410999989,0.8206437639103937
511,7.956874822149967,5.80495363499999,0.8665419578307434
512,5.94437486713286,5.40851777699999,0.8894942324559657
513,6.6443748514866385,5.068715612999991,0.7605445849007296
514,6.12062486319336,5.12534930699999,0.9404067818184584
515,10.149999773129782,5.465151470999991,0.9391516041253996
516,5.692499872762699,5.40851777699999,0.9679491936022189
518,4.348749902797852,4.7572302959999915,1.184947173076732
519,4.387499901931723,4.672279754999992,1.0768620742116797
520,4.851874891552131,4.785547142999991,1.0272062913747686
521,4.715624894597561,4.672279754999992,0.8231445863013737
522,5.15624988474882,4.559012366999992,0.987979605217902
523,4.592499897349622,4.389111284999992,0.8919998213445138
524,4.551249898271631,4.813863989999991,0.8406646425309391
525,3.8287499144207624,6.456241115999989,1.101905252436983
526,3.5006249217549237,23.04991345799996,0.8006085857971411
527,3.733749916544174,17.13169243499997,0.944583822521055
528,3.1931249286280847,8.749905722999983,1.0184438800112003
529,5.049999887123691,6.286340033999989,1.181612213611251
530,4.485624899738461,5.29525038899999,0.9762921531797519
531,3.4112499237526137,4.898814530999991,0.9212089184447534
532,2.872499935794614,4.7572302959999915,2.025719212193163
