,Modelflow,Obsflow,Error
28,7.886874823714612,11.581590423,76.1133693612074
29,6.577499852981418,9.684361674,77.42739219741988
31,6.961874844389969,7.362380220000001,76.96963352954462
32,6.961874844389969,6.682775892000001,76.10841110087765
33,7.423749834066257,6.399607422,75.46710177213593
34,7.470624833018517,6.314656881,76.61668588893349
35,7.7443748268997314,6.286340034,77.68446709517193
36,8.309999814257033,5.94653787,76.85225076893022
37,8.219374816282647,5.408517777,75.71169996520247
38,9.62999978475273,5.012081919,76.15386834214229
40,9.586249785730615,9.967530144,76.14646169621562
41,10.282499770168195,11.836442046,78.82084781749494
42,9.79187478113454,10.901986095,76.56214502530597
43,8.186249817023047,7.900400312999999,78.30926938585972
44,7.952499822247768,9.174658428,78.24148599830744
45,9.461249788524576,13.903571877,80.8483794079501
47,7.22937483841088,9.967530144,76.37452490162096
48,8.054999819956723,7.787132925,76.57374970224464
49,6.718749849824242,6.994261209,78.77205898304365
50,7.37749983510003,6.880993821,77.15140100546719
51,7.154999840073289,6.682775892000001,76.8142057635137
52,8.2493748156121,6.059805257999999,77.72826412976471
54,7.435624833800828,5.210299848,76.20761543692333
55,7.433124833856706,5.068715613,78.10016160410518
56,7.758124826592391,4.870497684,78.81834912260497
57,8.524999809451405,4.81386399,77.21336528478577
58,8.092499819118526,4.615646061,78.16464134807809
59,7.42812483396847,4.389111285,76.02660819031851
60,7.131874840590171,4.105942815,76.22000829278706
61,8.125624818378126,3.7095069570000003,75.04974146660938
62,8.844999802298846,3.794457498,78.17952171898888
65,7.7793748261174205,5.918221023,74.14638779994293
66,7.128124840673991,5.635052553,73.51254101634244
67,6.643124851514594,5.153666154,75.55467907155713
68,7.5124998320825425,5.012081919,74.67698873428641
69,8.319999814033514,5.38020093,75.24892713778289
70,7.690624828101136,5.210299848,77.56132112553837
71,6.828124847379513,5.012081919,75.17455323283625
72,7.162499839905648,4.983765072,75.92745975348735
73,6.774999848566951,4.757230296,75.17620784958665
74,7.156874840031379,4.53069552,73.4059132646057
75,9.17937479482498,4.559012367,72.66048605886017
76,7.471249833004551,5.125349307,72.86375796261662
77,8.792499803472307,5.889904176,72.0951828921297
78,8.741249804617844,5.238616695,71.49985625726933
79,10.709374760626794,4.672279755,70.89640746653616
80,10.225624771439506,4.502378673,70.86695417039458
81,7.329374836175703,5.38020093,71.04679871333694
82,7.479999832808966,6.767726433,70.87734024445626
83,9.1424997956492,8.240202477,71.0157075702093
84,7.916874823044045,11.581590423,70.67245844332103
85,7.661874828743748,10.562183931,70.64388835476919
87,8.353124813293114,5.578418859,70.682810977854
88,7.73249982716516,4.898814531,70.26780402925961
89,7.203124838997606,4.53069552,69.90549327021289
90,8.634374807006676,4.474061826,70.0585732692331
91,9.17749979486689,4.757230296,69.66514900737292
92,7.963749821996316,5.068715613,69.7922973607676
93,8.683124805917036,4.870497684,69.8268374854324
94,7.066249842057014,4.275843897,70.25399133334655
95,7.212499838788064,3.907724886,70.4709753144299
96,6.327499858569346,3.39802164,71.1012389583783
97,8.694374805665582,3.086536323,70.43293030901336
98,8.476874810527077,2.8883183940000006,70.1329248144939
99,6.253124860231775,2.7297440508,70.66552694071797
100,5.644374873838393,2.6957638344,71.50679334979384
101,5.164999884553255,2.5541795994,70.59634607280218
102,6.709374850033784,2.4041003103,69.8821888876708
103,6.045624864869751,2.3474666163,69.61068640264574
104,6.478124855202618,2.3701200939,69.62709841203494
105,8.226874816115016,2.860001547,69.41090260987663
106,6.42187485645991,3.086536323,69.55881752147326
107,6.99124984373339,2.9166352410000003,69.26731988740693
108,6.423124856431967,2.5541795994,69.29239627504997
109,5.084374886355361,2.3021596611,68.89460628453415
114,4.520624898956161,2.3078230305,68.42665159992664
115,4.674374895519579,2.1888922731,68.62125912542926
116,4.093124908511529,2.1747338496,68.2026913968686
117,3.645624918513934,2.6249717169,69.58476034694168
121,3.209374928264877,10.47723339,68.45436084057455
123,3.188124928739848,5.238616695,68.34624616973103
124,3.3181249258341246,4.190893356,68.0288280698821
125,3.1956249285722165,4.445744979,68.48461349548407
126,3.295624926337039,3.794457498,68.21653204238892
127,3.047499931883067,3.11485317,68.12569581876
128,3.026874932344071,2.6589519333,67.90253497446989
129,2.795624937512905,2.944952088,67.9155371317721
130,3.0549999317154355,3.992675427,67.7892552162028
131,2.754999938420947,3.426338487,67.79962452050013
132,2.493124944274314,2.8883183940000006,67.51505279911541
137,2.6037499418016514,1.6537038648,67.73994651905628
