,Modelflow,Obsflow,Error
5,0.41124999080784974,0.8976440499,-2.3514777366165545
6,0.39999999105929973,0.7079211750000001,-2.354040789323731
8,0.36499999184161247,0.5720003094,-2.298050073170103
9,0.3643749918555841,1.2799214844,-1.9487373358691409
10,0.42687499045859845,1.7046741894,-2.3300236947114854
11,0.34937499219086376,0.9599411133,-2.0956703250574185
12,0.34437499230261714,0.7702182384,-1.7383918412132724
14,0.3543749920791006,0.6116438952,-1.854291609493746
15,0.45374998985789716,0.5861587329,-2.2948047690228774
17,1.1356249746167997,5.465151471,-2.3047158541315893
18,0.3912499912548828,1.0137431226,-2.3136773189926654
19,0.84874998102896,1.4611493052,-2.324888369683065
20,1.546249965438621,0.7334063373000002,-2.33453208598419
21,0.7699999827891588,0.5578418859,-2.3434751116171517
22,1.3199999704957008,0.4983765072,-2.3207487629725465
24,0.45999998971820055,2.5145360136,-2.3505188967548714
25,0.428124990430665,1.0052480685,-2.3527316041279764
26,0.440624990151262,0.6144755799,-2.3562719359249504
27,0.42312499054241837,0.5550102012,-2.353404635953968
28,0.40124999103136627,0.45023786730000004,-2.349550837279141
29,0.3824999914504561,0.339802164,-2.23748642844539
31,0.36499999184161247,0.3228120558,-1.8286795216500442
32,0.4093749908497548,0.2916635241,-2.3578484899282826
33,0.34187499235849383,0.7390697067,-2.3556450021692346
34,0.3512499921489489,0.3426338487,-2.3524273568641805
35,0.34687499224674045,0.2973268935,-2.356889650066609
36,0.3399999924004087,0.27297440508,-2.3578484899282826
37,0.3456249922746837,0.27835460601,-2.3613888217252565
38,0.35312499210704384,0.2973268935,-2.3664964879115056
39,0.5718749872175941,0.9174658428,-2.3687645129689434
42,0.3968749911291578,0.3737823804,-2.377698318987858
43,1.3699999693781084,0.6003171564,-2.298649348083657
44,0.336874992470257,2.0812882545,-1.8014816601889532
45,0.34124999237246545,0.7305746526,-2.3709772203420485
46,0.34749999223276884,0.5210299848,-2.341548212279738
47,0.3387499924283519,0.4389111285,-2.3892597150123294
48,0.336874992470257,0.3907724886,-2.3770990440743036
49,0.3299999926239252,0.3652873263,-2.3818932433826996
50,0.31999999284744174,0.3256437405,-2.2487066987498467
51,0.3156249929452333,0.3029902629,-2.3341725210360513
52,0.3281249926658303,0.2973268935,-2.081582754781979
53,0.30749999312683496,0.2916635241,-2.315936124436046
54,0.29812499333638964,0.28231896459,-2.3860605089353895
55,0.4524999898858404,0.27608925825,-2.2432394676154592
56,1.4231249681906775,0.26504568792,-2.175724233893578
57,0.3112499930430248,0.25881598158,-2.006673390588297
58,0.36874999175779255,0.27269123661,-2.210602033862152
59,0.2756249938392994,0.23191497693,-1.9032846385799305
60,0.2993749933084464,0.22426942824,-2.039661169675676
61,0.28999999351799133,0.22540210212,-2.010822216912863
62,0.549999987706542,0.3058219476,-2.35818039603425
64,0.3831249914364845,0.3936041733,-2.301848554160607
65,0.8762499804142871,0.2944952088,-2.3233118156797232
66,0.4187499906402099,0.3426338487,-2.349864304156994
67,0.2818749936996028,0.47289134489999995,-1.832201414218904
68,0.5606249874690539,0.35962395689999993,-2.101441803455602
69,0.6924999845214144,0.3907724886,-2.3636568467826944
70,1.0224999771453396,1.5206146839,-2.335795173109669
71,0.6243749860441348,1.3648720254,-2.356889650066609
72,1.2243749726330941,2.0897833086,-2.3636568467826944
73,0.9581249785842401,0.8636638335000001,-2.3790075041836127
74,1.014374977326951,0.622970634,-2.3293783217276554
75,0.3362499924842286,0.7730499230999999,-2.29382748993309
76,0.3731249916600108,0.4898814531,-2.204231280550424
77,0.446249990025537,0.424752705,-2.338690131922813
78,0.40437499096151797,0.43607944379999997,-2.4017522920563223
79,0.35249999212101546,0.4672279755,-2.4087868575799947
80,1.3631249695317766,0.37661406510000006,-2.4126129974126505
81,0.8374999812804198,0.339802164,-2.4164760157015346
82,0.32562499272171674,1.2600996915,-2.418384475810834
83,0.37999999150634256,0.906139104,-2.4167710433512832
84,0.3387499924283519,0.5351884083,-2.422551741363524
85,0.32562499272171674,0.4219210203,-2.42766862716383
86,0.29562499339226633,0.3822774345,-2.4263686615821323
91,0.39249999122693957,0.2944952088,-2.4424015704230895
92,0.4618749896762857,0.27948727989,-2.385396696723455
93,0.6368749857647318,0.3058219476,-2.350196210262961
94,0.37437499163206756,0.424752705,-2.28613833181155
98,0.251249994384124,0.25145360136,-2.134696951350568
100,0.23749999469146044,0.24494072655,-2.425077915614482
101,0.22999999485910028,0.23616250398,-2.4222013960294424
102,0.22249999502674012,0.22880012376000003,-2.407791139262093
103,0.21874999511056004,0.22710111294,-2.4110272237952612
104,0.22187499504071173,0.2973268935,-2.4097180385995065
105,0.21062499529216172,0.25117043289,-2.4001480792108287
106,0.20062499551567825,0.22766744988000004,-2.3952985622181
107,0.20312499545980156,0.22143774354,-2.3674645473872458
108,0.1981249955715647,0.21775655343,-2.4030245987958585
109,0.19437499565538463,0.21719021649,-2.149466773066056
114,0.18499999586492955,0.20189911910999997,-2.3421567068073497
115,0.18249999592080624,0.22993279764000002,-2.4321309203662587
116,0.17187499615829438,0.20642981463,-2.3584846432980555
117,0.28312499367165955,0.3907724886,-2.4058826791527936
118,0.3518749921349773,0.23984369409,-2.424128295366856
119,0.4768749893410158,0.3143170017,-2.428931714289309
