,Modelflow,Obsflow,Error
13,4.140624907449818,7.2207959850000005,-3.863353689401529
14,3.4543749227886864,6.880993820999999,-4.330943372289162
16,3.5687499202322233,6.569508504000001,-4.5342403040361585
17,4.226874905522004,52.10299848,-3.83848357077584
18,5.821874869870944,27.835460600999998,-3.153375831398618
19,4.256874904851422,22.37030913,-3.705079086223539
20,4.888124890741883,12.657630609,-2.853923427458328
21,4.394374901778077,10.222381767,-3.4453694463743796
22,4.948124889400787,9.146341581,-4.322114143183565
23,4.6818748953519345,13.167333855000003,-4.696648693869172
25,6.311249858932577,18.264366315,-4.541676626768868
26,4.753124893759378,9.401193204,-4.42817722360985
27,4.71874989452772,7.419013913999999,-4.077209750104322
28,4.235624905326417,6.852676974,-4.515054142061138
29,3.764374915859691,6.342973727999999,-3.8887405313591064
30,3.8149999147280997,6.088122105,1.8243098895273464
32,3.559374920441773,5.550102012,-4.505101601364485
33,4.260624904767603,8.041984548,-4.353746597587339
34,4.951249889330974,6.739409586,-4.568321577708395
35,4.394999901764092,6.059805258,-3.7590654412890814
36,5.253124882583537,5.550102012,-5.060062459803454
37,4.656874895910727,5.521785165,-4.511953802069848
39,3.773124915664104,6.427924268999999,-5.28077072121161
40,3.39562492410188,15.432681615,-5.230760889178378
41,4.12687490775715,7.588914996,-3.4081878327108304
42,3.551874920609413,6.626142197999999,-2.9022258258731792
43,3.6662499180529053,6.286340034,-3.392663666522628
44,4.019999910145996,28.316846999999996,-0.0030035418544135384
45,3.5787499200087107,9.089707887,-0.7083533561022307
46,4.209999905899194,6.852676974,-2.3435355729519576
47,9.905624778592024,6.484557963,-4.923108310623476
50,4.644999896176171,6.088122105,-1.3489105577786962
51,3.588749919785198,5.776636788,-1.8009985407099238
52,3.741249916376551,5.691686247,-2.4985975049795384
53,3.524999921210093,5.550102012,-2.056439596513144
54,4.3406249029794814,5.550102012,-0.0631905769024913
55,3.0293749322881967,5.38020093,-2.0037113504295734
56,3.5818749199388535,5.266933542,-2.0297946455735945
57,2.6468749408377397,5.351884083,-1.334015446081457
58,2.808749937219565,5.210299848,-0.7908493593484378
59,2.8587499361019586,5.040398766,-2.6306090831589297
60,4.694374895072549,4.955448225,-2.8544850832538335
61,5.204374883673151,5.068715613,-3.6915544146673906
62,4.709999894723308,5.323567236,-1.2844324724528149
63,8.120624818489885,6.088122105,-3.8700710927159756
64,7.415624834247875,7.079211749999999,-3.63138984585111
65,5.767499871086333,5.974854717,-3.4466724878199893
