,Modelflow,Obsflow,Error
0,6.7549998490139815,8.523370947,93.16871351033761
1,7.587499830406158,7.64554869,94.20882223244297
3,7.039999842643746,7.872083466,93.34781721128086
4,6.8987498458009275,10.477233389999999,93.70912576941706
5,7.188749839318914,9.004757346,93.46460198463431
6,6.992499843705452,7.985350854,93.00368428775829
7,6.6224998519755935,7.36238022,93.24583210975281
8,6.816874847630977,6.909310668,93.17187191870268
9,6.757499848958109,9.401193204,93.023894284487
10,6.638749851612374,13.478819172000001,93.68260849797745
12,7.167499839793895,9.542777438999998,92.87909414267486
13,6.878124846261924,8.551687794,92.49681222627159
14,6.522499854210767,7.957034007,94.28349807493534
15,6.215624861069951,7.475647608,93.75191218364346
16,7.646874829079025,8.381786712,94.11604517947167
17,7.2231248385505875,33.9802164,94.30790656012516
19,7.5137498320546054,13.846938183000002,95.12477974234946
20,7.666249828645966,12.629313762000002,95.53341671586544
21,7.436249833786862,12.657630609,94.46511132693604
22,8.304999814368774,11.213471412,94.72771723815922
23,8.614999807439732,12.261194751000001,94.11684670908697
24,7.791249825851986,14.101789806,93.46535580415348
26,7.999999821186071,11.553273576,92.26871979860256
27,7.514374832040637,10.477233389999999,91.74858433038642
28,6.993124843691484,9.769312215,92.16821371005513
29,6.494374854839413,9.174658428,92.2639964990838
30,6.0324998651631265,8.693272029,91.67073099549052
31,5.614999874494975,8.240202477,91.18311472880954
32,5.951874866965223,8.325153018,91.14479397958267
33,6.028749865246935,9.740995368,93.58296119116069
34,5.5524998758919475,8.325153018,91.58664672203757
37,5.148749884916465,7.617231843,94.6050832070179
38,5.113749885698776,7.334063373,91.74468164452144
39,7.087499841582023,13.139017008,91.97906226286288
40,5.484999877400698,18.660802173,91.84514956499196
41,5.6724998732097465,11.071887177,91.5741943869427
42,5.6362498740199936,9.599411133,91.37951811061642
43,7.902499823365355,10.080797532,90.9970358118093
44,5.6118748745648155,15.432681615,90.74116656616233
45,5.799999870359896,11.270105106,90.50309318637896
46,5.692499872762719,9.825945908999998,90.28141776664197
47,5.474999877624204,9.118024734,90.0789313475761
48,5.318749881116669,8.608321488,89.85935040106006
49,4.978749888716277,8.21188563,89.70126776848004
50,4.744999893940982,7.702182384,89.59661090156764
51,4.527499898802484,7.36238022,89.41572761403803
52,4.3249999033287185,7.135845444,89.1575635127663
53,4.139999907463782,6.937627515,89.06579791383338
54,3.9393749119481125,6.824360127,89.24574131246884
55,3.7949999151751346,6.626142198,89.84631600279215
56,3.6993749173125314,6.427924269,90.04127853969533
57,3.534999920986598,6.314656881000001,89.60003648647114
59,3.308124926057637,5.918221023,90.60709165396449
60,3.2274999278597507,5.6633694000000006,90.48596526186147
61,3.385624924325381,5.635052553,91.59753416597877
62,3.9274999122135226,6.003171564,90.8964724711465
63,4.105624908232125,12.912482232000002,92.59725152068441
64,3.7024999172426742,10.080797532,96.81657020977292
65,3.9468749117804625,7.758816078,95.90789326053874
66,4.622499896679072,7.249112832,98.20302560386214
67,4.511874899151735,8.325153018,101.52450707756154
68,5.493749877205128,8.325153018,99.81351806744775
69,4.886874890769832,10.901986095,98.87120550042854
70,6.296249859267855,10.788718707,97.48916806124272
71,9.564999786205597,16.848523965,96.28649195751933
72,8.897499801125386,24.125953644,95.94443919418887
73,10.613749762764199,28.288530152999996,95.02592442312879
74,12.814374713576399,21.832289037,95.06050470081756
75,11.719999738037599,19.850109747,93.18511624139363
76,11.115624751546404,16.055652249,93.40936323531304
77,10.0674997749738,13.988522418,93.31280754272674
78,9.1756247949088,12.940799079,93.28867577609459
79,8.924374800524676,12.147927363,92.44700288589205
80,8.229999816045176,12.402778986,92.10828028727278
