,Modelflow,Obsflow,Error
4,96.6274978402071,182.36049468,94.1457733377239
5,97.86124781263058,181.2278208,92.688959654446
7,84.57937310950369,181.2278208,98.47411766515279
8,79.97124821250331,180.94465233,97.23552707783041
9,80.2737482057419,183.49316856,100.45815713422249
10,76.95749827986582,308.6536323,116.17741321043732
11,78.73499824013558,484.21808369999997,111.91860283472386
13,90.12624798552133,181.2278208,105.52138822415077
14,87.3068730485393,147.2476044,105.26128086221216
16,95.0068728764309,179.24564151,107.17220497131568
17,142.57187181327,120.34659975,114.42567966298702
18,129.21249711187602,178.11296763,113.73343593940524
19,120.05312231660399,257.40013923,108.93398467241845
20,109.054372562445,481.386399,103.0260572009133
21,108.23437258077298,410.5942815,97.76630392095556
23,104.34249766776298,182.36049468,96.28062651525016
24,114.255622446188,637.1290575,99.94197908235668
25,137.11249693529697,1098.6936636,96.3675818935412
26,134.931246984052,498.3765072,95.163196790105
27,119.80812232208001,484.21808369999997,94.41073684644316
28,101.79999772459301,291.6635241,95.07314561824133
30,88.5149980215356,99.10896449999998,96.58471235647106
31,84.24874811689371,97.12678521,95.18283383364927
32,85.13312309712637,143.00007735,101.58481353825087
33,93.64374790689911,140.16839265,103.70197213094515
34,85.33124809269792,107.03768166,100.34312715735582
35,82.58937315398362,152.06146839,98.96622743953701
36,80.876873192261,113.55055646999999,96.81049283085395
37,82.38437315856568,143.84958276,95.07961036364307
38,79.8349982155487,32.28120558,90.83448825166757
41,85.82562308164779,184.0595055,89.46757398566646
42,82.63437315297782,183.77633703,87.95980111210912
43,97.9831228099065,183.49316856,89.0841508464167
44,103.589372684597,345.4655334,91.48114489734598
45,94.7031228832202,319.9803711,87.37469612687545
46,91.27999795973297,183.77633703,87.99091080242268
47,86.33937307016458,183.77633703,84.91259935816807
48,82.39937315823052,183.77633703,83.32096689989234
49,72.78687337308659,183.49316856,82.77410407055629
50,68.91687345958782,141.584235,82.26181093611501
51,69.39312344894279,117.79808352,83.53427314723244
52,69.71999844163662,96.56044827,83.87769377737659
53,66.33687351725531,87.21588876000001,86.12323675058433
54,68.85999846085909,63.712905750000004,87.39148018418607
55,74.23749834066261,60.03171564,86.70090576106013
56,65.02437354659199,117.79808352,88.74434197544066
57,66.4068735156907,62.58023186999999,89.21487224756835
58,59.49999867007138,55.21785165,90.64224554098854
59,55.9256237499649,114.40006188000001,96.82572899137824
60,54.701873777317786,106.47134472,89.38857054772876
61,53.556248802924515,88.63173111000002,93.27072603876798
63,56.404373739264,77.87132925,96.76490575295058
64,57.175623722025186,139.60205571,92.71657898926095
65,62.2162486093584,112.41788259,91.30310641600038
66,65.06187354575378,79.2871716,88.88340987887155
67,63.512498580384985,112.98421953,88.0649670408276
68,68.0974984779023,75.32281302,88.18621895575697
69,69.15312345430719,151.21196298,89.53962706352438
70,72.3556233827258,111.28520871,91.68018621351791
71,86.37374806939623,97.97629062,92.96770247965536
72,69.54249844560398,195.10307583,91.21272138404552
73,78.28187325026371,195.66941277,86.17286050049911
74,79.8374982154928,235.59616704,83.09728063880861
75,86.2356230724836,342.6338487,83.61018079159749
76,77.01999827846888,191.13871725000004,84.20945965524719
77,73.8387483495753,139.31888724,83.28961440223976
78,68.4093734709313,105.33867084,79.51131975047171
79,66.57312351197471,78.15449772,79.13420960203679
80,66.8449985058978,135.9208656,77.44436157512241
81,69.8818734380184,133.0891809,76.62798259946024
82,74.6843733306741,130.2574962,75.80787046096044
83,77.59187326568642,407.7625968,75.21268897115691
84,73.63562335411551,336.9704793,74.89807136160549
85,62.32749860687181,204.73080381,74.42480950691369
90,55.424373761168695,96.84361674,72.31960917566676
91,56.574998735450194,96.84361674,72.51667768220905
92,57.92062370537308,96.84361674,72.12463488242362
93,55.8549987515435,96.84361674,72.38735242325684
97,47.4049989404157,97.12678521,77.15171802975345
99,46.561873959261014,46.43962908,74.48630046552368
100,42.78249904373659,44.74061826,75.80747589903451
101,40.95124908466819,76.17231843,74.59085937589458
102,38.966874129022486,73.34063373,80.47104610891522
103,37.52624916122299,77.02182384,76.72674448461171
104,36.76437417825221,86.08321487999999,77.87725670970008
105,35.618749203858904,85.23370946999998,83.55737019535792
106,34.72374922386369,97.40995368,80.4966015813484
107,33.5199992507696,97.69312214999998,77.05256158267603
