,Modelflow,Obsflow,Error
21,0.29749999335035726,0.15149513145000013,0.12508972281523242
22,0.2087499953340743,0.19142188572000013,0.0740004399825488
24,0.25812499423045704,0.8098618242000006,0.08824764982259747
25,0.28437499364372315,0.07985350854000008,0.07285589880841833
26,0.3049999931827193,0.05946537870000005,0.08109079093290757
27,0.2599999941885472,0.052102998480000044,0.08188677004317826
28,0.2687499939929691,0.04615646061000003,0.06770516121601565
29,0.2906249935040252,0.043324775910000037,0.0993786603961547
30,0.25749999424442704,0.043324775910000037,0.14761838033730235
31,0.3012499932665383,0.04219210203000003,0.10627039445496447
33,0.3287499926518653,0.19397040195000015,0.07950125118288688
34,0.2806249937275421,0.044457449790000034,0.0765764133963804
35,0.30937499308493027,0.03992675427000004,0.09063286637407404
36,0.23749999469146116,0.03794457498000003,0.07285589880841833
37,0.23499999474734132,0.06456241116000005,0.07629042925725542
38,0.2468749944819143,0.042758438970000034,0.06659871095259298
40,0.26562499406281903,0.08325153018000006,0.0668726027391125
41,0.3343749925261361,0.04955448225000004,0.12376470327846163
42,0.2962499933782974,0.043324775910000037,0.10282558550641238
43,0.3462499922607094,0.9514460592000008,0.1319814568740425
44,0.33624999248422727,0.30015857820000025,0.17460488364746787
45,0.3212499928195032,0.041908933560000035,0.18800986112852897
47,0.20124999550171227,0.030015857820000023,0.10388578252111816
48,0.17562499607447518,0.028883183940000026,0.1378120869917011
49,0.23437499476131105,0.04247527050000004,0.18432925130416547
50,0.19874999555759118,0.02746734159000002,0.17854880444982044
51,0.21749999513849622,0.026334667710000016,0.14390935348431583
52,0.21937499509658703,0.025768330770000018,0.13754756677845123
53,0.18749999580904816,0.025485162300000017,0.15053505578580006
54,0.2606249941745772,0.02520199383000002,0.14682421507992244
55,0.3743749916320673,0.024918825360000018,0.16802845768285182
58,0.27687499381136205,0.02435248842000002,0.1640518875284638
59,0.19437499565538022,0.02350298301000002,0.1465593925578574
60,0.21374999522231522,0.02265347760000002,0.13277622674905268
61,0.20687499537598314,0.03398021640000003,0.10494628184463906
62,0.23999999463558225,0.04587329214000004,0.1640518875284638
63,0.19874999555759118,0.31148531700000026,0.14284794723434951
64,0.2062499953899532,0.033413879460000025,0.13887198169759177
