,Modelflow,Obsflow,Error
20,7.51187483209651,10.222381767,43.90634777113891
21,7.177499839570375,9.995846991,43.98062978297958
23,7.124374840757812,11.666540964000001,44.161266302932425
24,7.877499823924154,13.422185478,44.22848720166324
25,7.848124824580744,50.12081919,44.16232154082165
26,8.1768748172326,33.69704793,44.530448014039834
27,8.141249818028877,15.885751167000002,44.30429594066279
28,9.57124978606589,11.581590423,43.764929055079875
29,9.884999779053029,9.684361674,44.810041150945295
30,11.9174997336231,8.466737253,45.69044071564372
32,11.724374737939801,6.682775892000001,43.16482986119139
33,11.3599997460842,6.399607422,43.61066786939023
34,11.389999745413697,6.314656881,43.86013059677772
35,9.52874978701584,6.286340034,44.297302183162905
36,8.888749801320959,5.94653787,43.40897710836028
37,9.585624785744592,5.408517777,43.40952717917488
39,7.561874830978915,5.295250389,43.29228351412065
40,8.839374802424565,9.967530144,43.697208602241915
41,8.148124817875212,11.836442046,45.66469964670755
42,7.371874835225752,10.901986095,43.7262051923257
43,7.778749826131388,7.900400312999999,44.159110923414
44,7.86499982420355,9.174658428,45.28914721749229
46,8.597499807830896,14.498225664,45.58585990526023
47,8.074999819509687,9.967530144,43.939206082859876
48,8.153124817763457,7.787132925,44.02579171945153
49,8.076249819481752,6.994261209,45.42916269167736
50,8.494374810135916,6.880993821,44.54473301631688
51,8.24124981579371,6.682775892000001,44.82090224304985
52,7.614374829805454,6.059805257999999,44.882061136885106
53,8.799999803304674,5.465151471,44.363973011079125
54,9.76249978179112,5.210299848,43.61005044296568
57,7.983124821563246,4.81386399,44.48244030304746
58,6.916874845395798,4.615646061,45.13590197891941
59,7.4349998338147945,4.389111285,44.40472315509932
60,7.724999827332802,4.105942815,44.111782381488624
61,8.233124815975318,3.7095069570000003,43.01535653677574
62,7.200624839053493,3.794457498,45.23595312453371
63,7.201249839039516,4.24752705,44.7631448075171
64,7.568749830825251,5.238616695,42.695928169551934
65,7.064999842084937,5.918221023,42.32893551576791
66,7.535624831565661,5.635052553,41.972556983518636
67,9.734374782419756,5.153666154,43.15407541546926
68,7.5693748308112845,5.012081919,42.54213847313194
69,8.072499819565564,5.38020093,43.10083080580321
70,9.323749791597951,5.210299848,43.93112340966579
71,10.674374761409094,5.012081919,42.864232999916304
72,9.648124784347603,4.983765072,43.436924073522334
