,Modelflow,Obsflow,Error
26,10.235624771215923,52.38616695,-28.188644257575113
27,9.87187477934644,37.37823804,-31.563783543568775
29,11.584374741068942,28.231896459,-29.91528450940141
30,8.243124815751807,25.145360135999997,-27.811823376198717
31,15.166874660993912,23.078230304999998,-29.836847861808067
32,8.821874802815795,21.322585791,-29.13416776274583
33,8.850624802173149,33.9802164,-30.97528711416715
34,9.49937478767246,28.316846999999996,-27.605760996927778
35,9.001874798792478,23.078230304999998,-29.867277145055127
36,10.979999754577918,20.756248851,-29.713062719278298
38,12.257499726023521,20.416446687,-31.708101066542035
39,13.119374706759116,21.775655343,-32.57474477921763
40,11.798749736277484,59.74854717,-32.45125506662244
41,13.160624705837085,34.26338487,-28.574032607050228
42,10.629374762415017,25.853281311,-31.36820892697055
43,11.621249740244826,22.795061835,-30.152367031788398
45,10.288749770028543,57.48319941,-27.486555018381697
46,13.548749697161835,32.84754252,-28.143295762638687
47,10.43062476685741,27.240806814,-31.059336930514945
48,13.573749696603068,24.267537879,-31.05091717738343
49,13.209999704733422,22.511893365,-28.88467718311246
50,12.74562471511304,20.869516239,-30.170092827854823
52,8.668124806252278,18.40595055,-30.321500669254593
53,9.08749979687857,17.896247304,-27.991297061370098
54,14.626874673063867,17.443177752,-30.789166255470878
55,8.660624806419875,17.018425047,-30.42401485650468
56,13.742499692831228,16.70693973,-30.575570412871652
57,8.82874980266207,16.310503872,-29.825473809332117
58,8.599999807775017,16.197236484,-29.893422694253072
59,11.228749749017828,15.659216391,-29.752650330493065
60,14.290624680579642,14.724760439999999,-30.095349054441776
63,11.34249974647547,19.708525512,-27.85318356702011
64,12.365624723606658,30.865363229999996,-29.374647729378864
65,9.68499978352332,20.303179299,-31.446941004498306
66,14.590624673874112,17.981197845,-29.789283642363397
67,11.298124747467183,21.322585791,-29.48720653439989
68,11.522499742452153,19.595258124,-31.390513887020667
69,9.598749785451263,23.333081928,-29.417041924970693
70,8.618749807355941,28.033678530000003,-29.653681302456064
71,7.357499835547074,93.16242663,-31.59081538256995
72,7.536874831537791,88.63173111,-30.156059905968853
73,13.18124970537607,93.72876357,-30.345873638845745
74,9.113749796291733,49.55448225,-32.339730266371845
75,10.88374975672927,45.02378673,-33.23975756163893
76,12.731249715434364,39.36041733,-33.438729622483365
77,14.764374669990485,30.865363229999996,-33.55837874593106
78,13.808124691364466,27.807143754,-33.26413053123025
79,9.563124786247473,26.929321497,-34.816910266639454
80,9.57562478596809,27.382391049000002,-33.956913727488754
81,12.729374715476304,26.391301404,-33.95587972271815
82,10.857499757315942,30.865363229999996,-33.27033455985336
83,10.82687475800053,72.49112832,-34.01201141026154
85,10.63812476221935,29.16635241,-33.198545085784744
86,14.029374686418953,25.371894912,-33.38274564990734
87,9.956249777460439,23.446349316,-34.88692716110145
88,10.488124765572115,25.4851623,-34.91100470075819
89,10.26749977050343,23.106547152,-35.41914418799248
90,11.359374746098172,21.435853179,-35.53790702163678
91,11.260624748305334,20.869516239,-35.39610065310633
92,11.465624743723248,19.651891818,-34.551318755579075
93,10.966249754885208,19.028921184,-33.58127456585
94,7.5406248314539095,21.265952097,-34.66904758445294
95,13.831249690847475,23.814468327,-34.68972767986364
96,14.229999681934782,19.340406501,-26.539849793473337
97,12.014999731443757,18.179415774,-34.376571949358755
98,8.998749798862324,17.27327667,-32.90606945069056
99,11.411874744924663,16.9901082,-34.58485005313794
100,11.851249735103975,16.735256577,-34.88234799711759
101,9.081249797018263,16.338820719,-34.50818598515106
102,11.953749732812932,15.85743432,-35.50688687852073
103,11.609374740510175,15.460998462,-35.59374327924576
104,8.789999803528126,15.659216391,-35.542338470653426
105,10.878124756854927,17.952880998,-35.817088309681345
106,10.601874763029596,16.027335402,-34.6312325528448
107,7.699374827905478,15.064562604000002,-34.41468241090131
112,6.388749857200274,13.846938182999999,-35.918125347259384
113,6.099374863668361,13.677037100999998,-36.01812838006682
114,5.924999867565858,13.450502324999999,-35.565972865408554
115,6.353749857982613,15.659216391,-35.66966877239645
119,4.093124908511533,19.283772807,-34.97791958090855
121,5.344999880529938,14.922978369,-34.24436705369747
122,5.346874880487998,14.045156112,-35.543077045489454
123,6.34437485819215,13.677037100999998,-35.88813920891378
124,5.264999882318025,19.850109747,-35.78015956787644
125,4.70374989486303,42.19210203,-35.35931962626863
126,6.448749855859168,22.172091201,-35.32785633825097
127,6.181249861838333,17.188326129,-35.93658971816168
128,3.9912499107885413,15.376047921,-36.12344915169413
129,3.9562499115708807,129.12482232,-35.75298001390822
130,3.216249928111134,297.3268935,-36.30129797222626
135,3.043749931966855,21.690704802,-29.81291803711853
136,3.2493749273707353,20.020010829,-36.01886695490285
137,4.47999989986419,17.584761987,-36.27928844211055
138,5.891874868306257,15.829117473,-36.008970052099116
139,4.308124903705876,14.724760439999999,-36.26038092630648
140,4.2787499043625585,13.960205571,-35.74913942476039
141,16.142499639186987,13.280601242999998,-36.37855290008179
142,4.734374894178442,12.969115925999999,-35.915761907783775
143,6.874374846345768,12.45941268,-35.59581128878679
144,4.430624900967853,13.790304489,-35.41190615459877
145,3.9981249106349788,30.582194760000004,-26.437040176288676
146,4.542499898467272,17.301593517,-35.50555744381589
148,3.088124930974978,12.487729527,-35.57808549272053
152,2.962499933783011,20.67129831,-35.969382440884345
153,3.0374999321065466,19.991693982,-35.89168436812703
154,2.636874941061179,14.016839265000002,-35.93466942358784
155,4.363749902462521,12.006343128000001,-36.01812838006682
156,4.678749895421797,11.3267388,-35.93747600796507
157,2.9931249330984233,10.76040186,-35.71619898707051
158,2.6043749417877073,10.307332308,-35.83983641463308
159,3.2731249268400378,9.882579603,-35.885037194602134
160,2.956874933908668,9.486143745,-35.9266928153581
161,2.4899999443440985,9.231292122,-35.84219985410853
164,2.3443749475991122,8.4950541,-35.78015956787644
165,3.0024999328888855,8.155251936,-35.94678205089982
166,2.8518749362556854,7.900400313,-35.946191191031
167,2.5106249438830828,7.503964455,-35.641602928624835
168,3.236874927650282,7.277429678999999,-35.88740063407775
169,4.033749909838605,7.022578056,-35.92639738542353
170,3.859374913736266,6.682775892,-35.762729201744584
171,3.2343749277060936,6.427924269,-35.3664099446953
172,4.92687488987574,6.22970634,-35.23346647419782
173,3.036249932134452,6.0031715640000005,-35.15148466739122
174,2.5337499433662565,5.889904176000001,-34.89091546521632
175,2.691249939845894,5.748319941,-35.28413270795413
176,3.30374992615545,5.720003094,-35.890945793291
177,3.3487499251495385,6.371290575,-34.88500686652762
178,2.4631249449448056,9.401193204,-35.40555441100829
179,2.191249951021723,25.994865546,-35.656522140313875
180,2.7306249389658035,48.98814530999999,-35.70925638361121
181,1.9318749568192572,28.60001547,-35.6593287246911
182,2.426249945769085,23.644567245,-35.30244936388921
187,1.753749960800635,8.523370947,-36.13231204972727
188,2.114999952726093,8.21188563,-36.02507098352612
190,3.046874931897009,16.225553331,-35.52535124942319
191,11.377499745693132,11.071887177,-36.04781908847785
192,2.343749947613147,10.052480685,-35.723437020464225
193,1.9643749560927293,8.693272029,-35.50215999956984
196,2.357499947305694,8.721588876,-34.80272962978644
197,1.9918749554781512,7.815449772,-35.76922866030227
198,2.7362499388399826,7.192479138,-35.448391751501894
