,Modelflow,Obsflow,Error
19,0.24999999441206594,0.424752705,16.213282827922946
20,0.18874999578110752,0.17924564151,16.034880840148364
22,0.2143749952083454,0.11638224117,15.95296705796299
23,0.30624999315478,0.22257041742,15.975791790363914
24,0.3187499928753818,0.6937627515,15.960217227461246
25,0.21687499515246456,0.23078230304999997,15.965389666081464
26,0.20624999538995364,0.11751491505,15.999636867102028
27,0.2487499944400094,0.09542777439,16.21845863401622
28,0.21187499526422626,0.08636638335,15.930132223142888
29,0.2524999943561851,0.07957034007,15.987163746887656
31,0.34687499224673884,0.07334063373,16.045276229484696
32,0.23437499476131068,0.07900400313,15.924973254414912
33,0.34187499235850055,0.15347731074,15.94258850599196
34,0.2218749950407089,0.0792871716,15.968528150973414
35,0.21874999511055543,0.07419013914,16.062891481061744
36,0.23874999466351465,0.07022578056,15.961240939271498
38,0.2124999952502606,0.06880993821,15.97267687778338
39,0.3231249927775979,0.23333081928000002,15.896942408663174
40,0.230624994845135,0.18802386408,15.905243229756161
41,0.35874999198131236,0.08863173111,16.06910783633057
42,0.25124999438412854,0.07900400313,15.945696683626373
43,0.24562499450986197,0.17499811446,16.238168453836607
45,0.20187499548774362,0.13337234937,16.50370717451268
46,0.215624995180408,0.09429510051,16.61984795288026
47,0.20624999538995364,0.08438420406,16.174897002511596
48,0.20937499532010106,0.07787132925,16.087763637083167
49,0.22999999485910066,0.07475647608,16.01100882362577
50,0.3618749919114658,0.07050894903,16.25684445942757
51,0.18812499579507924,0.06711092739,16.166575976580248
52,0.22249999502673717,0.0651287481,16.01414394104466
53,0.26062499417457685,0.06286340034,15.976805399754983
56,0.25749999424442943,0.06201389493,16.144825468085475
57,0.18499999586491972,0.06229706339999999,16.087763637083167
58,0.19562499562744273,0.05776636788,16.330470890412194
59,0.211249995278198,0.05578418859,16.018299402800746
60,0.26812499400694034,0.054934683180000006,16.00277535199398
61,0.20687499537598192,0.05521785165,15.971622858715588
62,0.2812499937135704,0.06286340034,16.204995476722196
63,0.21374999522231714,0.11893075739999999,16.007917483356657
64,0.16812499624211397,0.07532281302,16.140700313586933
65,0.17312499613035226,0.06342973728,16.291044515825295
66,0.27187499392311604,0.06342973728,15.975791790363914
67,0.1974999955855336,0.09769312215,16.146876259179034
68,0.37374999164603934,0.08041984548,16.12201083810373
69,0.41062499082181037,0.08183568783,15.97471756645776
70,0.5337499880697616,0.3482972181,15.989251580184876
71,0.6037499865051339,0.3086536323,15.959220455435478
72,0.3356249924982057,0.4643962908,16.09087518219064
73,0.2831249936716613,0.19651891818,16.006890404073346
74,0.23687499470542983,0.11723174658,16.08154728181434
75,0.38499999139457247,0.17924564151,15.92285174638709
76,0.33062499260996137,0.10024163838,15.908344672444455
78,0.23874999466351465,0.08098618242,15.881411622910287
79,0.21624999516643628,0.08636638335,16.044215475470782
80,0.25437499431427596,0.11581590423000002,15.819153780976345
81,0.34062499238643795,0.08749905723,15.81607591059947
82,0.3174999929033192,0.3199803711,15.821244981746625
83,0.2831249936716613,0.18264366315,15.95400087219242
84,0.4293749904027191,0.0877822257,15.824339689488799
85,0.2412499946076459,0.07334063373,15.817106357355842
86,0.23187499481719154,0.06711092739,15.818136804112212
87,0.21312499523627676,0.0651287481,15.859617337265735
88,0.353749992093068,0.06824360127,15.803596055438978
89,0.23499999474733896,0.060031715640000004,15.806734540330933
90,0.31499999295920006,0.058332704820000005,15.876205509559473
91,0.405624990933566,0.05606735706,15.79531543918435
92,0.215624995180408,0.054368346240000004,15.810863062302536
93,0.3187499928753818,0.05238616695,15.986160239915764
94,0.3037499932106609,0.06654459045,15.91458123255164
95,0.21499999519437368,0.053802009299999995,15.935291191870862
96,0.22374999499879977,0.05295250389,16.07118893468167
97,0.20562499540392537,0.05210299848,15.96332877256872
98,0.2849999936297461,0.05040398766,16.064972579412842
99,0.23437499476131068,0.05068715613,15.92184487194214
100,0.27937499375547953,0.04983765072,15.868918297857556
