,Modelflow,Obsflow,Error
24,3.7237499167677033,37.94457498,18.617525806237204
25,3.243124927510505,18.264366315,19.04088768247435
27,5.3118748812703425,7.419013913999999,18.96788515127412
28,3.7243749167537405,6.852676974,18.755258128513695
29,3.6974999173544205,6.342973727999999,19.13793836515193
30,4.406249901512632,6.088122105,21.299741771745843
31,3.398124924045985,5.833270482,20.444833287021257
32,3.9849999109283005,5.550102012,19.40869458846416
33,3.4206249235430657,8.041984548,18.86898630324969
34,4.143124907393945,6.739409586,19.882903013707868
36,4.415624901303083,5.550102012,19.795071155796073
37,6.175624861964035,5.521785165,18.485359981969633
38,4.494374899542887,5.776636788,18.757128295828963
39,3.96249991143122,6.427924268999999,18.00666315516933
40,3.9724999112077075,15.432681615,19.149005355264567
41,6.218124861014091,7.588914996,20.454998196428885
43,3.885624913149506,6.286340034,22.274847009920357
44,4.894999890588228,28.316846999999996,20.977148910848374
45,4.152499907184396,9.089707887,22.261931854460872
46,5.858749869046729,6.852676974,21.95509240294839
47,4.13249990763142,6.484557963,18.87266063197495
48,4.56187489803415,6.314656881000001,19.507681444362262
50,3.467499922495339,6.088122105,20.11577184740986
51,4.144374907365998,5.776636788,19.734059697381884
52,3.2249999279156203,5.691686247,19.834806710753163
53,3.511249921517447,5.550102012,19.50488719437357
54,3.998124910634931,5.550102012,19.557515902821727
55,3.4618749226210688,5.38020093,19.941098220164946
56,3.318124925834129,5.266933542,21.687944502456165
57,3.5768749200506207,5.351884083,20.77389472663268
58,5.038749887375168,5.210299848,20.62782365832697
61,4.460624900297265,5.068715613,20.90324429894314
62,3.7599999159574513,5.323567236,21.417166277175518
63,3.394999924115843,6.088122105,24.05500427239155
64,4.080624908790915,7.079211749999999,19.82648996669236
65,4.622499896679068,5.974854717,21.189819937545614
66,4.021249910118071,5.578418859,20.97439866479654
67,3.1356249299133134,6.427924268999999,19.640749349334815
68,3.3193749258061818,6.003171564,18.9327260057473
69,2.8118749371497076,6.626142197999999,20.259048665726898
70,3.584374919882981,13.507136019,21.412567865776833
71,4.467499900143588,28.600015469999995,21.36541764746395
72,4.82687489211095,37.37823804,19.930933310757318
73,5.6981248726369795,13.478819172,22.003166703934678
74,4.820624892250642,8.664955182,18.68317967998689
75,5.689374872832566,10.024163838,18.023252639354077
76,5.481874877470544,8.268519324,18.756160209218702
77,3.39749992405997,6.880993820999999,17.7838712230013
78,3.8268749144626777,6.484557963,16.940029728389348
79,5.946874867076984,6.399607422,16.428946004082498
80,4.2381249052705225,6.456241116,17.668360888823706
81,3.9799999110400677,6.286340034,16.80883199073204
83,4.048124909517369,17.528128293,17.151732668476328
84,3.8249999145045877,8.4950541,16.635038442223717
85,3.86062491370832,7.588914996,16.732067122932882
86,4.119999907910827,7.249112832,16.599945302602148
87,5.3012498815078395,6.909310668,17.814365951224186
88,4.68312489532401,7.192479138,16.84209896697518
89,4.58437489753123,6.852676974,16.1054290605116
90,3.944374911836357,6.852676974,16.167364601599218
91,4.901249890448535,6.654459045,15.956607746154058
92,4.770624893368226,6.569508504000001,19.952165210277585
93,5.118124885600987,6.994261209,16.31339166596809
94,6.901874845731072,7.079211749999999,21.0604043593299
95,4.042499909643077,7.164162290999999,17.583345282869022
96,4.964374889037559,6.682775892,18.776490028033958
97,4.81874989229253,6.258023187,16.660934759047898
98,3.9168749124510214,5.94653787,17.015826509578247
99,3.4381249231519133,5.94653787,17.989061580437514
100,4.334999903105211,5.833270482,17.252479681847607
101,5.114999885670844,5.578418859,19.587130552308
102,5.083124886383292,5.635052553,16.24687971545021
103,4.113124908064482,5.493468318,15.994539139701132
104,5.514374876744111,5.521785165,17.115627438307683
105,3.2693749269237657,6.003171564,16.06938983624821
110,2.823124936898248,5.238616695,16.61743686749188
111,3.3187499258201663,5.521785165,20.638978656313256
112,2.6612499405164227,5.125349307,15.72928340849257
113,2.090624953270881,5.493468318,15.713574003044437
117,1.7449999609962097,5.974854717,16.16182010555869
119,2.5831249422626565,5.408517777,16.69050540459736
120,2.0018749552546113,5.408517777,16.23761688674759
121,3.5924999197013783,5.125349307,16.12021438328633
122,2.233749950071805,4.955448225,16.1636462689371
123,1.8843749578809321,5.210299848,15.817049260499134
124,1.9499999564141057,9.004757346,15.886377462974082
125,1.860624958411821,11.298421953,15.986200393671936
126,2.681874940055413,7.843766619000001,16.141512288711848
127,2.024374954751692,6.173072646,15.706137337720225
128,1.526249965885646,6.088122105,15.230894819961051
133,1.5681249649496865,5.040398766,15.213403255071299
