,Modelflow,Obsflow,Error
26,3.8918749130098136,9.401193204,13.481009863521932
27,4.663124895771034,7.419013913999999,12.247543783913521
29,5.21374988346358,6.342973727999999,12.850817647571947
30,3.503749921685087,6.088122105,14.512375414150652
31,7.958749822108105,5.833270482,12.962843408953951
32,3.4893749220064043,5.550102012,13.383223863193985
33,3.6956249173963305,8.041984548,12.38620404852949
34,3.7399999164045203,6.739409586,13.78335641799502
35,3.4456249229842735,6.059805258,13.321888812673807
36,3.883749913191416,5.550102012,12.857842911746465
38,4.968124888953762,5.776636788,12.303485702340131
39,4.665624895715162,6.427924268999999,11.514385322335201
40,4.2499999050051,15.432681615,11.766869059031038
41,4.503124899347322,7.588914996,13.525361278765006
42,3.8937499129679036,6.626142197999999,12.312616180358166
43,5.014999887905991,6.286340034,12.969986943569099
45,4.765624893479972,9.089707887,14.385281998630065
46,4.913749890169129,6.852676974,14.42835609311415
47,4.018124910187906,6.484557963,13.071723176614688
48,5.671249873237682,6.314656881000001,12.598475835404917
49,4.5299998987466195,6.286340034,14.280659966832669
50,5.17124988441359,6.088122105,12.874140578467777
52,3.5768749200505985,5.691686247,12.79525419455543
53,3.4956249218666673,5.550102012,14.394152281678684
54,4.934999889694156,5.550102012,12.458372671413045
55,3.616874919156549,5.38020093,13.069050264656056
56,4.634374896413668,5.266933542,12.768501420880787
57,3.451249922858544,5.351884083,13.032599314848266
58,3.4112499237526155,5.210299848,13.25154155457625
59,4.029999909922483,5.040398766,14.139326790258046
60,5.58624987513757,4.955448225,12.948532685635502
63,4.137499907519698,6.088122105,14.586862137670899
64,4.540624898509145,7.079211749999999,14.918255912367215
65,3.584374919882981,5.974854717,12.651910420489788
66,4.9193748900433985,5.578418859,13.595708536862565
67,4.481874899822316,6.427924268999999,13.613993146986786
68,4.036874909768806,6.003171564,13.110728767940477
69,3.956874911556972,6.626142197999999,13.706764480631232
70,3.5049999216571397,13.507136019,13.668113700627401
71,2.7468749386025495,28.600015469999995,13.123856786852437
72,2.989374933182268,37.37823804,12.859167540681716
73,4.676874895463702,13.478819172,12.846110484034147
74,3.5137499214615744,8.664955182,13.177906378228661
75,4.144374907365976,10.024163838,12.519565797404416
76,4.770624893368226,8.268519324,11.585229316283502
77,5.4699998777359875,6.880993820999999,10.911040496412383
78,5.509374876855879,6.484557963,12.304904947627904
79,4.241874905186702,6.399607422,10.518382633460304
80,3.7881249153287797,6.456241116,11.15131872363331
81,5.3743748798733515,6.286340034,11.114205459357905
82,4.052499909419564,12.600996915000001,11.833171468058431
83,4.485624899738474,17.528128293,11.040712207539102
85,3.976874911109925,7.588914996,13.93083965748337
86,5.478124877554363,7.249112832,10.667545313205842
87,3.65374991833229,6.909310668,10.590693180872618
88,4.239374905242597,7.192479138,10.406404180254562
89,3.9512499116826576,6.852676974,10.272190884206978
90,4.204374906024901,6.852676974,10.24558003506112
91,4.41437490133103,6.654459045,10.14079242464681
92,5.244999882765117,6.569508504000001,11.817583423980993
93,4.1237499078270075,6.994261209,12.975853157425258
94,3.1312499300111183,7.079211749999999,11.438266466734028
95,5.793124870513578,7.164162290999999,10.794520458285755
96,5.654374873614871,6.682775892,14.465918785064037
97,5.957499866839509,6.258023187,11.228099893702142
98,3.8393749141832707,5.94653787,11.094028522183319
99,4.744374893954966,5.94653787,10.75485255249235
100,4.761874893563791,5.833270482,10.647936074146369
101,4.279374904348525,5.578418859,11.120048019125912
102,4.84937489160803,5.635052553,10.26381733700908
103,4.813749892404297,5.493468318,10.21501895319762
104,4.291874904069118,5.521785165,10.199951299059034
105,4.0381249097408585,6.003171564,10.030682644403301
